case index 3 = {
num freq, 4701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2921, 0.278935, 0.382391, 0.995706, 0.999949, 0.99999, 1, 0.957788, 0.999865, 0.765757, 1, 0.832661, 0.999706, 1, 0.999992, 0.996006, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2922, 0.117421, 0.160849, 0.996127, 0.999952, 0.999987, 1, 0.958466, 0.999865, 0.76554, 1, 0.832406, 0.999698, 1, 0.999989, 0.99644, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2923, 0.0467152, 0.0639004, 0.996253, 0.999958, 0.999986, 1, 0.959144, 0.999865, 0.765324, 1, 0.832151, 0.999682, 1, 0.999988, 0.996581, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2924, 0.0775616, 0.105949, 0.996316, 0.999963, 0.999987, 1, 0.959824, 0.999865, 0.765107, 1, 0.831896, 0.999671, 1, 0.999989, 0.996654, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2925, 0.200136, 0.273203, 0.996562, 0.999968, 0.99999, 1, 0.960508, 0.999865, 0.764889, 1, 0.831641, 0.999663, 1, 0.999994, 0.996905, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2926, 0.368813, 0.503206, 0.996915, 0.999971, 0.999979, 1, 0.961194, 0.999866, 0.764672, 1, 0.831385, 0.999652, 1, 0.999996, 0.997266, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2927, 0.51254, 0.698985, 0.997261, 0.999972, 0.999934, 1, 0.961881, 0.999866, 0.764455, 1, 0.831129, 0.999623, 1, 0.999996, 0.997641, 1, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2928, 0.558515, 0.761334, 0.997558, 0.999973, 0.999874, 1, 0.962567, 0.999866, 0.764237, 1, 0.830873, 0.999597, 1, 0.999995, 0.997964, 1, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2929, 0.524917, 0.715097, 0.997821, 0.999975, 0.999865, 1, 0.963253, 0.999866, 0.76402, 1, 0.830616, 0.999607, 1, 0.999994, 0.998219, 1, 0.999865, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2930, 0.496903, 0.676447, 0.997974, 0.999978, 0.999892, 1, 0.963938, 0.999866, 0.763802, 1, 0.83036, 0.999648, 1, 0.999992, 0.998333, 1, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2931, 0.544336, 0.740514, 0.998091, 0.999981, 0.999947, 1, 0.964618, 0.999866, 0.763585, 1, 0.830104, 0.99967, 1, 0.99999, 0.998431, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2932, 0.563024, 0.765574, 0.998239, 0.999984, 0.999976, 1, 0.965263, 0.999867, 0.763368, 1, 0.829848, 0.999702, 1, 0.99999, 0.998547, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2933, 0.526366, 0.715405, 0.998409, 0.999985, 0.999989, 1, 0.965836, 0.999867, 0.76315, 1, 0.829591, 0.99973, 1, 0.999992, 0.998686, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2934, 0.507092, 0.688925, 0.998532, 0.999983, 0.999988, 1, 0.966334, 0.999867, 0.762932, 1, 0.829335, 0.999749, 1, 0.999995, 0.998787, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2935, 0.535776, 0.727666, 0.998645, 0.999981, 0.999986, 1, 0.966792, 0.999867, 0.762715, 1, 0.829078, 0.999777, 1, 0.999996, 0.998872, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2936, 0.539439, 0.732471, 0.998778, 0.999981, 0.999986, 1, 0.967244, 0.999867, 0.762497, 1, 0.828821, 0.999816, 1, 0.999995, 0.998967, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2937, 0.450872, 0.612067, 0.998911, 0.999983, 0.999977, 1, 0.967696, 0.999868, 0.76228, 1, 0.828564, 0.999846, 1, 0.999994, 0.999071, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2938, 0.327169, 0.444014, 0.999049, 0.999983, 0.999966, 1, 0.968147, 0.999868, 0.762061, 1, 0.828305, 0.999869, 1, 0.999994, 0.999186, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2939, 0.27982, 0.379616, 0.99914, 0.999971, 0.999965, 1, 0.968598, 0.999868, 0.761842, 1, 0.828047, 0.999886, 1, 0.999992, 0.999262, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2940, 0.331411, 0.449512, 0.999141, 0.99995, 0.999979, 1, 0.96904, 0.999868, 0.761623, 1, 0.827788, 0.999905, 1, 0.999989, 0.999246, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2941, 0.394129, 0.534541, 0.999086, 0.999942, 0.99999, 1, 0.969449, 0.999868, 0.761404, 1, 0.827529, 0.99992, 1, 0.99999, 0.999176, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2942, 0.361259, 0.489955, 0.998995, 0.999953, 0.99999, 1, 0.969803, 0.999869, 0.761185, 1, 0.82727, 0.999924, 1, 0.999993, 0.999078, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2943, 0.276713, 0.375324, 0.998856, 0.999969, 0.99998, 1, 0.970114, 0.999869, 0.760966, 1, 0.827011, 0.999918, 1, 0.999994, 0.998944, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2944, 0.266366, 0.361391, 0.998646, 0.999979, 0.999961, 1, 0.970409, 0.999869, 0.760747, 1, 0.826752, 0.999907, 1, 0.999994, 0.998745, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2945, 0.345601, 0.469023, 0.998323, 0.999984, 0.999927, 1, 0.970702, 0.999869, 0.760528, 1, 0.826493, 0.999904, 1, 0.999993, 0.998426, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2946, 0.348846, 0.473527, 0.997859, 0.999987, 0.999908, 1, 0.970996, 0.999869, 0.760308, 1, 0.826234, 0.999908, 1, 0.999993, 0.997958, 1, 0.999908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2947, 0.265057, 0.36002, 0.997261, 0.999989, 0.999926, 1, 0.971289, 0.99987, 0.760089, 1, 0.825975, 0.999906, 1, 0.999993, 0.997362, 1, 0.999926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2948, 0.268418, 0.365026, 0.996672, 0.999991, 0.999954, 1, 0.971581, 0.99987, 0.75987, 1, 0.825716, 0.999892, 1, 0.999991, 0.996789, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2949, 0.408829, 0.556512, 0.995789, 0.999993, 0.999975, 1, 0.971866, 0.99987, 0.759652, 1, 0.825458, 0.999865, 1, 0.999989, 0.995933, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2950, 0.547966, 0.746349, 0.994869, 0.999994, 0.999982, 1, 0.972134, 0.99987, 0.759433, 1, 0.825199, 0.99982, 1, 0.99999, 0.995058, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2951, 0.578829, 0.789251, 0.993512, 0.999994, 0.999989, 1, 0.972377, 0.99987, 0.759213, 1, 0.824939, 0.999764, 1, 0.999992, 0.993755, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2952, 0.479767, 0.654916, 0.992134, 0.999993, 0.999991, 1, 0.972605, 0.99987, 0.758993, 1, 0.824679, 0.999685, 1, 0.999994, 0.992453, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2953, 0.310609, 0.424558, 0.990568, 0.999992, 0.999991, 1, 0.97283, 0.99987, 0.758774, 1, 0.824419, 0.999585, 1, 0.999993, 0.990986, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2954, 0.185265, 0.253847, 0.988617, 0.999992, 0.999991, 1, 0.973054, 0.999871, 0.758554, 1, 0.82416, 0.999473, 1, 0.999991, 0.989146, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2955, 0.196487, 0.269887, 0.987095, 0.999992, 0.999985, 1, 0.973277, 0.999871, 0.758334, 1, 0.8239, 0.999313, 1, 0.999991, 0.987781, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2956, 0.327613, 0.450294, 0.985699, 0.999992, 0.999975, 1, 0.973501, 0.999871, 0.758115, 1, 0.82364, 0.999113, 1, 0.999992, 0.986581, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2957, 0.46178, 0.635244, 0.984623, 0.999991, 0.999969, 1, 0.973723, 0.999871, 0.757895, 1, 0.82338, 0.998854, 1, 0.999993, 0.985758, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2958, 0.496776, 0.684459, 0.982946, 0.99999, 0.999971, 1, 0.973942, 0.999871, 0.757675, 1, 0.823119, 0.998499, 1, 0.999992, 0.98443, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2959, 0.465232, 0.64237, 0.981395, 0.999991, 0.999972, 1, 0.974153, 0.999872, 0.757455, 1, 0.822858, 0.998096, 1, 0.99999, 0.983275, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2960, 0.458878, 0.635119, 0.979923, 0.999992, 0.999968, 1, 0.974355, 0.999872, 0.757235, 1, 0.822597, 0.997556, 1, 0.999989, 0.982331, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2961, 0.482685, 0.669314, 0.978509, 0.999992, 0.999956, 1, 0.974552, 0.999872, 0.757014, 1, 0.822336, 0.996882, 1, 0.999991, 0.981575, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2962, 0.4902, 0.680523, 0.97751, 0.999991, 0.999943, 1, 0.974748, 0.999872, 0.756794, 1, 0.822074, 0.996151, 1, 0.999993, 0.98129, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2963, 0.50007, 0.695043, 0.976571, 0.999991, 0.99995, 1, 0.974944, 0.999872, 0.756573, 1, 0.821813, 0.995176, 1, 0.999994, 0.981306, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2964, 0.552773, 0.768414, 0.975859, 0.999991, 0.999969, 1, 0.97514, 0.999872, 0.756352, 1, 0.82155, 0.994118, 1, 0.999992, 0.981635, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2965, 0.580771, 0.806538, 0.975927, 0.999992, 0.999987, 1, 0.975335, 0.999873, 0.756131, 1, 0.821288, 0.993255, 1, 0.99999, 0.982556, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2966, 0.527564, 0.731509, 0.976948, 0.999992, 0.999989, 1, 0.97553, 0.999873, 0.75591, 1, 0.821025, 0.992979, 1, 0.99999, 0.983852, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2967, 0.406494, 0.56317, 0.977456, 0.999991, 0.999985, 1, 0.975718, 0.999873, 0.755688, 1, 0.820762, 0.991538, 1, 0.999991, 0.985799, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2968, 0.279012, 0.386568, 0.977679, 0.999991, 0.999979, 1, 0.975896, 0.999873, 0.755467, 1, 0.820498, 0.989022, 1, 0.999994, 0.988539, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2969, 0.187811, 0.260064, 0.978224, 0.999992, 0.999971, 1, 0.976065, 0.999873, 0.755245, 1, 0.820235, 0.987173, 1, 0.999994, 0.990941, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2970, 0.117763, 0.163048, 0.97792, 0.999991, 0.999965, 1, 0.976229, 0.999874, 0.755023, 1, 0.819971, 0.985382, 1, 0.999993, 0.992436, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2971, 0.0782246, 0.108149, 0.977739, 0.999991, 0.999974, 1, 0.976392, 0.999874, 0.754801, 1, 0.819708, 0.983484, 1, 0.999992, 0.994166, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2972, 0.0819272, 0.113672, 0.977918, 0.999991, 0.999987, 1, 0.976555, 0.999874, 0.754579, 1, 0.819444, 0.981747, 1, 0.999992, 0.996102, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2973, 0.116169, 0.161758, 0.976689, 0.999991, 0.999993, 1, 0.976718, 0.999874, 0.754358, 1, 0.819181, 0.97998, 1, 0.999994, 0.99664, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2974, 0.15449, 0.215189, 0.973394, 0.999991, 0.999987, 1, 0.976881, 0.999874, 0.754135, 1, 0.818917, 0.978303, 1, 0.999995, 0.994997, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2975, 0.193609, 0.270374, 0.969613, 0.999991, 0.999981, 1, 0.977041, 0.999874, 0.753914, 1, 0.818653, 0.977074, 1, 0.999995, 0.992394, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2976, 0.260329, 0.36503, 0.966516, 0.99999, 0.999981, 1, 0.97719, 0.999874, 0.753692, 1, 0.81839, 0.97578, 1, 0.999993, 0.990531, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2977, 0.341359, 0.479191, 0.964725, 0.999991, 0.999982, 1, 0.977319, 0.999875, 0.753471, 1, 0.818126, 0.975211, 1, 0.999992, 0.989264, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2978, 0.337341, 0.472651, 0.963721, 0.999991, 0.999979, 1, 0.977434, 0.999875, 0.753249, 1, 0.817862, 0.97519, 1, 0.999994, 0.988247, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2979, 0.263309, 0.36903, 0.962364, 0.999991, 0.999972, 1, 0.977542, 0.999875, 0.753027, 1, 0.817598, 0.97506, 1, 0.999995, 0.986982, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2980, 0.218888, 0.308028, 0.96081, 0.999991, 0.999968, 1, 0.977651, 0.999875, 0.752805, 1, 0.817334, 0.975576, 1, 0.999996, 0.984858, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2981, 0.262138, 0.370263, 0.959998, 0.99999, 0.99997, 1, 0.977759, 0.999875, 0.752584, 1, 0.817069, 0.976807, 1, 0.999995, 0.982769, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2982, 0.356017, 0.501928, 0.960821, 0.99999, 0.999979, 1, 0.977867, 0.999875, 0.752361, 1, 0.816803, 0.978109, 1, 0.999995, 0.982298, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2983, 0.440061, 0.617628, 0.965024, 0.999991, 0.999988, 1, 0.977975, 0.999876, 0.752139, 1, 0.816537, 0.981179, 1, 0.999995, 0.983518, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2984, 0.489892, 0.685547, 0.969606, 0.999991, 0.99999, 1, 0.978074, 0.999876, 0.751916, 1, 0.816271, 0.984499, 1, 0.999995, 0.984872, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2985, 0.52965, 0.740462, 0.972043, 0.99999, 0.999989, 1, 0.978145, 0.999876, 0.751694, 1, 0.816005, 0.98636, 1, 0.999995, 0.985489, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2986, 0.566753, 0.792673, 0.972495, 0.999988, 0.999987, 1, 0.978171, 0.999876, 0.751471, 1, 0.815738, 0.98625, 1, 0.999994, 0.986058, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2987, 0.579008, 0.807916, 0.975134, 0.999987, 0.999985, 1, 0.978166, 0.999876, 0.751247, 1, 0.815471, 0.988338, 1, 0.999993, 0.986647, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2988, 0.589381, 0.819734, 0.978307, 0.999989, 0.999981, 1, 0.978148, 0.999876, 0.751023, 1, 0.815204, 0.99088, 1, 0.999991, 0.98732, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2989, 0.611096, 0.847583, 0.981338, 0.999991, 0.999976, 1, 0.978131, 0.999877, 0.750799, 1, 0.814937, 0.993017, 1, 0.99999, 0.988248, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2990, 0.628167, 0.86956, 0.983799, 0.999991, 0.999976, 1, 0.978114, 0.999877, 0.750575, 1, 0.81467, 0.994804, 1, 0.99999, 0.988945, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2991, 0.594404, 0.82193, 0.985218, 0.999987, 0.999981, 1, 0.978097, 0.999877, 0.750351, 1, 0.814403, 0.996296, 1, 0.999991, 0.98889, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2992, 0.526588, 0.729347, 0.983566, 0.999984, 0.999987, 1, 0.97808, 0.999877, 0.750127, 1, 0.814136, 0.994692, 1, 0.99999, 0.988834, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2993, 0.482548, 0.671198, 0.979706, 0.999985, 0.999988, 1, 0.978061, 0.999877, 0.749904, 1, 0.81387, 0.989454, 1, 0.999989, 0.99018, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2994, 0.471037, 0.657045, 0.977169, 0.999989, 0.999985, 1, 0.978035, 0.999878, 0.749681, 1, 0.813603, 0.985172, 1, 0.999987, 0.9919, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2995, 0.440926, 0.613117, 0.981529, 0.999991, 0.999964, 1, 0.978, 0.999878, 0.749457, 1, 0.813337, 0.988301, 1, 0.999986, 0.993158, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2996, 0.38007, 0.525374, 0.988452, 0.999987, 0.99989, 1, 0.977958, 0.999878, 0.749234, 1, 0.81307, 0.994837, 1, 0.999984, 0.993594, 1, 0.99989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2997, 0.310008, 0.426504, 0.993062, 0.999981, 0.999744, 1, 0.977914, 0.999878, 0.749019, 1, 0.812816, 0.999066, 1, 0.999984, 0.994005, 1, 0.999744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2998, 0.328339, 0.451116, 0.994349, 0.999979, 0.999597, 1, 0.97787, 0.999878, 0.748868, 1, 0.812643, 0.999864, 1, 0.999987, 0.994497, 1, 0.999597, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2999, 0.431557, 0.592629, 0.994876, 0.999983, 0.999556, 1, 0.977826, 0.999878, 0.748843, 1, 0.812636, 0.999845, 1, 0.99999, 0.99504, 1, 0.999556, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3000, 0.554604, 0.761223, 0.99525, 0.999984, 0.999638, 1, 0.977782, 0.999878, 0.748945, 1, 0.812794, 0.999723, 1, 0.999993, 0.995533, 1, 0.999638, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3001, 0.62551, 0.858224, 0.995428, 0.999975, 0.999768, 1, 0.977738, 0.999879, 0.74911, 1, 0.813034, 0.999492, 1, 0.999994, 0.99594, 1, 0.999768, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3002, 0.614867, 0.84333, 0.995524, 0.999958, 0.999874, 1, 0.977684, 0.999879, 0.749288, 1, 0.813291, 0.999267, 1, 0.999996, 0.996258, 1, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3003, 0.54999, 0.754265, 0.995363, 0.999947, 0.999936, 1, 0.9776, 0.999879, 0.749478, 1, 0.813564, 0.998837, 1, 0.999996, 0.996526, 1, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3004, 0.456234, 0.625704, 0.994994, 0.999952, 0.999962, 1, 0.977472, 0.999879, 0.749686, 1, 0.81386, 0.998098, 1, 0.999994, 0.996896, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3005, 0.334162, 0.458394, 0.994589, 0.999963, 0.999971, 1, 0.977313, 0.999879, 0.749905, 1, 0.814171, 0.997265, 1, 0.999992, 0.997326, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3006, 0.246689, 0.338612, 0.994066, 0.999971, 0.999978, 1, 0.977145, 0.999879, 0.750129, 1, 0.814488, 0.996442, 1, 0.99999, 0.997626, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3007, 0.253964, 0.34906, 0.993187, 0.999967, 0.999983, 1, 0.976976, 0.99988, 0.750353, 1, 0.814805, 0.995476, 1, 0.999989, 0.997713, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3008, 0.302134, 0.415642, 0.992443, 0.999959, 0.999982, 1, 0.976808, 0.99988, 0.750577, 1, 0.815123, 0.994589, 1, 0.999988, 0.997855, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
