case index 9 = {
num freq, 4701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2251, 1.06342e-10, 0.998587, 0.335998, 1, 0.998938, 1, 0.982023, 0.986261, 3.27754e-10, 1, 6.77008e-05, 0.998807, 1, 0.352037, 0.958315, 1, 0.998938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2252, 9.85784e-11, 0.997623, 0.308905, 1, 0.999095, 1, 0.981736, 0.986285, 3.3088e-10, 1, 6.78533e-05, 0.998602, 1, 0.342252, 0.90001, 1, 0.999095, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2253, 8.717e-11, 0.990838, 0.273126, 1, 0.999025, 1, 0.981435, 0.986309, 3.34035e-10, 1, 6.80044e-05, 0.998493, 1, 0.3303, 0.82039, 1, 0.999025, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2254, 7.26372e-11, 0.977804, 0.229747, 1, 0.998763, 1, 0.981121, 0.986333, 3.37221e-10, 1, 6.81557e-05, 0.998439, 1, 0.3112, 0.739082, 1, 0.998763, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2255, 6.54546e-11, 0.968136, 0.208519, 1, 0.998508, 1, 0.980803, 0.986357, 3.40437e-10, 1, 6.83074e-05, 0.99845, 1, 0.311551, 0.670587, 1, 0.998508, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2256, 5.94949e-11, 0.974783, 0.186172, 1, 0.998597, 1, 0.980483, 0.986381, 3.43683e-10, 1, 6.84594e-05, 0.998532, 1, 0.294317, 0.628068, 1, 0.998597, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2257, 6.44432e-11, 0.981209, 0.196363, 1, 0.998733, 1, 0.980157, 0.986405, 3.46958e-10, 1, 6.86113e-05, 0.998678, 1, 0.314978, 0.612985, 1, 0.998733, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2258, 8.4383e-11, 0.982363, 0.252987, 1, 0.998867, 1, 0.979818, 0.986429, 3.50258e-10, 1, 6.87627e-05, 0.99888, 1, 0.401072, 0.620999, 1, 0.998867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2259, 9.76275e-11, 0.985236, 0.289802, 1, 0.998955, 1, 0.979468, 0.986453, 3.53582e-10, 1, 6.89134e-05, 0.999086, 1, 0.451493, 0.643417, 1, 0.998955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2260, 8.09742e-11, 0.988136, 0.238496, 1, 0.999125, 1, 0.979114, 0.986477, 3.56929e-10, 1, 6.90631e-05, 0.999268, 1, 0.363305, 0.682104, 1, 0.999125, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2261, 6.28614e-11, 0.987707, 0.18342, 1, 0.999125, 1, 0.978758, 0.986501, 3.60296e-10, 1, 6.92116e-05, 0.999427, 1, 0.253931, 0.742226, 1, 0.999125, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2262, 6.75723e-11, 0.985538, 0.195433, 1, 0.998869, 1, 0.978393, 0.986525, 3.63688e-10, 1, 6.93595e-05, 0.999477, 1, 0.231128, 0.815288, 1, 0.998869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2263, 8.60914e-11, 0.983108, 0.247644, 1, 0.998714, 1, 0.978012, 0.986548, 3.67111e-10, 1, 6.95075e-05, 0.999358, 1, 0.273537, 0.883165, 1, 0.998714, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2264, 9.01234e-11, 0.981015, 0.256512, 1, 0.998855, 1, 0.977614, 0.986572, 3.70566e-10, 1, 6.96558e-05, 0.999325, 1, 0.283697, 0.907562, 1, 0.998855, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2265, 1.06326e-10, 0.975064, 0.299921, 1, 0.999071, 1, 0.977209, 0.986595, 3.74054e-10, 1, 6.98044e-05, 0.999558, 1, 0.34889, 0.883388, 1, 0.999071, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2266, 1.28545e-10, 0.972382, 0.361045, 1, 0.999175, 1, 0.976802, 0.986619, 3.77574e-10, 1, 6.99533e-05, 0.999823, 1, 0.438056, 0.835736, 1, 0.999175, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2267, 1.16018e-10, 0.949531, 0.326992, 1, 0.999271, 1, 0.976389, 0.986642, 3.81128e-10, 1, 7.01026e-05, 0.99994, 1, 0.407031, 0.79147, 1, 0.999271, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2268, 7.92977e-11, 0.917688, 0.225797, 1, 0.999281, 1, 0.975962, 0.986666, 3.84714e-10, 1, 7.02521e-05, 0.999919, 1, 0.290992, 0.76019, 1, 0.999281, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2269, 7.13666e-11, 0.908927, 0.201261, 1, 0.99921, 1, 0.975519, 0.986689, 3.88333e-10, 1, 7.0402e-05, 0.99986, 1, 0.270977, 0.742508, 1, 0.99921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2270, 9.57843e-11, 0.942702, 0.261867, 1, 0.998998, 1, 0.97507, 0.986713, 3.91982e-10, 1, 7.0552e-05, 0.999774, 1, 0.356725, 0.735716, 1, 0.998998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2271, 1.09454e-10, 0.974973, 0.293411, 1, 0.998845, 1, 0.974619, 0.986736, 3.9566e-10, 1, 7.07022e-05, 0.999655, 1, 0.400379, 0.733673, 1, 0.998845, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2272, 1.05677e-10, 0.985537, 0.27844, 1, 0.998878, 1, 0.97416, 0.986759, 3.99368e-10, 1, 7.08526e-05, 0.999519, 1, 0.378022, 0.736005, 1, 0.998878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2273, 1.18507e-10, 0.988288, 0.307803, 1, 0.999005, 1, 0.973685, 0.986782, 4.03108e-10, 1, 7.10033e-05, 0.999435, 1, 0.412994, 0.744514, 1, 0.999005, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2274, 1.20854e-10, 0.99268, 0.3112, 1, 0.998882, 1, 0.973188, 0.986805, 4.06884e-10, 1, 7.11543e-05, 0.999356, 1, 0.412006, 0.768331, 1, 0.998882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2275, 9.48689e-11, 0.994057, 0.243264, 1, 0.99856, 1, 0.97268, 0.986828, 4.10695e-10, 1, 7.13056e-05, 0.999348, 1, 0.316128, 0.801165, 1, 0.99856, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2276, 7.02016e-11, 0.992435, 0.1787, 1, 0.998356, 1, 0.972169, 0.986851, 4.14541e-10, 1, 7.14572e-05, 0.999344, 1, 0.221914, 0.831161, 1, 0.998356, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2277, 8.59951e-11, 0.990433, 0.216504, 1, 0.998585, 1, 0.971653, 0.986874, 4.18423e-10, 1, 7.16092e-05, 0.999369, 1, 0.254231, 0.847736, 1, 0.998585, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2278, 1.38133e-10, 0.989626, 0.344467, 1, 0.998758, 1, 0.971119, 0.986897, 4.22339e-10, 1, 7.17615e-05, 0.999441, 1, 0.393507, 0.865911, 1, 0.998758, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2279, 1.69715e-10, 0.991765, 0.419303, 1, 0.998866, 1, 0.970562, 0.98692, 4.26287e-10, 1, 7.19142e-05, 0.999493, 1, 0.47043, 0.885958, 1, 0.998866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2280, 1.67664e-10, 0.99203, 0.411316, 1, 0.998988, 1, 0.96999, 0.986943, 4.30262e-10, 1, 7.20673e-05, 0.999604, 1, 0.458692, 0.896677, 1, 0.998988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2281, 1.31934e-10, 0.985296, 0.321969, 1, 0.999013, 1, 0.969414, 0.986965, 4.34258e-10, 1, 7.22209e-05, 0.999675, 1, 0.356134, 0.904576, 1, 0.999013, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2282, 9.97282e-11, 0.968044, 0.242956, 1, 0.9991, 1, 0.968833, 0.986988, 4.38278e-10, 1, 7.23749e-05, 0.999732, 1, 0.266111, 0.912941, 1, 0.9991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2283, 8.22846e-11, 0.953432, 0.199423, 1, 0.999072, 1, 0.968234, 0.987011, 4.42327e-10, 1, 7.25294e-05, 0.999779, 1, 0.216538, 0.921727, 1, 0.999072, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2284, 8.73144e-11, 0.964302, 0.208333, 1, 0.998888, 1, 0.967605, 0.987034, 4.46412e-10, 1, 7.26842e-05, 0.999826, 1, 0.224464, 0.931508, 1, 0.998888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2285, 1.10168e-10, 0.979614, 0.258926, 1, 0.998652, 1, 0.966955, 0.987056, 4.50535e-10, 1, 7.28394e-05, 0.999863, 1, 0.276292, 0.939715, 1, 0.998652, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2286, 1.33735e-10, 0.986805, 0.311864, 1, 0.998723, 1, 0.966299, 0.987079, 4.54696e-10, 1, 7.29948e-05, 0.999884, 1, 0.330109, 0.946356, 1, 0.998723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2287, 1.39871e-10, 0.981237, 0.326135, 1, 0.99887, 1, 0.965639, 0.987101, 4.58894e-10, 1, 7.31505e-05, 0.999896, 1, 0.342776, 0.951803, 1, 0.99887, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2288, 1.26273e-10, 0.979619, 0.294319, 1, 0.999043, 1, 0.964965, 0.987124, 4.63131e-10, 1, 7.33066e-05, 0.999904, 1, 0.307137, 0.959873, 1, 0.999043, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2289, 9.76034e-11, 0.974223, 0.228431, 1, 0.999146, 1, 0.964261, 0.987146, 4.67409e-10, 1, 7.3463e-05, 0.999909, 1, 0.236548, 0.966423, 1, 0.999146, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2290, 7.10568e-11, 0.937419, 0.175877, 1, 0.999294, 1, 0.963532, 0.987168, 4.71723e-10, 1, 7.36197e-05, 0.999913, 1, 0.181027, 0.970015, 1, 0.999294, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2291, 6.86064e-11, 0.883675, 0.184042, 1, 0.999324, 1, 0.962793, 0.98719, 4.7607e-10, 1, 7.37768e-05, 0.999915, 1, 0.188531, 0.974188, 1, 0.999324, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2292, 7.72702e-11, 0.862349, 0.209282, 1, 0.999219, 1, 0.962053, 0.987213, 4.80447e-10, 1, 7.39341e-05, 0.999918, 1, 0.21358, 0.978983, 1, 0.999219, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2293, 7.83347e-11, 0.888124, 0.19652, 1, 0.99921, 1, 0.961298, 0.987235, 4.84857e-10, 1, 7.40917e-05, 0.999922, 1, 0.199808, 0.983428, 1, 0.99921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2294, 5.93424e-11, 0.85846, 0.14177, 1, 0.999049, 1, 0.960511, 0.987257, 4.89306e-10, 1, 7.42497e-05, 0.99992, 1, 0.143852, 0.985831, 1, 0.999049, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2295, 4.24554e-11, 0.790819, 0.102459, 1, 0.998824, 1, 0.959689, 0.987279, 4.93796e-10, 1, 7.4408e-05, 0.999915, 0.999999, 0.103735, 0.988027, 1, 0.998824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2296, 5.33389e-11, 0.802804, 0.124414, 1, 0.998552, 1, 0.95885, 0.987301, 4.98325e-10, 1, 7.45665e-05, 0.999911, 0.999999, 0.125592, 0.989983, 1, 0.998552, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2297, 7.73041e-11, 0.8811, 0.1716, 1, 0.998562, 1, 0.958009, 0.987323, 5.02895e-10, 1, 7.47253e-05, 0.999928, 0.999998, 0.173038, 0.991322, 1, 0.998562, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2298, 7.68901e-11, 0.944729, 0.166893, 1, 0.998636, 1, 0.957157, 0.987345, 5.07506e-10, 1, 7.48845e-05, 0.999951, 0.999994, 0.168213, 0.992403, 1, 0.998636, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2299, 5.358e-11, 0.956602, 0.115707, 1, 0.998802, 1, 0.956272, 0.987367, 5.12157e-10, 1, 7.5044e-05, 0.999966, 0.999987, 0.11656, 0.993238, 1, 0.998802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2300, 4.39001e-11, 0.95623, 0.0950968, 1, 0.999057, 1, 0.955344, 0.987389, 5.16849e-10, 1, 7.52039e-05, 0.999972, 0.99997, 0.0956929, 0.993864, 1, 0.999057, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2301, 5.67603e-11, 0.945864, 0.12332, 1, 0.99926, 1, 0.95439, 0.98741, 5.21576e-10, 1, 7.5364e-05, 0.999976, 0.999941, 0.124019, 0.994329, 1, 0.99926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2302, 6.60236e-11, 0.937157, 0.14273, 1, 0.999336, 1, 0.953431, 0.987432, 5.26332e-10, 1, 7.55243e-05, 0.999976, 0.999874, 0.143487, 0.994789, 1, 0.999336, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2303, 6.12311e-11, 0.931592, 0.131751, 1, 0.999346, 1, 0.952463, 0.987454, 5.3112e-10, 1, 7.56848e-05, 0.999973, 0.999767, 0.132428, 0.995018, 1, 0.999346, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2304, 5.58682e-11, 0.933136, 0.118716, 1, 0.999292, 1, 0.951463, 0.987476, 5.35945e-10, 1, 7.58455e-05, 0.999971, 0.999623, 0.119283, 0.995366, 1, 0.999292, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2305, 6.83008e-11, 0.938574, 0.142979, 1, 0.999167, 1, 0.950408, 0.987497, 5.40812e-10, 1, 7.60065e-05, 0.999969, 0.999403, 0.143667, 0.995619, 1, 0.999167, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2306, 8.40129e-11, 0.938215, 0.174457, 1, 0.999005, 1, 0.949313, 0.987519, 5.45721e-10, 1, 7.61678e-05, 0.999967, 0.999052, 0.1753, 0.996037, 1, 0.999005, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2307, 1.04577e-10, 0.945248, 0.213659, 1, 0.999061, 1, 0.948204, 0.98754, 5.50674e-10, 1, 7.63295e-05, 0.999964, 0.998472, 0.214673, 0.996561, 1, 0.999061, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2308, 1.31695e-10, 0.944573, 0.269994, 1, 0.999208, 1, 0.947094, 0.987562, 5.55674e-10, 1, 7.64915e-05, 0.999963, 0.997573, 0.271315, 0.997256, 1, 0.999208, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2309, 1.84816e-10, 0.926322, 0.385751, 1, 0.999324, 1, 0.945969, 0.987583, 5.60721e-10, 1, 7.6654e-05, 0.999962, 0.996287, 0.387993, 0.997957, 1, 0.999324, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2310, 2.55393e-10, 0.893477, 0.54442, 1, 0.999373, 1, 0.944815, 0.987605, 5.65815e-10, 1, 7.68168e-05, 0.999963, 0.995073, 0.548055, 0.998544, 1, 0.999373, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2311, 3.21973e-10, 0.887631, 0.678534, 1, 0.999455, 1, 0.94363, 0.987626, 5.70958e-10, 1, 7.698e-05, 0.999964, 0.993687, 0.684077, 0.998908, 1, 0.999455, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2312, 3.63501e-10, 0.910638, 0.738877, 1, 0.999518, 1, 0.942434, 0.987647, 5.76153e-10, 1, 7.71434e-05, 0.999966, 0.991774, 0.746461, 0.999028, 1, 0.999518, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2313, 4.06009e-10, 0.942054, 0.792062, 1, 0.999476, 1, 0.941237, 0.987668, 5.814e-10, 1, 7.73071e-05, 0.999968, 0.987818, 0.803324, 0.998903, 1, 0.999476, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2314, 3.9794e-10, 0.94963, 0.76529, 1, 0.999303, 1, 0.940025, 0.98769, 5.86697e-10, 1, 7.74709e-05, 0.99997, 0.984691, 0.778685, 0.998706, 1, 0.999303, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2315, 3.01058e-10, 0.906834, 0.58656, 1, 0.998983, 1, 0.938767, 0.987711, 5.9204e-10, 1, 7.76351e-05, 0.999973, 0.981331, 0.598044, 0.998552, 1, 0.998983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2316, 1.46518e-10, 0.855681, 0.28808, 1, 0.998686, 1, 0.937449, 0.987732, 5.97425e-10, 1, 7.77998e-05, 0.999975, 0.976843, 0.293607, 0.998511, 1, 0.998686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2317, 4.13773e-11, 0.82599, 0.0811772, 1, 0.998641, 1, 0.936096, 0.987753, 6.02844e-10, 1, 7.7965e-05, 0.999978, 0.972155, 0.0827185, 0.998485, 1, 0.998641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2318, 7.20862e-12, 0.836312, 0.0140127, 1, 0.998777, 1, 0.934736, 0.987774, 6.08283e-10, 1, 7.81307e-05, 0.999981, 0.969226, 0.014612, 0.99849, 1, 0.998777, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2319, 1.72007e-11, 0.882251, 0.0330209, 1, 0.998907, 1, 0.933366, 0.987795, 6.13745e-10, 1, 7.82969e-05, 0.999984, 0.963617, 0.0348016, 0.998587, 1, 0.998907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2320, 3.28803e-11, 0.854198, 0.0728178, 1, 0.999053, 1, 0.931948, 0.987816, 6.19239e-10, 1, 7.84635e-05, 0.999986, 0.962784, 0.0760921, 0.99874, 1, 0.999053, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2321, 4.54125e-11, 0.729975, 0.123537, 1, 0.999265, 1, 0.930447, 0.987837, 6.24779e-10, 1, 7.86303e-05, 0.999987, 0.956232, 0.129923, 0.998804, 1, 0.999265, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2322, 5.35575e-11, 0.545513, 0.185906, 1, 0.999389, 1, 0.928882, 0.987857, 6.30368e-10, 1, 7.87975e-05, 0.999988, 0.948904, 0.199424, 0.998867, 1, 0.999389, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2323, 8.30213e-11, 0.504508, 0.261177, 1, 0.999465, 1, 0.927294, 0.987878, 6.3601e-10, 1, 7.89651e-05, 0.999989, 0.941628, 0.282004, 0.998951, 1, 0.999465, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2324, 1.21125e-10, 0.635721, 0.307155, 1, 0.99957, 1, 0.925704, 0.987899, 6.41704e-10, 1, 7.91332e-05, 0.999989, 0.937805, 0.33029, 0.999119, 1, 0.99957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2325, 1.48445e-10, 0.821479, 0.30622, 1, 0.999619, 1, 0.924086, 0.98792, 6.47449e-10, 1, 7.93017e-05, 0.99999, 0.929691, 0.328756, 0.999279, 1, 0.999619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2326, 1.68712e-10, 0.913107, 0.310634, 1, 0.999595, 1, 0.922402, 0.98794, 6.53242e-10, 1, 7.94704e-05, 0.999991, 0.931536, 0.328952, 0.999403, 1, 0.999595, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2327, 1.77386e-10, 0.909454, 0.325471, 1, 0.999528, 1, 0.92065, 0.987961, 6.59079e-10, 1, 7.96393e-05, 0.99999, 0.923204, 0.346249, 0.999485, 1, 0.999528, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2328, 1.77769e-10, 0.885836, 0.33387, 1, 0.999396, 1, 0.918866, 0.987982, 6.6495e-10, 1, 7.98084e-05, 0.999991, 0.928589, 0.355674, 0.999558, 1, 0.999396, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2329, 1.76725e-10, 0.873415, 0.338474, 1, 0.999107, 1, 0.917079, 0.988002, 6.70852e-10, 1, 7.99775e-05, 0.99999, 0.937575, 0.364338, 0.999613, 1, 0.999107, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2330, 1.83236e-10, 0.837808, 0.361075, 1, 0.998892, 1, 0.915274, 0.988023, 6.76791e-10, 1, 8.0147e-05, 0.99999, 0.935269, 0.391722, 0.999642, 1, 0.998892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2331, 1.57279e-10, 0.806082, 0.319455, 1, 0.998971, 1, 0.913405, 0.988043, 6.82778e-10, 1, 8.03167e-05, 0.99999, 0.93127, 0.345439, 0.99967, 1, 0.998971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2332, 1.28571e-10, 0.820525, 0.259958, 1, 0.999202, 1, 0.911441, 0.988063, 6.88818e-10, 1, 8.04869e-05, 0.99999, 0.911932, 0.280782, 0.999702, 1, 0.999202, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2333, 1.18723e-10, 0.856801, 0.230121, 1, 0.999404, 1, 0.909415, 0.988084, 6.94907e-10, 1, 8.06573e-05, 0.999989, 0.917023, 0.246575, 0.999741, 1, 0.999404, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2334, 1.08113e-10, 0.863466, 0.206385, 1, 0.999535, 1, 0.907374, 0.988104, 7.01045e-10, 1, 8.0828e-05, 0.999989, 0.910194, 0.228193, 0.999777, 1, 0.999535, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
