case index 4 = {
num freq, 4701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4198, 4.13795e-11, 0.999791, 8.97228e-11, 0.999938, 0.999995, 0.55565, 0.998632, 0.999964, 0.83158, 1, 0.915774, 8.97397e-11, 1, 0.999918, 0.999912, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4199, 7.80995e-12, 0.99988, 1.69343e-11, 0.999945, 0.999995, 0.55565, 0.998628, 0.999964, 0.8316, 1, 0.915778, 1.69375e-11, 1, 0.999914, 0.999929, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4200, 2.86371e-16, 0.999943, 6.20789e-16, 0.999945, 0.999996, 0.55565, 0.998624, 0.999964, 0.83162, 1, 0.915782, 6.20893e-16, 1, 0.999923, 0.999937, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4201, 3.47178e-17, 0.999929, 7.52604e-17, 0.999941, 0.999996, 0.555608, 0.99862, 0.999964, 0.831641, 1, 0.915786, 7.5273e-17, 1, 0.999938, 0.999941, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4202, 3.14464e-24, 0.999789, 6.81544e-24, 0.99994, 0.999996, 0.555472, 0.998618, 0.999964, 0.831661, 1, 0.91579, 6.81645e-24, 1, 0.999947, 0.999945, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4203, 1.66041e-25, 0.999558, 3.59865e-25, 0.999944, 0.999996, 0.555198, 0.998619, 0.999964, 0.831682, 1, 0.915794, 3.59918e-25, 1, 0.999926, 0.999948, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4204, 5.01499e-38, 0.999398, 1.08688e-37, 0.999947, 0.999996, 0.554887, 0.998621, 0.999964, 0.831702, 1, 0.915798, 1.08699e-37, 1, 0.999869, 0.99995, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4205, 1.78666e-40, 0.999402, 3.87215e-40, 0.999949, 0.999997, 0.554541, 0.998623, 0.999964, 0.831723, 1, 0.915803, 3.87253e-40, 1, 0.999829, 0.99995, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4206, 0, 0.999547, 0, 0.999953, 0.999997, 0.554219, 0.998625, 0.999964, 0.831743, 1, 0.915806, 0, 1, 0.99986, 0.999946, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4207, 0, 0.999737, 0, 0.999958, 0.999998, 0.553884, 0.998626, 0.999964, 0.831763, 1, 0.91581, 0, 1, 0.999923, 0.999945, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4208, 0, 0.999877, 0, 0.999959, 0.999998, 0.553548, 0.998628, 0.999965, 0.831784, 1, 0.915815, 0, 1, 0.999948, 0.99995, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4209, 0, 0.999921, 0, 0.999959, 0.999999, 0.553228, 0.99863, 0.999965, 0.831803, 1, 0.915818, 0, 1, 0.999937, 0.999955, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4210, 0, 0.999914, 0, 0.999959, 0.999999, 0.552937, 0.998631, 0.999965, 0.831825, 1, 0.915823, 0, 1, 0.999928, 0.999957, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4211, 0, 0.999905, 0, 0.999962, 0.999999, 0.552777, 0.99863, 0.999965, 0.831844, 1, 0.915827, 0, 1, 0.999924, 0.999957, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4212, 0, 0.999824, 0, 0.999965, 0.999999, 0.552717, 0.998626, 0.999965, 0.831865, 1, 0.915831, 0, 1, 0.999918, 0.999957, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4213, 0, 0.999617, 0, 0.999968, 0.999999, 0.552716, 0.998622, 0.999965, 0.831885, 1, 0.915835, 0, 1, 0.999917, 0.999957, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4214, 0, 0.999397, 0, 0.999969, 0.999999, 0.552716, 0.998618, 0.999965, 0.831906, 1, 0.915839, 0, 1, 0.999924, 0.999956, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4215, 0, 0.999367, 0, 0.99997, 0.999999, 0.552716, 0.998613, 0.999965, 0.831926, 1, 0.915843, 0, 1, 0.999935, 0.999954, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4216, 0, 0.999517, 0, 0.999973, 0.999999, 0.552716, 0.998609, 0.999965, 0.831946, 1, 0.915847, 0, 1, 0.999947, 0.999951, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4217, 0, 0.999708, 0, 0.999976, 0.999999, 0.552716, 0.998605, 0.999965, 0.831967, 1, 0.915851, 0, 1, 0.999956, 0.999948, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4218, 0, 0.999842, 0, 0.999977, 0.999999, 0.552712, 0.9986, 0.999965, 0.831986, 1, 0.915855, 0, 1, 0.999953, 0.999944, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4219, 0, 0.9999, 0, 0.999977, 0.999999, 0.552582, 0.998597, 0.999965, 0.832008, 1, 0.915859, 0, 1, 0.99987, 0.99994, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4220, 0, 0.999871, 0, 0.999978, 0.999999, 0.552249, 0.998595, 0.999965, 0.832027, 1, 0.915863, 0, 1, 0.999683, 0.999935, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4221, 0, 0.99983, 0, 0.99998, 0.999999, 0.551666, 0.998596, 0.999965, 0.832048, 1, 0.915867, 0, 1, 0.999444, 0.999929, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4222, 0, 0.999841, 0, 0.999981, 0.999999, 0.551029, 0.998596, 0.999965, 0.832068, 1, 0.915871, 0, 1, 0.999285, 0.999922, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4223, 0, 0.999886, 0, 0.999982, 1, 0.550371, 0.998597, 0.999965, 0.832089, 1, 0.915875, 0, 1, 0.99916, 0.999915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4224, 0, 0.999856, 0, 0.999983, 1, 0.549708, 0.998598, 0.999965, 0.832109, 1, 0.915879, 0, 1, 0.999065, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4225, 0, 0.999657, 0, 0.999983, 1, 0.549078, 0.998599, 0.999965, 0.832129, 1, 0.915883, 0, 1, 0.999165, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4226, 0, 0.999407, 0, 0.999984, 1, 0.548396, 0.9986, 0.999965, 0.83215, 1, 0.915887, 0, 1, 0.999387, 0.99988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4227, 0, 0.999384, 0, 0.999985, 1, 0.547778, 0.998601, 0.999965, 0.83217, 1, 0.915891, 0, 1, 0.999379, 0.999845, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4228, 0, 0.999615, 0, 0.999986, 1, 0.547096, 0.998601, 0.999965, 0.832191, 1, 0.915895, 0, 1, 0.999067, 0.999806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4229, 0, 0.999844, 0, 0.999987, 1, 0.546477, 0.998599, 0.999965, 0.83221, 1, 0.915899, 0, 1, 0.998754, 0.999792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4230, 0, 0.999913, 0, 0.999988, 1, 0.545813, 0.998595, 0.999965, 0.832231, 1, 0.915903, 0, 1, 0.998404, 0.999795, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4231, 0, 0.999865, 0, 0.999989, 1, 0.545177, 0.99859, 0.999965, 0.832252, 1, 0.915907, 0, 1, 0.998004, 0.999792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4232, 0, 0.999794, 0, 0.99999, 1, 0.544537, 0.998586, 0.999965, 0.832272, 1, 0.915911, 0, 1, 0.998027, 0.999775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4233, 0, 0.999767, 0, 0.999989, 1, 0.543877, 0.998581, 0.999965, 0.832293, 1, 0.915916, 0, 1, 0.99873, 0.999751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4234, 0, 0.99981, 0, 0.999989, 1, 0.543261, 0.998576, 0.999965, 0.832312, 1, 0.915919, 0, 1, 0.99951, 0.999727, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4235, 0, 0.999888, 0, 0.99999, 1, 0.542587, 0.998571, 0.999965, 0.832334, 1, 0.915924, 0, 1, 0.999866, 0.999698, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4236, 0, 0.999942, 0, 0.999991, 1, 0.541974, 0.998567, 0.999965, 0.832353, 1, 0.915927, 0, 1, 0.999833, 0.999672, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4237, 0, 0.999948, 0, 0.999986, 1, 0.54123, 0.998564, 0.999966, 0.832374, 1, 0.915932, 0, 1, 0.999773, 0.999639, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4238, 0, 0.999926, 0, 0.999973, 1, 0.540441, 0.998563, 0.999966, 0.832394, 1, 0.915936, 0, 1, 0.999798, 0.999606, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4239, 0, 0.999915, 0, 0.999952, 1, 0.539503, 0.998563, 0.999966, 0.832415, 1, 0.91594, 0, 1, 0.999889, 0.999567, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4240, 0, 0.999882, 0, 0.999926, 1, 0.538559, 0.998565, 0.999966, 0.832435, 1, 0.915944, 0, 1, 0.999951, 0.999525, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4241, 0, 0.999686, 0, 0.999895, 1, 0.537622, 0.998566, 0.999966, 0.832455, 1, 0.915948, 0, 1, 0.999969, 0.999479, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4242, 0, 0.999371, 0, 0.999854, 1, 0.536646, 0.998567, 0.999966, 0.832476, 1, 0.915952, 0, 1, 0.999981, 0.999428, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4243, 0, 0.999267, 0, 0.999806, 1, 0.535739, 0.998569, 0.999966, 0.832495, 1, 0.915956, 0, 1, 0.99999, 0.999379, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4244, 0, 0.999481, 0, 0.999762, 1, 0.534746, 0.99857, 0.999966, 0.832517, 1, 0.91596, 0, 1, 0.999992, 0.999323, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4245, 0, 0.999739, 0, 0.999747, 1, 0.533845, 0.998571, 0.999966, 0.832536, 1, 0.915964, 0, 1, 0.999987, 0.999264, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4246, 0, 0.999668, 0, 0.999756, 1, 0.532785, 0.998571, 0.999966, 0.832557, 1, 0.915968, 0, 1, 0.999971, 0.999108, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4247, 0, 0.999247, 0, 0.999771, 1, 0.531713, 0.998569, 0.999966, 0.832576, 1, 0.915972, 0, 1, 0.999946, 0.998857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4248, 0, 0.998818, 0, 0.999773, 1, 0.530478, 0.998564, 0.999966, 0.832597, 1, 0.915976, 0, 1, 0.999915, 0.998651, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4249, 0, 0.998773, 0, 0.999765, 1, 0.529248, 0.998559, 0.999966, 0.832616, 1, 0.91598, 0, 1, 0.999893, 0.998649, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4250, 0, 0.999082, 0, 0.999767, 1, 0.528024, 0.998555, 0.999966, 0.832636, 1, 0.915984, 0, 1, 0.999894, 0.998746, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4251, 0, 0.999427, 0, 0.999789, 1, 0.526755, 0.99855, 0.999966, 0.832656, 1, 0.915989, 0, 1, 0.999916, 0.998758, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4252, 0, 0.999583, 0, 0.999813, 1, 0.52557, 0.998545, 0.999966, 0.832675, 1, 0.915992, 0, 1, 0.999942, 0.998684, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4253, 0, 0.999617, 0, 0.999827, 1, 0.524277, 0.99854, 0.999966, 0.832696, 1, 0.915997, 0, 1, 0.999961, 0.998585, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4254, 0, 0.999668, 0, 0.999835, 1, 0.523077, 0.998535, 0.999966, 0.832715, 1, 0.916001, 0, 1, 0.999971, 0.998489, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4255, 0, 0.999735, 0, 0.999843, 1, 0.521136, 0.998532, 0.999966, 0.832736, 1, 0.916005, 0, 1, 0.999977, 0.998379, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4256, 0, 0.99967, 0, 0.999848, 1, 0.518385, 0.99853, 0.999966, 0.832755, 1, 0.916009, 0, 1, 0.999954, 0.99828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4257, 0, 0.999566, 0, 0.999854, 1, 0.514496, 0.99853, 0.999966, 0.832775, 1, 0.916013, 0, 1, 0.999767, 0.998172, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4258, 0, 0.999624, 0, 0.999867, 1, 0.510446, 0.998531, 0.999966, 0.832794, 1, 0.916017, 0, 1, 0.999431, 0.998058, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4259, 0, 0.999803, 0, 0.999886, 1, 0.506337, 0.998532, 0.999966, 0.832814, 1, 0.916021, 0, 1, 0.999248, 0.99793, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4260, 0, 0.999929, 0, 0.999904, 1, 0.502152, 0.998533, 0.999966, 0.832834, 1, 0.916026, 0, 1, 0.999422, 0.997792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4261, 0, 0.99997, 0, 0.99992, 1, 0.498184, 0.998534, 0.999966, 0.832854, 1, 0.916029, 0, 1, 0.999707, 0.997663, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4262, 0, 0.999984, 0, 0.999937, 1, 0.493905, 0.998535, 0.999966, 0.832874, 1, 0.916034, 0, 1, 0.999848, 0.997527, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4263, 0, 0.999982, 0, 0.999948, 1, 0.490015, 0.998536, 0.999966, 0.832893, 1, 0.916038, 0, 1, 0.999876, 0.997395, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4264, 0, 0.999937, 0, 0.999952, 1, 0.485766, 0.998535, 0.999966, 0.832914, 1, 0.916042, 0, 1, 0.999877, 0.996964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4265, 0, 0.999838, 0, 0.999949, 1, 0.482023, 0.998533, 0.999966, 0.832933, 1, 0.916046, 0, 1, 0.999811, 0.996161, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4266, 0, 0.99972, 0, 0.999943, 1, 0.478028, 0.998529, 0.999967, 0.832953, 1, 0.91605, 0, 1, 0.999693, 0.995439, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4267, 0, 0.999668, 0, 0.999936, 0.999999, 0.474337, 0.998524, 0.999966, 0.832973, 1, 0.916054, 0, 1, 0.999608, 0.995476, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4268, 0, 0.999714, 0, 0.999929, 0.999999, 0.47048, 0.998518, 0.999967, 0.832993, 1, 0.916058, 0, 1, 0.999539, 0.995993, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4269, 0, 0.999811, 0, 0.999924, 0.999999, 0.466667, 0.998513, 0.999967, 0.833013, 1, 0.916062, 0, 1, 0.999432, 0.996275, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4270, 0, 0.99988, 0, 0.999923, 1, 0.462937, 0.998508, 0.999967, 0.833032, 1, 0.916067, 0, 1, 0.999273, 0.996211, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4271, 0, 0.999715, 0, 0.999926, 1, 0.459024, 0.998503, 0.999967, 0.833053, 1, 0.916071, 0, 1, 0.999164, 0.996072, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4272, 0, 0.99911, 0, 0.999925, 1, 0.455399, 0.998498, 0.999967, 0.833071, 1, 0.916075, 0, 1, 0.99928, 0.995954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4273, 0, 0.99835, 0, 0.99992, 1, 0.451679, 0.998494, 0.999967, 0.833092, 1, 0.916079, 0, 1, 0.999594, 0.995835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4274, 0, 0.998177, 0, 0.999919, 1, 0.448797, 0.998492, 0.999967, 0.833111, 1, 0.916083, 0, 1, 0.999835, 0.995729, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4275, 0, 0.99866, 0, 0.99992, 1, 0.446136, 0.998492, 0.999967, 0.833132, 1, 0.916087, 0, 1, 0.999919, 0.995602, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4276, 0, 0.999195, 0, 0.999918, 1, 0.443948, 0.998493, 0.999967, 0.833151, 1, 0.916091, 0, 1, 0.999932, 0.99548, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4277, 0, 0.999427, 0, 0.999912, 1, 0.441584, 0.998494, 0.999967, 0.833171, 1, 0.916095, 0, 1, 0.999962, 0.995364, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4278, 0, 0.999453, 0, 0.99991, 1, 0.439343, 0.998494, 0.999967, 0.833191, 1, 0.916099, 0, 1, 0.999979, 0.995173, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4279, 0, 0.999491, 0, 0.99991, 1, 0.437039, 0.998495, 0.999967, 0.833211, 1, 0.916103, 0, 1, 0.999981, 0.994429, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4280, 0, 0.999595, 0, 0.99991, 1, 0.43473, 0.998496, 0.999967, 0.833231, 1, 0.916108, 0, 1, 0.99998, 0.99325, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4281, 0, 0.999593, 0, 0.999907, 1, 0.432499, 0.998497, 0.999967, 0.83325, 1, 0.916112, 0, 1, 0.999978, 0.992793, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4282, 0, 0.999243, 0, 0.999904, 1, 0.43015, 0.998497, 0.999967, 0.83327, 1, 0.916116, 0, 1, 0.999975, 0.993545, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4283, 0, 0.998528, 0, 0.999904, 1, 0.428017, 0.998495, 0.999967, 0.833289, 1, 0.91612, 0, 1, 0.999975, 0.994539, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4284, 0, 0.997858, 0, 0.999909, 1, 0.425712, 0.998491, 0.999967, 0.83331, 1, 0.916124, 0, 1, 0.99998, 0.994976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4285, 0, 0.99787, 0, 0.999911, 1, 0.423653, 0.998486, 0.999967, 0.833329, 1, 0.916128, 0, 1, 0.999984, 0.994999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4286, 0, 0.99826, 0, 0.999908, 1, 0.421375, 0.99848, 0.999967, 0.83335, 1, 0.916132, 0, 1, 0.999986, 0.995035, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4287, 0, 0.998282, 0, 0.999905, 1, 0.4193, 0.998475, 0.999967, 0.833369, 1, 0.916136, 0, 1, 0.999986, 0.995087, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4288, 0, 0.998156, 0, 0.999905, 1, 0.417058, 0.998469, 0.999967, 0.833389, 1, 0.91614, 0, 1, 0.999978, 0.995153, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4289, 0, 0.998575, 0, 0.999908, 1, 0.414934, 0.998464, 0.999967, 0.833409, 1, 0.916144, 0, 1, 0.999963, 0.995219, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4290, 0, 0.99932, 0, 0.999912, 1, 0.412745, 0.998459, 0.999967, 0.833429, 1, 0.916149, 0, 1, 0.999953, 0.995278, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
