case index 7 = {
num freq, 4701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2539, 0.00390198, 0.0262011, 0.997364, 0.999784, 1, 1, 0.272689, 0.999404, 0.586569, 1, 0.764331, 0.999921, 1, 0.997457, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2540, 0.00546698, 0.0376391, 0.996896, 0.999804, 1, 1, 0.252437, 0.999405, 0.586585, 1, 0.764122, 0.999928, 1, 0.996979, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2541, 0.00394162, 0.0275104, 0.99683, 0.999823, 1, 1, 0.232651, 0.999406, 0.586601, 1, 0.763912, 0.999933, 1, 0.996906, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2542, 0.00157383, 0.0110655, 0.997073, 0.999833, 1, 1, 0.214513, 0.999407, 0.586617, 1, 0.763704, 0.999937, 1, 0.997168, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2543, 0.000111398, 0.000806415, 0.997332, 0.99984, 1, 1, 0.197796, 0.999408, 0.586633, 1, 0.763496, 0.99994, 1, 0.997475, 0.999917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2544, 8.74306e-07, 1.00114e-05, 0.997161, 0.999857, 1, 1, 0.181785, 0.999409, 0.586649, 1, 0.763289, 0.999942, 1, 0.997341, 0.999877, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2545, 6.37429e-06, 7.69995e-05, 0.997099, 0.999873, 1, 1, 0.165964, 0.99941, 0.586666, 1, 0.763082, 0.999941, 1, 0.997244, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2546, 1.22296e-05, 0.000148038, 0.996811, 0.999882, 1, 1, 0.150345, 0.999411, 0.586682, 1, 0.762875, 0.999939, 1, 0.996907, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2547, 1.16243e-05, 0.00014106, 0.996534, 0.999891, 1, 1, 0.135322, 0.999411, 0.586698, 1, 0.762667, 0.999936, 1, 0.996609, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2548, 6.55461e-06, 8.42839e-05, 0.996407, 0.999904, 1, 1, 0.121603, 0.999412, 0.586714, 1, 0.76246, 0.999933, 1, 0.996486, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2549, 2.53193e-06, 4.14543e-05, 0.995903, 0.999912, 1, 1, 0.109446, 0.999413, 0.58673, 1, 0.762253, 0.99993, 1, 0.995987, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2550, 2.65135e-06, 4.55361e-05, 0.994426, 0.999917, 1, 1, 0.0982963, 0.999414, 0.586746, 1, 0.762046, 0.999925, 1, 0.994514, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2551, 1.47084e-06, 2.52935e-05, 0.992561, 0.999925, 1, 1, 0.0875582, 0.999415, 0.586762, 1, 0.761839, 0.999918, 1, 0.992656, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2552, 1.72693e-06, 5.08882e-05, 0.991583, 0.999932, 1, 1, 0.0770985, 0.999416, 0.586778, 1, 0.761633, 0.999905, 1, 0.991691, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2553, 1.28102e-05, 0.000429622, 0.991234, 0.999937, 1, 1, 0.0670065, 0.999417, 0.586794, 1, 0.761426, 0.99989, 1, 0.991357, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2554, 6.83293e-05, 0.00260646, 0.990801, 0.999941, 1, 1, 0.0577489, 0.999418, 0.58681, 1, 0.761221, 0.999875, 1, 0.990938, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2555, 0.000208243, 0.00859446, 0.989765, 0.99995, 1, 1, 0.049829, 0.999419, 0.586826, 1, 0.761015, 0.999862, 1, 0.989915, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2556, 0.000335485, 0.014353, 0.988644, 0.999959, 1, 1, 0.0430531, 0.99942, 0.586841, 1, 0.76081, 0.999854, 1, 0.988802, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2557, 0.00029244, 0.012914, 0.984596, 0.999966, 1, 1, 0.0369866, 0.999421, 0.586857, 1, 0.760606, 0.999852, 1, 0.984753, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2558, 0.000141493, 0.00643411, 0.97981, 0.999969, 1, 1, 0.0313972, 0.999422, 0.586873, 1, 0.760401, 0.999852, 1, 0.979964, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2559, 2.43622e-05, 0.00120811, 0.9738, 0.99997, 1, 1, 0.0262878, 0.999422, 0.586889, 1, 0.760197, 0.999854, 1, 0.97395, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2560, 1.61831e-06, 9.43682e-05, 0.969873, 0.999973, 1, 1, 0.0216634, 0.999423, 0.586904, 1, 0.759992, 0.999857, 1, 0.970019, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2561, 4.89091e-08, 3.3791e-06, 0.966903, 0.999976, 1, 1, 0.0177121, 0.999424, 0.58692, 1, 0.759788, 0.999865, 1, 0.96704, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2562, 3.22567e-12, 2.46778e-10, 0.968659, 0.999979, 1, 1, 0.0145612, 0.999425, 0.586935, 1, 0.759583, 0.999873, 1, 0.96879, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2563, 2.36386e-24, 6.96421e-22, 0.972881, 0.999982, 1, 1, 0.011968, 0.999426, 0.586951, 1, 0.759379, 0.999881, 1, 0.973007, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2564, 2.93922e-12, 1.09977e-09, 0.969504, 0.999985, 1, 1, 0.00970944, 0.999427, 0.586966, 1, 0.759175, 0.999887, 1, 0.969627, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2565, 3.30145e-10, 1.2517e-07, 0.959923, 0.999987, 1, 1, 0.00777787, 0.999428, 0.586981, 1, 0.758972, 0.999889, 1, 0.960047, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2566, 8.16532e-10, 3.1492e-07, 0.955075, 0.999989, 1, 1, 0.00610956, 0.999429, 0.586995, 1, 0.758769, 0.999883, 1, 0.955209, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2567, 1.08121e-09, 4.21576e-07, 0.962834, 0.999991, 1, 1, 0.00469958, 0.99943, 0.587008, 1, 0.758567, 0.999872, 1, 0.962986, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2568, 6.50779e-10, 2.582e-07, 0.97106, 0.999994, 1, 1, 0.00359611, 0.99943, 0.587023, 1, 0.758365, 0.999856, 1, 0.971237, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2569, 1.64606e-10, 6.82571e-08, 0.964801, 0.999996, 1, 1, 0.00278026, 0.999431, 0.587037, 1, 0.758162, 0.99984, 1, 0.965005, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2570, 2.69961e-12, 1.28645e-09, 0.953871, 0.999997, 1, 1, 0.00213989, 0.999432, 0.587052, 1, 0.75796, 0.99982, 1, 0.954107, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2571, 3.46417e-15, 5.00943e-12, 0.955862, 0.999998, 1, 1, 0.00161603, 0.999433, 0.587067, 1, 0.757759, 0.999797, 1, 0.956147, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2572, 3.61946e-15, 5.35817e-12, 0.960048, 0.999998, 1, 1, 0.00120816, 0.999434, 0.587084, 1, 0.757557, 0.999766, 1, 0.960402, 0.999866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2573, 1.92956e-15, 2.89957e-12, 0.95917, 0.999999, 1, 1, 0.000884977, 0.999435, 0.5871, 1, 0.757356, 0.999723, 1, 0.959626, 0.999803, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2574, 3.37596e-16, 5.4708e-13, 0.962875, 0.999999, 1, 1, 0.000628293, 0.999436, 0.587117, 1, 0.757155, 0.999669, 1, 0.963481, 0.999705, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2575, 2.28484e-22, 1.33795e-18, 0.969884, 0.999999, 1, 1, 0.000449149, 0.999437, 0.587133, 1, 0.756954, 0.999601, 1, 0.970696, 0.999565, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2576, 7.03131e-17, 1.02888e-12, 0.978005, 0.999999, 1, 1, 0.000325255, 0.999438, 0.587149, 1, 0.756753, 0.999522, 1, 0.979068, 0.999395, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2577, 4.32831e-15, 7.13211e-11, 0.984907, 0.999999, 1, 1, 0.000233452, 0.999438, 0.587165, 1, 0.756553, 0.999429, 1, 0.986268, 0.999193, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2578, 1.66906e-14, 2.91003e-10, 0.988173, 0.999999, 1, 1, 0.000166402, 0.999439, 0.58718, 1, 0.756353, 0.999313, 1, 0.98987, 0.998971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2579, 2.7261e-14, 4.85069e-10, 0.986941, 0.999999, 1, 1, 0.000120972, 0.99944, 0.587195, 1, 0.756153, 0.999179, 1, 0.989015, 0.998721, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2580, 2.08682e-14, 3.76857e-10, 0.986481, 0.999999, 1, 1, 8.81598e-05, 0.999441, 0.58721, 1, 0.755953, 0.999052, 1, 0.988946, 0.998455, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2581, 8.41893e-15, 1.55266e-10, 0.986687, 0.999999, 1, 1, 6.31944e-05, 0.999442, 0.587225, 1, 0.755753, 0.998948, 1, 0.989507, 0.9982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2582, 1.57312e-16, 2.93767e-12, 0.98706, 0.999999, 1, 1, 4.59695e-05, 0.999443, 0.58724, 1, 0.755554, 0.998872, 1, 0.99016, 0.997994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2583, 6.18496e-29, 2.65759e-24, 0.985767, 0.999999, 1, 1, 3.37074e-05, 0.999444, 0.587254, 1, 0.755355, 0.998813, 1, 0.989062, 0.997853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2584, 6.155e-29, 7.88079e-24, 0.984369, 0.999999, 1, 1, 2.41905e-05, 0.999444, 0.587269, 1, 0.755155, 0.998715, 1, 0.987925, 0.997681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2585, 1.27022e-28, 2.01249e-23, 0.971374, 0.999992, 1, 1, 1.74332e-05, 0.999445, 0.587284, 1, 0.754956, 0.998689, 1, 0.975158, 0.997416, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2586, 1.88502e-28, 3.03062e-23, 0.946729, 0.999865, 1, 1, 1.26318e-05, 0.999446, 0.587299, 1, 0.754758, 0.998715, 1, 0.950774, 0.997005, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2587, 1.19126e-28, 1.91767e-23, 0.92234, 0.999402, 1, 1, 9.00529e-06, 0.999447, 0.587313, 1, 0.754559, 0.998752, 1, 0.926938, 0.996272, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2588, 4.49352e-26, 3.64662e-20, 0.91556, 0.998609, 1, 1, 6.36055e-06, 0.999448, 0.587327, 1, 0.754361, 0.998849, 1, 0.9213, 0.994933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2589, 1.89379e-24, 1.53906e-18, 0.924967, 0.99795, 1, 1, 4.57846e-06, 0.999449, 0.587341, 1, 0.754163, 0.99897, 1, 0.932791, 0.992668, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2590, 4.18538e-24, 3.40145e-18, 0.934438, 0.99778, 1, 1, 3.30056e-06, 0.99945, 0.587355, 1, 0.753965, 0.999149, 1, 0.945072, 0.989616, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2591, 4.98084e-24, 4.048e-18, 0.941257, 0.998037, 1, 1, 2.34379e-06, 0.999451, 0.587369, 1, 0.753768, 0.999314, 1, 0.955028, 0.986282, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2592, 2.6895e-24, 2.18582e-18, 0.94875, 0.998445, 1, 1, 1.7098e-06, 0.999451, 0.587382, 1, 0.75357, 0.999442, 1, 0.966638, 0.982082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2593, 4.42752e-25, 3.59842e-19, 0.950983, 0.998855, 1, 1, 1.27922e-06, 0.999452, 0.587396, 1, 0.753373, 0.999475, 1, 0.974457, 0.976422, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2594, 6.04033e-31, 6.21859e-25, 0.946827, 0.999258, 1, 1, 9.46663e-07, 0.999453, 0.58741, 1, 0.753177, 0.999364, 1, 0.976564, 0.970128, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2595, 2.84464e-43, 1.65354e-36, 0.942044, 0.999568, 1, 1, 7.06172e-07, 0.999454, 0.587425, 1, 0.75298, 0.999184, 1, 0.97659, 0.965418, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2596, 2.80774e-24, 2.2874e-17, 0.941394, 0.999685, 1, 1, 5.31845e-07, 0.999455, 0.587441, 1, 0.752784, 0.998985, 1, 0.980159, 0.961487, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2597, 4.27226e-22, 3.53239e-15, 0.943055, 0.999507, 1, 1, 3.98548e-07, 0.999456, 0.587456, 1, 0.752589, 0.998834, 1, 0.985359, 0.958265, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2598, 1.27005e-21, 1.09887e-14, 0.942059, 0.999212, 1, 1, 2.98705e-07, 0.999456, 0.587472, 1, 0.752393, 0.998663, 1, 0.987243, 0.955562, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2599, 1.94247e-21, 1.73748e-14, 0.937911, 0.999144, 1, 1, 2.30267e-07, 0.999457, 0.587487, 1, 0.752198, 0.998537, 1, 0.984168, 0.95441, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2600, 1.50694e-21, 1.42173e-14, 0.934994, 0.999268, 1, 1, 1.79634e-07, 0.999458, 0.587503, 1, 0.752002, 0.998436, 1, 0.979205, 0.95629, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2601, 6.09992e-22, 6.14374e-15, 0.938295, 0.999403, 1, 1, 1.39173e-07, 0.999459, 0.587518, 1, 0.751806, 0.998332, 1, 0.978429, 0.960479, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2602, 9.57936e-23, 1.09848e-15, 0.943076, 0.999429, 1, 1, 1.08855e-07, 0.99946, 0.587534, 1, 0.75161, 0.998056, 1, 0.979562, 0.964511, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2603, 2.58385e-29, 3.42088e-22, 0.952619, 0.999401, 1, 1, 8.57039e-08, 0.99946, 0.58755, 1, 0.751415, 0.997583, 1, 0.983703, 0.970667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2604, 2.17243e-41, 4.70968e-34, 0.961492, 0.999357, 1, 1, 6.73504e-08, 0.999461, 0.587565, 1, 0.75122, 0.996958, 1, 0.987003, 0.977107, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2605, 4.97181e-42, 1.08228e-34, 0.968614, 0.999317, 1, 1, 5.45116e-08, 0.999462, 0.58758, 1, 0.751025, 0.996166, 1, 0.987159, 0.985034, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2606, 0, 1.43471e-39, 0.971455, 0.999297, 1, 1, 4.58594e-08, 0.999463, 0.587595, 1, 0.75083, 0.99563, 1, 0.985157, 0.990451, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2607, 4.2039e-45, 2.56515e-37, 0.97455, 0.999333, 1, 1, 3.93269e-08, 0.999464, 0.587609, 1, 0.750636, 0.995066, 1, 0.987367, 0.991932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2608, 1.54143e-44, 9.78696e-37, 0.973286, 0.999402, 1, 1, 3.37297e-08, 0.999465, 0.587623, 1, 0.750441, 0.99398, 1, 0.98994, 0.989138, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2609, 6.67221e-28, 5.93445e-20, 0.968324, 0.999399, 1, 1, 2.90655e-08, 0.999465, 0.587637, 1, 0.750248, 0.992688, 1, 0.990431, 0.984858, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2610, 2.0752e-26, 1.84596e-18, 0.959057, 0.99942, 1, 1, 2.52074e-08, 0.999466, 0.58765, 1, 0.750054, 0.991833, 1, 0.986339, 0.980306, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2611, 4.51044e-26, 4.01221e-18, 0.949273, 0.999463, 1, 1, 2.2381e-08, 0.999467, 0.587664, 1, 0.74986, 0.991352, 1, 0.982349, 0.974734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2612, 5.23069e-26, 4.65292e-18, 0.940963, 0.999518, 1, 1, 2.09167e-08, 0.999468, 0.587679, 1, 0.749667, 0.990518, 1, 0.979635, 0.96974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2613, 2.7954e-26, 2.48663e-18, 0.940117, 0.999555, 1, 1, 2.03528e-08, 0.999469, 0.587694, 1, 0.749474, 0.990064, 1, 0.980563, 0.968394, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2614, 4.2682e-27, 3.79676e-19, 0.946383, 0.999588, 1, 1, 2.00923e-08, 0.99947, 0.58771, 1, 0.749281, 0.990581, 1, 0.985488, 0.96945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2615, 2.15297e-34, 1.93825e-26, 0.950701, 0.999641, 1, 1, 1.98388e-08, 0.99947, 0.587726, 1, 0.749088, 0.990715, 1, 0.988267, 0.971018, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2616, 1.11358e-34, 1.00245e-26, 0.952686, 0.999672, 1, 1, 1.95999e-08, 0.999471, 0.587742, 1, 0.748896, 0.990883, 1, 0.989544, 0.971639, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2617, 1.59795e-35, 1.43704e-27, 0.955731, 0.999699, 1, 1, 1.95236e-08, 0.999472, 0.587758, 1, 0.748703, 0.991402, 1, 0.991076, 0.972716, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2618, 0, 1.02295e-43, 0.959895, 0.999714, 1, 1, 1.9842e-08, 0.999473, 0.587774, 1, 0.748512, 0.992684, 1, 0.992619, 0.974162, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2619, 0, 0, 0.964124, 0.999743, 1, 1, 2.06643e-08, 0.999474, 0.587788, 1, 0.74832, 0.99452, 1, 0.993398, 0.975875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2620, 1.45016e-27, 1.01059e-19, 0.967997, 0.999769, 1, 1, 2.17952e-08, 0.999474, 0.587801, 1, 0.748129, 0.996141, 1, 0.99388, 0.977729, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2621, 1.66764e-23, 1.09176e-15, 0.970303, 0.999808, 1, 1, 2.30621e-08, 0.999475, 0.587815, 1, 0.747937, 0.997131, 1, 0.992952, 0.980002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2622, 1.48176e-22, 9.64107e-15, 0.973652, 0.999836, 1, 1, 2.44093e-08, 0.999476, 0.587828, 1, 0.747746, 0.997484, 1, 0.992629, 0.983343, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2623, 3.33353e-22, 2.1649e-14, 0.977126, 0.99987, 1, 1, 2.58525e-08, 0.999477, 0.587841, 1, 0.747555, 0.996933, 1, 0.99344, 0.986578, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2624, 3.91171e-22, 2.53415e-14, 0.977415, 0.99989, 1, 1, 2.75378e-08, 0.999478, 0.587855, 1, 0.747364, 0.995604, 1, 0.993967, 0.987671, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2625, 2.22771e-22, 1.44139e-14, 0.976497, 0.999908, 1, 1, 2.9712e-08, 0.999478, 0.587868, 1, 0.747173, 0.994355, 1, 0.994009, 0.987948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
