case index 6 = {
num freq, 4701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2421, 0.540061, 0.821743, 0.977677, 0.999942, 0.999998, 1, 0.979888, 0.999505, 0.685825, 1, 0.835481, 0.999998, 0.999955, 0.977724, 0.999999, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2422, 0.579326, 0.882917, 0.977128, 0.999952, 0.999999, 1, 0.97938, 0.999505, 0.685927, 1, 0.835516, 0.999998, 0.999958, 0.977172, 0.999999, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2423, 0.553371, 0.850346, 0.968259, 0.999962, 1, 1, 0.978875, 0.999506, 0.686028, 1, 0.835551, 0.999998, 0.999959, 0.968302, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2424, 0.517746, 0.803217, 0.958871, 0.999967, 1, 1, 0.978372, 0.999507, 0.686129, 1, 0.835585, 0.999998, 0.999961, 0.958911, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2425, 0.505798, 0.787567, 0.95671, 0.999968, 1, 1, 0.977871, 0.999508, 0.686231, 1, 0.83562, 0.999998, 0.999965, 0.956746, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2426, 0.516737, 0.804864, 0.958122, 0.999972, 1, 1, 0.977361, 0.999509, 0.686332, 1, 0.835654, 0.999998, 0.999972, 0.958151, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2427, 0.554476, 0.861636, 0.961093, 0.999977, 1, 1, 0.976819, 0.999509, 0.686433, 1, 0.835689, 0.999998, 0.999974, 0.961119, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2428, 0.593943, 0.918742, 0.965397, 0.999978, 1, 1, 0.976225, 0.99951, 0.686534, 1, 0.835724, 0.999998, 0.999974, 0.965424, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2429, 0.624862, 0.956745, 0.975561, 0.999973, 1, 1, 0.975589, 0.999511, 0.686635, 1, 0.835758, 0.999998, 0.999973, 0.975589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2430, 0.630375, 0.958041, 0.983277, 0.999967, 1, 1, 0.974937, 0.999512, 0.686736, 1, 0.835793, 0.999998, 0.999975, 0.983304, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2431, 0.61871, 0.937982, 0.986093, 0.999967, 1, 1, 0.974286, 0.999513, 0.686837, 1, 0.835828, 0.999998, 0.999979, 0.986116, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2432, 0.577734, 0.876243, 0.985788, 0.999969, 1, 1, 0.973634, 0.999514, 0.686938, 1, 0.835862, 0.999998, 0.999982, 0.985808, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2433, 0.499325, 0.758785, 0.984233, 0.999969, 0.999999, 1, 0.972973, 0.999514, 0.687038, 1, 0.835897, 0.999998, 0.999984, 0.984251, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2434, 0.388171, 0.590768, 0.982575, 0.999968, 0.999999, 1, 0.972299, 0.999515, 0.687138, 1, 0.835931, 0.999998, 0.999983, 0.982594, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2435, 0.259909, 0.396345, 0.980917, 0.999969, 1, 1, 0.971616, 0.999516, 0.687237, 1, 0.835966, 0.999998, 0.999984, 0.980934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2436, 0.241685, 0.371417, 0.977861, 0.999973, 1, 1, 0.97093, 0.999517, 0.687336, 1, 0.836, 0.999998, 0.999986, 0.977877, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2437, 0.367234, 0.565762, 0.975942, 0.999976, 1, 1, 0.970245, 0.999518, 0.687436, 1, 0.836035, 0.999998, 0.999989, 0.975955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2438, 0.530401, 0.813321, 0.978918, 0.999976, 1, 1, 0.969551, 0.999518, 0.687535, 1, 0.83607, 0.999998, 0.99999, 0.97893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2439, 0.616429, 0.941199, 0.983391, 0.999976, 1, 1, 0.968822, 0.999519, 0.687635, 1, 0.836104, 0.999998, 0.99999, 0.983403, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2440, 0.635578, 0.968718, 0.985992, 0.999979, 1, 1, 0.968042, 0.99952, 0.687734, 1, 0.836139, 0.999998, 0.999991, 0.986004, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2441, 0.624319, 0.951593, 0.98656, 0.999982, 1, 1, 0.967228, 0.999521, 0.687834, 1, 0.836173, 0.999998, 0.999991, 0.986571, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2442, 0.59697, 0.91011, 0.986897, 0.999983, 1, 1, 0.966402, 0.999521, 0.687933, 1, 0.836208, 0.999997, 0.999993, 0.986906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2443, 0.571121, 0.871874, 0.986311, 0.999984, 1, 1, 0.965577, 0.999522, 0.688033, 1, 0.836242, 0.999997, 0.999994, 0.98632, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2444, 0.535215, 0.818339, 0.985907, 0.999985, 1, 1, 0.964734, 0.999523, 0.688132, 1, 0.836277, 0.999997, 0.999995, 0.985918, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2445, 0.443441, 0.677816, 0.987456, 0.999987, 1, 1, 0.963831, 0.999524, 0.688232, 1, 0.836312, 0.999997, 0.999996, 0.987473, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2446, 0.313099, 0.478471, 0.988189, 0.999989, 1, 1, 0.962841, 0.999525, 0.688331, 1, 0.836346, 0.999997, 0.999996, 0.988217, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2447, 0.282583, 0.432785, 0.986772, 0.99999, 1, 1, 0.961795, 0.999525, 0.688431, 1, 0.83638, 0.999997, 0.999996, 0.986815, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2448, 0.342476, 0.525501, 0.985353, 0.99999, 1, 1, 0.96073, 0.999526, 0.688531, 1, 0.836415, 0.999997, 0.999997, 0.985415, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2449, 0.38489, 0.590215, 0.986854, 0.999991, 1, 1, 0.959667, 0.999527, 0.68863, 1, 0.83645, 0.999997, 0.999997, 0.986941, 0.999917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2450, 0.321073, 0.491985, 0.989055, 0.999993, 1, 1, 0.958582, 0.999528, 0.68873, 1, 0.836484, 0.999997, 0.999998, 0.989179, 0.99988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2451, 0.277879, 0.426555, 0.989382, 0.999994, 1, 1, 0.957426, 0.999528, 0.688829, 1, 0.836519, 0.999997, 0.999998, 0.989543, 0.999843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2452, 0.336661, 0.51747, 0.989173, 0.999994, 1, 1, 0.956168, 0.999529, 0.688929, 1, 0.836553, 0.999997, 0.999998, 0.989361, 0.999815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2453, 0.395693, 0.60733, 0.990938, 0.999994, 1, 1, 0.954843, 0.99953, 0.689029, 1, 0.836587, 0.999997, 0.999998, 0.991152, 0.999789, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2454, 0.397448, 0.60955, 0.992635, 0.999995, 1, 1, 0.953497, 0.999531, 0.689128, 1, 0.836622, 0.999997, 0.999998, 0.992873, 0.999765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2455, 0.427044, 0.656186, 0.992412, 0.999996, 1, 1, 0.952154, 0.999532, 0.689228, 1, 0.836656, 0.999997, 0.999999, 0.992668, 0.999746, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2456, 0.519681, 0.800737, 0.991081, 0.999997, 1, 1, 0.950803, 0.999532, 0.689327, 1, 0.836691, 0.999997, 0.999999, 0.991335, 0.999748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2457, 0.596817, 0.920404, 0.991179, 0.999997, 1, 1, 0.949419, 0.999533, 0.689427, 1, 0.836725, 0.999996, 0.999999, 0.991417, 0.999765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2458, 0.613974, 0.947074, 0.992236, 0.999997, 1, 1, 0.947985, 0.999534, 0.689527, 1, 0.83676, 0.999996, 0.999999, 0.992448, 0.999791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2459, 0.611298, 0.942655, 0.993953, 0.999998, 1, 1, 0.94652, 0.999535, 0.689626, 1, 0.836794, 0.999996, 0.999999, 0.994131, 0.999826, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2460, 0.595906, 0.919417, 0.994716, 0.999998, 1, 1, 0.945045, 0.999535, 0.689726, 1, 0.836828, 0.999996, 0.999999, 0.995006, 0.999713, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2461, 0.52231, 0.807023, 0.994275, 0.999998, 1, 1, 0.943574, 0.999536, 0.689825, 1, 0.836863, 0.999996, 1, 0.995002, 0.999274, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2462, 0.415152, 0.643144, 0.993015, 0.999998, 1, 1, 0.942078, 0.999537, 0.689924, 1, 0.836897, 0.999995, 1, 0.994284, 0.998729, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2463, 0.352119, 0.546903, 0.992512, 0.999998, 1, 1, 0.940494, 0.999538, 0.690023, 1, 0.836932, 0.999995, 1, 0.993837, 0.998673, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2464, 0.410164, 0.637456, 0.993632, 0.999998, 1, 1, 0.938772, 0.999538, 0.690121, 1, 0.836966, 0.999995, 1, 0.994552, 0.99908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2465, 0.510949, 0.79391, 0.995515, 0.999999, 1, 1, 0.936956, 0.999539, 0.69022, 1, 0.837, 0.999993, 1, 0.995998, 0.999522, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2466, 0.543777, 0.845192, 0.996929, 0.999999, 1, 1, 0.935108, 0.99954, 0.690319, 1, 0.837035, 0.999989, 1, 0.997244, 0.999695, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2467, 0.51725, 0.805658, 0.996428, 0.999998, 1, 1, 0.933267, 0.999541, 0.690417, 1, 0.837069, 0.999984, 1, 0.996715, 0.999728, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2468, 0.481314, 0.753043, 0.994291, 0.999997, 1, 1, 0.931415, 0.999541, 0.690516, 1, 0.837103, 0.999979, 1, 0.994573, 0.999738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2469, 0.498653, 0.782994, 0.992944, 0.999995, 1, 1, 0.92951, 0.999542, 0.690615, 1, 0.837138, 0.999973, 1, 0.993207, 0.999762, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2470, 0.474806, 0.746094, 0.994024, 0.999993, 1, 1, 0.927517, 0.999543, 0.690714, 1, 0.837172, 0.999969, 1, 0.994263, 0.999791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2471, 0.352588, 0.553676, 0.9962, 0.99999, 1, 1, 0.925459, 0.999543, 0.690813, 1, 0.837206, 0.999967, 1, 0.996426, 0.999807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2472, 0.215693, 0.338834, 0.997492, 0.999987, 1, 1, 0.92338, 0.999544, 0.690911, 1, 0.837241, 0.999966, 1, 0.997708, 0.999817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2473, 0.217763, 0.343469, 0.997553, 0.999983, 1, 1, 0.921309, 0.999545, 0.69101, 1, 0.837275, 0.999966, 1, 0.997764, 0.999822, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2474, 0.344825, 0.54525, 0.997264, 0.999979, 1, 1, 0.919226, 0.999546, 0.691108, 1, 0.83731, 0.999968, 1, 0.997474, 0.999823, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2475, 0.463819, 0.734626, 0.996987, 0.999974, 1, 1, 0.917072, 0.999546, 0.691206, 1, 0.837344, 0.999969, 1, 0.997191, 0.999826, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2476, 0.508098, 0.805979, 0.99736, 0.999968, 1, 1, 0.914793, 0.999547, 0.691304, 1, 0.837379, 0.99997, 1, 0.997547, 0.999843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2477, 0.498855, 0.793046, 0.997445, 0.999955, 1, 1, 0.912412, 0.999548, 0.691401, 1, 0.837413, 0.99997, 1, 0.997607, 0.999867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2478, 0.458728, 0.731634, 0.996769, 0.999543, 1, 1, 0.909993, 0.999549, 0.691499, 1, 0.837447, 0.99997, 1, 0.996908, 0.99989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2479, 0.387097, 0.620152, 0.996345, 0.996495, 1, 1, 0.907581, 0.99955, 0.691596, 1, 0.837482, 0.99997, 1, 0.996462, 0.999912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2480, 0.292484, 0.471415, 0.997031, 0.990401, 1, 1, 0.905164, 0.99955, 0.691694, 1, 0.837516, 0.999954, 1, 0.997146, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2481, 0.239131, 0.388827, 0.998018, 0.984684, 1, 1, 0.902671, 0.999551, 0.691791, 1, 0.83755, 0.99983, 1, 0.998249, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2482, 0.244695, 0.400011, 0.997922, 0.983883, 1, 1, 0.900031, 0.999552, 0.691888, 1, 0.837584, 0.999511, 1, 0.998465, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2483, 0.235481, 0.385249, 0.996508, 0.98697, 1, 1, 0.897258, 0.999552, 0.691985, 1, 0.837618, 0.999024, 1, 0.997528, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2484, 0.208974, 0.342004, 0.994929, 0.990687, 1, 1, 0.894428, 0.999553, 0.692083, 1, 0.837653, 0.998584, 1, 0.996375, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2485, 0.222823, 0.364885, 0.994667, 0.993901, 1, 1, 0.891605, 0.999554, 0.69218, 1, 0.837687, 0.998282, 1, 0.996409, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2486, 0.236792, 0.387925, 0.995027, 0.995973, 1, 1, 0.888785, 0.999555, 0.692277, 1, 0.837721, 0.998123, 1, 0.996925, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2487, 0.187773, 0.308097, 0.994931, 0.996493, 1, 1, 0.885906, 0.999555, 0.692374, 1, 0.837755, 0.998203, 1, 0.996744, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2488, 0.149915, 0.24732, 0.994451, 0.996139, 1, 1, 0.88289, 0.999556, 0.692472, 1, 0.83779, 0.99842, 1, 0.996041, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2489, 0.200161, 0.331825, 0.995375, 0.995605, 1, 1, 0.879731, 0.999557, 0.692568, 1, 0.837824, 0.998759, 1, 0.996623, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2490, 0.263036, 0.436935, 0.996475, 0.995345, 1, 1, 0.876503, 0.999557, 0.692665, 1, 0.837858, 0.999049, 1, 0.997433, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2491, 0.25173, 0.419089, 0.997243, 0.995135, 1, 1, 0.873278, 0.999558, 0.692762, 1, 0.837892, 0.999312, 1, 0.997937, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2492, 0.19659, 0.328454, 0.997207, 0.995002, 1, 1, 0.870061, 0.999559, 0.692858, 1, 0.837927, 0.999485, 1, 0.997726, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2493, 0.147677, 0.247725, 0.997211, 0.994904, 1, 1, 0.866724, 0.999559, 0.692955, 1, 0.837961, 0.999624, 1, 0.99759, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2494, 0.121777, 0.205279, 0.997478, 0.994837, 1, 1, 0.863078, 0.99956, 0.693051, 1, 0.837995, 0.999716, 1, 0.997765, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2495, 0.144429, 0.24498, 0.997973, 0.99502, 1, 1, 0.859051, 0.999561, 0.693148, 1, 0.838029, 0.999707, 1, 0.998269, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2496, 0.227757, 0.387977, 0.998271, 0.995184, 1, 1, 0.854807, 0.999562, 0.693244, 1, 0.838064, 0.999609, 1, 0.998664, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2497, 0.313636, 0.536562, 0.99771, 0.995288, 1, 1, 0.85053, 0.999562, 0.693341, 1, 0.838098, 0.999488, 1, 0.998222, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2498, 0.359378, 0.617928, 0.996529, 0.995424, 1, 1, 0.846282, 0.999563, 0.693437, 1, 0.838132, 0.999458, 1, 0.99707, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2499, 0.379261, 0.655665, 0.995595, 0.995668, 1, 1, 0.84196, 0.999564, 0.693527, 1, 0.838149, 0.999487, 1, 0.996106, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2500, 0.387577, 0.672962, 0.99604, 0.996003, 1, 1, 0.837377, 0.999564, 0.693597, 1, 0.83812, 0.999527, 1, 0.996512, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2501, 0.356939, 0.62206, 0.997028, 0.996266, 1, 1, 0.832401, 0.999565, 0.693637, 1, 0.838022, 0.999533, 1, 0.997494, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2502, 0.271248, 0.474436, 0.997618, 0.996586, 1, 1, 0.827166, 0.999566, 0.693658, 1, 0.837877, 0.999535, 1, 0.998082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2503, 0.180017, 0.317028, 0.997585, 0.996797, 1, 1, 0.821869, 0.999566, 0.693672, 1, 0.837716, 0.999543, 1, 0.998041, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2504, 0.144979, 0.257603, 0.997354, 0.997055, 1, 1, 0.816615, 0.999567, 0.693686, 1, 0.837554, 0.999559, 1, 0.997794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2505, 0.150953, 0.270004, 0.997627, 0.997308, 1, 1, 0.811297, 0.999568, 0.6937, 1, 0.837393, 0.999586, 1, 0.99804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2506, 0.193129, 0.348513, 0.998076, 0.997598, 1, 1, 0.805571, 0.999569, 0.693713, 1, 0.837231, 0.999616, 1, 0.998459, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2507, 0.271591, 0.493702, 0.998048, 0.997814, 1, 1, 0.799123, 0.999569, 0.693727, 1, 0.83707, 0.999642, 1, 0.998405, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2508, 0.306278, 0.559896, 0.997502, 0.99798, 1, 1, 0.792079, 0.99957, 0.693741, 1, 0.836909, 0.999632, 1, 0.997869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2509, 0.246174, 0.452609, 0.997026, 0.998207, 1, 1, 0.784821, 0.99957, 0.693755, 1, 0.836747, 0.999622, 1, 0.997403, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2510, 0.160601, 0.297721, 0.996828, 0.998419, 1, 1, 0.777622, 0.999571, 0.693769, 1, 0.836586, 0.999592, 1, 0.997236, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2511, 0.100356, 0.188088, 0.996894, 0.99855, 1, 1, 0.770445, 0.999572, 0.693782, 1, 0.836425, 0.99951, 1, 0.997383, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
