case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
8077.5, 0.00122604, 0.96894, 0.751735, 0.999975, 0.99999, 1, 0.97169, 0.999998, 0.00173524, 0.999993, 0.190321, 0.995343, 1, 0.770099, 0.980379, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 0.999964, 1, 1, 1, 1, 1, 0.999918, 1, 1, 1, 1
8078.5, 0.00131785, 0.957835, 0.815977, 0.999961, 0.999989, 1, 0.97175, 0.999998, 0.00173889, 0.999992, 0.190338, 0.996846, 1, 0.840451, 0.974378, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999964, 1, 1, 1, 1, 1, 0.99992, 1, 1, 1, 1
8079.5, 0.0013951, 0.930161, 0.883417, 0.999937, 0.999985, 1, 0.97181, 0.999998, 0.00174254, 0.999988, 0.190355, 0.998343, 1, 0.902777, 0.980261, 1, 0.999999, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 0.999963, 1, 1, 1, 1, 1, 0.999921, 1, 1, 1, 1
8080.5, 0.00126804, 0.859221, 0.847368, 0.99994, 0.999984, 1, 0.97187, 0.999998, 0.00174619, 0.999988, 0.190373, 0.998083, 1, 0.857486, 0.99009, 1, 0.999999, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999962, 1, 1, 1, 1, 1, 0.999924, 1, 1, 1, 1
8081.5, 0.000940273, 0.734989, 0.702268, 0.999963, 0.999986, 1, 0.97193, 0.999998, 0.00174984, 0.99999, 0.19039, 0.996458, 1, 0.708341, 0.993836, 1, 0.999999, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.99996, 1, 1, 1, 1, 1, 0.999926, 1, 1, 1, 1
8082.5, 0.000647933, 0.628743, 0.561424, 0.999972, 0.999988, 1, 0.97199, 0.999998, 0.00175348, 0.999992, 0.190407, 0.995694, 1, 0.567586, 0.992529, 1, 0.999999, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.99996, 1, 1, 1, 1, 1, 0.999928, 1, 1, 1, 1
8083.5, 0.000636827, 0.634971, 0.5474, 0.999956, 0.999988, 1, 0.972049, 0.999998, 0.00175713, 0.999992, 0.190424, 0.997078, 1, 0.555597, 0.989436, 1, 0.999999, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999958, 1, 1, 1, 1, 1, 0.999929, 1, 1, 1, 1
8084.5, 0.000897402, 0.741317, 0.663563, 0.999938, 0.999987, 1, 0.972109, 0.999998, 0.00176077, 0.999991, 0.190442, 0.998375, 1, 0.6772, 0.984223, 1, 0.999999, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999956, 1, 1, 1, 1, 1, 0.999931, 1, 1, 1, 1
8085.5, 0.00118106, 0.847178, 0.793444, 0.999941, 0.999986, 1, 0.972169, 0.999998, 0.00176441, 0.99999, 0.190459, 0.99791, 1, 0.812238, 0.980613, 1, 0.999999, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 0.999934, 1, 1, 1, 1
8086.5, 0.00124058, 0.891778, 0.80664, 0.99996, 0.999985, 1, 0.972229, 0.999998, 0.00176806, 0.999989, 0.190476, 0.996383, 1, 0.823229, 0.984472, 1, 0.999999, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 0.999936, 1, 1, 1, 1
8087.5, 0.00111302, 0.873628, 0.742698, 0.999964, 0.999986, 1, 0.972288, 0.999998, 0.0017717, 0.99999, 0.190493, 0.996185, 1, 0.753575, 0.989964, 1, 0.999999, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 0.999937, 1, 1, 1, 1
8088.5, 0.00100538, 0.837651, 0.708349, 0.999953, 0.999987, 1, 0.972348, 0.999998, 0.00177534, 0.999991, 0.190511, 0.997705, 1, 0.715347, 0.992508, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999956, 1, 1, 1, 1, 1, 0.999939, 1, 1, 1, 1
8089.5, 0.000919357, 0.857271, 0.641539, 0.999953, 0.999986, 1, 0.972408, 0.999998, 0.00177898, 0.999989, 0.190528, 0.998699, 1, 0.646703, 0.993454, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 0.999941, 1, 1, 1, 1
8090.5, 0.000883002, 0.919579, 0.565312, 0.999956, 0.999983, 1, 0.972467, 0.999998, 0.00178261, 0.999986, 0.190545, 0.998199, 1, 0.572701, 0.990939, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999954, 1, 1, 1, 1, 1, 0.999943, 1, 1, 1, 1
8091.5, 0.00109744, 0.963234, 0.654644, 0.999958, 0.999982, 1, 0.972527, 0.999998, 0.00178625, 0.999985, 0.190562, 0.99679, 1, 0.66888, 0.985366, 1, 0.999999, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999954, 1, 1, 1, 1, 1, 0.999945, 1, 1, 1, 1
8092.5, 0.00141858, 0.979915, 0.829972, 0.999953, 0.999983, 1, 0.972587, 0.999998, 0.00178989, 0.999986, 0.190579, 0.996449, 1, 0.847804, 0.983365, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1
8093.5, 0.00160485, 0.985038, 0.933788, 0.999943, 0.999983, 1, 0.972646, 0.999998, 0.00179353, 0.999986, 0.190597, 0.997738, 1, 0.947543, 0.987538, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 0.999948, 1, 1, 1, 1
8094.5, 0.00166868, 0.985759, 0.968609, 0.999947, 0.999984, 1, 0.972706, 0.999998, 0.00179716, 0.999987, 0.190614, 0.998581, 1, 0.976854, 0.992875, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 0.99995, 1, 1, 1, 1
8095.5, 0.00168564, 0.985509, 0.976676, 0.999954, 0.999984, 1, 0.972766, 0.999998, 0.0018008, 0.999988, 0.190631, 0.997916, 1, 0.983129, 0.995492, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 0.999952, 1, 1, 1, 1
8096.5, 0.00168865, 0.986763, 0.9751, 0.999953, 0.999983, 1, 0.972825, 0.999998, 0.00180447, 0.999988, 0.190649, 0.996739, 1, 0.983718, 0.994482, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999956, 1, 1, 1, 1, 1, 0.999953, 1, 1, 1, 1
8097.5, 0.00168988, 0.988579, 0.97195, 0.999936, 0.999982, 1, 0.972884, 0.999998, 0.0018082, 0.999986, 0.190666, 0.996995, 1, 0.985159, 0.989607, 1, 0.999999, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999956, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1
8098.5, 0.00169627, 0.990304, 0.971844, 0.999927, 0.999981, 1, 0.972944, 0.999998, 0.00181201, 0.999984, 0.190685, 0.998281, 1, 0.988878, 0.98451, 1, 0.999999, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 0.999956, 1, 1, 1, 1
8099.5, 0.00171043, 0.991634, 0.976548, 0.999934, 0.999981, 1, 0.973003, 0.999998, 0.00181585, 0.999985, 0.190704, 0.998688, 1, 0.99109, 0.98664, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 0.999958, 1, 1, 1, 1
8100.5, 0.00172171, 0.992249, 0.980313, 0.999932, 0.99998, 1, 0.973062, 0.999998, 0.0018197, 0.999985, 0.190722, 0.997818, 1, 0.989329, 0.993069, 1, 0.999999, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 0.999954, 1, 1, 1, 1, 1, 0.999959, 1, 1, 1, 1
8101.5, 0.00172138, 0.992469, 0.977854, 0.999924, 0.999978, 1, 0.973121, 0.999998, 0.00182356, 0.999983, 0.190741, 0.996953, 1, 0.984462, 0.996328, 1, 0.999999, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 0.999954, 1, 1, 1, 1, 1, 0.999961, 1, 1, 1, 1
8102.5, 0.0017215, 0.992632, 0.975682, 0.99992, 0.999977, 1, 0.97318, 0.999998, 0.00182741, 0.999982, 0.19076, 0.997523, 1, 0.982083, 0.995953, 1, 0.999999, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 0.999953, 1, 1, 1, 1, 1, 0.999962, 1, 1, 1, 1
8103.5, 0.00172355, 0.992841, 0.974558, 0.999938, 0.999978, 1, 0.97324, 0.999998, 0.00183126, 0.999982, 0.190779, 0.998626, 1, 0.98294, 0.992837, 1, 0.999999, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 0.999953, 1, 1, 1, 1, 1, 0.999963, 1, 1, 1, 1
8104.5, 0.00170306, 0.992858, 0.960933, 0.999957, 0.999978, 1, 0.973299, 0.999998, 0.00183511, 0.999983, 0.190797, 0.998871, 1, 0.973343, 0.988408, 1, 0.999999, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 0.999952, 1, 1, 1, 1, 1, 0.999964, 1, 1, 1, 1
8105.5, 0.0016189, 0.991987, 0.912364, 0.999942, 0.999976, 1, 0.973358, 0.999998, 0.00183896, 0.999982, 0.190816, 0.998059, 1, 0.92578, 0.987852, 1, 0.999999, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 0.99995, 1, 1, 1, 1, 1, 0.999966, 1, 1, 1, 1
8106.5, 0.00146211, 0.987713, 0.826153, 0.999917, 0.999975, 1, 0.973417, 0.999998, 0.00184281, 0.999981, 0.190835, 0.997208, 1, 0.835638, 0.992176, 1, 0.999999, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 0.99995, 1, 1, 1, 1, 1, 0.999967, 1, 1, 1, 1
8107.5, 0.0013884, 0.977171, 0.792645, 0.999911, 0.999976, 1, 0.973476, 0.999998, 0.00184666, 0.999981, 0.190854, 0.99767, 1, 0.798162, 0.995652, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 0.999949, 1, 1, 1, 1, 1, 0.999968, 1, 1, 1, 1
8108.5, 0.00150495, 0.968019, 0.865036, 0.999929, 0.999976, 1, 0.973535, 0.999998, 0.0018505, 0.999981, 0.190872, 0.998695, 1, 0.869954, 0.995722, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 0.999948, 1, 1, 1, 1, 1, 0.999969, 1, 1, 1, 1
8109.5, 0.00164659, 0.968505, 0.942529, 0.999938, 0.999974, 1, 0.973594, 0.999998, 0.00185435, 0.999979, 0.190891, 0.998869, 1, 0.949518, 0.993874, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 0.99997, 1, 1, 1, 1
8110.5, 0.00169331, 0.963675, 0.971947, 0.999923, 0.999974, 1, 0.973653, 0.999998, 0.0018582, 0.999978, 0.19091, 0.99804, 1, 0.981495, 0.992261, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 0.999946, 1, 1, 1, 1, 1, 0.999971, 1, 1, 1, 1
8111.5, 0.00168255, 0.948805, 0.978782, 0.999906, 0.999974, 1, 0.973713, 0.999998, 0.00186204, 0.999979, 0.190929, 0.997427, 1, 0.989818, 0.991413, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 0.999945, 1, 1, 1, 1, 1, 0.999972, 1, 1, 1, 1
8112.5, 0.00169065, 0.948277, 0.981831, 0.999909, 0.999973, 1, 0.973772, 0.999998, 0.00186588, 0.999978, 0.190947, 0.998068, 1, 0.991395, 0.992275, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 0.999944, 1, 1, 1, 1, 1, 0.999973, 1, 1, 1, 1
8113.5, 0.00173097, 0.966801, 0.983917, 0.999935, 0.999972, 1, 0.973831, 0.999998, 0.00186973, 0.999978, 0.190966, 0.998954, 1, 0.99032, 0.994581, 1, 0.999999, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 0.999944, 1, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1
8114.5, 0.00176298, 0.98288, 0.98373, 0.999943, 0.999972, 1, 0.97389, 0.999998, 0.00187357, 0.999977, 0.190985, 0.999036, 1, 0.989424, 0.995207, 1, 0.999999, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 0.999943, 1, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1
8115.5, 0.00177436, 0.98909, 0.981836, 0.999921, 0.99997, 1, 0.973949, 0.999998, 0.00187741, 0.999975, 0.191003, 0.998301, 1, 0.989061, 0.994386, 1, 0.999999, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 0.999999, 0.999943, 1, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1
8116.5, 0.00177886, 0.990482, 0.980892, 0.999901, 0.999966, 1, 0.974007, 0.999998, 0.00188125, 0.999971, 0.191022, 0.997682, 1, 0.98855, 0.994558, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 0.999996, 0.999942, 1, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1
8117.5, 0.00178448, 0.990641, 0.98176, 0.999901, 0.999963, 1, 0.974066, 0.999998, 0.00188509, 0.999968, 0.191041, 0.998153, 1, 0.989026, 0.994487, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 0.999995, 0.999941, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1
8118.5, 0.00178965, 0.990731, 0.98242, 0.999915, 0.999964, 1, 0.974125, 0.999998, 0.00188892, 0.999969, 0.19106, 0.998947, 1, 0.989963, 0.993423, 1, 0.999999, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 0.999994, 0.999941, 1, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1
8119.5, 0.00179443, 0.991061, 0.982633, 0.999924, 0.999964, 1, 0.974184, 0.999998, 0.00189276, 0.999971, 0.191078, 0.998978, 1, 0.990191, 0.993379, 1, 0.999999, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 0.999993, 0.999941, 1, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1
8120.5, 0.00179795, 0.991518, 0.982051, 0.999905, 0.999961, 1, 0.974243, 0.999998, 0.0018966, 0.99997, 0.191097, 0.99825, 1, 0.989967, 0.993743, 1, 0.999996, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 0.999992, 0.99994, 1, 1, 1, 1, 1, 0.999979, 1, 1, 1, 1
8121.5, 0.00180474, 0.991736, 0.983489, 0.99988, 0.999955, 1, 0.974302, 0.999998, 0.00190043, 0.999966, 0.191116, 0.997875, 1, 0.990883, 0.994648, 1, 0.999994, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 0.999992, 0.999941, 1, 1, 1, 1, 1, 0.99998, 1, 1, 1, 1
8122.5, 0.00181397, 0.991556, 0.986609, 0.999888, 0.999952, 1, 0.974361, 0.999998, 0.00190426, 0.999963, 0.191134, 0.998493, 1, 0.991425, 0.99664, 1, 0.999994, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 0.999991, 0.999941, 1, 1, 1, 1, 1, 0.99998, 1, 1, 1, 1
8123.5, 0.00181496, 0.990984, 0.985605, 0.999927, 0.999951, 1, 0.97442, 0.999998, 0.0019081, 0.999963, 0.191153, 0.99912, 1, 0.989024, 0.997408, 1, 0.999994, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 0.99999, 0.999942, 1, 1, 1, 1, 1, 0.999981, 1, 1, 1, 1
8124.5, 0.00180068, 0.989881, 0.976858, 0.99995, 0.999943, 1, 0.974479, 0.999998, 0.00191193, 0.999961, 0.191172, 0.998973, 1, 0.982096, 0.995654, 1, 0.999988, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 0.99999, 0.999942, 1, 1, 1, 1, 1, 0.999982, 1, 1, 1, 1
8125.5, 0.0017625, 0.987831, 0.9561, 0.999913, 0.999929, 1, 0.974537, 0.999998, 0.00191576, 0.999958, 0.19119, 0.998378, 1, 0.96457, 0.992866, 1, 0.999977, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 0.999989, 0.999943, 1, 1, 1, 1, 1, 0.999982, 1, 1, 1, 1
8126.5, 0.00165705, 0.984473, 0.900029, 0.999862, 0.999921, 1, 0.974596, 0.999998, 0.00191959, 0.999954, 0.191209, 0.998348, 1, 0.908773, 0.992472, 1, 0.999973, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 0.999988, 0.999943, 1, 1, 1, 1, 1, 0.999983, 1, 1, 1, 1
8127.5, 0.00144421, 0.981582, 0.785339, 0.999861, 0.999919, 1, 0.974655, 0.999998, 0.00192342, 0.999952, 0.191228, 0.998958, 1, 0.790736, 0.995104, 1, 0.999974, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 0.999987, 0.999944, 1, 1, 1, 1, 1, 0.999983, 1, 1, 1, 1
8128.5, 0.00123789, 0.981483, 0.672026, 0.999909, 0.999915, 1, 0.974713, 0.999998, 0.00192726, 0.99995, 0.191246, 0.999377, 1, 0.674402, 0.997665, 1, 0.999971, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 0.999986, 0.999945, 1, 1, 1, 1, 1, 0.999983, 1, 1, 1, 1
8129.5, 0.00120125, 0.981366, 0.650834, 0.999939, 0.999916, 1, 0.974769, 0.999998, 0.00193113, 0.999951, 0.191265, 0.999193, 1, 0.652669, 0.99838, 1, 0.999972, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 0.999985, 0.999946, 1, 1, 1, 1, 1, 0.999984, 1, 1, 1, 1
8130.5, 0.00135485, 0.976588, 0.73644, 0.999917, 0.999926, 1, 0.974819, 0.999998, 0.00193507, 0.999951, 0.191284, 0.998608, 1, 0.740099, 0.997135, 1, 0.999982, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 0.999983, 0.999948, 1, 1, 1, 1, 1, 0.999984, 1, 1, 1, 1
8131.5, 0.00152919, 0.960803, 0.841695, 0.999881, 0.999933, 1, 0.974864, 0.999998, 0.00193909, 0.999947, 0.191302, 0.99847, 1, 0.848303, 0.994315, 1, 0.999993, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 0.999982, 0.999948, 1, 1, 1, 1, 1, 0.999985, 1, 1, 1, 1
8132.5, 0.00149183, 0.917685, 0.85168, 0.999881, 0.999933, 1, 0.974905, 0.999998, 0.00194316, 0.999942, 0.191321, 0.998988, 1, 0.859104, 0.992928, 1, 0.999998, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 0.999981, 0.99995, 1, 1, 1, 1, 1, 0.999985, 1, 1, 1, 1
8133.5, 0.00127582, 0.850335, 0.781302, 0.999918, 0.999934, 1, 0.974945, 0.999998, 0.00194723, 0.999942, 0.19134, 0.999369, 1, 0.786191, 0.995083, 1, 0.999999, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 0.99998, 0.999951, 1, 1, 1, 1, 1, 0.999986, 1, 1, 1, 1
8134.5, 0.00117742, 0.825842, 0.743316, 0.99993, 0.999935, 1, 0.974986, 0.999998, 0.0019513, 0.999943, 0.191358, 0.999165, 1, 0.745915, 0.997682, 1, 0.999999, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 0.999978, 0.999952, 1, 1, 1, 1, 1, 0.999986, 1, 1, 1, 1
8135.5, 0.00133446, 0.877969, 0.788675, 0.999902, 0.999934, 1, 0.975027, 0.999998, 0.00195538, 0.999941, 0.191377, 0.998675, 1, 0.791136, 0.998357, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 0.999977, 0.999954, 1, 1, 1, 1, 1, 0.999986, 1, 1, 1, 1
8136.5, 0.00148138, 0.938147, 0.823356, 0.999874, 0.99993, 1, 0.975067, 0.999998, 0.00195945, 0.999938, 0.191396, 0.99868, 1, 0.82666, 0.997185, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 0.999975, 0.999955, 1, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1
8137.5, 0.00143182, 0.96388, 0.776063, 0.999872, 0.999926, 1, 0.975108, 0.999998, 0.00196352, 0.999935, 0.191414, 0.999179, 1, 0.780186, 0.995216, 1, 0.999999, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 0.999974, 0.999957, 1, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1
8138.5, 0.00142842, 0.970241, 0.767078, 0.999906, 0.999925, 1, 0.975148, 0.999998, 0.00196758, 0.999933, 0.191433, 0.999486, 1, 0.771482, 0.994562, 1, 0.999999, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 0.999972, 0.999957, 1, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1
8139.5, 0.0016039, 0.97288, 0.857197, 0.999928, 0.999924, 1, 0.975188, 0.999998, 0.00197165, 0.999931, 0.191452, 0.999268, 1, 0.861228, 0.99584, 1, 0.999999, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 0.99997, 0.999958, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1
8140.5, 0.00175772, 0.97479, 0.936263, 0.999897, 0.999919, 1, 0.975229, 0.999998, 0.00197572, 0.999927, 0.19147, 0.998747, 1, 0.939635, 0.997579, 1, 0.999999, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 0.999969, 0.999959, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1
8141.5, 0.00181538, 0.975342, 0.964733, 0.99986, 0.999914, 1, 0.975269, 0.999998, 0.00197978, 0.999923, 0.191489, 0.998669, 1, 0.967751, 0.9982, 1, 0.999998, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 0.999967, 0.99996, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1
8142.5, 0.00183724, 0.974238, 0.97548, 0.999861, 0.999911, 1, 0.97531, 0.999998, 0.00198385, 0.99992, 0.191508, 0.999159, 1, 0.978995, 0.99726, 1, 0.999998, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 0.999965, 0.99996, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1
8143.5, 0.00184994, 0.971584, 0.982857, 0.999892, 0.99991, 1, 0.97535, 0.999998, 0.00198791, 0.999917, 0.191526, 0.999503, 1, 0.987207, 0.996099, 1, 0.999999, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 0.999963, 0.99996, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1
8144.5, 0.00185341, 0.966576, 0.987758, 0.999902, 0.999906, 1, 0.975391, 0.999998, 0.00199198, 0.999914, 0.191545, 0.999316, 1, 0.992104, 0.996303, 1, 0.999999, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 0.999961, 0.999958, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1
8145.5, 0.00184568, 0.958284, 0.990149, 0.999859, 0.999901, 1, 0.975431, 0.999998, 0.00199604, 0.99991, 0.191563, 0.998907, 1, 0.994324, 0.996892, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 0.999959, 0.999956, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1
8146.5, 0.00183357, 0.948636, 0.99163, 0.999834, 0.999898, 1, 0.975471, 0.999998, 0.0020001, 0.999906, 0.191582, 0.998937, 1, 0.995422, 0.997249, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 0.999958, 0.999953, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1
8147.5, 0.00181324, 0.935008, 0.992837, 0.999862, 0.999896, 1, 0.975512, 0.999998, 0.00200416, 0.999905, 0.191601, 0.999368, 1, 0.995846, 0.997608, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 0.999955, 0.99995, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1
8148.5, 0.00175474, 0.903512, 0.99218, 0.999897, 0.999892, 1, 0.975552, 0.999998, 0.00200822, 0.999901, 0.191619, 0.9996, 1, 0.995449, 0.997113, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 0.999953, 0.999948, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1
8149.5, 0.00166002, 0.854843, 0.99004, 0.999877, 0.999887, 1, 0.975593, 0.999998, 0.00201227, 0.999896, 0.191638, 0.999371, 1, 0.994115, 0.996527, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 0.999951, 0.999948, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1
8150.5, 0.00160482, 0.825785, 0.988773, 0.999834, 0.999884, 1, 0.975633, 0.999998, 0.00201633, 0.999892, 0.191656, 0.998955, 1, 0.992547, 0.997241, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 0.999949, 0.999948, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1
8151.5, 0.00162855, 0.835638, 0.989405, 0.999849, 0.999879, 1, 0.975673, 0.999998, 0.00202039, 0.999887, 0.191675, 0.998993, 1, 0.992386, 0.998, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 0.999946, 0.999948, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1
8152.5, 0.00166533, 0.852431, 0.989631, 0.999879, 0.999874, 1, 0.975714, 0.999998, 0.00202444, 0.999883, 0.191694, 0.999434, 1, 0.992505, 0.997666, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 0.999944, 0.999948, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1
8153.5, 0.00163554, 0.839783, 0.982924, 0.999887, 0.999873, 1, 0.975754, 0.999998, 0.00202849, 0.999882, 0.191712, 0.999639, 1, 0.986312, 0.996918, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 0.999942, 0.999949, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1
8154.5, 0.00147702, 0.773187, 0.956955, 0.99985, 0.999869, 1, 0.975794, 0.999998, 0.00203255, 0.999878, 0.191731, 0.99939, 1, 0.961009, 0.996402, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 0.999939, 0.99995, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1
