case index 10 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2088, 0.847944, 0.997414, 0.958257, 0.999988, 1, 1, 0.999846, 0.999551, 0.887716, 1, 0.947473, 0.958262, 1, 0.999999, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 0.849423, 0.995913, 0.96133, 0.999991, 1, 1, 0.999846, 0.999552, 0.887766, 1, 0.947489, 0.961336, 1, 0.999999, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 0.851851, 0.994624, 0.965266, 0.999994, 1, 1, 0.999845, 0.999552, 0.887815, 1, 0.947505, 0.965274, 1, 0.999998, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 0.856861, 0.995974, 0.969558, 0.999996, 1, 1, 0.999845, 0.999553, 0.887865, 1, 0.947521, 0.969568, 1, 0.999997, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 0.858766, 0.993846, 0.973758, 0.999997, 1, 1, 0.999844, 0.999554, 0.887915, 1, 0.947537, 0.973768, 1, 0.999997, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 0.858677, 0.989572, 0.977813, 0.999997, 1, 1, 0.999844, 0.999555, 0.887964, 1, 0.947553, 0.977822, 1, 0.999998, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 0.859112, 0.987071, 0.980715, 0.999996, 1, 1, 0.999844, 0.999556, 0.888014, 1, 0.947569, 0.980723, 1, 0.999999, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 0.86617, 0.992269, 0.983522, 0.999996, 1, 1, 0.999844, 0.999557, 0.888064, 1, 0.947585, 0.983529, 1, 0.999998, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 0.87231, 0.996951, 0.985796, 0.999996, 1, 1, 0.999843, 0.999557, 0.888113, 1, 0.947601, 0.985803, 1, 0.999997, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 0.86992, 0.992343, 0.987616, 0.999996, 1, 1, 0.999843, 0.999558, 0.888163, 1, 0.947617, 0.987623, 1, 0.999997, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 0.864289, 0.984542, 0.988927, 0.999996, 1, 1, 0.999842, 0.999559, 0.888212, 1, 0.947633, 0.988935, 1, 0.999997, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 0.861018, 0.980122, 0.989555, 0.999996, 1, 1, 0.999842, 0.99956, 0.888262, 1, 0.947649, 0.989566, 1, 0.999996, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 0.861052, 0.979548, 0.990114, 0.999996, 1, 1, 0.999841, 0.999561, 0.888311, 1, 0.947666, 0.99013, 1, 0.999996, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 0.861793, 0.979716, 0.990741, 0.999997, 1, 1, 0.99984, 0.999562, 0.888359, 1, 0.947682, 0.990797, 1, 0.999996, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 0.862521, 0.97993, 0.991303, 0.999997, 1, 1, 0.99984, 0.999563, 0.888408, 1, 0.947698, 0.991595, 1, 0.999997, 0.999709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 0.870813, 0.989032, 0.991586, 0.999997, 1, 1, 0.999839, 0.999564, 0.888457, 1, 0.947714, 0.992601, 1, 0.999997, 0.998982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 0.877054, 0.995899, 0.99177, 0.999997, 1, 1, 0.999839, 0.999564, 0.888505, 1, 0.94773, 0.994169, 1, 0.999996, 0.997594, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 0.877599, 0.996612, 0.991627, 0.999997, 1, 1, 0.999838, 0.999565, 0.888554, 1, 0.947746, 0.995944, 1, 0.999995, 0.995674, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 0.877224, 0.997013, 0.990749, 0.999997, 1, 1, 0.999837, 0.999566, 0.888603, 1, 0.947762, 0.997086, 1, 0.999992, 0.993654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 0.876828, 0.998127, 0.989144, 0.999997, 1, 1, 0.999837, 0.999567, 0.888651, 1, 0.947778, 0.997091, 1, 0.999992, 0.992037, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 0.87532, 0.997973, 0.987532, 0.999998, 1, 1, 0.999836, 0.999568, 0.8887, 1, 0.947794, 0.996255, 1, 0.999994, 0.99125, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 0.873419, 0.996703, 0.986581, 0.999998, 1, 1, 0.999835, 0.999568, 0.888748, 1, 0.94781, 0.995241, 1, 0.999995, 0.991304, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 0.870854, 0.99354, 0.986762, 0.999998, 1, 1, 0.999835, 0.999569, 0.888797, 1, 0.947826, 0.994637, 1, 0.999994, 0.992091, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 0.869299, 0.990335, 0.988138, 0.999998, 1, 1, 0.999835, 0.99957, 0.888846, 1, 0.947842, 0.99451, 1, 0.99999, 0.993606, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 0.869349, 0.988191, 0.990271, 0.999998, 1, 1, 0.999835, 0.999571, 0.888895, 1, 0.947858, 0.994537, 1, 0.999985, 0.995727, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 0.87477, 0.992114, 0.992445, 0.999998, 1, 1, 0.999835, 0.999572, 0.888944, 1, 0.947873, 0.9949, 1, 0.999981, 0.99755, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 0.879442, 0.996244, 0.993567, 0.999998, 1, 1, 0.999835, 0.999572, 0.888992, 1, 0.947889, 0.99536, 1, 0.999984, 0.998214, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 0.880542, 0.997354, 0.993657, 0.999999, 1, 1, 0.999836, 0.999573, 0.889041, 1, 0.947905, 0.996135, 1, 0.999988, 0.997525, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 0.87917, 0.996379, 0.993021, 0.999999, 1, 1, 0.999836, 0.999574, 0.88909, 1, 0.947921, 0.996744, 1, 0.999986, 0.996282, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 0.874265, 0.991039, 0.992744, 0.999999, 1, 1, 0.999836, 0.999575, 0.889139, 1, 0.947937, 0.997332, 1, 0.999972, 0.995427, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 0.868128, 0.98403, 0.992738, 0.999999, 1, 1, 0.999837, 0.999576, 0.889187, 1, 0.947953, 0.997795, 1, 0.999958, 0.994974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 0.864988, 0.980125, 0.993029, 0.999999, 1, 1, 0.999837, 0.999577, 0.889236, 1, 0.947969, 0.99827, 1, 0.999955, 0.994794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 0.868967, 0.98409, 0.993524, 0.999999, 1, 1, 0.999838, 0.999577, 0.889284, 1, 0.947985, 0.998677, 1, 0.999967, 0.994873, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 0.877141, 0.992542, 0.994279, 0.999999, 1, 1, 0.999838, 0.999578, 0.889332, 1, 0.948, 0.998967, 1, 0.999969, 0.995338, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 0.881596, 0.996658, 0.995148, 0.999999, 1, 1, 0.999839, 0.999579, 0.88938, 1, 0.948016, 0.999249, 1, 0.999951, 0.995944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 0.88044, 0.994789, 0.995662, 1, 1, 1, 0.999839, 0.99958, 0.889428, 1, 0.948032, 0.99947, 1, 0.999916, 0.996273, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 0.876751, 0.9901, 0.996129, 1, 1, 1, 0.99984, 0.999581, 0.889476, 1, 0.948048, 0.999575, 1, 0.999894, 0.996658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 0.876197, 0.988884, 0.996663, 1, 1, 1, 0.999841, 0.999581, 0.889524, 1, 0.948064, 0.999603, 1, 0.999892, 0.997167, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 0.875688, 0.987633, 0.997292, 1, 1, 1, 0.999842, 0.999582, 0.889572, 1, 0.94808, 0.99958, 1, 0.999912, 0.997799, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 0.873338, 0.984592, 0.997635, 0.999999, 1, 1, 0.999842, 0.999583, 0.88962, 1, 0.948096, 0.999555, 1, 0.999895, 0.998183, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 0.871916, 0.982628, 0.997943, 0.999998, 1, 1, 0.999843, 0.999584, 0.889668, 1, 0.948112, 0.999552, 1, 0.999868, 0.998521, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 0.878869, 0.990147, 0.998207, 0.999997, 1, 1, 0.999844, 0.999584, 0.889716, 1, 0.948128, 0.999568, 1, 0.999858, 0.998781, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 0.885985, 0.997877, 0.998444, 0.999997, 1, 1, 0.999845, 0.999585, 0.889763, 1, 0.948143, 0.999601, 1, 0.999821, 0.999021, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 0.887675, 0.999602, 0.998568, 0.999996, 1, 1, 0.999846, 0.999586, 0.889811, 1, 0.948159, 0.999644, 1, 0.999722, 0.999202, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 0.887904, 0.999643, 0.998732, 0.999995, 1, 1, 0.999846, 0.999587, 0.889858, 1, 0.948175, 0.999687, 1, 0.99966, 0.999383, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 0.88814, 0.999675, 0.998912, 0.999995, 1, 1, 0.999846, 0.999587, 0.889906, 1, 0.948191, 0.999728, 1, 0.999683, 0.9995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 0.887402, 0.998529, 0.999174, 0.999994, 1, 1, 0.999846, 0.999588, 0.889953, 1, 0.948207, 0.999759, 1, 0.999776, 0.999638, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 0.885757, 0.996545, 0.999255, 0.999994, 1, 1, 0.999846, 0.999589, 0.89, 1, 0.948223, 0.999784, 1, 0.999746, 0.999725, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 0.884297, 0.995085, 0.999019, 0.999992, 1, 1, 0.999846, 0.99959, 0.890048, 1, 0.948238, 0.999804, 1, 0.999416, 0.999799, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 0.885485, 0.996663, 0.998726, 0.999991, 1, 1, 0.999845, 0.999591, 0.890095, 1, 0.948254, 0.999826, 1, 0.999046, 0.999855, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 0.887087, 0.998231, 0.998907, 0.999991, 1, 1, 0.999844, 0.999591, 0.890143, 1, 0.94827, 0.999827, 1, 0.999192, 0.999888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 0.887907, 0.998729, 0.999281, 0.999989, 1, 1, 0.999843, 0.999592, 0.89019, 1, 0.948286, 0.999808, 1, 0.999564, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 0.888314, 0.998964, 0.999465, 0.999975, 1, 1, 0.999842, 0.999593, 0.890237, 1, 0.948302, 0.999774, 1, 0.999773, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 0.888346, 0.99946, 0.999076, 0.999852, 1, 1, 0.99984, 0.999594, 0.890285, 1, 0.948317, 0.999743, 1, 0.99941, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 0.887825, 0.999777, 0.99835, 0.999622, 1, 1, 0.999838, 0.999594, 0.890332, 1, 0.948333, 0.999721, 1, 0.998702, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 0.887301, 0.999675, 0.997998, 0.999436, 1, 1, 0.999836, 0.999595, 0.890379, 1, 0.948349, 0.999707, 1, 0.998361, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 0.887498, 0.999426, 0.998347, 0.999505, 1, 1, 0.999833, 0.999596, 0.890427, 1, 0.948365, 0.999623, 1, 0.998797, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 0.887728, 0.999268, 0.998508, 0.999708, 1, 1, 0.999831, 0.999597, 0.890474, 1, 0.94838, 0.999312, 1, 0.999281, 0.999915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 0.887058, 0.999189, 0.99765, 0.999843, 1, 1, 0.999828, 0.999597, 0.890521, 1, 0.948396, 0.998708, 1, 0.999063, 0.999876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 0.885462, 0.998954, 0.996023, 0.999859, 1, 1, 0.999825, 0.999598, 0.890568, 1, 0.948412, 0.997886, 1, 0.998322, 0.999809, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 0.883304, 0.998058, 0.994465, 0.999833, 1, 1, 0.999821, 0.999599, 0.890616, 1, 0.948427, 0.997048, 1, 0.997708, 0.9997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 0.881012, 0.996591, 0.993319, 0.999811, 1, 1, 0.999817, 0.9996, 0.890663, 1, 0.948443, 0.996363, 1, 0.997401, 0.999543, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 0.87548, 0.990476, 0.993141, 0.999805, 1, 1, 0.999813, 0.999601, 0.89071, 1, 0.948459, 0.996023, 1, 0.997749, 0.999357, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 0.868466, 0.982651, 0.992989, 0.999803, 1, 1, 0.999809, 0.999601, 0.890757, 1, 0.948474, 0.996123, 1, 0.997662, 0.99919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 0.864599, 0.977956, 0.993256, 0.999806, 1, 1, 0.999805, 0.999602, 0.890803, 1, 0.94849, 0.996609, 1, 0.997593, 0.999039, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 0.867375, 0.980408, 0.9939, 0.999805, 1, 1, 0.999801, 0.999603, 0.89085, 1, 0.948506, 0.99743, 1, 0.997551, 0.998907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 0.873507, 0.987402, 0.993794, 0.999802, 1, 1, 0.999797, 0.999603, 0.890897, 1, 0.948521, 0.998304, 1, 0.996645, 0.998835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 0.877841, 0.992922, 0.993122, 0.999804, 1, 1, 0.999793, 0.999604, 0.890944, 1, 0.948537, 0.998951, 1, 0.995302, 0.998859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 0.88134, 0.996444, 0.993481, 0.99982, 1, 1, 0.999789, 0.999605, 0.890991, 1, 0.948553, 0.99902, 1, 0.995449, 0.999002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 0.882528, 0.996601, 0.994592, 0.999843, 1, 1, 0.999785, 0.999606, 0.891038, 1, 0.948568, 0.998587, 1, 0.996803, 0.999194, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 0.880702, 0.993243, 0.995824, 0.999861, 1, 1, 0.99978, 0.999606, 0.891084, 1, 0.948584, 0.998074, 1, 0.998322, 0.999423, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 0.87683, 0.990121, 0.994521, 0.999875, 1, 1, 0.999776, 0.999607, 0.891131, 1, 0.9486, 0.99769, 1, 0.997212, 0.999611, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 0.874777, 0.991556, 0.990712, 0.99989, 1, 1, 0.999773, 0.999608, 0.891177, 1, 0.948615, 0.997606, 1, 0.993427, 0.99966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 0.873535, 0.993957, 0.986849, 0.999904, 1, 1, 0.999768, 0.999608, 0.891223, 1, 0.948631, 0.997509, 1, 0.989751, 0.999557, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 0.867622, 0.985217, 0.988866, 0.999915, 1, 1, 0.999765, 0.999609, 0.89127, 1, 0.948647, 0.997447, 1, 0.991996, 0.999397, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 0.861127, 0.974055, 0.992654, 0.999923, 1, 1, 0.999761, 0.99961, 0.891316, 1, 0.948662, 0.997513, 1, 0.995893, 0.999232, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 0.863296, 0.974176, 0.994923, 0.999934, 1, 1, 0.999757, 0.999611, 0.891362, 1, 0.948678, 0.99781, 1, 0.997993, 0.999112, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 0.872729, 0.98626, 0.993411, 0.999944, 1, 1, 0.999754, 0.999611, 0.891408, 1, 0.948693, 0.99814, 1, 0.99618, 0.99908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 0.878986, 0.996681, 0.989985, 0.999951, 1, 1, 0.999751, 0.999612, 0.891455, 1, 0.948709, 0.998394, 1, 0.99244, 0.999134, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 0.873346, 0.992688, 0.987578, 0.999956, 1, 1, 0.999748, 0.999613, 0.891501, 1, 0.948725, 0.998591, 1, 0.989741, 0.999224, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2168, 0.870135, 0.986573, 0.990021, 0.999961, 1, 1, 0.999745, 0.999613, 0.891547, 1, 0.94874, 0.998663, 1, 0.992044, 0.999298, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2169, 0.871183, 0.984369, 0.993349, 0.999967, 1, 1, 0.999742, 0.999614, 0.891593, 1, 0.948756, 0.998719, 1, 0.99525, 0.999371, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2170, 0.878453, 0.991135, 0.994713, 0.999971, 1, 1, 0.999739, 0.999615, 0.891639, 1, 0.948771, 0.998818, 1, 0.996439, 0.99945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2171, 0.881334, 0.997674, 0.991371, 0.999974, 1, 1, 0.999736, 0.999616, 0.891686, 1, 0.948787, 0.998976, 1, 0.992846, 0.999538, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2172, 0.877962, 0.997828, 0.987373, 0.999977, 1, 1, 0.999733, 0.999616, 0.891732, 1, 0.948802, 0.99914, 1, 0.988598, 0.999619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2173, 0.872953, 0.992653, 0.986853, 0.999977, 1, 1, 0.999731, 0.999617, 0.891778, 1, 0.948818, 0.999287, 1, 0.987894, 0.999658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2174, 0.872163, 0.986929, 0.991637, 0.999972, 0.999999, 1, 0.999729, 0.999618, 0.891824, 1, 0.948833, 0.999434, 1, 0.9925, 0.999694, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2175, 0.874082, 0.984319, 0.99636, 0.999966, 0.999999, 1, 0.999727, 0.999618, 0.89187, 1, 0.948849, 0.999592, 1, 0.99702, 0.999746, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2176, 0.876057, 0.985595, 0.99726, 0.999969, 0.999999, 1, 0.999727, 0.999619, 0.891916, 1, 0.948864, 0.999667, 1, 0.997788, 0.999804, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2177, 0.876994, 0.990497, 0.993366, 0.999977, 0.999999, 1, 0.999726, 0.99962, 0.891963, 1, 0.94888, 0.999668, 1, 0.993848, 0.999847, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2178, 0.873398, 0.991645, 0.988124, 0.999983, 0.999999, 1, 0.999726, 0.999621, 0.892009, 1, 0.948895, 0.999673, 1, 0.988571, 0.999874, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
