case index 19 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4662, 4.91372e-06, 0.111438, 0.545848, 0.979379, 1, 0.187647, 0.747381, 0.999252, 0.000611653, 1, 0.0311981, 0.892618, 0.812705, 0.993097, 0.759678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4663, 1.07621e-05, 0.243381, 0.531673, 0.978059, 1, 0.19529, 0.746203, 0.999252, 0.000612312, 1, 0.0312157, 0.881465, 0.807368, 0.989, 0.755199, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4664, 1.94831e-05, 0.414073, 0.518966, 0.976073, 1, 0.203841, 0.744904, 0.999253, 0.000612987, 1, 0.0312337, 0.866534, 0.789992, 0.987251, 0.766846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4665, 2.83406e-05, 0.546806, 0.539153, 0.976344, 1, 0.212243, 0.743631, 0.999254, 0.000613644, 1, 0.0312512, 0.862539, 0.808018, 0.989982, 0.77905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4666, 3.46092e-05, 0.604965, 0.582869, 0.97771, 1, 0.220943, 0.742312, 0.999254, 0.000614324, 1, 0.0312694, 0.867165, 0.851629, 0.995563, 0.790871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4667, 3.51463e-05, 0.576949, 0.612813, 0.97722, 1, 0.229334, 0.741039, 0.999255, 0.000614981, 1, 0.0312869, 0.869519, 0.879105, 0.998998, 0.802037, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4668, 3.13361e-05, 0.499572, 0.614255, 0.975228, 1, 0.238028, 0.739721, 0.999255, 0.000615661, 1, 0.031305, 0.864793, 0.873339, 0.999855, 0.813116, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4669, 2.9152e-05, 0.479737, 0.580174, 0.974586, 1, 0.246412, 0.73845, 0.999256, 0.000616316, 1, 0.0313225, 0.850927, 0.82722, 0.9999, 0.822748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4670, 2.8835e-05, 0.512741, 0.514294, 0.975825, 1, 0.255097, 0.737133, 0.999257, 0.000616996, 1, 0.0313406, 0.83332, 0.741519, 0.999914, 0.831485, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4671, 2.49741e-05, 0.472839, 0.442636, 0.977532, 1, 0.263475, 0.735863, 0.999257, 0.000617651, 1, 0.031358, 0.833985, 0.637277, 0.99992, 0.838791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4672, 1.61471e-05, 0.325403, 0.374092, 0.978882, 1, 0.272234, 0.734563, 0.999258, 0.000618328, 1, 0.0313761, 0.854344, 0.524255, 0.999931, 0.845652, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4673, 7.77163e-06, 0.172443, 0.311179, 0.979422, 1, 0.281445, 0.733385, 0.999259, 0.000618989, 1, 0.0313936, 0.863564, 0.424077, 0.99994, 0.852309, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4674, 3.01093e-06, 0.0812078, 0.250998, 0.979313, 1, 0.291641, 0.732284, 0.999259, 0.000619664, 1, 0.0314116, 0.845847, 0.342437, 0.999937, 0.859572, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4675, 1.50268e-06, 0.0460082, 0.236411, 0.979129, 1, 0.302421, 0.731256, 0.99926, 0.00062034, 1, 0.0314295, 0.815194, 0.333909, 0.999852, 0.867229, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4676, 8.39255e-07, 0.0257146, 0.2812, 0.97947, 1, 0.313096, 0.730247, 0.99926, 0.000621007, 1, 0.0314472, 0.793531, 0.406535, 0.999664, 0.874864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4677, 6.70264e-07, 0.0158135, 0.363488, 0.979786, 1, 0.324065, 0.729209, 0.999261, 0.000621693, 1, 0.0314653, 0.794069, 0.51889, 0.999126, 0.882309, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4678, 4.72887e-07, 0.00879693, 0.424117, 0.979297, 1, 0.334696, 0.728204, 0.999262, 0.000622357, 1, 0.0314829, 0.818996, 0.58288, 0.998174, 0.888795, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4679, 2.15607e-07, 0.00372417, 0.430768, 0.977557, 1, 0.345689, 0.727164, 0.999262, 0.000623045, 1, 0.0315012, 0.849324, 0.565461, 0.996117, 0.894995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4680, 6.07267e-08, 0.00125831, 0.36168, 0.974781, 1, 0.356315, 0.726159, 0.999263, 0.000623709, 1, 0.0315188, 0.842989, 0.466519, 0.992531, 0.901293, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4681, 5.73336e-07, 0.0155071, 0.240284, 0.970493, 1, 0.367298, 0.725121, 0.999264, 0.000624395, 1, 0.031537, 0.806749, 0.316714, 0.988578, 0.908135, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4682, 3.00659e-06, 0.0800707, 0.171913, 0.964352, 1, 0.377914, 0.724117, 0.999264, 0.000625059, 1, 0.0315545, 0.798108, 0.230873, 0.988659, 0.914419, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4683, 7.97508e-06, 0.201388, 0.181803, 0.954279, 1, 0.38858, 0.723063, 0.999265, 0.000625745, 1, 0.0315727, 0.827173, 0.235741, 0.993116, 0.92097, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4684, 1.62387e-05, 0.351565, 0.239272, 0.932474, 1, 0.397175, 0.721952, 0.999266, 0.000626413, 1, 0.0315904, 0.844091, 0.306056, 0.997606, 0.930441, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4685, 2.71882e-05, 0.508811, 0.305402, 0.897326, 1, 0.403981, 0.720711, 0.999266, 0.0006271, 1, 0.0316085, 0.824478, 0.398471, 0.999635, 0.943404, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4686, 3.66663e-05, 0.636975, 0.358079, 0.852592, 1, 0.409364, 0.719413, 0.999267, 0.00062778, 1, 0.0316264, 0.794371, 0.477215, 0.999836, 0.951644, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4687, 4.1976e-05, 0.723995, 0.386188, 0.805702, 1, 0.41466, 0.718119, 0.999267, 0.000628458, 1, 0.0316443, 0.782784, 0.519457, 0.999878, 0.950844, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4688, 3.93563e-05, 0.752352, 0.358633, 0.743103, 1, 0.420072, 0.716797, 0.999268, 0.00062915, 1, 0.0316625, 0.791562, 0.482702, 0.999869, 0.945351, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4689, 2.93047e-05, 0.734744, 0.273327, 0.661494, 1, 0.425338, 0.715511, 0.999269, 0.000629823, 1, 0.0316803, 0.808469, 0.366221, 0.999886, 0.943975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4690, 1.52494e-05, 0.700107, 0.158876, 0.562593, 1, 0.43077, 0.714184, 0.999269, 0.000630518, 1, 0.0316986, 0.817221, 0.211114, 0.999923, 0.947019, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4691, 6.9826e-06, 0.708521, 0.0960679, 0.473389, 1, 0.436031, 0.712899, 0.99927, 0.00063119, 1, 0.0317163, 0.794569, 0.130052, 0.999943, 0.950641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4692, 5.11449e-06, 0.752229, 0.0893327, 0.397563, 1, 0.441459, 0.711574, 0.999271, 0.000631884, 1, 0.0317346, 0.720782, 0.148898, 0.999924, 0.954133, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4693, 5.06564e-06, 0.759103, 0.0971588, 0.346172, 1, 0.446716, 0.710289, 0.999271, 0.000632557, 1, 0.0317523, 0.579721, 0.253122, 0.999849, 0.957445, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4694, 4.48391e-06, 0.715683, 0.0976057, 0.311855, 1, 0.452206, 0.708966, 0.999272, 0.00063325, 1, 0.0317706, 0.380702, 0.409927, 0.999669, 0.960783, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4695, 3.4084e-06, 0.674648, 0.0825839, 0.281609, 1, 0.457922, 0.707685, 0.999272, 0.000633923, 1, 0.0317883, 0.210264, 0.518654, 0.999186, 0.963506, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4696, 2.03809e-06, 0.666249, 0.0536997, 0.243539, 1, 0.46421, 0.70638, 0.999273, 0.000634611, 1, 0.0318063, 0.10434, 0.541505, 0.99835, 0.965726, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4697, 9.8283e-07, 0.695281, 0.0286594, 0.206877, 1, 0.470726, 0.705092, 0.999274, 0.000635292, 1, 0.0318241, 0.13159, 0.457633, 0.997029, 0.967894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4698, 5.80129e-07, 0.744491, 0.0205629, 0.178178, 1, 0.477215, 0.703812, 0.999274, 0.000635969, 1, 0.0318419, 0.275867, 0.309324, 0.995357, 0.970506, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4699, 8.92559e-07, 0.783053, 0.0335989, 0.161912, 1, 0.483848, 0.702504, 0.999275, 0.00063666, 1, 0.03186, 0.471604, 0.163773, 0.993818, 0.973272, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4700, 1.52929e-06, 0.776559, 0.0587599, 0.157031, 1, 0.490306, 0.70123, 0.999275, 0.000637334, 1, 0.0318776, 0.592008, 0.112335, 0.993041, 0.975516, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4701, 2.65552e-06, 0.718554, 0.105565, 0.164516, 1, 0.496958, 0.699918, 0.999276, 0.000638028, 1, 0.0318958, 0.629419, 0.171672, 0.993434, 0.977949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4702, 4.2868e-06, 0.635863, 0.177306, 0.180116, 1, 0.503412, 0.698645, 0.999277, 0.000638701, 1, 0.0319134, 0.62817, 0.295547, 0.995054, 0.98158, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4703, 5.91361e-06, 0.524145, 0.266454, 0.195208, 1, 0.510057, 0.697334, 0.999277, 0.000639394, 1, 0.0319316, 0.61531, 0.44845, 0.997541, 0.985992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4704, 5.64555e-06, 0.376604, 0.327021, 0.184744, 1, 0.516506, 0.696062, 0.999278, 0.000640067, 1, 0.0319492, 0.633545, 0.529337, 0.999275, 0.988097, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4705, 3.361e-06, 0.200905, 0.344868, 0.147164, 1, 0.523089, 0.69474, 0.999279, 0.000640759, 1, 0.0319673, 0.684022, 0.515267, 0.999911, 0.987511, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4706, 1.11284e-06, 0.0907622, 0.292632, 0.112964, 1, 0.529139, 0.693367, 0.999279, 0.000641434, 1, 0.0319849, 0.69034, 0.408417, 0.999907, 0.986166, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4707, 1.17584e-07, 0.0708263, 0.184003, 0.0986955, 1, 0.53487, 0.691872, 0.99928, 0.000642121, 1, 0.0320028, 0.624099, 0.250534, 0.999872, 0.985649, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4708, 9.24813e-08, 0.111299, 0.0844839, 0.0975483, 1, 0.540295, 0.690307, 0.99928, 0.000642807, 1, 0.0320207, 0.539871, 0.127051, 0.999849, 0.986021, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4709, 1.77738e-07, 0.147036, 0.0524986, 0.0949474, 1, 0.545638, 0.688758, 0.999281, 0.000643486, 1, 0.0320384, 0.501683, 0.100693, 0.999871, 0.986812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4710, 3.82478e-07, 0.172043, 0.100072, 0.089834, 1, 0.551119, 0.687169, 0.999282, 0.000644182, 1, 0.0320565, 0.518404, 0.181992, 0.999892, 0.987906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4711, 6.9846e-07, 0.186679, 0.189687, 0.0837417, 1, 0.556453, 0.685623, 0.999282, 0.000644859, 1, 0.0320741, 0.564611, 0.311713, 0.999844, 0.988901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4712, 1.01626e-06, 0.188659, 0.28516, 0.078431, 1, 0.561935, 0.684033, 0.999283, 0.000645555, 1, 0.0320922, 0.611209, 0.447269, 0.999695, 0.989802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4713, 1.03948e-06, 0.176254, 0.300888, 0.0779734, 1, 0.567265, 0.682488, 0.999283, 0.000646232, 1, 0.0321098, 0.594544, 0.489256, 0.999458, 0.990625, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4714, 7.64229e-07, 0.170093, 0.231748, 0.0820084, 1, 0.572741, 0.6809, 0.999284, 0.000646927, 1, 0.0321279, 0.515162, 0.42662, 0.99911, 0.991491, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4715, 4.81401e-07, 0.249733, 0.145027, 0.0852074, 1, 0.578067, 0.679356, 0.999285, 0.000647603, 1, 0.0321455, 0.447687, 0.310769, 0.998621, 0.992532, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4716, 3.36141e-07, 0.423487, 0.0769323, 0.0855811, 1, 0.583568, 0.677778, 0.999285, 0.000648295, 1, 0.0321635, 0.422348, 0.183078, 0.997931, 0.993778, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4717, 4.40819e-07, 0.571108, 0.0486892, 0.0857997, 1, 0.589466, 0.676253, 0.999286, 0.000648977, 1, 0.0321812, 0.439355, 0.108709, 0.996622, 0.994596, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4718, 7.59044e-07, 0.618687, 0.0548308, 0.0880044, 1, 0.595996, 0.674751, 0.999287, 0.000649665, 1, 0.0321991, 0.476575, 0.108197, 0.994669, 0.994756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4719, 1.33554e-06, 0.609022, 0.093125, 0.0893506, 1, 0.603121, 0.673248, 0.999287, 0.000650366, 1, 0.0322172, 0.501928, 0.191896, 0.993627, 0.994593, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4720, 2.04407e-06, 0.629331, 0.14001, 0.0868903, 1, 0.610137, 0.671778, 0.999288, 0.000651052, 1, 0.032235, 0.484011, 0.317259, 0.994834, 0.994712, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4721, 2.77315e-06, 0.655085, 0.182705, 0.088146, 1, 0.617336, 0.67027, 0.999288, 0.000651756, 1, 0.0322532, 0.443852, 0.439113, 0.997608, 0.995186, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4722, 3.23756e-06, 0.62112, 0.198431, 0.105359, 1, 0.624346, 0.668801, 0.999289, 0.000652442, 1, 0.0322709, 0.440619, 0.468492, 0.99939, 0.995818, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4723, 3.28943e-06, 0.51432, 0.182916, 0.137755, 1, 0.631539, 0.667295, 0.99929, 0.000653146, 1, 0.0322892, 0.471388, 0.399488, 0.999897, 0.99652, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4724, 2.67283e-06, 0.365771, 0.14261, 0.167055, 1, 0.638545, 0.665827, 0.99929, 0.000653831, 1, 0.0323069, 0.479561, 0.291419, 0.999944, 0.997002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4725, 1.48246e-06, 0.195901, 0.0871658, 0.188254, 1, 0.645729, 0.664322, 0.999291, 0.000654534, 1, 0.0323251, 0.450056, 0.177725, 0.999965, 0.997234, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4726, 4.82899e-07, 0.0728348, 0.0499374, 0.200185, 1, 0.652732, 0.662855, 0.999291, 0.000655219, 1, 0.0323428, 0.406279, 0.117455, 0.999967, 0.997283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4727, 4.07793e-08, 0.0137019, 0.0430286, 0.208131, 1, 0.659801, 0.66137, 0.999292, 0.000655911, 1, 0.0323607, 0.36844, 0.122691, 0.999962, 0.997287, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4728, 9.75936e-08, 0.00804231, 0.0668339, 0.239166, 1, 0.666648, 0.659822, 0.999293, 0.000656608, 1, 0.0323788, 0.352705, 0.188636, 0.999917, 0.997388, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4729, 2.99347e-07, 0.0137224, 0.103574, 0.307427, 1, 0.673065, 0.658213, 0.999293, 0.0006573, 1, 0.0323966, 0.362793, 0.274326, 0.99982, 0.997675, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4730, 1.18388e-06, 0.0587378, 0.137135, 0.407141, 1, 0.679341, 0.65649, 0.999294, 0.000658012, 1, 0.0324149, 0.373183, 0.363073, 0.999687, 0.998038, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4731, 3.18364e-06, 0.165758, 0.141835, 0.500928, 1, 0.68542, 0.654799, 0.999294, 0.000658707, 1, 0.0324328, 0.341569, 0.42159, 0.999571, 0.998219, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4732, 5.69513e-06, 0.32039, 0.117255, 0.584312, 1, 0.691646, 0.653067, 0.999295, 0.00065942, 1, 0.0324511, 0.275272, 0.43162, 0.999433, 0.998235, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4733, 6.33058e-06, 0.434807, 0.0845913, 0.648633, 1, 0.697721, 0.651377, 0.999295, 0.000660114, 1, 0.032469, 0.232937, 0.367492, 0.999172, 0.998286, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4734, 5.08508e-06, 0.498641, 0.0535395, 0.694525, 1, 0.703942, 0.649647, 0.999296, 0.000660826, 1, 0.0324873, 0.230461, 0.242872, 0.998748, 0.998426, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4735, 5.00324e-06, 0.553284, 0.0425849, 0.704215, 1, 0.710012, 0.647958, 0.999297, 0.00066152, 1, 0.0325052, 0.272844, 0.155354, 0.998151, 0.998578, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4736, 7.29276e-06, 0.627827, 0.054236, 0.679325, 1, 0.71617, 0.646245, 0.999297, 0.000662224, 1, 0.0325233, 0.346138, 0.14344, 0.997425, 0.998699, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4737, 9.26905e-06, 0.683334, 0.0847567, 0.583966, 1, 0.722292, 0.644542, 0.999298, 0.000662924, 1, 0.0325413, 0.406906, 0.204276, 0.99687, 0.998807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4738, 8.60104e-06, 0.694478, 0.120389, 0.422736, 1, 0.728358, 0.642855, 0.999298, 0.000663618, 1, 0.0325592, 0.421962, 0.295041, 0.996668, 0.998927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4739, 6.01053e-06, 0.672043, 0.151111, 0.239713, 1, 0.734137, 0.641156, 0.999299, 0.00066433, 1, 0.0325775, 0.389695, 0.406153, 0.997013, 0.999063, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4740, 4.02474e-06, 0.654724, 0.162987, 0.128013, 1, 0.738989, 0.639547, 0.9993, 0.000665029, 1, 0.0325954, 0.339202, 0.505236, 0.997847, 0.999198, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4741, 2.85994e-06, 0.631013, 0.154667, 0.0913402, 1, 0.743178, 0.63795, 0.9993, 0.000665749, 1, 0.0326139, 0.288181, 0.563655, 0.998992, 0.999313, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4742, 2.09783e-06, 0.562666, 0.134783, 0.0903081, 1, 0.747075, 0.636402, 0.999301, 0.000666453, 1, 0.0326319, 0.279886, 0.521161, 0.999728, 0.99935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4743, 1.50057e-06, 0.445029, 0.107037, 0.104423, 1, 0.75106, 0.63482, 0.999301, 0.000667173, 1, 0.0326503, 0.312436, 0.38292, 0.999963, 0.999314, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4744, 1.01319e-06, 0.320517, 0.0772264, 0.112508, 1, 0.754953, 0.633273, 0.999302, 0.000667877, 1, 0.0326683, 0.327428, 0.242112, 0.99996, 0.999291, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4745, 5.46367e-07, 0.208962, 0.0489891, 0.106453, 1, 0.758904, 0.631705, 0.999303, 0.000668591, 1, 0.0326866, 0.301243, 0.14701, 0.999952, 0.999322, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4746, 2.23331e-07, 0.124386, 0.0456033, 0.106167, 1, 0.762825, 0.630147, 0.999303, 0.000669299, 1, 0.0327047, 0.269111, 0.153646, 0.999933, 0.999396, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
