case index 17 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2087, 0.612632, 0.992213, 0.875959, 0.999968, 1, 1, 0.999552, 0.998694, 0.706039, 1, 0.854126, 0.87597, 1, 0.999997, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2088, 0.622379, 0.992794, 0.88929, 0.999967, 1, 1, 0.99955, 0.998696, 0.706154, 1, 0.854169, 0.889303, 1, 0.999997, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 0.624898, 0.98881, 0.896408, 0.999974, 1, 1, 0.999549, 0.998699, 0.706269, 1, 0.854211, 0.896424, 1, 0.999997, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 0.629364, 0.985332, 0.905821, 0.999983, 1, 1, 0.999548, 0.998701, 0.706385, 1, 0.854253, 0.905843, 1, 0.999994, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 0.639472, 0.988892, 0.916821, 0.999988, 1, 1, 0.999547, 0.998704, 0.7065, 1, 0.854296, 0.916847, 1, 0.999991, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 0.643558, 0.983486, 0.927728, 0.99999, 1, 1, 0.999546, 0.998706, 0.706616, 1, 0.854338, 0.927755, 1, 0.999991, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 0.643721, 0.972561, 0.938267, 0.99999, 1, 1, 0.999545, 0.998709, 0.706731, 1, 0.85438, 0.938292, 1, 0.999994, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 0.644927, 0.966268, 0.945877, 0.999989, 1, 1, 0.999544, 0.998711, 0.706846, 1, 0.854423, 0.9459, 1, 0.999996, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 0.659312, 0.979746, 0.953421, 0.999988, 1, 1, 0.999543, 0.998714, 0.706962, 1, 0.854465, 0.953442, 1, 0.999995, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 0.671804, 0.991724, 0.959663, 0.999988, 1, 1, 0.999542, 0.998716, 0.707077, 1, 0.854508, 0.959683, 1, 0.999993, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 0.667541, 0.980117, 0.964793, 0.999989, 1, 1, 0.999541, 0.998718, 0.707193, 1, 0.85455, 0.964813, 1, 0.999991, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 0.656667, 0.960196, 0.968507, 0.999989, 1, 1, 0.99954, 0.998721, 0.707308, 1, 0.854592, 0.968531, 1, 0.99999, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 0.65001, 0.948423, 0.970302, 0.999988, 1, 1, 0.999538, 0.998723, 0.707423, 1, 0.854635, 0.970335, 1, 0.999988, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 0.65009, 0.946768, 0.971922, 0.999989, 1, 1, 0.999536, 0.998726, 0.707536, 1, 0.854677, 0.971968, 1, 0.999988, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 0.652024, 0.947653, 0.973748, 0.99999, 1, 1, 0.999534, 0.998728, 0.70765, 1, 0.854719, 0.973905, 1, 0.999989, 0.99985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 0.654148, 0.948993, 0.975358, 0.99999, 1, 1, 0.999533, 0.998731, 0.707763, 1, 0.854762, 0.976183, 1, 0.999991, 0.999168, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 0.670569, 0.972067, 0.976094, 0.999991, 1, 1, 0.999531, 0.998733, 0.707876, 1, 0.854804, 0.978986, 1, 0.999991, 0.99707, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 0.682488, 0.988898, 0.9765, 0.999991, 1, 1, 0.999529, 0.998735, 0.707989, 1, 0.854846, 0.983371, 1, 0.999989, 0.993053, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 0.683215, 0.990289, 0.976036, 0.999991, 1, 1, 0.999527, 0.998738, 0.708102, 1, 0.854889, 0.988408, 1, 0.999984, 0.98753, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 0.682375, 0.991422, 0.973572, 0.999992, 1, 1, 0.999525, 0.99874, 0.708216, 1, 0.854931, 0.991693, 1, 0.999977, 0.981764, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 0.681519, 0.994617, 0.969075, 0.999992, 1, 1, 0.999523, 0.998743, 0.708329, 1, 0.854973, 0.991714, 1, 0.999976, 0.977191, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 0.678317, 0.99432, 0.964592, 0.999993, 1, 1, 0.999521, 0.998745, 0.708442, 1, 0.855015, 0.98934, 1, 0.999981, 0.974999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 0.674258, 0.990845, 0.961973, 0.999993, 1, 1, 0.99952, 0.998747, 0.708555, 1, 0.855057, 0.986472, 1, 0.999984, 0.975177, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 0.6689, 0.982245, 0.962535, 0.999994, 1, 1, 0.999519, 0.99875, 0.708669, 1, 0.8551, 0.984801, 1, 0.999981, 0.977417, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 0.665802, 0.97364, 0.966421, 0.999994, 1, 1, 0.999518, 0.998752, 0.708782, 1, 0.855141, 0.984476, 1, 0.99997, 0.981712, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 0.666223, 0.967963, 0.972451, 0.999995, 1, 1, 0.999519, 0.998754, 0.708896, 1, 0.855183, 0.984578, 1, 0.999956, 0.987741, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 0.677884, 0.978502, 0.978613, 0.999995, 1, 1, 0.999519, 0.998757, 0.70901, 1, 0.855225, 0.985608, 1, 0.999946, 0.992954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 0.687816, 0.989603, 0.981762, 0.999995, 1, 1, 0.999519, 0.998759, 0.709124, 1, 0.855267, 0.986868, 1, 0.999955, 0.994871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 0.689983, 0.992458, 0.98193, 0.999996, 1, 1, 0.99952, 0.998762, 0.709237, 1, 0.855309, 0.989007, 1, 0.999965, 0.992891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 0.686869, 0.989704, 0.980049, 0.999996, 1, 1, 0.999521, 0.998764, 0.709351, 1, 0.855351, 0.990687, 1, 0.999958, 0.989318, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 0.677334, 0.976597, 0.97923, 0.999996, 1, 1, 0.999522, 0.998766, 0.709464, 1, 0.855392, 0.992348, 1, 0.999919, 0.986866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 0.665349, 0.959152, 0.979221, 0.999996, 1, 1, 0.999523, 0.998769, 0.709578, 1, 0.855434, 0.993672, 1, 0.999878, 0.98558, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 0.658906, 0.948869, 0.980062, 0.999997, 1, 1, 0.999524, 0.998771, 0.70969, 1, 0.855476, 0.995042, 1, 0.999868, 0.985076, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 0.666188, 0.957821, 0.981482, 0.999997, 1, 1, 0.999526, 0.998773, 0.709803, 1, 0.855518, 0.99621, 1, 0.999904, 0.98531, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 0.682721, 0.979305, 0.983643, 0.999998, 1, 1, 0.999527, 0.998775, 0.709915, 1, 0.85556, 0.997041, 1, 0.99991, 0.986648, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 0.692398, 0.990532, 0.986136, 0.999998, 1, 1, 0.999529, 0.998778, 0.710027, 1, 0.855602, 0.997865, 1, 0.999858, 0.988384, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 0.690083, 0.985651, 0.987592, 0.999999, 1, 1, 0.999531, 0.99878, 0.710139, 1, 0.855644, 0.998503, 1, 0.999757, 0.989312, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 0.682227, 0.972964, 0.988912, 0.999999, 1, 1, 0.999533, 0.998782, 0.710251, 1, 0.855685, 0.998809, 1, 0.999692, 0.990396, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 0.68116, 0.969745, 0.990436, 0.999999, 1, 1, 0.999535, 0.998785, 0.710363, 1, 0.855727, 0.998894, 1, 0.999686, 0.991844, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 0.681226, 0.967919, 0.992244, 0.999999, 1, 1, 0.999538, 0.998787, 0.710475, 1, 0.855769, 0.998839, 1, 0.999743, 0.993653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 0.67744, 0.961462, 0.993225, 0.999997, 1, 1, 0.99954, 0.998789, 0.710587, 1, 0.855811, 0.998769, 1, 0.999695, 0.994753, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 0.674752, 0.956633, 0.994096, 0.999994, 1, 1, 0.999542, 0.998792, 0.710698, 1, 0.855853, 0.998747, 1, 0.999616, 0.995725, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 0.688502, 0.975225, 0.994853, 0.999992, 1, 1, 0.999545, 0.998794, 0.710809, 1, 0.855895, 0.998775, 1, 0.999588, 0.996484, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 0.70266, 0.994441, 0.995558, 0.999991, 1, 1, 0.999547, 0.998796, 0.71092, 1, 0.855937, 0.99886, 1, 0.99949, 0.997202, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 0.706198, 0.998901, 0.995952, 0.999989, 1, 1, 0.999549, 0.998798, 0.711031, 1, 0.855978, 0.998978, 1, 0.999219, 0.99775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 0.706728, 0.999017, 0.996427, 0.999987, 1, 1, 0.999551, 0.998801, 0.711142, 1, 0.85602, 0.999101, 1, 0.999045, 0.998277, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 0.707249, 0.999103, 0.996918, 0.999985, 1, 1, 0.999552, 0.998803, 0.711253, 1, 0.856062, 0.999214, 1, 0.999103, 0.998598, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 0.705594, 0.995888, 0.997642, 0.999984, 1, 1, 0.999552, 0.998805, 0.711364, 1, 0.856104, 0.999302, 1, 0.999362, 0.998977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 0.701892, 0.990306, 0.997851, 0.999982, 1, 1, 0.999551, 0.998807, 0.711474, 1, 0.856146, 0.999371, 1, 0.999268, 0.99921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 0.698606, 0.986209, 0.997163, 0.999978, 1, 1, 0.999551, 0.99881, 0.711585, 1, 0.856188, 0.99943, 1, 0.998316, 0.999415, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 0.701239, 0.990612, 0.996319, 0.999975, 1, 1, 0.999549, 0.998812, 0.711696, 1, 0.856229, 0.999493, 1, 0.997247, 0.999577, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 0.704809, 0.994968, 0.996844, 0.999974, 1, 1, 0.999546, 0.998814, 0.711807, 1, 0.856271, 0.999498, 1, 0.997672, 0.999673, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 0.70664, 0.996323, 0.997923, 0.999968, 1, 1, 0.999542, 0.998816, 0.711918, 1, 0.856313, 0.99944, 1, 0.998745, 0.999736, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 0.707569, 0.996989, 0.998452, 0.999928, 1, 1, 0.999537, 0.998818, 0.712028, 1, 0.856354, 0.999344, 1, 0.999348, 0.99976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 0.707657, 0.998428, 0.997331, 0.999582, 1, 1, 0.999533, 0.998821, 0.712138, 1, 0.856396, 0.999254, 1, 0.998301, 0.999774, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 0.706474, 0.999351, 0.995238, 0.998931, 1, 1, 0.999527, 0.998823, 0.712249, 1, 0.856437, 0.99919, 1, 0.996257, 0.999787, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 0.705272, 0.999054, 0.994219, 0.998402, 1, 1, 0.999521, 0.998825, 0.71236, 1, 0.856479, 0.999151, 1, 0.99527, 0.999793, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 0.705731, 0.998331, 0.995247, 0.998594, 1, 1, 0.999514, 0.998827, 0.71247, 1, 0.85652, 0.998927, 1, 0.996529, 0.999787, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 0.706274, 0.997874, 0.995747, 0.999169, 1, 1, 0.999506, 0.998829, 0.712581, 1, 0.856562, 0.998057, 1, 0.997931, 0.999752, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 0.70475, 0.997646, 0.993298, 0.999551, 1, 1, 0.999498, 0.998832, 0.712691, 1, 0.856603, 0.99632, 1, 0.997319, 0.999641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 0.701092, 0.996979, 0.988612, 0.999596, 1, 1, 0.999488, 0.998834, 0.712801, 1, 0.856645, 0.99392, 1, 0.995202, 0.999447, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 0.69619, 0.994427, 0.984157, 0.999521, 1, 1, 0.999477, 0.998836, 0.712912, 1, 0.856686, 0.991482, 1, 0.993453, 0.99915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 0.691078, 0.990318, 0.980925, 0.99946, 1, 1, 0.999466, 0.998838, 0.713022, 1, 0.856727, 0.989511, 1, 0.992574, 0.998741, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 0.67926, 0.973803, 0.98044, 0.999441, 1, 1, 0.999455, 0.99884, 0.713132, 1, 0.856769, 0.98854, 1, 0.99356, 0.998238, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 0.664317, 0.952722, 0.980001, 0.999437, 1, 1, 0.999444, 0.998842, 0.713241, 1, 0.85681, 0.988831, 1, 0.993298, 0.997754, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 0.655986, 0.939873, 0.980745, 0.999444, 1, 1, 0.999432, 0.998845, 0.713351, 1, 0.856851, 0.990227, 1, 0.9931, 0.997295, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 0.661718, 0.946089, 0.982638, 0.999442, 1, 1, 0.99942, 0.998847, 0.713461, 1, 0.856893, 0.992594, 1, 0.993035, 0.996907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 0.674735, 0.964776, 0.982453, 0.999433, 1, 1, 0.999407, 0.998849, 0.71357, 1, 0.856934, 0.995135, 1, 0.990523, 0.996715, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 0.684192, 0.979971, 0.980634, 0.999439, 1, 1, 0.999395, 0.998851, 0.71368, 1, 0.856975, 0.997043, 1, 0.986715, 0.9968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 0.691935, 0.989813, 0.98161, 0.999485, 1, 1, 0.999383, 0.998853, 0.71379, 1, 0.857017, 0.997258, 1, 0.987047, 0.997231, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 0.694801, 0.990624, 0.984668, 0.999551, 1, 1, 0.999371, 0.998855, 0.7139, 1, 0.857058, 0.995981, 1, 0.990837, 0.997791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 0.691104, 0.981735, 0.98811, 0.999603, 1, 1, 0.999359, 0.998857, 0.714009, 1, 0.857099, 0.994462, 1, 0.995175, 0.998435, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 0.682884, 0.973377, 0.984635, 0.999644, 1, 1, 0.999348, 0.99886, 0.714117, 1, 0.857141, 0.993334, 1, 0.99229, 0.998945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 0.678145, 0.97688, 0.974259, 0.999684, 1, 1, 0.999336, 0.998862, 0.714226, 1, 0.857182, 0.99309, 1, 0.98194, 0.999074, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 0.675207, 0.983186, 0.963602, 0.999726, 0.999999, 1, 0.999325, 0.998864, 0.714334, 1, 0.857223, 0.992814, 1, 0.97173, 0.998811, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 0.664799, 0.962888, 0.968973, 0.999758, 0.999999, 1, 0.999314, 0.998866, 0.714442, 1, 0.857264, 0.992637, 1, 0.977737, 0.998392, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 0.653576, 0.936498, 0.979309, 0.99978, 0.999999, 1, 0.999303, 0.998868, 0.71455, 1, 0.857306, 0.992828, 1, 0.98842, 0.99794, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 0.658825, 0.93754, 0.985574, 0.999811, 0.999999, 1, 0.999292, 0.99887, 0.714659, 1, 0.857347, 0.993678, 1, 0.994233, 0.997595, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 0.676433, 0.96654, 0.98138, 0.99984, 0.999999, 1, 0.999282, 0.998872, 0.714767, 1, 0.857388, 0.994625, 1, 0.989163, 0.997501, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 0.687087, 0.990957, 0.97191, 0.999859, 0.999999, 1, 0.999273, 0.998874, 0.714875, 1, 0.857429, 0.995357, 1, 0.978751, 0.997661, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 0.675335, 0.980791, 0.965329, 0.999874, 0.999999, 1, 0.999264, 0.998876, 0.714983, 1, 0.85747, 0.995939, 1, 0.9713, 0.997918, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2168, 0.669546, 0.965621, 0.972151, 0.999888, 0.999999, 1, 0.999256, 0.998878, 0.715091, 1, 0.857512, 0.996165, 1, 0.977747, 0.998114, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2169, 0.672506, 0.960389, 0.981398, 0.999906, 0.999999, 1, 0.999247, 0.998881, 0.7152, 1, 0.857553, 0.996341, 1, 0.986681, 0.998305, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2170, 0.687394, 0.977452, 0.985214, 0.999917, 0.999999, 1, 0.999239, 0.998882, 0.715308, 1, 0.857594, 0.996636, 1, 0.990014, 0.998516, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2171, 0.693213, 0.993848, 0.976914, 0.999926, 0.999999, 1, 0.99923, 0.998885, 0.715416, 1, 0.857635, 0.997112, 1, 0.980981, 0.998748, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2172, 0.686239, 0.993898, 0.966881, 0.999934, 0.999999, 1, 0.999222, 0.998887, 0.715524, 1, 0.857675, 0.997626, 1, 0.970199, 0.998951, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2173, 0.675485, 0.979959, 0.965437, 0.999933, 0.999999, 1, 0.999215, 0.998889, 0.715633, 1, 0.857717, 0.998052, 1, 0.968247, 0.999033, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2174, 0.673374, 0.964582, 0.97766, 0.999919, 0.999999, 1, 0.999209, 0.998891, 0.715741, 1, 0.857758, 0.99845, 1, 0.980032, 0.999118, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2175, 0.676991, 0.95745, 0.989764, 0.999904, 0.999998, 1, 0.999205, 0.998893, 0.715849, 1, 0.857798, 0.998862, 1, 0.991621, 0.999262, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2176, 0.681229, 0.960812, 0.992291, 0.999912, 0.999998, 1, 0.999203, 0.998895, 0.715957, 1, 0.857839, 0.999064, 1, 0.993787, 0.999429, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2177, 0.684074, 0.974145, 0.982887, 0.999934, 0.999998, 1, 0.999201, 0.998897, 0.716065, 1, 0.85788, 0.999077, 1, 0.984233, 0.999554, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
