case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
9662.5, 0.221426, 0.998986, 0.996339, 0.268624, 0.999881, 1, 0.979739, 0.999999, 0.845434, 1, 0.903709, 0.996359, 1, 0.999996, 0.999984, 1, 0.999881, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999885, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9663.5, 0.159556, 0.999247, 0.996644, 0.19345, 0.999834, 1, 0.979731, 0.999999, 0.845479, 1, 0.903751, 0.996658, 1, 0.999996, 0.99999, 1, 0.999834, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999887, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9664.5, 0.162308, 0.999483, 0.997394, 0.196566, 0.999741, 1, 0.979722, 0.999999, 0.845523, 1, 0.903793, 0.997405, 1, 0.999997, 0.999992, 1, 0.999741, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999889, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9665.5, 0.260912, 0.999591, 0.998031, 0.315879, 0.99951, 1, 0.979714, 0.999999, 0.845567, 1, 0.903834, 0.99804, 1, 0.999997, 0.999993, 1, 0.99951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999891, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9666.5, 0.363366, 0.999646, 0.998216, 0.440051, 0.998872, 1, 0.979706, 0.999999, 0.845611, 1, 0.903876, 0.998227, 1, 0.999995, 0.999995, 1, 0.998872, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999893, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9667.5, 0.354421, 0.999666, 0.998297, 0.429496, 0.997502, 1, 0.979698, 0.999999, 0.845655, 1, 0.903917, 0.99832, 1, 0.999987, 0.999991, 1, 0.997502, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999895, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9668.5, 0.301475, 0.999661, 0.998435, 0.365736, 0.995947, 1, 0.979689, 0.999999, 0.845699, 1, 0.903958, 0.998482, 1, 0.999976, 0.999976, 1, 0.995947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999897, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9669.5, 0.327822, 0.999645, 0.998395, 0.39799, 0.99554, 1, 0.979681, 0.999999, 0.845744, 1, 0.904, 0.998459, 1, 0.999977, 0.999959, 1, 0.99554, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999898, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9670.5, 0.35198, 0.999616, 0.997986, 0.427348, 0.996299, 1, 0.979673, 0.999999, 0.845788, 1, 0.904041, 0.998039, 1, 0.999986, 0.999961, 1, 0.996299, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9999, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9671.5, 0.317128, 0.999563, 0.997112, 0.385029, 0.997453, 1, 0.979664, 0.999999, 0.845832, 1, 0.904083, 0.997146, 1, 0.999989, 0.999978, 1, 0.997453, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999902, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9672.5, 0.302544, 0.999473, 0.995038, 0.367852, 0.998564, 1, 0.979656, 0.999999, 0.845876, 1, 0.904124, 0.995063, 1, 0.999986, 0.999989, 1, 0.998564, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999904, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9673.5, 0.326686, 0.999391, 0.98857, 0.400475, 0.999246, 1, 0.979648, 0.999999, 0.84592, 1, 0.904166, 0.988593, 1, 0.999984, 0.999993, 1, 0.999246, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999905, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9674.5, 0.371033, 0.999367, 0.972592, 0.464259, 0.999417, 1, 0.97964, 0.999999, 0.845964, 1, 0.904207, 0.97262, 1, 0.999978, 0.999994, 1, 0.999417, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999907, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9675.5, 0.404829, 0.999343, 0.952005, 0.518411, 0.99915, 1, 0.979631, 0.999999, 0.846008, 1, 0.904248, 0.952035, 1, 0.999973, 0.999995, 1, 0.99915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999909, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9676.5, 0.354651, 0.999255, 0.948897, 0.458414, 0.99857, 1, 0.979623, 0.999999, 0.846052, 1, 0.90429, 0.948918, 1, 0.999982, 0.999996, 1, 0.99857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999911, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9677.5, 0.269735, 0.999092, 0.968325, 0.342204, 0.99825, 1, 0.979615, 0.999999, 0.846096, 1, 0.904331, 0.96834, 1, 0.999993, 0.999992, 1, 0.99825, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999913, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9678.5, 0.260636, 0.998815, 0.987067, 0.320308, 0.998628, 1, 0.979606, 0.999999, 0.84614, 1, 0.904372, 0.98709, 1, 0.999997, 0.999979, 1, 0.998628, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999914, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9679.5, 0.275367, 0.998237, 0.994993, 0.334668, 0.999256, 1, 0.979598, 0.999999, 0.846184, 1, 0.904414, 0.995033, 1, 0.999998, 0.999961, 1, 0.999256, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999916, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9680.5, 0.236289, 0.996703, 0.997374, 0.286884, 0.999639, 1, 0.97959, 0.999999, 0.846228, 1, 0.904455, 0.997416, 1, 0.999998, 0.99996, 1, 0.999639, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999918, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9681.5, 0.214134, 0.992583, 0.998093, 0.261104, 0.999781, 1, 0.979582, 0.999999, 0.846272, 1, 0.904497, 0.998118, 1, 0.999998, 0.999977, 1, 0.999781, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999919, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9682.5, 0.254382, 0.985139, 0.998247, 0.312852, 0.999819, 1, 0.979573, 0.999999, 0.846316, 1, 0.904538, 0.99826, 1, 0.999998, 0.99999, 1, 0.999819, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999921, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9683.5, 0.32178, 0.979621, 0.998264, 0.397675, 0.999809, 1, 0.979565, 0.999999, 0.84636, 1, 0.904579, 0.998274, 1, 0.999997, 0.999993, 1, 0.999809, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999923, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9684.5, 0.343342, 0.982112, 0.998151, 0.423292, 0.999744, 1, 0.979557, 0.999999, 0.846404, 1, 0.904621, 0.998159, 1, 0.999997, 0.999995, 1, 0.999744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999924, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9685.5, 0.291449, 0.986982, 0.997705, 0.358146, 0.999545, 1, 0.979549, 0.999999, 0.846448, 1, 0.904662, 0.997711, 1, 0.999998, 0.999996, 1, 0.999545, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999926, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9686.5, 0.291154, 0.985103, 0.997338, 0.359706, 0.999002, 1, 0.97954, 0.999999, 0.846492, 1, 0.904703, 0.997344, 1, 0.999999, 0.999996, 1, 0.999002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999927, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9687.5, 0.370624, 0.977339, 0.997632, 0.461888, 0.998012, 1, 0.979532, 0.999999, 0.846536, 1, 0.904745, 0.997645, 1, 0.999999, 0.999988, 1, 0.998012, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999929, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9688.5, 0.382333, 0.974009, 0.99817, 0.477914, 0.997267, 1, 0.979524, 0.999999, 0.84658, 1, 0.904786, 0.998201, 1, 0.999999, 0.999971, 1, 0.997267, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99993, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9689.5, 0.32113, 0.980825, 0.998264, 0.398316, 0.997654, 1, 0.979516, 0.999999, 0.846624, 1, 0.904827, 0.998307, 1, 0.999997, 0.99996, 1, 0.997654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999932, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9690.5, 0.305968, 0.990097, 0.997677, 0.374329, 0.998679, 1, 0.979507, 0.999999, 0.846668, 1, 0.904868, 0.997715, 1, 0.999992, 0.99997, 1, 0.998679, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999933, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9691.5, 0.326609, 0.995269, 0.995703, 0.397719, 0.999409, 1, 0.979499, 0.999999, 0.846712, 1, 0.90491, 0.995733, 1, 0.999984, 0.999986, 1, 0.999409, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999934, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9692.5, 0.352263, 0.997193, 0.98944, 0.430786, 0.999718, 1, 0.979491, 0.999999, 0.846756, 1, 0.904951, 0.989466, 1, 0.999981, 0.999992, 1, 0.999718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999936, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9693.5, 0.364648, 0.997846, 0.975214, 0.450212, 0.999831, 1, 0.979483, 0.999999, 0.846799, 1, 0.904992, 0.975236, 1, 0.999984, 0.999994, 1, 0.999831, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999937, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9694.5, 0.304678, 0.998051, 0.960271, 0.379764, 0.999882, 1, 0.979474, 0.999999, 0.846843, 1, 0.905033, 0.96029, 1, 0.999984, 0.999996, 1, 0.999882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999939, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9695.5, 0.256621, 0.998083, 0.962365, 0.318835, 0.999909, 1, 0.979466, 0.999999, 0.846887, 1, 0.905075, 0.962382, 1, 0.999985, 0.999997, 1, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99994, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9696.5, 0.307309, 0.997998, 0.978694, 0.376426, 0.999924, 1, 0.979458, 0.999999, 0.846931, 1, 0.905116, 0.978708, 1, 0.999992, 0.999993, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999942, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9697.5, 0.338736, 0.997731, 0.99079, 0.412375, 0.999931, 1, 0.97945, 0.999999, 0.846975, 1, 0.905157, 0.990812, 1, 0.999997, 0.999981, 1, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999943, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9698.5, 0.260367, 0.997176, 0.995473, 0.316394, 0.999931, 1, 0.979441, 0.999999, 0.847019, 1, 0.905198, 0.99551, 1, 0.999999, 0.999965, 1, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999944, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9699.5, 0.190412, 0.995963, 0.997442, 0.23134, 0.999924, 1, 0.979433, 0.999999, 0.847063, 1, 0.905239, 0.997477, 1, 0.999999, 0.999966, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999946, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9700.5, 0.233832, 0.992518, 0.998437, 0.285475, 0.999901, 1, 0.979425, 0.999999, 0.847106, 1, 0.90528, 0.998457, 1, 0.999999, 0.999981, 1, 0.999901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999947, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9701.5, 0.353343, 0.982528, 0.998772, 0.435982, 0.999837, 1, 0.979417, 0.999999, 0.84715, 1, 0.905322, 0.998783, 1, 0.999999, 0.999991, 1, 0.999837, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999948, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9702.5, 0.418379, 0.963604, 0.998766, 0.524215, 0.999667, 1, 0.979408, 0.999999, 0.847194, 1, 0.905363, 0.998774, 1, 0.999999, 0.999994, 1, 0.999667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999949, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9703.5, 0.362742, 0.950054, 0.998746, 0.460713, 0.999359, 1, 0.9794, 0.999999, 0.847238, 1, 0.905404, 0.998752, 1, 0.999999, 0.999996, 1, 0.999359, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999951, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9704.5, 0.317817, 0.958881, 0.998838, 0.399466, 0.999117, 1, 0.979392, 0.999999, 0.847282, 1, 0.905445, 0.998842, 1, 0.999999, 0.999997, 1, 0.999117, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999952, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9705.5, 0.366658, 0.977372, 0.998887, 0.450893, 0.999216, 1, 0.979384, 0.999999, 0.847326, 1, 0.905487, 0.998891, 1, 0.999999, 0.999998, 1, 0.999216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999953, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9706.5, 0.370721, 0.98788, 0.998841, 0.452436, 0.999522, 1, 0.979375, 0.999999, 0.847369, 1, 0.905527, 0.998848, 1, 0.999998, 0.999995, 1, 0.999522, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999954, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9707.5, 0.306464, 0.989854, 0.998718, 0.373741, 0.999755, 1, 0.979367, 0.999999, 0.847413, 1, 0.905569, 0.998735, 1, 0.999998, 0.999985, 1, 0.999755, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999955, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9708.5, 0.295337, 0.986055, 0.998248, 0.362015, 0.999866, 1, 0.979359, 0.999999, 0.847457, 1, 0.90561, 0.998282, 1, 0.999995, 0.99997, 1, 0.999866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999956, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9709.5, 0.321869, 0.973341, 0.997223, 0.401392, 0.999913, 1, 0.97935, 0.999999, 0.8475, 1, 0.90565, 0.997268, 1, 0.999989, 0.999966, 1, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999957, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9710.5, 0.355134, 0.945143, 0.995696, 0.458995, 0.999937, 1, 0.979341, 0.999999, 0.847544, 1, 0.905691, 0.995737, 1, 0.99998, 0.999979, 1, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9711.5, 0.374178, 0.901724, 0.991952, 0.501943, 0.999954, 1, 0.979332, 0.999999, 0.847587, 1, 0.905731, 0.991992, 1, 0.999971, 0.99999, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9712.5, 0.304939, 0.855005, 0.982077, 0.423434, 0.999964, 1, 0.979323, 0.999999, 0.847631, 1, 0.905772, 0.982113, 1, 0.999969, 0.999994, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9713.5, 0.239303, 0.83347, 0.96999, 0.339046, 0.999969, 1, 0.979314, 0.999999, 0.847674, 1, 0.905812, 0.970015, 1, 0.999979, 0.999997, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9714.5, 0.296022, 0.867485, 0.9704, 0.401037, 0.999967, 1, 0.979305, 0.999999, 0.847718, 1, 0.905853, 0.970412, 1, 0.99999, 0.999998, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9715.5, 0.37045, 0.928825, 0.982866, 0.478264, 0.999964, 1, 0.979296, 0.999999, 0.847761, 1, 0.905893, 0.982874, 1, 0.999994, 0.999998, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9716.5, 0.320651, 0.968017, 0.993063, 0.402999, 0.999966, 1, 0.979287, 0.999999, 0.847804, 1, 0.905934, 0.993074, 1, 0.999994, 0.999995, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9717.5, 0.219101, 0.9814, 0.997136, 0.271247, 0.999971, 1, 0.979278, 0.999999, 0.847848, 1, 0.905974, 0.997152, 1, 0.999996, 0.999988, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9718.5, 0.207731, 0.980445, 0.998295, 0.257465, 0.999975, 1, 0.979269, 0.999999, 0.847891, 1, 0.906015, 0.998321, 1, 0.999998, 0.999976, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9719.5, 0.288832, 0.966302, 0.99862, 0.3655, 0.999976, 1, 0.97926, 0.999999, 0.847935, 1, 0.906055, 0.998651, 1, 0.999999, 0.999969, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9720.5, 0.371578, 0.942679, 0.998649, 0.481289, 0.999976, 1, 0.979251, 0.999999, 0.847978, 1, 0.906096, 0.998673, 1, 0.999999, 0.999977, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9721.5, 0.348083, 0.928405, 0.998314, 0.458291, 0.999975, 1, 0.979242, 0.999999, 0.848021, 1, 0.906136, 0.998327, 1, 0.999999, 0.999988, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9722.5, 0.263207, 0.923056, 0.997943, 0.352809, 0.999973, 1, 0.979233, 0.999999, 0.848065, 1, 0.906176, 0.99795, 1, 0.999998, 0.999995, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9723.5, 0.260815, 0.892701, 0.998128, 0.368451, 0.999971, 1, 0.979224, 0.999999, 0.848108, 1, 0.906217, 0.998132, 1, 0.999998, 0.999997, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9724.5, 0.311506, 0.848592, 0.998611, 0.462247, 0.999966, 1, 0.979215, 0.999999, 0.848151, 1, 0.906257, 0.998614, 1, 0.999999, 0.999998, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9725.5, 0.299359, 0.854726, 0.998852, 0.443771, 0.999957, 1, 0.979206, 0.999999, 0.848195, 1, 0.906298, 0.998856, 1, 0.999999, 0.999997, 1, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9726.5, 0.257506, 0.912882, 0.998925, 0.353575, 0.999942, 1, 0.979197, 0.999999, 0.848238, 1, 0.906338, 0.998931, 1, 0.999999, 0.999995, 1, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9727.5, 0.266643, 0.962905, 0.999021, 0.335763, 0.999931, 1, 0.979187, 0.999999, 0.848281, 1, 0.906378, 0.99903, 1, 0.999999, 0.999991, 1, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9728.5, 0.317859, 0.984544, 0.998965, 0.388573, 0.999928, 1, 0.979178, 0.999999, 0.848325, 1, 0.906419, 0.998983, 1, 0.999999, 0.999984, 1, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9729.5, 0.40041, 0.991805, 0.998462, 0.486348, 0.999919, 1, 0.97917, 0.999999, 0.848368, 1, 0.906459, 0.998489, 1, 0.999999, 0.999974, 1, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9730.5, 0.432476, 0.994636, 0.99675, 0.52474, 0.999896, 1, 0.97916, 0.999999, 0.848411, 1, 0.906499, 0.996777, 1, 0.999999, 0.999975, 1, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9731.5, 0.341537, 0.996113, 0.991698, 0.415583, 0.999849, 1, 0.979151, 0.999999, 0.848454, 1, 0.90654, 0.991716, 1, 0.999996, 0.999985, 1, 0.999849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9732.5, 0.265551, 0.99704, 0.982261, 0.327085, 0.999751, 1, 0.979143, 0.999999, 0.848498, 1, 0.90658, 0.982274, 1, 0.999993, 0.999993, 1, 0.999751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9733.5, 0.299025, 0.997649, 0.975496, 0.371483, 0.999502, 1, 0.979134, 0.999999, 0.848541, 1, 0.90662, 0.975506, 1, 0.999993, 0.999997, 1, 0.999502, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9734.5, 0.32145, 0.99806, 0.979857, 0.397422, 0.998868, 1, 0.979125, 0.999999, 0.848584, 1, 0.906661, 0.979864, 1, 0.999995, 0.999998, 1, 0.998868, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9735.5, 0.260225, 0.998349, 0.989343, 0.31888, 0.99774, 1, 0.979115, 0.999999, 0.848627, 1, 0.906701, 0.98935, 1, 0.999996, 0.999997, 1, 0.99774, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9736.5, 0.194074, 0.998566, 0.995373, 0.236046, 0.996871, 1, 0.979106, 0.999999, 0.848671, 1, 0.906741, 0.995384, 1, 0.999994, 0.999995, 1, 0.996871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9737.5, 0.197699, 0.99875, 0.997912, 0.239246, 0.997261, 1, 0.979097, 0.999999, 0.848714, 1, 0.906781, 0.99793, 1, 0.99999, 0.999991, 1, 0.997261, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9738.5, 0.286497, 0.998901, 0.998868, 0.345816, 0.998407, 1, 0.979088, 0.999999, 0.848757, 1, 0.906822, 0.998899, 1, 0.999987, 0.999982, 1, 0.998407, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9739.5, 0.387639, 0.999011, 0.999227, 0.467496, 0.999269, 1, 0.979079, 0.999999, 0.8488, 1, 0.906862, 0.999266, 1, 0.999985, 0.999975, 1, 0.999269, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9740.5, 0.373303, 0.999097, 0.999407, 0.450046, 0.999661, 1, 0.97907, 0.999999, 0.848843, 1, 0.906902, 0.999439, 1, 0.999988, 0.99998, 1, 0.999661, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9741.5, 0.284963, 0.999184, 0.999506, 0.343433, 0.999814, 1, 0.979061, 0.999999, 0.848887, 1, 0.906943, 0.999523, 1, 0.999993, 0.999989, 1, 0.999814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9742.5, 0.284676, 0.999261, 0.999491, 0.342994, 0.999877, 1, 0.979052, 0.999999, 0.84893, 1, 0.906983, 0.999499, 1, 0.999996, 0.999995, 1, 0.999877, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9743.5, 0.337877, 0.999309, 0.999359, 0.407095, 0.999909, 1, 0.979044, 0.999999, 0.848973, 1, 0.907023, 0.999363, 1, 0.999998, 0.999998, 1, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9744.5, 0.323459, 0.99929, 0.999234, 0.389763, 0.99993, 1, 0.979035, 0.999999, 0.849016, 1, 0.907063, 0.999237, 1, 0.999998, 0.999998, 1, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
