case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
7434.5, 0.11054, 0.379521, 0.927647, 0.999995, 0.995124, 1, 0.727437, 0.999997, 0.436419, 0.99695, 0.613964, 0.997366, 1, 0.930104, 0.999984, 1, 1, 1, 0.999997, 0.99817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7435.5, 0.0889215, 0.300235, 0.939084, 0.999991, 0.995138, 1, 0.728736, 0.999997, 0.436503, 0.996883, 0.613994, 0.996185, 1, 0.942708, 0.999982, 1, 1, 1, 0.999999, 0.998251, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7436.5, 0.0884212, 0.296922, 0.938728, 0.999988, 0.995035, 1, 0.730051, 0.999997, 0.436586, 0.99675, 0.614025, 0.995664, 1, 0.94285, 0.99998, 1, 1, 1, 0.999999, 0.998281, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7437.5, 0.0919093, 0.310475, 0.925717, 0.999992, 0.994615, 1, 0.731373, 0.999997, 0.436669, 0.996455, 0.614056, 0.997064, 1, 0.928487, 0.99998, 1, 1, 1, 0.999998, 0.998155, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7438.5, 0.0762133, 0.26234, 0.89777, 0.999997, 0.994383, 1, 0.732697, 0.999997, 0.436752, 0.996354, 0.614086, 0.997631, 1, 0.899913, 0.999979, 1, 1, 1, 0.999997, 0.998024, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7439.5, 0.0599596, 0.210966, 0.876728, 0.999997, 0.994186, 1, 0.73402, 0.999997, 0.436835, 0.996221, 0.614117, 0.996445, 1, 0.879863, 0.999976, 1, 1, 1, 0.999996, 0.997961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7440.5, 0.0627369, 0.220729, 0.876884, 0.999993, 0.993783, 1, 0.735343, 0.999997, 0.436919, 0.995826, 0.614148, 0.996124, 1, 0.880304, 0.999974, 1, 1, 1, 0.999997, 0.997952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7441.5, 0.0677735, 0.240082, 0.870238, 0.99999, 0.993468, 1, 0.736666, 0.999997, 0.437002, 0.995414, 0.614178, 0.997463, 1, 0.872471, 0.999973, 1, 1, 1, 0.999997, 0.998048, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7442.5, 0.0648025, 0.239736, 0.837211, 0.999993, 0.993314, 1, 0.737988, 0.999997, 0.437085, 0.995083, 0.614209, 0.997849, 1, 0.839004, 0.99997, 1, 1, 1, 0.999996, 0.998226, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7443.5, 0.0632908, 0.257885, 0.763497, 0.999997, 0.993045, 1, 0.73931, 0.999997, 0.437168, 0.994725, 0.61424, 0.996734, 1, 0.766056, 0.999967, 1, 1, 1, 0.999995, 0.998316, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7444.5, 0.052865, 0.268196, 0.599497, 0.999998, 0.992492, 1, 0.740632, 0.999997, 0.437251, 0.994203, 0.61427, 0.996585, 1, 0.602008, 0.999966, 1, 1, 1, 0.999995, 0.998283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7445.5, 0.0299391, 0.258694, 0.34757, 0.999995, 0.99192, 1, 0.741953, 0.999997, 0.437334, 0.993612, 0.614301, 0.99782, 1, 0.348806, 0.999964, 1, 1, 1, 0.999996, 0.9983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7446.5, 0.0108023, 0.249522, 0.136779, 0.999992, 0.991789, 1, 0.743274, 0.999997, 0.437417, 0.993441, 0.614331, 0.998033, 1, 0.137099, 0.999959, 1, 1, 1, 0.999997, 0.99834, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7447.5, 0.0047185, 0.227399, 0.0860822, 0.999993, 0.991753, 1, 0.744595, 0.999997, 0.4375, 0.993529, 0.614362, 0.997004, 1, 0.0861971, 0.999957, 1, 1, 1, 0.999997, 0.998215, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7448.5, 0.00732408, 0.180439, 0.190018, 0.999997, 0.991691, 1, 0.745915, 0.999997, 0.437583, 0.993589, 0.614392, 0.997003, 1, 0.1902, 0.999956, 1, 1, 1, 0.999998, 0.998091, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7449.5, 0.0100975, 0.124152, 0.318805, 0.999997, 0.99199, 1, 0.747235, 0.999997, 0.437666, 0.993785, 0.614423, 0.998122, 1, 0.319055, 0.99995, 1, 1, 1, 0.999997, 0.998197, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7450.5, 0.00821333, 0.0833905, 0.302732, 0.999995, 0.992267, 1, 0.748554, 0.999997, 0.437749, 0.993879, 0.614454, 0.998206, 1, 0.302952, 0.999945, 1, 1, 1, 0.999996, 0.998382, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7451.5, 0.00398055, 0.0593422, 0.162161, 0.999993, 0.992008, 1, 0.749873, 0.999997, 0.437832, 0.993543, 0.614484, 0.997278, 1, 0.162288, 0.999945, 1, 1, 1, 0.999997, 0.998458, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7452.5, 0.00112212, 0.03806, 0.0650668, 0.999994, 0.991774, 1, 0.751192, 0.999997, 0.437915, 0.993305, 0.614515, 0.99736, 1, 0.0651393, 0.999941, 1, 1, 1, 0.999997, 0.998461, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7453.5, 0.000223254, 0.0193432, 0.108045, 0.999996, 0.99196, 1, 0.75251, 0.999997, 0.437998, 0.993421, 0.614545, 0.998315, 1, 0.108273, 0.999932, 1, 1, 1, 0.999997, 0.998532, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7454.5, 0.000109254, 0.00755321, 0.302233, 0.999997, 0.991927, 1, 0.753828, 0.999997, 0.438081, 0.993413, 0.614576, 0.998272, 1, 0.303114, 0.999932, 1, 1, 1, 0.999997, 0.998508, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7455.5, 7.76647e-05, 0.00214751, 0.559208, 0.999996, 0.991438, 1, 0.755146, 0.999997, 0.438164, 0.993149, 0.614606, 0.997493, 1, 0.560939, 0.999931, 1, 1, 1, 0.999997, 0.99828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7456.5, 2.95118e-05, 0.000406928, 0.750372, 0.999994, 0.991267, 1, 0.756464, 0.999997, 0.438247, 0.993063, 0.614637, 0.997725, 1, 0.75211, 0.999916, 1, 1, 1, 0.999998, 0.998193, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7457.5, 5.42226e-06, 4.72497e-05, 0.84764, 0.999994, 0.991589, 1, 0.757781, 0.999997, 0.438329, 0.993225, 0.614667, 0.998538, 1, 0.8489, 0.999907, 1, 1, 1, 0.999999, 0.998353, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7458.5, 4.84052e-07, 3.14616e-06, 0.887221, 0.999993, 0.991669, 1, 0.759098, 0.999997, 0.438412, 0.993199, 0.614698, 0.998372, 1, 0.888736, 0.999913, 1, 1, 1, 0.999999, 0.998461, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7459.5, 2.12024e-08, 1.14362e-07, 0.89833, 0.999992, 0.991441, 1, 0.760414, 0.999997, 0.438495, 0.992967, 0.614728, 0.997735, 1, 0.900451, 0.999902, 1, 1, 1, 0.999998, 0.998465, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7460.5, 4.60982e-10, 2.19998e-09, 0.899396, 0.999993, 0.991463, 1, 0.761728, 0.999997, 0.438578, 0.992905, 0.614759, 0.998096, 1, 0.901216, 0.999883, 1, 1, 1, 0.999997, 0.998552, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7461.5, 5.07417e-12, 2.22005e-11, 0.906678, 0.999995, 0.991556, 1, 0.763026, 0.999997, 0.438661, 0.992886, 0.614789, 0.998872, 1, 0.907807, 0.999885, 1, 1, 1, 0.999997, 0.998663, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1
7462.5, 2.92469e-14, 1.19505e-13, 0.92231, 0.999996, 0.991187, 1, 0.76427, 0.999997, 0.438743, 0.992571, 0.61482, 0.998769, 1, 0.923559, 0.999882, 1, 1, 1, 0.999997, 0.998608, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1
7463.5, 1.92387e-16, 6.80779e-16, 0.931604, 0.999995, 0.990814, 1, 0.765424, 0.999997, 0.438826, 0.992321, 0.61485, 0.998088, 1, 0.933518, 0.999857, 1, 1, 1, 0.999997, 0.998484, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1
7464.5, 9.38716e-17, 3.04338e-16, 0.933877, 0.999994, 0.990898, 1, 0.766508, 0.999997, 0.438909, 0.992363, 0.614881, 0.998128, 1, 0.935761, 0.999851, 1, 1, 1, 0.999997, 0.998527, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1
7465.5, 9.98599e-17, 3.2143e-16, 0.927061, 0.999994, 0.991114, 1, 0.767566, 0.999997, 0.438992, 0.992421, 0.614912, 0.998766, 1, 0.928336, 0.999854, 1, 1, 1, 0.999998, 0.998685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1
7466.5, 6.00627e-16, 1.92595e-15, 0.909204, 0.999995, 0.990949, 1, 0.768618, 0.999997, 0.439075, 0.992201, 0.614942, 0.998743, 1, 0.910497, 0.99983, 1, 1, 1, 0.999998, 0.99874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1
7467.5, 2.85988e-15, 9.68506e-15, 0.901541, 0.999996, 0.990868, 1, 0.769669, 0.999997, 0.439158, 0.992182, 0.614973, 0.99824, 1, 0.903307, 0.999812, 1, 1, 1, 0.999999, 0.998677, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1
7468.5, 4.41121e-13, 2.51454e-12, 0.905664, 0.999997, 0.991054, 1, 0.77072, 0.999997, 0.439241, 0.992359, 0.615004, 0.998402, 1, 0.907287, 0.999817, 1, 1, 1, 0.999999, 0.998686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1
7469.5, 2.30662e-11, 2.3063e-10, 0.894416, 0.999995, 0.991181, 1, 0.771771, 0.999997, 0.439324, 0.992386, 0.615034, 0.998952, 1, 0.895526, 0.999804, 1, 1, 1, 0.999999, 0.998788, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1
7470.5, 5.92016e-10, 1.58381e-08, 0.859765, 0.999994, 0.990902, 1, 0.772821, 0.999997, 0.439407, 0.992094, 0.615065, 0.998827, 1, 0.860935, 0.999773, 1, 1, 1, 0.999998, 0.9988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1
7471.5, 9.52836e-09, 6.25753e-07, 0.795807, 0.999996, 0.990732, 1, 0.773872, 0.999997, 0.43949, 0.992006, 0.615096, 0.998393, 1, 0.797265, 0.999762, 1, 1, 1, 0.999998, 0.998718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1
7472.5, 1.28015e-07, 1.28204e-05, 0.671599, 0.999996, 0.990853, 1, 0.774922, 0.999997, 0.439572, 0.992155, 0.615126, 0.998627, 1, 0.672764, 0.999751, 1, 1, 1, 0.999997, 0.998691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1
7473.5, 1.34108e-06, 0.000130009, 0.455459, 0.999997, 0.99104, 1, 0.775971, 0.999997, 0.439655, 0.99231, 0.615157, 0.999085, 1, 0.456008, 0.999719, 1, 1, 1, 0.999997, 0.998724, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1
7474.5, 1.0006e-05, 0.000669222, 0.217063, 0.999996, 0.990945, 1, 0.777021, 0.999997, 0.439738, 0.992137, 0.615187, 0.998902, 1, 0.217253, 0.999702, 1, 1, 1, 0.999997, 0.998801, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1
7475.5, 4.851e-05, 0.00183086, 0.100499, 0.999995, 0.990909, 1, 0.77807, 0.999997, 0.439821, 0.992011, 0.615218, 0.998558, 1, 0.100587, 0.999704, 1, 1, 1, 0.999998, 0.998891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
7476.5, 0.000129872, 0.00277831, 0.137962, 0.999997, 0.990757, 1, 0.779118, 0.999997, 0.439904, 0.991802, 0.615249, 0.998838, 1, 0.138066, 0.999688, 1, 1, 1, 0.999999, 0.998947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1
7477.5, 0.00017378, 0.00240608, 0.208411, 0.999997, 0.990767, 1, 0.780167, 0.999997, 0.439986, 0.991814, 0.615279, 0.999208, 1, 0.208566, 0.999638, 1, 1, 1, 0.999998, 0.998946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1
7478.5, 0.000112668, 0.00120349, 0.188126, 0.999997, 0.990814, 1, 0.781215, 0.999997, 0.440069, 0.991936, 0.61531, 0.99899, 1, 0.188281, 0.999595, 1, 1, 1, 0.999999, 0.998871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1
7479.5, 3.52022e-05, 0.000346088, 0.1794, 0.999996, 0.991047, 1, 0.782263, 0.999997, 0.440152, 0.992218, 0.615341, 0.998714, 1, 0.179551, 0.999588, 1, 1, 1, 0.999999, 0.998822, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1
7480.5, 6.13531e-06, 5.85584e-05, 0.329833, 0.999996, 0.990909, 1, 0.783311, 0.999997, 0.440234, 0.992124, 0.615371, 0.999013, 1, 0.330124, 0.999558, 1, 1, 1, 0.999999, 0.998777, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1
7481.5, 1.64951e-05, 5.60548e-05, 0.561509, 0.999997, 0.990703, 1, 0.784358, 0.999997, 0.440317, 0.992064, 0.615402, 0.999327, 1, 0.562134, 0.9995, 1, 1, 1, 0.999999, 0.998629, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1
7482.5, 0.000164254, 0.000518762, 0.745249, 0.999998, 0.990647, 1, 0.785405, 0.999997, 0.4404, 0.992033, 0.615432, 0.999082, 1, 0.746388, 0.999487, 1, 1, 1, 0.999999, 0.998604, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
7483.5, 0.000992647, 0.00310907, 0.854054, 0.999998, 0.990909, 1, 0.786452, 0.999997, 0.440482, 0.9921, 0.615463, 0.998833, 1, 0.855545, 0.99946, 1, 0.999999, 1, 0.999997, 0.998802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1
7484.5, 0.00371621, 0.0115551, 0.905313, 0.999997, 0.991039, 1, 0.787499, 0.999997, 0.440565, 0.992043, 0.615493, 0.999137, 1, 0.906652, 0.99938, 1, 0.999999, 1, 0.999997, 0.998991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1
7485.5, 0.00840688, 0.0260324, 0.92564, 0.999996, 0.991029, 1, 0.788545, 0.999997, 0.440647, 0.992013, 0.615524, 0.999403, 1, 0.92678, 0.999361, 1, 0.999999, 1, 0.999997, 0.99901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1
7486.5, 0.0116911, 0.0361437, 0.929552, 0.999997, 0.99098, 1, 0.789591, 0.999997, 0.44073, 0.992018, 0.615554, 0.999159, 1, 0.930906, 0.999382, 1, 1, 1, 0.999998, 0.998954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1
7487.5, 0.0153556, 0.0472429, 0.925562, 0.999999, 0.991348, 1, 0.790637, 0.999997, 0.440812, 0.992353, 0.615585, 0.998962, 1, 0.927178, 0.99929, 1, 1, 1, 0.999998, 0.998988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1
7488.5, 0.0324006, 0.0990194, 0.929149, 1, 0.99149, 1, 0.791683, 0.999997, 0.440895, 0.992494, 0.615615, 0.999257, 1, 0.930604, 0.999172, 1, 1, 1, 0.999998, 0.998989, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1
7489.5, 0.0648351, 0.19801, 0.938533, 0.999999, 0.991332, 1, 0.79273, 0.999997, 0.440977, 0.992414, 0.615646, 0.999466, 1, 0.939764, 0.999218, 1, 1, 1, 0.999999, 0.99891, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1
7490.5, 0.0959257, 0.293637, 0.940756, 0.999997, 0.991521, 1, 0.793784, 0.999997, 0.44106, 0.992564, 0.615676, 0.999227, 1, 0.942198, 0.999236, 1, 1, 1, 1, 0.998949, 1, 1, 1, 1, 1, 0.999983, 1, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1
7491.5, 0.112475, 0.344202, 0.939886, 0.999997, 0.991599, 1, 0.794849, 0.999997, 0.441142, 0.992496, 0.615707, 0.999086, 1, 0.941581, 0.999109, 1, 1, 1, 1, 0.999096, 1, 1, 1, 1, 1, 0.999976, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1
7492.5, 0.109932, 0.335894, 0.937948, 0.999999, 0.99186, 1, 0.795921, 0.999997, 0.441224, 0.992688, 0.615738, 0.99938, 1, 0.939342, 0.999131, 1, 1, 1, 1, 0.999166, 1, 1, 1, 1, 1, 0.999974, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1
7493.5, 0.0918332, 0.284346, 0.921482, 1, 0.991703, 1, 0.796997, 0.999997, 0.441307, 0.992582, 0.615769, 0.999573, 1, 0.922556, 0.999239, 1, 1, 1, 0.999999, 0.999116, 1, 1, 1, 1, 1, 0.999976, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1
7494.5, 0.0808432, 0.262894, 0.884697, 0.999999, 0.991773, 1, 0.798072, 0.999997, 0.441389, 0.992675, 0.615799, 0.999368, 1, 0.886008, 0.999099, 1, 0.999999, 1, 0.999997, 0.999095, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1
7495.5, 0.0950105, 0.32166, 0.85228, 0.999998, 0.9918, 1, 0.799148, 0.999997, 0.441471, 0.992664, 0.61583, 0.999226, 1, 0.853805, 0.998956, 1, 0.999999, 1, 0.999996, 0.999134, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1
7496.5, 0.107038, 0.362017, 0.849379, 0.999997, 0.991911, 1, 0.800223, 0.999997, 0.441554, 0.99285, 0.615861, 0.99946, 1, 0.850611, 0.999077, 1, 0.999999, 1, 0.999997, 0.999058, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1
7497.5, 0.0888719, 0.295933, 0.861744, 0.999998, 0.991876, 1, 0.801298, 0.999997, 0.441636, 0.992962, 0.615892, 0.999614, 1, 0.862855, 0.999086, 1, 1, 1, 0.999998, 0.998908, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1
7498.5, 0.0610734, 0.208395, 0.848331, 0.999999, 0.992025, 1, 0.802373, 0.999997, 0.441718, 0.993055, 0.615923, 0.999425, 1, 0.849818, 0.998819, 1, 1, 1, 0.999998, 0.998964, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
7499.5, 0.0592389, 0.232195, 0.782842, 0.999999, 0.992258, 1, 0.803447, 0.999997, 0.4418, 0.993121, 0.615954, 0.99931, 1, 0.784415, 0.998748, 1, 1, 1, 0.999999, 0.999132, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1
7500.5, 0.0735169, 0.338121, 0.653221, 0.999998, 0.992313, 1, 0.804521, 0.999997, 0.441882, 0.993144, 0.615984, 0.999527, 1, 0.654288, 0.998879, 1, 1, 1, 0.999999, 0.999164, 1, 1, 1, 1, 1, 0.999976, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1
7501.5, 0.0657078, 0.365972, 0.454608, 0.999997, 0.992505, 1, 0.805594, 0.999997, 0.441964, 0.993365, 0.616015, 0.99966, 1, 0.455202, 0.998697, 1, 0.999999, 1, 0.999999, 0.999136, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
7502.5, 0.0348946, 0.271668, 0.229746, 0.999998, 0.992557, 1, 0.806668, 0.999997, 0.442047, 0.993345, 0.616046, 0.999485, 1, 0.230075, 0.998397, 1, 0.999998, 1, 0.999999, 0.999209, 1, 1, 1, 1, 1, 0.999978, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1
7503.5, 0.0105868, 0.199331, 0.0755746, 0.999999, 0.992725, 1, 0.807741, 0.999997, 0.442129, 0.993434, 0.616077, 0.999348, 1, 0.0757144, 0.998481, 1, 0.999998, 1, 0.999998, 0.99929, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1
7504.5, 0.00334611, 0.233485, 0.0301268, 0.999999, 0.992713, 1, 0.808814, 0.999997, 0.442211, 0.993464, 0.616107, 0.99952, 1, 0.0302022, 0.998549, 1, 0.999998, 1, 0.999998, 0.999249, 1, 1, 1, 1, 1, 0.999975, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1
7505.5, 0.00516733, 0.278249, 0.0486867, 0.999999, 0.992823, 1, 0.809886, 0.999997, 0.442293, 0.993658, 0.616138, 0.999665, 1, 0.0488156, 0.998237, 1, 0.999999, 1, 0.999998, 0.999163, 1, 1, 1, 1, 1, 0.999974, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1
7506.5, 0.0133231, 0.287024, 0.0983446, 0.999998, 0.992768, 1, 0.810959, 0.999997, 0.442375, 0.9936, 0.616169, 0.999531, 1, 0.0985774, 0.998059, 1, 0.999999, 1, 0.999999, 0.999164, 1, 1, 1, 1, 1, 0.999974, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1
7507.5, 0.0408236, 0.340449, 0.229492, 0.999998, 0.992868, 1, 0.812031, 0.999997, 0.442457, 0.99364, 0.6162, 0.999416, 1, 0.230021, 0.998146, 1, 1, 1, 0.999999, 0.999224, 1, 1, 1, 1, 1, 0.999973, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
7508.5, 0.0955273, 0.47085, 0.462426, 0.999999, 0.993013, 1, 0.813102, 0.999997, 0.442539, 0.993752, 0.61623, 0.999566, 1, 0.46362, 0.997949, 1, 1, 1, 0.999998, 0.999258, 1, 1, 1, 1, 1, 0.999971, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1
7509.5, 0.155895, 0.597275, 0.684678, 1, 0.993245, 1, 0.814174, 0.999997, 0.442621, 0.993979, 0.616261, 0.999692, 1, 0.686632, 0.997559, 1, 1, 1, 0.999998, 0.999265, 1, 1, 1, 1, 1, 0.999969, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1
7510.5, 0.198406, 0.670148, 0.814874, 1, 0.993453, 1, 0.815245, 0.999997, 0.442703, 0.994124, 0.616292, 0.999578, 1, 0.817268, 0.997511, 1, 1, 1, 0.999997, 0.999328, 1, 1, 1, 1, 1, 0.999969, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1
7511.5, 0.219562, 0.699596, 0.87245, 1, 0.99342, 1, 0.816316, 0.999997, 0.442785, 0.994018, 0.616322, 0.999484, 1, 0.875022, 0.997575, 1, 1, 1, 0.999997, 0.999401, 1, 1, 1, 1, 1, 0.999969, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1
7512.5, 0.226546, 0.699129, 0.901517, 0.999999, 0.993492, 1, 0.817386, 0.999997, 0.442867, 0.994104, 0.616353, 0.999619, 1, 0.904258, 0.997349, 1, 1, 1, 0.999998, 0.999387, 1, 1, 1, 1, 1, 0.999968, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1
7513.5, 0.223916, 0.674512, 0.922876, 0.999999, 0.993433, 1, 0.818456, 0.999997, 0.442949, 0.994069, 0.616384, 0.99974, 1, 0.925872, 0.997027, 1, 1, 1, 0.999999, 0.999362, 1, 1, 1, 1, 1, 0.999967, 1, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1
