case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4482.5, 0.0153901, 0.94624, 0.0347503, 0.998825, 1, 0.81223, 0.994638, 0.999979, 0.56894, 1, 0.756392, 0.483768, 0.996694, 0.999725, 0.0680304, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4483.5, 0.0179704, 0.974159, 0.039757, 0.998727, 1, 0.813324, 0.994617, 0.999979, 0.56898, 1, 0.756405, 0.527843, 0.995965, 0.999558, 0.0765967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4484.5, 0.0219813, 0.991488, 0.0481948, 0.998338, 1, 0.814422, 0.994601, 0.999979, 0.56902, 1, 0.756418, 0.614155, 0.997822, 0.99966, 0.0827949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4485.5, 0.0233961, 0.996488, 0.0510964, 0.997486, 1, 0.815525, 0.994591, 0.999979, 0.569059, 1, 0.75643, 0.632955, 0.999374, 0.999867, 0.0814564, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4486.5, 0.022956, 0.997209, 0.0500768, 0.996926, 1, 0.81663, 0.994585, 0.999979, 0.569099, 1, 0.756443, 0.573531, 0.999396, 0.999963, 0.0784055, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4487.5, 0.0243388, 0.991344, 0.0539537, 0.997333, 1, 0.817735, 0.99458, 0.999979, 0.569139, 1, 0.756456, 0.56317, 0.99749, 0.999983, 0.0840252, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4488.5, 0.0310737, 0.974102, 0.071653, 0.997878, 1, 0.81884, 0.994575, 0.999979, 0.569179, 1, 0.756468, 0.654748, 0.994089, 0.999987, 0.103663, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4489.5, 0.0421304, 0.960386, 0.098224, 0.99804, 1, 0.819944, 0.994569, 0.999979, 0.569219, 1, 0.756481, 0.722028, 0.993811, 0.999991, 0.137282, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4490.5, 0.0549965, 0.968061, 0.124737, 0.998198, 1, 0.821048, 0.994564, 0.999979, 0.569259, 1, 0.756494, 0.705612, 0.997113, 0.999992, 0.177483, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4491.5, 0.069346, 0.974487, 0.155878, 0.998421, 1, 0.822151, 0.994559, 0.999979, 0.569299, 1, 0.756506, 0.665589, 0.999199, 0.999988, 0.211638, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4492.5, 0.0844504, 0.969634, 0.191239, 0.998441, 1, 0.823255, 0.994554, 0.999979, 0.569338, 1, 0.756519, 0.705488, 0.998863, 0.999985, 0.234115, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4493.5, 0.0963975, 0.972469, 0.215912, 0.998326, 1, 0.824359, 0.994547, 0.999979, 0.569378, 1, 0.756533, 0.777339, 0.995343, 0.999986, 0.252788, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4494.5, 0.105576, 0.982816, 0.231602, 0.998406, 1, 0.825466, 0.994535, 0.999979, 0.56942, 1, 0.756551, 0.796421, 0.99005, 0.999987, 0.28302, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4495.5, 0.122038, 0.991426, 0.263679, 0.998485, 1, 0.826578, 0.994516, 0.999979, 0.569464, 1, 0.756573, 0.758504, 0.990597, 0.999984, 0.350221, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4496.5, 0.15124, 0.995777, 0.324726, 0.998228, 1, 0.827693, 0.994493, 0.999979, 0.569508, 1, 0.756598, 0.748975, 0.996014, 0.999949, 0.433708, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4497.5, 0.158855, 0.997496, 0.340269, 0.997633, 1, 0.828808, 0.994469, 0.999979, 0.569553, 1, 0.756624, 0.803437, 0.998935, 0.999828, 0.430817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4498.5, 0.138664, 0.997473, 0.296578, 0.99682, 1, 0.829923, 0.994444, 0.999979, 0.569598, 1, 0.75665, 0.851578, 0.998353, 0.999704, 0.360683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4499.5, 0.118994, 0.99551, 0.254369, 0.996473, 1, 0.831038, 0.99442, 0.999979, 0.569643, 1, 0.756676, 0.848195, 0.993117, 0.999769, 0.315517, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4500.5, 0.102833, 0.994491, 0.21954, 0.997026, 1, 0.832152, 0.994396, 0.999979, 0.569687, 1, 0.756702, 0.821199, 0.984965, 0.999913, 0.288842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4501.5, 0.0927803, 0.99566, 0.197743, 0.997822, 1, 0.833266, 0.994372, 0.999979, 0.569732, 1, 0.756728, 0.831141, 0.985444, 0.999977, 0.255175, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4502.5, 0.0865952, 0.996134, 0.18452, 0.99805, 1, 0.834378, 0.994347, 0.999979, 0.569777, 1, 0.756754, 0.875697, 0.993691, 0.999992, 0.215534, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4503.5, 0.0741871, 0.994788, 0.157965, 0.998057, 1, 0.835489, 0.994325, 0.999979, 0.569822, 1, 0.756781, 0.899376, 0.998352, 0.999996, 0.17521, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4504.5, 0.0584846, 0.988429, 0.124454, 0.998336, 1, 0.836595, 0.994306, 0.99998, 0.569867, 1, 0.756809, 0.888956, 0.997841, 0.999994, 0.138398, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4505.5, 0.0452797, 0.971651, 0.0969031, 0.998432, 1, 0.837696, 0.994293, 0.999979, 0.569914, 1, 0.75684, 0.876831, 0.99074, 0.999991, 0.108415, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4506.5, 0.0376767, 0.943248, 0.081778, 0.998204, 1, 0.838791, 0.994284, 0.99998, 0.569962, 1, 0.756873, 0.892464, 0.978332, 0.999992, 0.0918315, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4507.5, 0.0369895, 0.927266, 0.0809715, 0.998189, 1, 0.839884, 0.994277, 0.999979, 0.570009, 1, 0.756907, 0.919776, 0.977403, 0.999993, 0.0900413, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4508.5, 0.0415988, 0.950189, 0.0900247, 0.998225, 1, 0.840977, 0.99427, 0.99998, 0.570057, 1, 0.75694, 0.929983, 0.98949, 0.999993, 0.0986607, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4509.5, 0.0477324, 0.980955, 0.101515, 0.997753, 1, 0.84207, 0.994263, 0.999979, 0.570104, 1, 0.756974, 0.924847, 0.997269, 0.999992, 0.110396, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4510.5, 0.052091, 0.993366, 0.109874, 0.997042, 1, 0.843162, 0.994255, 0.99998, 0.570152, 1, 0.757007, 0.916942, 0.997385, 0.999988, 0.118722, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4511.5, 0.053982, 0.994135, 0.113743, 0.997003, 1, 0.844253, 0.994248, 0.99998, 0.5702, 1, 0.757041, 0.928169, 0.988625, 0.999978, 0.121681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4512.5, 0.0528349, 0.99201, 0.111405, 0.997596, 1, 0.845344, 0.994241, 0.99998, 0.570247, 1, 0.757074, 0.946055, 0.970485, 0.999937, 0.119679, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4513.5, 0.0502806, 0.989889, 0.106054, 0.997988, 1, 0.846436, 0.994233, 0.99998, 0.570295, 1, 0.757108, 0.951049, 0.965508, 0.999871, 0.115224, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4514.5, 0.0466151, 0.981339, 0.0986562, 0.998047, 1, 0.84753, 0.99422, 0.99998, 0.570342, 1, 0.757141, 0.944937, 0.982089, 0.999873, 0.107771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4515.5, 0.0426815, 0.964951, 0.0908769, 0.998099, 1, 0.848628, 0.994201, 0.99998, 0.57039, 1, 0.757175, 0.943711, 0.995233, 0.99994, 0.0990176, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4516.5, 0.0394714, 0.95877, 0.084068, 0.998246, 1, 0.849729, 0.994177, 0.99998, 0.570437, 1, 0.757209, 0.955409, 0.997477, 0.99998, 0.0897579, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4517.5, 0.0372738, 0.962527, 0.0793186, 0.99833, 1, 0.850833, 0.994151, 0.99998, 0.570485, 1, 0.757242, 0.96365, 0.989877, 0.999989, 0.0841804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4518.5, 0.0356484, 0.960878, 0.0764291, 0.99826, 1, 0.851935, 0.994124, 0.99998, 0.570533, 1, 0.757276, 0.965518, 0.967075, 0.999993, 0.0839351, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4519.5, 0.0372449, 0.948324, 0.0815353, 0.998179, 1, 0.853037, 0.994097, 0.99998, 0.57058, 1, 0.757309, 0.963833, 0.949979, 0.999993, 0.091256, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4520.5, 0.0425986, 0.922683, 0.0964161, 0.998148, 1, 0.854138, 0.994071, 0.99998, 0.570628, 1, 0.757343, 0.963171, 0.966307, 0.999989, 0.103606, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4521.5, 0.0478555, 0.901757, 0.109585, 0.998169, 1, 0.855239, 0.994044, 0.99998, 0.570676, 1, 0.757376, 0.967845, 0.989254, 0.999989, 0.113517, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4522.5, 0.051545, 0.915564, 0.11389, 0.998168, 1, 0.856339, 0.994018, 0.99998, 0.570723, 1, 0.75741, 0.974513, 0.996732, 0.999992, 0.116629, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4523.5, 0.054538, 0.935308, 0.116597, 0.99809, 1, 0.857428, 0.993992, 0.99998, 0.570771, 1, 0.757443, 0.977613, 0.991803, 0.999993, 0.119988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4524.5, 0.056563, 0.94944, 0.120385, 0.998007, 1, 0.858475, 0.993969, 0.99998, 0.570819, 1, 0.757477, 0.973624, 0.967827, 0.999991, 0.125761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4525.5, 0.0568748, 0.954388, 0.122807, 0.99794, 1, 0.85944, 0.993952, 0.99998, 0.570866, 1, 0.757511, 0.972457, 0.93601, 0.99999, 0.128742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4526.5, 0.0575621, 0.927126, 0.128205, 0.997862, 1, 0.860328, 0.99394, 0.99998, 0.570914, 1, 0.757544, 0.978698, 0.943081, 0.999989, 0.132743, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4527.5, 0.060604, 0.911149, 0.134925, 0.997702, 1, 0.861185, 0.99393, 0.99998, 0.570962, 1, 0.757577, 0.982585, 0.976914, 0.999981, 0.138488, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4528.5, 0.0654584, 0.944184, 0.140006, 0.997616, 1, 0.862034, 0.993921, 0.99998, 0.571009, 1, 0.757611, 0.981089, 0.994288, 0.999954, 0.1435, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4529.5, 0.0662576, 0.970847, 0.1384, 0.997933, 1, 0.862884, 0.993911, 0.99998, 0.571057, 1, 0.757645, 0.979677, 0.994813, 0.999933, 0.142011, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4530.5, 0.0635308, 0.954724, 0.132869, 0.998299, 1, 0.863732, 0.993902, 0.99998, 0.571105, 1, 0.757678, 0.98215, 0.977995, 0.999952, 0.138881, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4531.5, 0.0563553, 0.922917, 0.119382, 0.998403, 1, 0.86458, 0.993892, 0.99998, 0.571152, 1, 0.757712, 0.98415, 0.936541, 0.99998, 0.133527, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4532.5, 0.0516164, 0.91601, 0.111963, 0.998286, 1, 0.865428, 0.993883, 0.99998, 0.5712, 1, 0.757745, 0.984371, 0.914738, 0.999992, 0.131499, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4533.5, 0.049542, 0.903234, 0.114356, 0.998104, 1, 0.866275, 0.993873, 0.99998, 0.571248, 1, 0.757779, 0.98591, 0.948604, 0.999994, 0.127128, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4534.5, 0.0491785, 0.87683, 0.121074, 0.997947, 1, 0.867123, 0.993861, 0.99998, 0.571295, 1, 0.757812, 0.986511, 0.984709, 0.999992, 0.126105, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4535.5, 0.0553858, 0.909438, 0.128891, 0.997852, 1, 0.867974, 0.993842, 0.99998, 0.571343, 1, 0.757846, 0.985398, 0.99499, 0.999992, 0.131979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4536.5, 0.066597, 0.967904, 0.14104, 0.99793, 1, 0.868826, 0.993818, 0.99998, 0.571391, 1, 0.757879, 0.985926, 0.98779, 0.999994, 0.146714, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4537.5, 0.070368, 0.992753, 0.143936, 0.998113, 1, 0.869681, 0.993789, 0.99998, 0.571439, 1, 0.757913, 0.988881, 0.952184, 0.999994, 0.162057, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4538.5, 0.0712875, 0.997244, 0.144799, 0.998016, 1, 0.870534, 0.993761, 0.99998, 0.571486, 1, 0.757947, 0.989736, 0.90025, 0.999994, 0.18181, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4539.5, 0.0806919, 0.997998, 0.16359, 0.997781, 1, 0.871388, 0.993732, 0.99998, 0.571534, 1, 0.75798, 0.987731, 0.905292, 0.999993, 0.198453, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4540.5, 0.0989523, 0.997883, 0.200466, 0.997874, 1, 0.872241, 0.993703, 0.99998, 0.571582, 1, 0.758014, 0.98796, 0.958637, 0.999991, 0.215896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4541.5, 0.10997, 0.995636, 0.223373, 0.997762, 1, 0.873094, 0.993674, 0.99998, 0.571629, 1, 0.758047, 0.990589, 0.98938, 0.999985, 0.228169, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4542.5, 0.113918, 0.981002, 0.236588, 0.997407, 1, 0.873947, 0.993645, 0.99998, 0.571677, 1, 0.758081, 0.991205, 0.993168, 0.999967, 0.239918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4543.5, 0.104354, 0.930768, 0.237058, 0.997557, 1, 0.874799, 0.993617, 0.99998, 0.571725, 1, 0.758114, 0.989929, 0.974889, 0.999844, 0.243184, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4544.5, 0.0884983, 0.872314, 0.2295, 0.998089, 1, 0.875648, 0.993589, 0.99998, 0.571772, 1, 0.758148, 0.990164, 0.918426, 0.999329, 0.24206, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4545.5, 0.0880403, 0.891504, 0.220515, 0.998296, 1, 0.876491, 0.993566, 0.99998, 0.57182, 1, 0.758182, 0.991706, 0.869528, 0.998368, 0.236055, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4546.5, 0.100853, 0.951519, 0.219699, 0.998013, 1, 0.877325, 0.993548, 0.99998, 0.571867, 1, 0.758215, 0.991982, 0.905056, 0.997827, 0.230369, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4547.5, 0.105859, 0.972414, 0.21829, 0.997844, 1, 0.878153, 0.993535, 0.99998, 0.571915, 1, 0.758249, 0.991374, 0.966719, 0.998164, 0.223594, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4548.5, 0.106882, 0.97319, 0.219104, 0.99809, 1, 0.878979, 0.993522, 0.99998, 0.571962, 1, 0.758283, 0.991872, 0.990988, 0.998729, 0.222299, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4549.5, 0.107188, 0.983517, 0.21815, 0.998152, 1, 0.879804, 0.99351, 0.99998, 0.572009, 1, 0.758317, 0.992913, 0.989398, 0.999119, 0.221537, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4550.5, 0.103995, 0.994253, 0.209578, 0.997795, 1, 0.880629, 0.993497, 0.99998, 0.572057, 1, 0.75835, 0.992859, 0.958261, 0.999384, 0.215863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4551.5, 0.104629, 0.998051, 0.209883, 0.997517, 1, 0.881454, 0.993485, 0.99998, 0.572104, 1, 0.758383, 0.99223, 0.885067, 0.999551, 0.221538, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4552.5, 0.108954, 0.998719, 0.218151, 0.997674, 1, 0.882278, 0.993473, 0.99998, 0.572151, 1, 0.758417, 0.992815, 0.847868, 0.999667, 0.23203, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4553.5, 0.12018, 0.998434, 0.240332, 0.997917, 1, 0.883102, 0.99346, 0.99998, 0.572198, 1, 0.758451, 0.993912, 0.907376, 0.999763, 0.250523, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4554.5, 0.126337, 0.99516, 0.252744, 0.998091, 1, 0.883926, 0.993447, 0.99998, 0.572245, 1, 0.758485, 0.993722, 0.971166, 0.999824, 0.258538, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4555.5, 0.135577, 0.979547, 0.27258, 0.998222, 1, 0.884751, 0.99343, 0.999981, 0.572293, 1, 0.758518, 0.99297, 0.990816, 0.999869, 0.277086, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4556.5, 0.142509, 0.950982, 0.289363, 0.998184, 1, 0.885578, 0.993406, 0.99998, 0.57234, 1, 0.758552, 0.99351, 0.984844, 0.999905, 0.294982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4557.5, 0.152756, 0.94477, 0.311394, 0.998068, 1, 0.886407, 0.993376, 0.99998, 0.572387, 1, 0.758586, 0.994399, 0.941749, 0.999934, 0.322982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4558.5, 0.157096, 0.965252, 0.320343, 0.997894, 1, 0.887237, 0.993343, 0.999981, 0.572434, 1, 0.758619, 0.994136, 0.856102, 0.999951, 0.345178, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4559.5, 0.166724, 0.975853, 0.341585, 0.99753, 1, 0.888067, 0.993311, 0.99998, 0.572481, 1, 0.758653, 0.993683, 0.829763, 0.999953, 0.375137, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4560.5, 0.189014, 0.980794, 0.384886, 0.997431, 1, 0.888896, 0.993278, 0.99998, 0.572528, 1, 0.758687, 0.994281, 0.906046, 0.999936, 0.409049, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4561.5, 0.210826, 0.987158, 0.424363, 0.997624, 1, 0.889725, 0.993245, 0.99998, 0.572575, 1, 0.758721, 0.995018, 0.971988, 0.999923, 0.435308, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4562.5, 0.222966, 0.989675, 0.446677, 0.997188, 1, 0.890553, 0.993212, 0.99998, 0.572621, 1, 0.758754, 0.994953, 0.98971, 0.999943, 0.4534, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4563.5, 0.222161, 0.991444, 0.443743, 0.996609, 1, 0.891382, 0.993179, 0.999981, 0.572668, 1, 0.758788, 0.994654, 0.980681, 0.999968, 0.45566, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4564.5, 0.208838, 0.992042, 0.416306, 0.997083, 1, 0.892212, 0.993147, 0.999981, 0.572715, 1, 0.758822, 0.994923, 0.928144, 0.999979, 0.457619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4565.5, 0.172058, 0.989574, 0.343347, 0.997565, 1, 0.893049, 0.993116, 0.999981, 0.572762, 1, 0.758856, 0.995419, 0.831429, 0.999987, 0.445025, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4566.5, 0.16158, 0.983231, 0.323225, 0.99728, 1, 0.893909, 0.993091, 0.99998, 0.572809, 1, 0.758889, 0.995548, 0.809671, 0.999993, 0.443643, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4567.5, 0.18369, 0.980359, 0.366786, 0.996608, 1, 0.894793, 0.99307, 0.999981, 0.572856, 1, 0.758923, 0.995324, 0.898579, 0.999994, 0.432063, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
