case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
6469.5, 1.00752e-28, 7.55055e-22, 0.684506, 1, 0.99985, 1, 1.97783e-07, 0.999995, 0.942736, 1, 0.967191, 0.999999, 1, 0.957499, 1, 0.714899, 0.999851, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6470.5, 7.73146e-31, 5.79529e-24, 0.680555, 1, 0.99992, 1, 1.9754e-07, 0.999995, 0.94275, 1, 0.967207, 0.999999, 1, 0.951393, 1, 0.715322, 0.99992, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6471.5, 3.12897e-33, 2.34601e-26, 0.690633, 1, 0.999966, 1, 1.97297e-07, 0.999995, 0.942764, 1, 0.967223, 0.999999, 1, 0.964917, 1, 0.715735, 0.999967, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6472.5, 6.62611e-36, 4.96941e-29, 0.704255, 1, 0.999981, 1, 1.97057e-07, 0.999995, 0.942778, 1, 0.967239, 0.999999, 1, 0.983394, 1, 0.71614, 0.999981, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6473.5, 7.16882e-39, 5.37761e-32, 0.711784, 1, 0.999981, 1, 1.96821e-07, 0.999995, 0.942793, 1, 0.967255, 0.999999, 1, 0.993377, 1, 0.716528, 0.999982, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6474.5, 3.84376e-42, 2.88361e-35, 0.712953, 1, 0.999965, 1, 1.96587e-07, 0.999995, 0.942807, 1, 0.967271, 0.999999, 1, 0.994514, 1, 0.716887, 0.999965, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6475.5, 0, 7.47668e-39, 0.712193, 1, 0.9999, 1, 1.96355e-07, 0.999995, 0.942821, 1, 0.967286, 0.999999, 1, 0.992984, 1, 0.717226, 0.999901, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6476.5, 0, 9.23456e-43, 0.711338, 1, 0.99979, 1, 1.96122e-07, 0.999995, 0.942835, 1, 0.967302, 0.999999, 1, 0.991266, 1, 0.717607, 0.999791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6477.5, 0, 0, 0.707595, 1, 0.999752, 1, 1.9589e-07, 0.999995, 0.94285, 1, 0.967318, 0.999999, 1, 0.985415, 1, 0.718075, 0.999752, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6478.5, 0, 0, 0.691682, 1, 0.999813, 1, 1.95658e-07, 0.999995, 0.942864, 1, 0.967333, 0.999999, 1, 0.962636, 1, 0.718546, 0.999814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6479.5, 0, 0, 0.669357, 1, 0.999823, 1, 1.95426e-07, 0.999995, 0.942878, 1, 0.967349, 0.999999, 1, 0.931005, 1, 0.718973, 0.999823, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6480.5, 0, 0, 0.669956, 1, 0.999766, 1, 1.95193e-07, 0.999995, 0.942892, 1, 0.967365, 0.999999, 1, 0.931289, 1, 0.719376, 0.999767, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6481.5, 0, 0, 0.690245, 1, 0.999788, 1, 1.94961e-07, 0.999995, 0.942906, 1, 0.96738, 0.999999, 1, 0.958969, 1, 0.719766, 0.999788, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6482.5, 0, 0, 0.706498, 1, 0.999889, 1, 1.94729e-07, 0.999995, 0.94292, 1, 0.967396, 0.999999, 1, 0.981076, 1, 0.72012, 0.99989, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6483.5, 0, 0, 0.71339, 1, 0.999959, 1, 1.94497e-07, 0.999995, 0.942935, 1, 0.967411, 0.999999, 1, 0.990318, 1, 0.720364, 0.999959, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6484.5, 0, 0, 0.713499, 1, 0.999981, 1, 1.94266e-07, 0.999995, 0.942949, 1, 0.967427, 0.999999, 1, 0.990236, 1, 0.720538, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6485.5, 0, 0, 0.709129, 1, 0.999982, 1, 1.94034e-07, 0.999995, 0.942963, 1, 0.967443, 0.999999, 1, 0.983607, 1, 0.720957, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6486.5, 0, 0, 0.70358, 1, 0.999972, 1, 1.93802e-07, 0.999995, 0.942977, 1, 0.967458, 0.999999, 1, 0.975037, 1, 0.721601, 0.999972, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6487.5, 0, 0, 0.695619, 1, 0.999929, 1, 1.9357e-07, 0.999995, 0.942991, 1, 0.967474, 0.999999, 1, 0.963261, 1, 0.72216, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6488.5, 0, 0, 0.683911, 1, 0.999853, 1, 1.93339e-07, 0.999995, 0.943006, 1, 0.96749, 0.999999, 1, 0.946467, 1, 0.722601, 0.999853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6489.5, 0, 0, 0.682392, 1, 0.999839, 1, 1.93107e-07, 0.999995, 0.94302, 1, 0.967505, 0.999999, 1, 0.943826, 1, 0.723004, 0.99984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6490.5, 0, 0, 0.690707, 1, 0.999913, 1, 1.92878e-07, 0.999995, 0.943034, 1, 0.967521, 0.999999, 1, 0.954821, 1, 0.723385, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6491.5, 0, 0, 0.699551, 1, 0.999966, 1, 1.92679e-07, 0.999995, 0.943048, 1, 0.967536, 0.999999, 1, 0.966615, 1, 0.723708, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6492.5, 0, 0, 0.707493, 1, 0.999957, 1, 1.92682e-07, 0.999995, 0.943061, 1, 0.967551, 0.999999, 1, 0.977158, 1, 0.724029, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6493.5, 0, 0, 0.711155, 1, 0.999893, 1, 1.93315e-07, 0.999995, 0.943073, 1, 0.967563, 0.999999, 1, 0.981395, 1, 0.724641, 0.999893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6494.5, 0, 0, 0.70502, 1, 0.999843, 1, 1.94869e-07, 0.999995, 0.943082, 1, 0.967572, 0.999999, 1, 0.971627, 1, 0.725635, 0.999843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6495.5, 0, 0, 0.683989, 1, 0.999888, 1, 1.97058e-07, 0.999995, 0.943089, 1, 0.967578, 0.999999, 1, 0.941231, 1, 0.726745, 0.999889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6496.5, 0, 0, 0.664245, 1, 0.999959, 1, 1.99452e-07, 0.999995, 0.943096, 1, 0.967583, 0.999999, 1, 0.912651, 1, 0.727835, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6497.5, 0, 0, 0.674489, 1, 0.999986, 1, 2.01876e-07, 0.999995, 0.943103, 1, 0.967589, 0.999999, 1, 0.925287, 1, 0.728909, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6498.5, 0, 0, 0.697962, 1, 0.999986, 1, 2.04302e-07, 0.999995, 0.943109, 1, 0.967594, 0.999999, 1, 0.956101, 1, 0.729981, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6499.5, 0, 0, 0.705004, 1, 0.999962, 1, 2.06727e-07, 0.999995, 0.943116, 1, 0.967599, 0.999999, 1, 0.964373, 1, 0.731053, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6500.5, 0, 0, 0.701697, 1, 0.999897, 1, 2.09151e-07, 0.999995, 0.943123, 1, 0.967604, 0.999999, 1, 0.958453, 1, 0.732124, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6501.5, 0, 8.26766e-44, 0.696979, 1, 0.99983, 1, 2.11575e-07, 0.999995, 0.943129, 1, 0.967609, 0.999999, 1, 0.950625, 1, 0.733194, 0.99983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6502.5, 0, 6.41514e-42, 0.686351, 1, 0.999857, 1, 2.13998e-07, 0.999995, 0.943136, 1, 0.967614, 0.999999, 1, 0.934782, 1, 0.734264, 0.999857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6503.5, 3.57051e-42, 2.28809e-35, 0.676789, 1, 0.99993, 1, 2.1642e-07, 0.999995, 0.943142, 1, 0.967619, 0.999999, 1, 0.920388, 1, 0.735333, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6504.5, 3.06695e-40, 1.96751e-33, 0.689233, 1, 0.999969, 1, 2.18841e-07, 0.999995, 0.943149, 1, 0.967625, 0.999999, 1, 0.935899, 1, 0.736402, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6505.5, 1.18885e-38, 7.6442e-32, 0.710624, 1, 0.999984, 1, 2.21262e-07, 0.999995, 0.943155, 1, 0.96763, 0.999999, 1, 0.963565, 1, 0.737471, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6506.5, 2.0307e-37, 1.30893e-30, 0.715881, 1, 0.999985, 1, 2.23682e-07, 0.999995, 0.943162, 1, 0.967635, 0.999999, 1, 0.969328, 1, 0.738539, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6507.5, 1.54355e-36, 9.97393e-30, 0.712922, 1, 0.999957, 1, 2.26101e-07, 0.999995, 0.943168, 1, 0.96764, 0.999999, 1, 0.963925, 1, 0.739607, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6508.5, 5.31998e-36, 3.44521e-29, 0.713651, 1, 0.999892, 1, 2.2852e-07, 0.999995, 0.943175, 1, 0.967645, 0.999999, 1, 0.963516, 1, 0.740675, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6509.5, 8.53186e-36, 5.53373e-29, 0.711828, 1, 0.999858, 1, 2.30937e-07, 0.999995, 0.943182, 1, 0.96765, 0.999999, 1, 0.95968, 1, 0.741743, 0.999858, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6510.5, 6.53039e-36, 4.23793e-29, 0.710896, 1, 0.999909, 1, 2.33354e-07, 0.999995, 0.943188, 1, 0.967656, 0.999999, 1, 0.957036, 1, 0.74281, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6511.5, 2.41074e-36, 1.56404e-29, 0.712518, 1, 0.999967, 1, 2.35771e-07, 0.999995, 0.943195, 1, 0.967661, 0.999999, 1, 0.95785, 1, 0.743876, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6512.5, 4.24042e-37, 2.74994e-30, 0.70727, 1, 0.999987, 1, 2.38191e-07, 0.999995, 0.943201, 1, 0.967666, 0.999999, 1, 0.949448, 1, 0.744943, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6513.5, 3.46306e-38, 2.24601e-31, 0.704528, 1, 0.99999, 1, 2.40649e-07, 0.999995, 0.943208, 1, 0.967671, 0.999999, 1, 0.944387, 1, 0.746011, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6514.5, 1.28074e-39, 8.31374e-33, 0.714252, 1, 0.999988, 1, 2.43236e-07, 0.999995, 0.943213, 1, 0.967674, 0.999999, 1, 0.956026, 1, 0.747086, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6515.5, 2.10909e-41, 1.37131e-34, 0.725597, 1, 0.999986, 1, 2.46038e-07, 0.999995, 0.943217, 1, 0.967676, 0.999999, 1, 0.969811, 1, 0.74817, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6516.5, 1.54143e-43, 9.98978e-37, 0.732584, 1, 0.999983, 1, 2.49004e-07, 0.999995, 0.94322, 1, 0.967676, 0.999999, 1, 0.977728, 1, 0.749264, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6517.5, 0, 3.24789e-39, 0.738126, 1, 0.999963, 1, 2.5203e-07, 0.999995, 0.943223, 1, 0.967676, 0.999999, 1, 0.983689, 1, 0.75036, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6518.5, 0, 6.51744e-42, 0.742072, 1, 0.999902, 1, 2.55065e-07, 0.999995, 0.943225, 1, 0.967675, 0.999999, 1, 0.987508, 1, 0.751456, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6519.5, 0, 3.36312e-44, 0.745604, 1, 0.999829, 1, 2.581e-07, 0.999995, 0.943227, 1, 0.967674, 0.999999, 1, 0.990762, 1, 0.752551, 0.999829, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6520.5, 0, 0, 0.749787, 1, 0.999838, 1, 2.61134e-07, 0.999995, 0.94323, 1, 0.967673, 0.999999, 1, 0.994873, 1, 0.753646, 0.999838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6521.5, 0, 1.4013e-45, 0.753013, 1, 0.999896, 1, 2.64168e-07, 0.999995, 0.943232, 1, 0.967673, 0.999999, 1, 0.997708, 1, 0.754741, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6522.5, 0, 1.33123e-43, 0.754979, 1, 0.999871, 1, 2.672e-07, 0.999995, 0.943235, 1, 0.967672, 0.999999, 1, 0.998868, 1, 0.755834, 0.999871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6523.5, 0, 3.80873e-42, 0.756341, 1, 0.999704, 1, 2.70231e-07, 0.999995, 0.943237, 1, 0.967672, 0.999999, 1, 0.999241, 1, 0.756916, 0.999704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6524.5, 0, 4.58477e-41, 0.757483, 1, 0.999496, 1, 2.73262e-07, 0.999995, 0.943239, 1, 0.967671, 0.999999, 1, 0.999368, 1, 0.757963, 0.999497, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6525.5, 6.1305e-34, 2.89829e-27, 0.758557, 1, 0.999491, 1, 2.76291e-07, 0.999995, 0.943242, 1, 0.96767, 0.999999, 1, 0.999434, 1, 0.758987, 0.999491, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6526.5, 8.39102e-31, 3.93991e-24, 0.759635, 1, 0.999697, 1, 2.7932e-07, 0.999995, 0.943244, 1, 0.96767, 0.999999, 1, 0.999408, 1, 0.760085, 0.999697, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6527.5, 4.45087e-28, 2.06699e-21, 0.760779, 1, 0.999879, 1, 2.82347e-07, 0.999995, 0.943247, 1, 0.967669, 0.999999, 1, 0.999385, 1, 0.761248, 0.999879, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6528.5, 7.67632e-26, 3.54357e-19, 0.761982, 1, 0.999936, 1, 2.85374e-07, 0.999995, 0.943249, 1, 0.967669, 0.999999, 1, 0.999475, 1, 0.762383, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6529.5, 3.90252e-24, 1.79842e-17, 0.763188, 1, 0.999892, 1, 2.884e-07, 0.999995, 0.943251, 1, 0.967668, 0.999999, 1, 0.999614, 1, 0.763483, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6530.5, 9.58981e-23, 4.41184e-16, 0.764335, 1, 0.999791, 1, 2.91425e-07, 0.999995, 0.943254, 1, 0.967668, 0.999999, 1, 0.999692, 1, 0.764571, 0.999791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6531.5, 1.13264e-21, 5.20193e-15, 0.76539, 1, 0.999741, 1, 2.94449e-07, 0.999995, 0.943256, 1, 0.967667, 0.999999, 1, 0.999688, 1, 0.765629, 0.999741, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6532.5, 6.52501e-21, 2.99107e-14, 0.766282, 1, 0.999741, 1, 2.97473e-07, 0.999995, 0.943259, 1, 0.967666, 0.999999, 1, 0.999673, 1, 0.766533, 0.999741, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6533.5, 1.89031e-20, 8.64171e-14, 0.76688, 1, 0.999776, 1, 3.00524e-07, 0.999995, 0.943261, 1, 0.967666, 0.999999, 1, 0.999696, 1, 0.767114, 0.999776, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6534.5, 2.95877e-20, 1.3462e-13, 0.767586, 1, 0.999878, 1, 3.03833e-07, 0.999995, 0.943263, 1, 0.967665, 0.999999, 1, 0.999741, 1, 0.767786, 0.999878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6535.5, 2.82214e-20, 1.27438e-13, 0.768937, 1, 0.999955, 1, 3.08267e-07, 0.999995, 0.943266, 1, 0.967665, 0.999999, 1, 0.999761, 1, 0.769121, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6536.5, 1.75747e-20, 7.87086e-14, 0.770341, 1, 0.999968, 1, 3.14995e-07, 0.999995, 0.943268, 1, 0.967664, 0.999999, 1, 0.999748, 1, 0.770536, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6537.5, 6.63531e-21, 2.95183e-14, 0.771323, 1, 0.999928, 1, 3.23929e-07, 0.999995, 0.943271, 1, 0.967663, 0.999999, 1, 0.999756, 1, 0.771512, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6538.5, 1.3593e-21, 6.01422e-15, 0.77208, 1, 0.999854, 1, 3.3386e-07, 0.999995, 0.943273, 1, 0.967663, 0.999999, 1, 0.999783, 1, 0.772249, 0.999854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6539.5, 1.424e-22, 6.26848e-16, 0.772765, 1, 0.999842, 1, 3.44e-07, 0.999995, 0.943275, 1, 0.967662, 0.999999, 1, 0.999781, 1, 0.772935, 0.999842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6540.5, 7.46913e-24, 3.27138e-17, 0.773395, 1, 0.999901, 1, 3.54158e-07, 0.999995, 0.943278, 1, 0.967661, 0.999999, 1, 0.999739, 1, 0.773597, 0.999901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6541.5, 1.94271e-25, 8.46695e-19, 0.773927, 1, 0.999905, 1, 3.64313e-07, 0.999995, 0.94328, 1, 0.967661, 0.999999, 1, 0.999647, 1, 0.774201, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6542.5, 2.48012e-27, 1.0759e-20, 0.774453, 1, 0.999849, 1, 3.74465e-07, 0.999995, 0.943283, 1, 0.96766, 0.999999, 1, 0.99959, 1, 0.774771, 0.999849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6543.5, 1.53356e-29, 6.62445e-23, 0.775192, 1, 0.999856, 1, 3.84614e-07, 0.999995, 0.943285, 1, 0.96766, 0.999999, 1, 0.999653, 1, 0.775461, 0.999856, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6544.5, 4.52477e-32, 1.94705e-25, 0.776055, 1, 0.999928, 1, 3.9476e-07, 0.999995, 0.943287, 1, 0.967659, 0.999999, 1, 0.999742, 1, 0.776256, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6545.5, 6.27837e-35, 2.69232e-28, 0.77683, 1, 0.999969, 1, 4.04903e-07, 0.999995, 0.94329, 1, 0.967659, 0.999999, 1, 0.999777, 1, 0.777004, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6546.5, 4.04726e-38, 1.73006e-31, 0.777508, 1, 0.999954, 1, 4.15043e-07, 0.999995, 0.943292, 1, 0.967658, 0.999999, 1, 0.999754, 1, 0.7777, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6547.5, 1.20217e-41, 5.12372e-35, 0.778168, 1, 0.999893, 1, 4.25179e-07, 0.999995, 0.943294, 1, 0.967657, 0.999999, 1, 0.999727, 1, 0.778381, 0.999893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6548.5, 1.4013e-45, 9.6965e-39, 0.778831, 1, 0.999848, 1, 4.35313e-07, 0.999995, 0.943297, 1, 0.967657, 0.999999, 1, 0.999706, 1, 0.779061, 0.999848, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6549.5, 2.8026e-45, 9.71047e-39, 0.77953, 1, 0.999886, 1, 4.45444e-07, 0.999995, 0.943299, 1, 0.967656, 0.999999, 1, 0.999732, 1, 0.77974, 0.999886, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6550.5, 5.60519e-45, 1.50198e-38, 0.780249, 1, 0.999948, 1, 4.55571e-07, 0.999996, 0.943302, 1, 0.967655, 0.999999, 1, 0.999783, 1, 0.780418, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6551.5, 2.8026e-45, 1.00887e-38, 0.780903, 1, 0.999965, 1, 4.65696e-07, 0.999995, 0.943304, 1, 0.967655, 0.999999, 1, 0.999753, 1, 0.781097, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6552.5, 0, 2.94009e-39, 0.781561, 1, 0.999926, 1, 4.75818e-07, 0.999995, 0.943306, 1, 0.967654, 0.999999, 1, 0.999728, 1, 0.781775, 0.999926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6553.5, 0, 3.70963e-40, 0.782289, 1, 0.999859, 1, 4.85936e-07, 0.999995, 0.943309, 1, 0.967654, 0.999999, 1, 0.999792, 1, 0.782452, 0.999859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6554.5, 0, 2.02193e-41, 0.783002, 1, 0.999852, 1, 4.96059e-07, 0.999996, 0.943311, 1, 0.967653, 0.999999, 1, 0.999838, 1, 0.78313, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
