case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
8644.5, 0.0169851, 0.997699, 0.964419, 0.990825, 0.999796, 1, 0.983756, 0.999999, 0.0181975, 0.999998, 0.289565, 0.999997, 1, 0.999411, 0.964993, 1, 0.99998, 1, 1, 0.999817, 1, 1, 0.99544, 1, 1, 1, 0.999984, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8645.5, 0.0163912, 0.997671, 0.933675, 0.986047, 0.999776, 1, 0.98376, 0.999999, 0.0182205, 0.999998, 0.289578, 0.999997, 1, 0.999374, 0.934271, 1, 0.999963, 1, 1, 0.999815, 1, 1, 0.99554, 1, 1, 1, 0.999985, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8646.5, 0.0161218, 0.997794, 0.920485, 0.982433, 0.999752, 1, 0.983764, 0.999999, 0.0182435, 0.999998, 0.289592, 0.999997, 1, 0.999034, 0.921409, 1, 0.999947, 1, 1, 0.999808, 1, 1, 0.995479, 1, 1, 1, 0.999985, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8647.5, 0.0165601, 0.997873, 0.944666, 0.982277, 0.999753, 1, 0.983767, 0.999998, 0.0182664, 0.999998, 0.289605, 0.999997, 1, 0.997991, 0.946628, 1, 0.999936, 1, 1, 0.999819, 1, 1, 0.995435, 1, 1, 1, 0.999986, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8648.5, 0.01706, 0.997841, 0.969983, 0.984379, 0.999745, 1, 0.983771, 0.999998, 0.0182894, 0.999998, 0.289619, 0.999997, 1, 0.996464, 0.97346, 1, 0.999928, 1, 1, 0.999819, 1, 1, 0.995593, 1, 1, 1, 0.999986, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8649.5, 0.0172336, 0.997736, 0.975213, 0.98777, 0.999719, 1, 0.983774, 0.999999, 0.0183123, 0.999998, 0.289632, 0.999997, 1, 0.995648, 0.979488, 1, 0.999945, 1, 1, 0.999776, 1, 1, 0.995822, 1, 1, 1, 0.999987, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8650.5, 0.0170236, 0.997572, 0.962386, 0.987443, 0.999683, 1, 0.983778, 0.999999, 0.0183353, 0.999998, 0.289646, 0.999997, 1, 0.9961, 0.966178, 1, 0.999975, 1, 1, 0.99971, 1, 1, 0.995896, 1, 1, 1, 0.999987, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8651.5, 0.01645, 0.997369, 0.933377, 0.982672, 0.999651, 1, 0.983781, 0.999998, 0.0183582, 0.999998, 0.289659, 0.999997, 1, 0.996953, 0.936253, 1, 0.999991, 1, 1, 0.999661, 1, 1, 0.995692, 1, 1, 1, 0.999987, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8652.5, 0.0161343, 0.997146, 0.919388, 0.977698, 0.999687, 1, 0.983785, 0.999999, 0.0183812, 0.999999, 0.289672, 0.999997, 1, 0.997636, 0.921561, 1, 0.999995, 1, 1, 0.999694, 1, 1, 0.995346, 1, 1, 1, 0.999988, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8653.5, 0.0165945, 0.996774, 0.943562, 0.979057, 0.999783, 1, 0.983788, 0.999998, 0.0184041, 0.999998, 0.289686, 0.999997, 1, 0.998117, 0.945328, 1, 0.999996, 1, 1, 0.999788, 1, 1, 0.995211, 1, 1, 1, 0.999988, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8654.5, 0.0172298, 0.995821, 0.971289, 0.987208, 0.999861, 1, 0.983792, 0.999999, 0.018427, 0.999998, 0.289699, 0.999997, 1, 0.99848, 0.972764, 1, 0.999997, 1, 1, 0.999866, 1, 1, 0.99538, 1, 1, 1, 0.999988, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8655.5, 0.017456, 0.993242, 0.978151, 0.994314, 0.999894, 1, 0.983796, 0.999999, 0.01845, 0.999998, 0.289713, 0.999997, 1, 0.998812, 0.979316, 1, 0.999996, 1, 1, 0.999899, 1, 1, 0.995657, 1, 1, 1, 0.999988, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8656.5, 0.0171899, 0.988219, 0.965676, 0.995121, 0.999881, 1, 0.983799, 0.999999, 0.0184729, 0.999998, 0.289726, 0.999997, 1, 0.998877, 0.966761, 1, 0.999995, 1, 1, 0.999888, 1, 1, 0.995858, 1, 1, 1, 0.999989, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8657.5, 0.0165464, 0.983448, 0.936464, 0.990848, 0.999851, 1, 0.983802, 0.999999, 0.018496, 0.999998, 0.289739, 0.999997, 1, 0.998623, 0.937758, 1, 0.999987, 1, 1, 0.999865, 1, 1, 0.995938, 1, 1, 1, 0.999989, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8658.5, 0.016175, 0.981615, 0.919911, 0.986703, 0.999826, 1, 0.983806, 0.999999, 0.0185195, 0.999998, 0.289752, 0.999997, 1, 0.9981, 0.921696, 1, 0.999963, 1, 1, 0.999865, 1, 1, 0.99594, 1, 1, 1, 0.999989, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8659.5, 0.0164196, 0.976624, 0.941105, 0.983393, 0.999812, 1, 0.98381, 0.999999, 0.0185432, 0.999998, 0.289764, 0.999996, 1, 0.997182, 0.943823, 1, 0.999932, 1, 1, 0.999882, 1, 1, 0.995905, 1, 1, 1, 0.999989, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8660.5, 0.0166959, 0.967928, 0.968226, 0.979552, 0.999832, 1, 0.983813, 0.999999, 0.0185672, 0.999998, 0.289776, 0.999996, 1, 0.99646, 0.971698, 1, 0.999936, 1, 1, 0.999897, 1, 1, 0.995857, 1, 1, 1, 0.99999, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8661.5, 0.0169306, 0.96898, 0.975998, 0.982963, 0.999861, 1, 0.983817, 0.999999, 0.0185911, 0.999998, 0.289788, 0.999997, 1, 0.99696, 0.978991, 1, 0.999968, 1, 1, 0.999895, 1, 1, 0.995825, 1, 1, 1, 0.99999, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8662.5, 0.0170596, 0.980069, 0.965637, 0.988362, 0.999863, 1, 0.98382, 0.999999, 0.0186151, 0.999998, 0.2898, 0.999997, 1, 0.998243, 0.967357, 1, 0.999989, 1, 1, 0.999876, 1, 1, 0.995823, 1, 1, 1, 0.99999, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8663.5, 0.0167002, 0.988925, 0.938697, 0.98441, 0.999852, 1, 0.983824, 0.999999, 0.0186391, 0.999998, 0.289812, 0.999997, 1, 0.999142, 0.939512, 1, 0.999995, 1, 1, 0.99986, 1, 1, 0.99581, 1, 1, 1, 0.999991, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8664.5, 0.0163936, 0.992016, 0.921786, 0.979409, 0.999837, 1, 0.983827, 0.999999, 0.018663, 0.999998, 0.289824, 0.999997, 1, 0.999438, 0.922298, 1, 0.999996, 1, 1, 0.999843, 1, 1, 0.995794, 1, 1, 1, 0.999991, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8665.5, 0.0168104, 0.992136, 0.942054, 0.981918, 0.999831, 1, 0.983831, 0.999999, 0.018687, 0.999998, 0.289836, 0.999997, 1, 0.999482, 0.94254, 1, 0.999996, 1, 1, 0.999837, 1, 1, 0.995793, 1, 1, 1, 0.999991, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8666.5, 0.0173709, 0.991201, 0.970231, 0.985563, 0.99985, 1, 0.983834, 0.999998, 0.0187109, 0.999998, 0.289848, 0.999997, 1, 0.999474, 0.970744, 1, 0.999994, 1, 1, 0.999857, 1, 1, 0.99579, 1, 1, 1, 0.999991, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8667.5, 0.0175892, 0.989685, 0.978321, 0.990133, 0.999865, 1, 0.983838, 0.999999, 0.0187349, 0.999999, 0.28986, 0.999997, 1, 0.99952, 0.978792, 1, 0.999992, 1, 1, 0.999875, 1, 1, 0.995777, 1, 1, 1, 0.999991, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8668.5, 0.0174141, 0.986982, 0.967207, 0.992727, 0.999873, 1, 0.983841, 0.999999, 0.0187588, 0.999999, 0.289872, 0.999997, 1, 0.999416, 0.967753, 1, 0.999991, 1, 1, 0.999883, 1, 1, 0.995741, 1, 1, 1, 0.999992, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8669.5, 0.0167821, 0.981425, 0.940278, 0.987883, 0.99988, 1, 0.983845, 0.999998, 0.0187827, 0.999999, 0.289884, 0.999997, 1, 0.998956, 0.941207, 1, 0.99999, 1, 1, 0.999891, 1, 1, 0.995708, 1, 1, 1, 0.999992, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8670.5, 0.0161924, 0.971364, 0.92244, 0.980846, 0.999886, 1, 0.983848, 0.999999, 0.0188066, 0.999999, 0.289896, 0.999997, 1, 0.998618, 0.923657, 1, 0.999989, 1, 1, 0.999898, 1, 1, 0.995682, 1, 1, 1, 0.999992, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8671.5, 0.016329, 0.959834, 0.941115, 0.980576, 0.999877, 1, 0.983852, 0.999999, 0.0188305, 0.999999, 0.289908, 0.999997, 1, 0.998854, 0.942151, 1, 0.999978, 1, 1, 0.9999, 1, 1, 0.995621, 1, 1, 1, 0.999992, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8672.5, 0.01678, 0.951504, 0.969684, 0.985339, 0.999829, 1, 0.983855, 0.999999, 0.0188545, 0.999999, 0.28992, 0.999997, 1, 0.999164, 0.970483, 1, 0.999937, 1, 1, 0.999894, 1, 1, 0.995555, 1, 1, 1, 0.999992, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8673.5, 0.01675, 0.934089, 0.978694, 0.990705, 0.999758, 1, 0.983859, 0.999999, 0.0188784, 0.999999, 0.289932, 0.999996, 1, 0.999186, 0.979492, 1, 0.999867, 1, 1, 0.999892, 1, 1, 0.995552, 1, 1, 1, 0.999993, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8674.5, 0.0155939, 0.872867, 0.967844, 0.991527, 0.999742, 1, 0.983863, 0.999999, 0.0189023, 0.999999, 0.289944, 0.999996, 1, 0.998989, 0.968819, 1, 0.999853, 1, 1, 0.99989, 1, 1, 0.995594, 1, 1, 1, 0.999993, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8675.5, 0.0126766, 0.726409, 0.941915, 0.983643, 0.999799, 1, 0.983866, 0.999999, 0.0189262, 0.999999, 0.289956, 0.999997, 1, 0.998724, 0.943105, 1, 0.999917, 1, 1, 0.999883, 1, 1, 0.995616, 1, 1, 1, 0.999993, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8676.5, 0.00912548, 0.537378, 0.924928, 0.97682, 0.999853, 1, 0.98387, 0.999999, 0.01895, 0.999999, 0.289968, 0.999997, 1, 0.998733, 0.926081, 1, 0.999972, 1, 1, 0.999883, 1, 1, 0.995611, 1, 1, 1, 0.999993, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8677.5, 0.00847289, 0.487921, 0.942932, 0.980309, 0.999877, 1, 0.983873, 0.999999, 0.0189739, 0.999999, 0.289979, 0.999997, 1, 0.999109, 0.943747, 1, 0.99999, 1, 1, 0.999888, 1, 1, 0.995589, 1, 1, 1, 0.999993, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8678.5, 0.0114358, 0.636313, 0.970998, 0.985889, 0.999892, 1, 0.983877, 0.999999, 0.0189978, 0.999999, 0.289991, 0.999997, 1, 0.999422, 0.97155, 1, 0.999995, 1, 1, 0.999898, 1, 1, 0.995566, 1, 1, 1, 0.999993, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8679.5, 0.0145917, 0.80657, 0.980076, 0.989097, 0.999912, 1, 0.98388, 0.999999, 0.0190217, 0.999999, 0.290003, 0.999997, 1, 0.999371, 0.980692, 1, 0.999997, 1, 1, 0.999916, 1, 1, 0.995548, 1, 1, 1, 0.999994, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8680.5, 0.0157911, 0.881697, 0.969231, 0.990004, 0.999924, 1, 0.983884, 0.999999, 0.0190455, 0.999999, 0.290015, 0.999997, 1, 0.999263, 0.969953, 1, 0.999997, 1, 1, 0.999927, 1, 1, 0.995526, 1, 1, 1, 0.999994, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8681.5, 0.0150193, 0.863927, 0.94419, 0.983915, 0.999917, 1, 0.983887, 0.999998, 0.0190694, 0.999999, 0.290027, 0.999997, 1, 0.999397, 0.944775, 1, 0.999998, 1, 1, 0.99992, 1, 1, 0.995526, 1, 1, 1, 0.999994, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8682.5, 0.0128726, 0.761972, 0.92781, 0.978524, 0.999902, 1, 0.983891, 0.999998, 0.0190933, 0.999999, 0.290039, 0.999997, 1, 0.999512, 0.928279, 1, 0.999998, 1, 1, 0.999905, 1, 1, 0.995532, 1, 1, 1, 0.999994, 0.999916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8683.5, 0.0110394, 0.641819, 0.944488, 0.984149, 0.999891, 1, 0.983894, 0.999999, 0.0191171, 0.999999, 0.290051, 0.999997, 1, 0.999395, 0.945077, 1, 0.999998, 1, 1, 0.999894, 1, 1, 0.995543, 1, 1, 1, 0.999994, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8684.5, 0.0116138, 0.646489, 0.971417, 0.989924, 0.999891, 1, 0.983898, 0.999999, 0.0191409, 0.999999, 0.290063, 0.999997, 1, 0.999219, 0.972184, 1, 0.999998, 1, 1, 0.999894, 1, 1, 0.995561, 1, 1, 1, 0.999994, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8685.5, 0.0141125, 0.775974, 0.980215, 0.989896, 0.999897, 1, 0.983901, 0.999999, 0.0191648, 0.999999, 0.290075, 0.999997, 1, 0.998642, 0.981539, 1, 0.999998, 1, 1, 0.9999, 1, 1, 0.995556, 1, 1, 1, 0.999994, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8686.5, 0.0160001, 0.89225, 0.968418, 0.987027, 0.9999, 1, 0.983905, 0.999999, 0.0191886, 0.999999, 0.290087, 0.999996, 1, 0.996791, 0.971506, 1, 0.999998, 1, 1, 0.999904, 1, 1, 0.995528, 1, 1, 1, 0.999994, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8687.5, 0.0164324, 0.945519, 0.942366, 0.981076, 0.999904, 1, 0.983908, 0.999999, 0.0192125, 0.999999, 0.290098, 0.999996, 1, 0.994873, 0.947245, 1, 0.999997, 1, 1, 0.999908, 1, 1, 0.995514, 1, 1, 1, 0.999994, 0.999901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8688.5, 0.0165086, 0.964632, 0.926569, 0.980278, 0.999899, 1, 0.983912, 0.999999, 0.0192363, 0.999999, 0.29011, 0.999997, 1, 0.995611, 0.930692, 1, 0.999995, 1, 1, 0.999905, 1, 1, 0.995536, 1, 1, 1, 0.999993, 0.999898, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8689.5, 0.0171026, 0.971762, 0.944242, 0.987608, 0.999883, 1, 0.983915, 0.999999, 0.0192601, 0.999999, 0.290122, 0.999997, 1, 0.997883, 0.946213, 1, 0.999987, 1, 1, 0.999896, 1, 1, 0.995553, 1, 1, 1, 0.999993, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8690.5, 0.0177418, 0.973858, 0.972053, 0.992295, 0.999865, 1, 0.983919, 0.999999, 0.0192839, 0.999999, 0.290134, 0.999997, 1, 0.999233, 0.972778, 1, 0.999963, 1, 1, 0.999902, 1, 1, 0.995546, 1, 1, 1, 0.999993, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8691.5, 0.0178778, 0.97373, 0.982354, 0.988505, 0.999842, 1, 0.983922, 0.999999, 0.0193077, 0.999999, 0.290146, 0.999997, 1, 0.999617, 0.982729, 1, 0.999924, 1, 1, 0.999919, 1, 1, 0.995549, 1, 1, 1, 0.999992, 0.999889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8692.5, 0.0175298, 0.9716, 0.973305, 0.979124, 0.999833, 1, 0.983926, 0.999998, 0.0193315, 0.999999, 0.290158, 0.999997, 1, 0.999653, 0.973645, 1, 0.999914, 1, 1, 0.99992, 1, 1, 0.995547, 1, 1, 0.999998, 0.999992, 0.999885, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8693.5, 0.0169019, 0.965907, 0.949851, 0.972107, 0.999854, 1, 0.983929, 0.999999, 0.0193553, 0.999999, 0.29017, 0.999997, 1, 0.999632, 0.950206, 1, 0.999951, 1, 1, 0.999905, 1, 1, 0.995542, 1, 1, 0.999982, 0.999991, 0.999882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8694.5, 0.0163996, 0.954199, 0.932942, 0.971606, 0.999869, 1, 0.983933, 0.999999, 0.0193793, 0.999999, 0.290181, 0.999997, 1, 0.999605, 0.933316, 1, 0.999983, 1, 1, 0.999887, 1, 1, 0.995565, 1, 1, 0.999935, 0.999991, 0.99988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8695.5, 0.0162571, 0.928776, 0.946875, 0.97465, 0.99987, 1, 0.983936, 0.999999, 0.0194036, 0.999999, 0.290189, 0.999997, 1, 0.999603, 0.947253, 1, 0.999994, 1, 1, 0.999877, 1, 1, 0.995605, 1, 1, 0.999875, 0.999991, 0.999877, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8696.5, 0.0157063, 0.866846, 0.972795, 0.981003, 0.999864, 1, 0.983939, 0.999998, 0.0194286, 0.999999, 0.290192, 0.999997, 1, 0.999662, 0.973124, 1, 0.999996, 1, 1, 0.999868, 1, 1, 0.995624, 1, 1, 0.999843, 0.999991, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8697.5, 0.0134068, 0.725122, 0.983412, 0.985895, 0.999869, 1, 0.983942, 0.999999, 0.0194541, 0.999999, 0.290193, 0.999997, 1, 0.999706, 0.983702, 1, 0.999997, 1, 1, 0.999872, 1, 1, 0.995633, 1, 1, 0.999834, 0.999991, 0.999871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8698.5, 0.00927231, 0.501938, 0.975489, 0.984302, 0.999886, 1, 0.983945, 0.999999, 0.0194798, 0.999999, 0.290192, 0.999997, 1, 0.999689, 0.97579, 1, 0.999998, 1, 1, 0.999888, 1, 1, 0.995665, 1, 1, 0.999833, 0.999991, 0.999868, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8699.5, 0.00626549, 0.349141, 0.953182, 0.979682, 0.999877, 1, 0.983947, 0.999999, 0.0195056, 0.999999, 0.290191, 0.999997, 1, 0.999519, 0.953627, 1, 0.999999, 1, 1, 0.999879, 1, 1, 0.995724, 1, 1, 0.999827, 0.999991, 0.999865, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8700.5, 0.00758509, 0.430236, 0.935902, 0.978242, 0.999854, 1, 0.98395, 0.999998, 0.0195313, 0.999999, 0.29019, 0.999996, 1, 0.999313, 0.936531, 1, 0.999998, 1, 1, 0.999857, 1, 1, 0.995767, 1, 1, 0.999821, 0.999991, 0.999862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8701.5, 0.0118063, 0.652586, 0.947794, 0.982608, 0.999861, 1, 0.983953, 0.999999, 0.019557, 0.999999, 0.290188, 0.999996, 1, 0.999214, 0.948536, 1, 0.999998, 1, 1, 0.999863, 1, 1, 0.995777, 1, 1, 0.999818, 0.999991, 0.999859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8702.5, 0.0153906, 0.828413, 0.972488, 0.989372, 0.999877, 1, 0.983955, 0.999999, 0.0195828, 0.999999, 0.290187, 0.999997, 1, 0.999028, 0.973441, 1, 0.999999, 1, 1, 0.999879, 1, 1, 0.995794, 1, 1, 0.999817, 0.999991, 0.999856, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8703.5, 0.0171382, 0.914282, 0.983534, 0.991424, 0.999874, 1, 0.983958, 0.999999, 0.0196085, 0.999999, 0.290186, 0.999997, 1, 0.998888, 0.984636, 1, 0.999999, 1, 1, 0.999876, 1, 1, 0.995842, 1, 1, 0.999819, 0.999991, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8704.5, 0.017593, 0.950341, 0.977231, 0.985541, 0.99987, 1, 0.983961, 0.999999, 0.0196342, 0.999999, 0.290185, 0.999997, 1, 0.999074, 0.978146, 1, 0.999998, 1, 1, 0.999873, 1, 1, 0.995894, 1, 1, 0.999819, 0.999991, 0.999849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8705.5, 0.0173693, 0.967006, 0.956746, 0.975679, 0.999889, 1, 0.983963, 0.999998, 0.0196599, 0.999999, 0.290183, 0.999997, 1, 0.99933, 0.957395, 1, 0.999998, 1, 1, 0.999892, 1, 1, 0.995935, 1, 1, 0.999815, 0.999992, 0.999846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8706.5, 0.0171191, 0.976106, 0.939155, 0.969128, 0.999913, 1, 0.983966, 0.999998, 0.0196856, 0.999999, 0.290182, 0.999997, 1, 0.999296, 0.939821, 1, 0.999998, 1, 1, 0.999916, 1, 1, 0.995981, 1, 1, 0.999812, 0.999992, 0.999843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8707.5, 0.017469, 0.981796, 0.948944, 0.971004, 0.999916, 1, 0.983969, 0.999999, 0.0197113, 0.999999, 0.290181, 0.999997, 1, 0.999183, 0.949721, 1, 0.999998, 1, 1, 0.999919, 1, 1, 0.99605, 1, 1, 0.999808, 0.999992, 0.999841, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8708.5, 0.0181935, 0.985578, 0.972977, 0.980949, 0.999899, 1, 0.983971, 0.999999, 0.019737, 0.999999, 0.29018, 0.999997, 1, 0.999213, 0.973741, 1, 0.999998, 1, 1, 0.999902, 1, 1, 0.996115, 1, 1, 0.999804, 0.999992, 0.999839, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8709.5, 0.0186059, 0.988, 0.984391, 0.988177, 0.999885, 1, 0.983974, 0.999999, 0.0197626, 0.999999, 0.290179, 0.999997, 1, 0.998855, 0.985517, 1, 0.999997, 1, 1, 0.999888, 1, 1, 0.996134, 1, 1, 0.999803, 0.999992, 0.999836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8710.5, 0.0185245, 0.988734, 0.978456, 0.987818, 0.999881, 1, 0.983977, 0.999999, 0.0197883, 0.999999, 0.290177, 0.999997, 1, 0.99787, 0.980537, 1, 0.999995, 1, 1, 0.999886, 1, 1, 0.996136, 1, 1, 0.999801, 0.999993, 0.999833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8711.5, 0.0180271, 0.986531, 0.959081, 0.981329, 0.999873, 1, 0.983979, 0.999999, 0.019814, 0.999999, 0.290176, 0.999997, 1, 0.997239, 0.96174, 1, 0.999989, 1, 1, 0.999885, 1, 1, 0.996182, 1, 1, 0.999801, 0.999993, 0.99983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8712.5, 0.0175794, 0.983504, 0.941635, 0.976296, 0.999847, 1, 0.983982, 0.999998, 0.0198396, 0.999999, 0.290175, 0.999997, 1, 0.997421, 0.944071, 1, 0.999964, 1, 1, 0.999884, 1, 1, 0.996262, 1, 1, 0.999797, 0.999993, 0.999828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8713.5, 0.0178511, 0.98536, 0.949529, 0.979768, 0.999815, 1, 0.983985, 0.999999, 0.0198653, 0.999999, 0.290174, 0.999997, 1, 0.997922, 0.95149, 1, 0.99992, 1, 1, 0.999895, 1, 1, 0.996327, 1, 1, 0.99979, 0.999993, 0.999825, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8714.5, 0.0185525, 0.99028, 0.9728, 0.987855, 0.999799, 1, 0.983987, 0.999999, 0.0198909, 0.999999, 0.290173, 0.999996, 1, 0.998625, 0.974122, 1, 0.999904, 1, 1, 0.999895, 1, 1, 0.996372, 1, 1, 0.999784, 0.999993, 0.999822, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8715.5, 0.0189327, 0.992786, 0.98566, 0.991523, 0.999776, 1, 0.98399, 0.999999, 0.0199166, 0.999999, 0.290172, 0.999996, 1, 0.999232, 0.986415, 1, 0.999941, 1, 1, 0.999836, 1, 1, 0.996417, 1, 1, 0.999784, 0.999993, 0.999819, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8716.5, 0.0187786, 0.991951, 0.982639, 0.986051, 0.999704, 1, 0.983993, 0.999999, 0.0199422, 1, 0.29017, 0.999996, 1, 0.999454, 0.98318, 1, 0.999978, 1, 1, 0.999726, 1, 1, 0.996475, 1, 1, 0.999789, 0.999993, 0.999816, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8717.5, 0.0182712, 0.989444, 0.96611, 0.977069, 0.999665, 1, 0.983995, 0.999999, 0.0199679, 0.999999, 0.290169, 0.999997, 1, 0.999553, 0.966551, 1, 0.999992, 1, 1, 0.999673, 1, 1, 0.996534, 1, 1, 0.999789, 0.999993, 0.999813, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8718.5, 0.017907, 0.988996, 0.948293, 0.974884, 0.999719, 1, 0.983998, 0.999999, 0.0199935, 0.999999, 0.290168, 0.999997, 1, 0.999746, 0.948543, 1, 0.999996, 1, 1, 0.999723, 1, 1, 0.996594, 1, 1, 0.999777, 0.999993, 0.99981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8719.5, 0.0180956, 0.991814, 0.952841, 0.976249, 0.999802, 1, 0.984001, 0.999999, 0.0200191, 0.999999, 0.290167, 0.999997, 1, 0.999878, 0.952962, 1, 0.999997, 1, 1, 0.999806, 1, 1, 0.996655, 1, 1, 0.999769, 0.999993, 0.999807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8720.5, 0.0185634, 0.994705, 0.973902, 0.975615, 0.999842, 1, 0.984003, 0.999999, 0.0200447, 0.999999, 0.290166, 0.999997, 1, 0.999884, 0.974019, 1, 0.999998, 1, 1, 0.999845, 1, 1, 0.996701, 1, 1, 0.999763, 0.999994, 0.999804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8721.5, 0.0188978, 0.996025, 0.986589, 0.977785, 0.999835, 1, 0.984006, 0.999999, 0.0200703, 0.999999, 0.290164, 0.999997, 1, 0.999811, 0.986778, 1, 0.999998, 1, 1, 0.999838, 1, 1, 0.996746, 1, 1, 0.999762, 0.999994, 0.999801, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
