case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
6643.5, 0, 0, 0.843857, 1, 0.999993, 1, 6.78765e-06, 0.999996, 0.0161777, 1, 0.414356, 0.999999, 1, 0.999516, 1, 0.844267, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6644.5, 1.96182e-44, 1.75811e-37, 0.844041, 1, 0.999989, 1, 6.99435e-06, 0.999996, 0.0162045, 1, 0.414516, 0.999999, 1, 0.999601, 1, 0.844378, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6645.5, 1.07046e-38, 9.01553e-32, 0.84411, 1, 0.999988, 1, 7.2544e-06, 0.999996, 0.0162317, 1, 0.414676, 0.999999, 1, 0.999609, 1, 0.844442, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6646.5, 1.06245e-35, 8.74467e-29, 0.844099, 1, 0.999984, 1, 7.55159e-06, 0.999996, 0.016259, 1, 0.414836, 0.999999, 1, 0.999406, 1, 0.844602, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6647.5, 3.01375e-33, 2.4273e-26, 0.8442, 1, 0.999962, 1, 7.86089e-06, 0.999996, 0.0162864, 1, 0.414996, 0.999999, 1, 0.999185, 1, 0.84489, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6648.5, 2.38292e-31, 1.90566e-24, 0.844452, 1, 0.999935, 1, 8.17195e-06, 0.999996, 0.0163137, 1, 0.415156, 0.999999, 1, 0.999172, 1, 0.845152, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6649.5, 8.67875e-30, 6.91441e-23, 0.844758, 1, 0.999941, 1, 8.48305e-06, 0.999996, 0.0163411, 1, 0.415316, 0.999999, 1, 0.999294, 1, 0.845356, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6650.5, 1.51496e-28, 1.20375e-21, 0.844929, 1, 0.999967, 1, 8.79406e-06, 0.999996, 0.0163684, 1, 0.415476, 0.999999, 1, 0.999279, 1, 0.84554, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6651.5, 1.30305e-27, 1.03085e-20, 0.844255, 1, 0.999976, 1, 9.10498e-06, 0.999996, 0.0163958, 1, 0.415636, 0.999999, 1, 0.998268, 1, 0.845721, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6652.5, 6.39276e-27, 4.98484e-20, 0.84056, 1, 0.99996, 1, 9.4158e-06, 0.999996, 0.0164231, 1, 0.415796, 0.999999, 1, 0.993687, 1, 0.845902, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6653.5, 2.35563e-26, 1.78745e-19, 0.833561, 1, 0.999905, 1, 9.72654e-06, 0.999996, 0.0164504, 1, 0.415955, 0.999999, 1, 0.985203, 1, 0.846082, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6654.5, 6.39113e-26, 4.75376e-19, 0.831061, 1, 0.999867, 1, 1.00372e-05, 0.999996, 0.0164778, 1, 0.416115, 0.999999, 1, 0.982037, 1, 0.846263, 0.999867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6655.5, 9.52415e-26, 7.02161e-19, 0.836657, 1, 0.99991, 1, 1.03477e-05, 0.999996, 0.0165051, 1, 0.416275, 0.999999, 1, 0.988438, 1, 0.846443, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6656.5, 6.67154e-26, 4.89532e-19, 0.842629, 1, 0.999965, 1, 1.06582e-05, 0.999996, 0.0165324, 1, 0.416434, 0.999999, 1, 0.995282, 1, 0.846623, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6657.5, 2.10836e-26, 1.54142e-19, 0.845385, 1, 0.99998, 1, 1.09686e-05, 0.999996, 0.0165597, 1, 0.416594, 0.999999, 1, 0.998326, 1, 0.846803, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6658.5, 3.0202e-27, 2.19506e-20, 0.846444, 1, 0.999979, 1, 1.12788e-05, 0.999996, 0.016587, 1, 0.416753, 0.999999, 1, 0.999364, 1, 0.846983, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6659.5, 1.03166e-27, 6.28365e-21, 0.8468, 1, 0.999977, 1, 1.1589e-05, 0.999996, 0.0166142, 1, 0.416912, 0.999999, 1, 0.999573, 1, 0.847163, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6660.5, 7.70258e-27, 4.48516e-20, 0.846909, 1, 0.999951, 1, 1.18991e-05, 0.999996, 0.0166415, 1, 0.417072, 0.999999, 1, 0.999488, 1, 0.847343, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6661.5, 3.02228e-26, 1.75729e-19, 0.847032, 1, 0.999859, 1, 1.22091e-05, 0.999996, 0.0166688, 1, 0.417231, 0.999999, 1, 0.999422, 1, 0.847523, 0.999859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6662.5, 5.12506e-26, 2.97561e-19, 0.847159, 1, 0.999734, 1, 1.2519e-05, 0.999996, 0.016696, 1, 0.41739, 0.999999, 1, 0.99936, 1, 0.847702, 0.999734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6663.5, 3.76806e-26, 2.18428e-19, 0.847306, 1, 0.999696, 1, 1.2829e-05, 0.999996, 0.0167233, 1, 0.41755, 0.999999, 1, 0.999322, 1, 0.847882, 0.999696, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6664.5, 1.20367e-26, 6.96614e-20, 0.8476, 1, 0.999769, 1, 1.31412e-05, 0.999996, 0.0167505, 1, 0.417709, 0.999999, 1, 0.999455, 1, 0.848063, 0.999769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6665.5, 1.6703e-27, 9.65143e-21, 0.847982, 1, 0.999824, 1, 1.34716e-05, 0.999996, 0.0167778, 1, 0.417868, 0.999999, 1, 0.999683, 1, 0.848251, 0.999824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6666.5, 1.00519e-28, 5.7995e-22, 0.84831, 1, 0.999777, 1, 1.38656e-05, 0.999996, 0.0168053, 1, 0.418027, 0.999999, 1, 0.999815, 1, 0.848467, 0.999777, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6667.5, 2.62055e-30, 1.50964e-23, 0.848624, 1, 0.999765, 1, 1.43645e-05, 0.999996, 0.0168331, 1, 0.418187, 0.999999, 1, 0.999877, 1, 0.848729, 0.999765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6668.5, 2.97893e-32, 1.71241e-25, 0.848958, 1, 0.999862, 1, 1.4945e-05, 0.999996, 0.0168611, 1, 0.418346, 0.999999, 1, 0.999921, 1, 0.849026, 0.999862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6669.5, 1.55294e-34, 8.87288e-28, 0.849265, 1, 0.999929, 1, 1.55554e-05, 0.999996, 0.0168892, 1, 0.418506, 0.999999, 1, 0.999918, 1, 0.849336, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6670.5, 4.70508e-37, 2.63287e-30, 0.849522, 1, 0.999887, 1, 1.61708e-05, 0.999996, 0.0169173, 1, 0.418666, 0.999999, 1, 0.999852, 1, 0.849648, 0.999887, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6671.5, 1.25746e-39, 6.82318e-33, 0.84978, 1, 0.999808, 1, 1.67863e-05, 0.999996, 0.0169454, 1, 0.418825, 0.999999, 1, 0.999788, 1, 0.84996, 0.999808, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6672.5, 2.60221e-42, 1.38975e-35, 0.850116, 1, 0.999833, 1, 1.74017e-05, 0.999996, 0.0169735, 1, 0.418984, 0.999999, 1, 0.999816, 1, 0.850272, 0.999833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6673.5, 4.2039e-45, 1.69619e-38, 0.850494, 1, 0.999926, 1, 1.8017e-05, 0.999996, 0.0170016, 1, 0.419144, 0.999999, 1, 0.999894, 1, 0.850585, 0.999926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6674.5, 0, 1.78595e-41, 0.850839, 1, 0.999973, 1, 1.8632e-05, 0.999996, 0.0170297, 1, 0.419303, 0.999999, 1, 0.999934, 1, 0.850896, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6675.5, 0, 1.89049e-41, 0.851139, 1, 0.999966, 1, 1.92468e-05, 0.999996, 0.0170578, 1, 0.419463, 0.999999, 1, 0.99992, 1, 0.851208, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6676.5, 0, 4.70318e-41, 0.851395, 1, 0.999928, 1, 1.98614e-05, 0.999996, 0.0170858, 1, 0.419622, 0.999999, 1, 0.999854, 1, 0.85152, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6677.5, 0, 5.14865e-41, 0.851575, 1, 0.999895, 1, 2.04759e-05, 0.999996, 0.0171139, 1, 0.419781, 0.999999, 1, 0.999701, 1, 0.851831, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6678.5, 0, 2.4817e-41, 0.851658, 1, 0.999907, 1, 2.10902e-05, 0.999996, 0.0171419, 1, 0.41994, 0.999999, 1, 0.999435, 1, 0.852141, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6679.5, 0, 5.27449e-42, 0.851827, 1, 0.999949, 1, 2.17043e-05, 0.999996, 0.01717, 1, 0.420099, 0.999999, 1, 0.999281, 1, 0.852441, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6680.5, 0, 4.9606e-43, 0.852211, 1, 0.99998, 1, 2.23183e-05, 0.999996, 0.017198, 1, 0.420259, 0.999999, 1, 0.99942, 1, 0.852706, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6681.5, 0, 1.96182e-44, 0.852664, 1, 0.999982, 1, 2.2932e-05, 0.999996, 0.017226, 1, 0.420418, 0.999999, 1, 0.999672, 1, 0.852944, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6682.5, 0, 1.33123e-43, 0.853125, 1, 0.999954, 1, 2.35456e-05, 0.999996, 0.017254, 1, 0.420577, 0.999999, 1, 0.999851, 1, 0.853252, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6683.5, 1.81664e-41, 4.39778e-35, 0.853557, 1, 0.999918, 1, 2.41589e-05, 0.999996, 0.017282, 1, 0.420736, 0.999999, 1, 0.999909, 1, 0.853635, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6684.5, 3.34911e-35, 7.88407e-29, 0.853884, 1, 0.999914, 1, 2.47721e-05, 0.999996, 0.01731, 1, 0.420895, 0.999999, 1, 0.999873, 1, 0.853993, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6685.5, 1.90294e-30, 4.29871e-24, 0.854134, 1, 0.999921, 1, 2.53852e-05, 0.999996, 0.017338, 1, 0.421053, 0.999999, 1, 0.99979, 1, 0.854313, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6686.5, 6.26337e-28, 1.38697e-21, 0.854428, 1, 0.999915, 1, 2.60003e-05, 0.999996, 0.017366, 1, 0.421212, 0.999999, 1, 0.999776, 1, 0.85462, 0.999916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6687.5, 9.93321e-26, 2.15983e-19, 0.854744, 1, 0.999922, 1, 2.66364e-05, 0.999996, 0.017394, 1, 0.421371, 0.999999, 1, 0.999822, 1, 0.854896, 0.999923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6688.5, 6.63523e-24, 1.42365e-17, 0.854807, 1, 0.99995, 1, 2.73646e-05, 0.999996, 0.0174221, 1, 0.421529, 0.999999, 1, 0.999772, 1, 0.855002, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6689.5, 2.45222e-22, 5.19492e-16, 0.854367, 0.999999, 0.999978, 1, 2.82831e-05, 0.999996, 0.0174505, 1, 0.421688, 0.999999, 1, 0.999574, 1, 0.854732, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6690.5, 5.18907e-21, 1.08575e-14, 0.854047, 0.999999, 0.999982, 1, 2.93864e-05, 0.999996, 0.0174791, 1, 0.421847, 0.999999, 1, 0.999383, 1, 0.854574, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6691.5, 6.4307e-20, 1.32899e-13, 0.854744, 0.999999, 0.999962, 1, 3.05744e-05, 0.999996, 0.0175079, 1, 0.422005, 0.999999, 1, 0.999376, 1, 0.855278, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6692.5, 4.62168e-19, 9.44063e-13, 0.855731, 0.999999, 0.999929, 1, 3.17803e-05, 0.999996, 0.0175366, 1, 0.422164, 0.999999, 1, 0.999423, 1, 0.856225, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6693.5, 1.86854e-18, 3.77774e-12, 0.856121, 0.999999, 0.999893, 1, 3.29877e-05, 0.999996, 0.0175654, 1, 0.422322, 0.999999, 1, 0.999206, 1, 0.856802, 0.999893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6694.5, 4.07586e-18, 8.16918e-12, 0.855549, 0.999999, 0.999871, 1, 3.41948e-05, 0.999996, 0.0175941, 1, 0.42248, 0.999999, 1, 0.998109, 1, 0.857171, 0.999871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6695.5, 4.64256e-18, 9.23255e-12, 0.852368, 0.999999, 0.999888, 1, 3.54016e-05, 0.999996, 0.0176229, 1, 0.422639, 0.999999, 1, 0.994017, 1, 0.857502, 0.999888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6696.5, 3.00426e-18, 5.87928e-12, 0.846313, 0.999999, 0.999939, 1, 3.6608e-05, 0.999996, 0.0176516, 1, 0.422797, 0.999999, 1, 0.986585, 1, 0.857824, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6697.5, 2.41804e-18, 4.46124e-12, 0.844199, 0.999999, 0.999979, 1, 3.7814e-05, 0.999996, 0.0176803, 1, 0.422955, 0.999999, 1, 0.983769, 1, 0.858128, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6698.5, 3.79233e-18, 6.75034e-12, 0.847512, 0.999999, 0.999994, 1, 3.90196e-05, 0.999996, 0.017709, 1, 0.423113, 0.999999, 1, 0.987336, 1, 0.858381, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6699.5, 4.03574e-18, 7.12746e-12, 0.849516, 0.999999, 0.999996, 1, 4.02249e-05, 0.999996, 0.0177377, 1, 0.423271, 0.999999, 1, 0.989403, 1, 0.858614, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6700.5, 2.13004e-18, 3.7461e-12, 0.851496, 0.999999, 0.999996, 1, 4.14299e-05, 0.999996, 0.0177664, 1, 0.423429, 0.999999, 1, 0.991314, 1, 0.858955, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6701.5, 5.43479e-19, 9.51727e-13, 0.854934, 0.999999, 0.999994, 1, 4.26345e-05, 0.999996, 0.0177951, 1, 0.423587, 0.999999, 1, 0.994832, 1, 0.859374, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6702.5, 6.76804e-20, 1.17899e-13, 0.857288, 0.999998, 0.999993, 1, 4.38387e-05, 0.999996, 0.0178237, 1, 0.423745, 0.999999, 1, 0.997136, 1, 0.859751, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6703.5, 4.2151e-21, 7.28933e-15, 0.858562, 0.999999, 0.999988, 1, 4.50427e-05, 0.999996, 0.0178524, 1, 0.423903, 0.999999, 1, 0.99823, 1, 0.860085, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6704.5, 1.3963e-22, 2.38553e-16, 0.859448, 0.999999, 0.999972, 1, 4.62461e-05, 0.999996, 0.0178811, 1, 0.424061, 0.999999, 1, 0.998884, 1, 0.860409, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6705.5, 2.804e-24, 4.69574e-18, 0.860034, 0.999998, 0.999963, 1, 4.74492e-05, 0.999996, 0.0179097, 1, 0.424219, 0.999999, 1, 0.999191, 1, 0.860731, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6706.5, 3.81043e-26, 6.24403e-20, 0.860535, 0.999999, 0.999975, 1, 4.8652e-05, 0.999996, 0.0179384, 1, 0.424376, 0.999999, 1, 0.999399, 1, 0.861053, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6707.5, 3.21819e-28, 5.20072e-22, 0.861037, 0.999998, 0.99999, 1, 4.98545e-05, 0.999996, 0.017967, 1, 0.424534, 0.999999, 1, 0.999608, 1, 0.861374, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6708.5, 1.43017e-30, 2.29458e-24, 0.861497, 0.999998, 0.999995, 1, 5.10577e-05, 0.999996, 0.0179956, 1, 0.424692, 0.999999, 1, 0.999769, 1, 0.861696, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6709.5, 3.0481e-33, 4.86821e-27, 0.861862, 0.999998, 0.999995, 1, 5.22743e-05, 0.999996, 0.0180242, 1, 0.424849, 0.999999, 1, 0.999816, 1, 0.862022, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6710.5, 3.02177e-36, 4.80781e-30, 0.86214, 0.999998, 0.999993, 1, 5.35756e-05, 0.999996, 0.0180529, 1, 0.425007, 0.999999, 1, 0.999736, 1, 0.862369, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6711.5, 1.38433e-39, 2.19443e-33, 0.862409, 0.999998, 0.999992, 1, 5.51219e-05, 0.999996, 0.0180819, 1, 0.425164, 0.999999, 1, 0.999572, 1, 0.862779, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6712.5, 3.9881e-41, 3.8372e-35, 0.862862, 0.999999, 0.99999, 1, 5.7001e-05, 0.999996, 0.0181111, 1, 0.425322, 0.999999, 1, 0.999523, 1, 0.863274, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6713.5, 3.21061e-39, 3.07324e-33, 0.863505, 0.999998, 0.999978, 1, 5.90938e-05, 0.999996, 0.0181405, 1, 0.42548, 0.999999, 1, 0.99963, 1, 0.863825, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6714.5, 1.21814e-37, 1.16394e-31, 0.864005, 0.999998, 0.999963, 1, 6.12505e-05, 0.999996, 0.01817, 1, 0.425638, 0.999999, 1, 0.999554, 1, 0.864392, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6715.5, 2.02329e-36, 1.92976e-30, 0.864226, 0.999998, 0.999966, 1, 6.34156e-05, 0.999996, 0.0181995, 1, 0.425795, 0.999999, 1, 0.999151, 1, 0.864961, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6716.5, 1.47528e-35, 1.40454e-29, 0.864599, 0.999998, 0.999981, 1, 6.55807e-05, 0.999996, 0.0182289, 1, 0.425953, 0.999999, 1, 0.998924, 1, 0.86553, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6717.5, 4.72078e-35, 4.48642e-29, 0.865428, 0.999998, 0.999989, 1, 6.77452e-05, 0.999996, 0.0182584, 1, 0.42611, 0.999999, 1, 0.999225, 1, 0.866099, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6718.5, 6.62608e-35, 6.28608e-29, 0.86635, 0.999997, 0.999991, 1, 6.99089e-05, 0.999996, 0.0182878, 1, 0.426268, 0.999999, 1, 0.999634, 1, 0.866668, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6719.5, 4.07914e-35, 3.86302e-29, 0.867066, 0.999997, 0.999991, 1, 7.20721e-05, 0.999996, 0.0183173, 1, 0.426425, 0.999999, 1, 0.999804, 1, 0.867237, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6720.5, 1.10198e-35, 1.04173e-29, 0.867627, 0.999997, 0.999992, 1, 7.42346e-05, 0.999996, 0.0183467, 1, 0.426583, 0.999999, 1, 0.999796, 1, 0.867805, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6721.5, 1.30711e-36, 1.23341e-30, 0.868184, 0.999997, 0.999994, 1, 7.63965e-05, 0.999996, 0.0183761, 1, 0.42674, 0.999999, 1, 0.999783, 1, 0.868373, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6722.5, 6.80711e-38, 6.41166e-32, 0.868787, 0.999997, 0.999997, 1, 7.85579e-05, 0.999996, 0.0184056, 1, 0.426897, 0.999999, 1, 0.999823, 1, 0.868942, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6723.5, 1.88136e-39, 1.69729e-33, 0.869356, 0.999997, 0.999997, 1, 8.07186e-05, 0.999996, 0.018435, 1, 0.427055, 0.999999, 1, 0.999824, 1, 0.869509, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6724.5, 9.14917e-28, 6.06634e-22, 0.869852, 0.999997, 0.999998, 1, 8.28786e-05, 0.999996, 0.0184644, 1, 0.427212, 0.999999, 1, 0.999742, 1, 0.870077, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6725.5, 3.32984e-23, 2.15255e-17, 0.870309, 0.999996, 0.999998, 1, 8.5038e-05, 0.999996, 0.0184938, 1, 0.427369, 0.999999, 1, 0.999616, 1, 0.870645, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
