case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
6702.5, 2.796e-20, 1.17899e-13, 0.857288, 0.999998, 0.999993, 1, 4.38387e-05, 0.999996, 0.00737114, 1, 0.351081, 0.999999, 1, 0.997136, 1, 0.859751, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6703.5, 1.74148e-21, 7.28933e-15, 0.858562, 0.999999, 0.999988, 1, 4.50427e-05, 0.999996, 0.00738559, 1, 0.351241, 0.999999, 1, 0.99823, 1, 0.860085, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6704.5, 5.76955e-23, 2.38553e-16, 0.859448, 0.999999, 0.999972, 1, 4.62461e-05, 0.999996, 0.00740002, 1, 0.3514, 0.999999, 1, 0.998884, 1, 0.860409, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6705.5, 1.15883e-24, 4.69574e-18, 0.860034, 0.999998, 0.999963, 1, 4.74492e-05, 0.999996, 0.00741446, 1, 0.35156, 0.999999, 1, 0.999191, 1, 0.860731, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6706.5, 1.57507e-26, 6.24403e-20, 0.860535, 0.999999, 0.999975, 1, 4.8652e-05, 0.999996, 0.00742889, 1, 0.351719, 0.999999, 1, 0.999399, 1, 0.861053, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6707.5, 1.33043e-28, 5.20072e-22, 0.861037, 0.999998, 0.99999, 1, 4.98545e-05, 0.999996, 0.00744331, 1, 0.351878, 0.999999, 1, 0.999608, 1, 0.861374, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6708.5, 5.91285e-31, 2.29458e-24, 0.861497, 0.999998, 0.999995, 1, 5.10577e-05, 0.999996, 0.00745773, 1, 0.352038, 0.999999, 1, 0.999769, 1, 0.861696, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6709.5, 1.26026e-33, 4.86821e-27, 0.861862, 0.999998, 0.999995, 1, 5.22743e-05, 0.999996, 0.00747216, 1, 0.352197, 0.999999, 1, 0.999816, 1, 0.862022, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6710.5, 1.24943e-36, 4.80781e-30, 0.86214, 0.999998, 0.999993, 1, 5.35756e-05, 0.999996, 0.00748663, 1, 0.352356, 0.999999, 1, 0.999736, 1, 0.862369, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6711.5, 5.72415e-40, 2.19443e-33, 0.862409, 0.999998, 0.999992, 1, 5.51219e-05, 0.999996, 0.00750125, 1, 0.352516, 0.999999, 1, 0.999572, 1, 0.862779, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6712.5, 1.65816e-41, 3.8372e-35, 0.862862, 0.999999, 0.99999, 1, 5.7001e-05, 0.999996, 0.00751606, 1, 0.352675, 0.999999, 1, 0.999523, 1, 0.863274, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6713.5, 1.33501e-39, 3.07324e-33, 0.863505, 0.999998, 0.999978, 1, 5.90938e-05, 0.999996, 0.00753099, 1, 0.352835, 0.999999, 1, 0.99963, 1, 0.863825, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6714.5, 5.06526e-38, 1.16394e-31, 0.864005, 0.999998, 0.999963, 1, 6.12505e-05, 0.999996, 0.00754596, 1, 0.352994, 0.999999, 1, 0.999554, 1, 0.864392, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6715.5, 8.41342e-37, 1.92976e-30, 0.864226, 0.999998, 0.999966, 1, 6.34156e-05, 0.999996, 0.00756093, 1, 0.353154, 0.999999, 1, 0.999151, 1, 0.864961, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6716.5, 6.13477e-36, 1.40454e-29, 0.864599, 0.999998, 0.999981, 1, 6.55807e-05, 0.999996, 0.0075759, 1, 0.353313, 0.999999, 1, 0.998924, 1, 0.86553, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6717.5, 1.96312e-35, 4.48642e-29, 0.865428, 0.999998, 0.999989, 1, 6.77452e-05, 0.999996, 0.00759086, 1, 0.353473, 0.999999, 1, 0.999225, 1, 0.866099, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6718.5, 2.75548e-35, 6.28608e-29, 0.86635, 0.999997, 0.999991, 1, 6.99089e-05, 0.999996, 0.00760582, 1, 0.353632, 0.999999, 1, 0.999634, 1, 0.866668, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6719.5, 1.69636e-35, 3.86302e-29, 0.867066, 0.999997, 0.999991, 1, 7.20721e-05, 0.999996, 0.00762077, 1, 0.353792, 0.999999, 1, 0.999804, 1, 0.867237, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6720.5, 4.58282e-36, 1.04173e-29, 0.867627, 0.999997, 0.999992, 1, 7.42346e-05, 0.999996, 0.00763572, 1, 0.353951, 0.999999, 1, 0.999796, 1, 0.867805, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6721.5, 5.436e-37, 1.23341e-30, 0.868184, 0.999997, 0.999994, 1, 7.63965e-05, 0.999996, 0.00765066, 1, 0.35411, 0.999999, 1, 0.999783, 1, 0.868373, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6722.5, 2.831e-38, 6.41166e-32, 0.868787, 0.999997, 0.999997, 1, 7.85579e-05, 0.999996, 0.0076656, 1, 0.354269, 0.999999, 1, 0.999823, 1, 0.868942, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6723.5, 7.82863e-40, 1.69729e-33, 0.869356, 0.999997, 0.999997, 1, 8.07186e-05, 0.999996, 0.00768054, 1, 0.354429, 0.999999, 1, 0.999824, 1, 0.869509, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6724.5, 3.8204e-28, 6.06634e-22, 0.869852, 0.999997, 0.999998, 1, 8.28786e-05, 0.999996, 0.00769547, 1, 0.354588, 0.999999, 1, 0.999742, 1, 0.870077, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6725.5, 1.39084e-23, 2.15255e-17, 0.870309, 0.999996, 0.999998, 1, 8.5038e-05, 0.999996, 0.00771039, 1, 0.354747, 0.999999, 1, 0.999616, 1, 0.870645, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6726.5, 7.22023e-21, 1.09132e-14, 0.87081, 0.999996, 0.999996, 1, 8.71968e-05, 0.999996, 0.00772531, 1, 0.354906, 0.999999, 1, 0.99954, 1, 0.871212, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6727.5, 4.60183e-19, 6.92432e-13, 0.871427, 0.999996, 0.999994, 1, 8.93548e-05, 0.999996, 0.00774023, 1, 0.355065, 0.999999, 1, 0.999596, 1, 0.871779, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6728.5, 1.51141e-17, 2.26187e-11, 0.872085, 0.999996, 0.999992, 1, 9.15123e-05, 0.999996, 0.00775514, 1, 0.355224, 0.999999, 1, 0.999702, 1, 0.872346, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6729.5, 2.41572e-16, 3.59586e-10, 0.872682, 0.999997, 0.999991, 1, 9.36691e-05, 0.999996, 0.00777005, 1, 0.355383, 0.999999, 1, 0.999736, 1, 0.872913, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6730.5, 1.89867e-15, 2.8072e-09, 0.873219, 0.999996, 0.999988, 1, 9.58256e-05, 0.999996, 0.00778496, 1, 0.355542, 0.999999, 1, 0.999703, 1, 0.87348, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6731.5, 8.70135e-15, 1.26119e-08, 0.873749, 0.999996, 0.999968, 1, 9.79877e-05, 0.999996, 0.00779986, 1, 0.3557, 0.999999, 1, 0.999661, 1, 0.874046, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6732.5, 4.50329e-14, 6.23956e-08, 0.874274, 0.999996, 0.999885, 1, 0.000100211, 0.999996, 0.00781477, 1, 0.355859, 0.999999, 1, 0.999614, 1, 0.874612, 0.999886, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6733.5, 2.79543e-13, 3.78066e-07, 0.874789, 0.999996, 0.999714, 1, 0.000102713, 0.999996, 0.00782976, 1, 0.356018, 0.999999, 1, 0.999557, 1, 0.875177, 0.999714, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6734.5, 1.15511e-12, 1.54191e-06, 0.875272, 0.999995, 0.999577, 1, 0.000105808, 0.999996, 0.00784491, 1, 0.356177, 0.999999, 1, 0.999478, 1, 0.87573, 0.999577, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6735.5, 3.00966e-12, 3.95593e-06, 0.875551, 0.999996, 0.999612, 1, 0.000109499, 0.999996, 0.00786022, 1, 0.356335, 0.999999, 1, 0.999213, 1, 0.876241, 0.999612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6736.5, 5.44142e-12, 7.03414e-06, 0.874807, 0.999996, 0.999753, 1, 0.000113473, 0.999996, 0.00787562, 1, 0.356494, 0.999999, 1, 0.997811, 1, 0.87673, 0.999753, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6737.5, 1.02052e-11, 1.28084e-05, 0.869786, 0.999996, 0.999869, 1, 0.000117508, 0.999996, 0.00789102, 1, 0.356653, 0.999999, 1, 0.991433, 1, 0.877311, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6738.5, 3.61257e-11, 4.36717e-05, 0.857542, 0.999996, 0.999909, 1, 0.000121549, 0.999996, 0.00790642, 1, 0.356811, 0.999999, 1, 0.976751, 1, 0.877967, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6739.5, 1.13797e-10, 0.00013421, 0.849827, 0.999996, 0.999927, 1, 0.000125589, 0.999996, 0.00792182, 1, 0.35697, 0.999999, 1, 0.96727, 1, 0.878584, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6740.5, 2.12653e-10, 0.000245618, 0.859059, 0.999996, 0.999952, 1, 0.000129628, 0.999996, 0.00793721, 1, 0.357128, 0.999999, 1, 0.977124, 1, 0.879161, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6741.5, 2.47077e-10, 0.000279144, 0.871627, 0.999995, 0.999949, 1, 0.000133666, 0.999996, 0.0079526, 1, 0.357287, 0.999999, 1, 0.990788, 1, 0.879726, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6742.5, 2.19952e-10, 0.000241826, 0.875858, 0.999996, 0.999922, 1, 0.000137702, 0.999996, 0.00796798, 1, 0.357445, 0.999999, 1, 0.995007, 1, 0.880254, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6743.5, 1.72752e-10, 0.000185584, 0.873827, 0.999995, 0.999904, 1, 0.000141737, 0.999996, 0.00798335, 1, 0.357604, 0.999999, 1, 0.992299, 1, 0.88061, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6744.5, 9.89856e-11, 0.000105032, 0.870782, 0.999995, 0.99992, 1, 0.000145771, 0.999996, 0.00799873, 1, 0.357762, 0.999999, 1, 0.98876, 1, 0.880679, 0.99992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6745.5, 3.36976e-11, 3.54636e-05, 0.871916, 0.999996, 0.999952, 1, 0.000149804, 0.999996, 0.0080141, 1, 0.35792, 0.999999, 1, 0.989722, 1, 0.880964, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6746.5, 6.68581e-12, 6.94723e-06, 0.876483, 0.999995, 0.999968, 1, 0.000153835, 0.999996, 0.00802946, 1, 0.358079, 0.999999, 1, 0.993829, 1, 0.881919, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6747.5, 9.62705e-13, 9.73536e-07, 0.87978, 0.999994, 0.999961, 1, 0.000157866, 0.999996, 0.00804482, 1, 0.358237, 0.999999, 1, 0.996409, 1, 0.882949, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6748.5, 1.24439e-13, 1.22387e-07, 0.881187, 0.999995, 0.999952, 1, 0.000161895, 0.999996, 0.00806017, 1, 0.358395, 0.999999, 1, 0.997176, 1, 0.883682, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6749.5, 1.0954e-14, 1.06411e-08, 0.88259, 0.999995, 0.999956, 1, 0.000165923, 0.999996, 0.00807553, 1, 0.358553, 0.999999, 1, 0.99809, 1, 0.884279, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6750.5, 4.97698e-16, 4.79343e-10, 0.884012, 0.999994, 0.999971, 1, 0.00016995, 0.999996, 0.00809087, 1, 0.358711, 0.999999, 1, 0.999052, 1, 0.884851, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6751.5, 2.55021e-16, 1.90763e-10, 0.884983, 0.999996, 0.999982, 1, 0.000173976, 0.999996, 0.00810621, 1, 0.358869, 0.999999, 1, 0.999509, 1, 0.885418, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6752.5, 6.06354e-15, 4.35702e-09, 0.885669, 0.999996, 0.999987, 1, 0.000178, 0.999996, 0.00812155, 1, 0.359027, 0.999999, 1, 0.999662, 1, 0.885969, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6753.5, 1.25828e-13, 8.876e-08, 0.886216, 0.999994, 0.999992, 1, 0.000182025, 0.999996, 0.00813688, 1, 0.359185, 0.999999, 1, 0.999707, 1, 0.886477, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6754.5, 1.5789e-12, 1.10266e-06, 0.88671, 0.999994, 0.999989, 1, 0.000186076, 0.999996, 0.00815221, 1, 0.359343, 0.999999, 1, 0.9997, 1, 0.886976, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6755.5, 1.07336e-11, 7.42463e-06, 0.887284, 0.999994, 0.99998, 1, 0.000190344, 0.999996, 0.00816757, 1, 0.359501, 0.999999, 1, 0.999696, 1, 0.887554, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6756.5, 4.08814e-11, 2.79423e-05, 0.887878, 0.999993, 0.99998, 1, 0.000195429, 0.999996, 0.00818302, 1, 0.359659, 0.999999, 1, 0.999718, 1, 0.88813, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6757.5, 9.45649e-11, 6.36567e-05, 0.888297, 0.999994, 0.99999, 1, 0.000201956, 0.999996, 0.00819866, 1, 0.359816, 0.999999, 1, 0.999687, 1, 0.888576, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6758.5, 1.45313e-10, 9.60498e-05, 0.888503, 0.999994, 0.999996, 1, 0.000209684, 0.999996, 0.00821445, 1, 0.359974, 0.999999, 1, 0.999536, 1, 0.888917, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6759.5, 1.58719e-10, 0.000102823, 0.888548, 0.999993, 0.999996, 1, 0.000217883, 0.999996, 0.0082303, 1, 0.360132, 0.999999, 1, 0.999244, 1, 0.889221, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6760.5, 1.30441e-10, 8.26036e-05, 0.888579, 0.999993, 0.999993, 1, 0.000226167, 0.999996, 0.00824616, 1, 0.36029, 0.999999, 1, 0.998944, 1, 0.889519, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6761.5, 9.00206e-11, 5.54543e-05, 0.888769, 0.999993, 0.999988, 1, 0.000234455, 0.999996, 0.00826201, 1, 0.360448, 0.999999, 1, 0.998825, 1, 0.889816, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6762.5, 5.64611e-11, 3.38351e-05, 0.889193, 0.999993, 0.999983, 1, 0.000242742, 0.999996, 0.00827785, 1, 0.360606, 0.999999, 1, 0.998968, 1, 0.890113, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6763.5, 2.91779e-11, 1.70973e-05, 0.889608, 0.999993, 0.99998, 1, 0.000251025, 0.999996, 0.0082937, 1, 0.360763, 0.999999, 1, 0.999101, 1, 0.890409, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6764.5, 1.09313e-11, 6.28564e-06, 0.889693, 0.999993, 0.99997, 1, 0.000259307, 0.999996, 0.00830953, 1, 0.360921, 0.999999, 1, 0.998864, 1, 0.890706, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6765.5, 2.74837e-12, 1.55472e-06, 0.889795, 0.999993, 0.999967, 1, 0.000267586, 0.999996, 0.00832536, 1, 0.361079, 0.999999, 1, 0.998646, 1, 0.891002, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6766.5, 4.45716e-13, 2.48091e-07, 0.890327, 0.999994, 0.999981, 1, 0.000275862, 0.999996, 0.00834119, 1, 0.361236, 0.999999, 1, 0.99891, 1, 0.891299, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6767.5, 5.17961e-14, 2.81447e-08, 0.890944, 0.999992, 0.999993, 1, 0.000284136, 0.999996, 0.00835701, 1, 0.361394, 0.999999, 1, 0.99927, 1, 0.891595, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6768.5, 5.55322e-15, 2.9272e-09, 0.891273, 0.999992, 0.999996, 1, 0.000292408, 0.999996, 0.00837283, 1, 0.361551, 0.999999, 1, 0.999308, 1, 0.891891, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6769.5, 4.93936e-16, 2.55487e-10, 0.891229, 0.999994, 0.999992, 1, 0.000300677, 0.999996, 0.00838865, 1, 0.361709, 0.999999, 1, 0.998926, 1, 0.892187, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6770.5, 2.6457e-17, 1.35458e-11, 0.890538, 0.999993, 0.999984, 1, 0.000308944, 0.999996, 0.00840446, 1, 0.361866, 0.999999, 1, 0.997821, 1, 0.892483, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6771.5, 7.46171e-19, 3.79047e-13, 0.889815, 0.999993, 0.999983, 1, 0.000317208, 0.999996, 0.00842026, 1, 0.362024, 0.999999, 1, 0.99668, 1, 0.892779, 0.999984, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6772.5, 1.07421e-20, 5.41729e-15, 0.890449, 0.999994, 0.999991, 1, 0.000325469, 0.999996, 0.00843606, 1, 0.362181, 0.999999, 1, 0.99706, 1, 0.893075, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6773.5, 7.84684e-23, 3.92883e-17, 0.891753, 0.999994, 0.999996, 1, 0.000333729, 0.999996, 0.00845185, 1, 0.362338, 0.999999, 1, 0.99819, 1, 0.893371, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6774.5, 2.9184e-25, 1.45043e-19, 0.892538, 0.999993, 0.999998, 1, 0.000341985, 0.999996, 0.00846764, 1, 0.362495, 0.999999, 1, 0.998738, 1, 0.893666, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6775.5, 5.56695e-28, 2.74572e-22, 0.892832, 0.999994, 0.999997, 1, 0.00035024, 0.999996, 0.00848342, 1, 0.362652, 0.999999, 1, 0.998737, 1, 0.893962, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6776.5, 9.3291e-31, 4.01858e-25, 0.892591, 0.999994, 0.999993, 1, 0.000358496, 0.999996, 0.00849921, 1, 0.36281, 0.999999, 1, 0.998138, 1, 0.894257, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6777.5, 2.37914e-30, 8.26374e-25, 0.89154, 0.999992, 0.999984, 1, 0.000366812, 0.999996, 0.00851499, 1, 0.362967, 0.999999, 1, 0.996634, 1, 0.894552, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6778.5, 6.66284e-30, 2.3078e-24, 0.887064, 0.999993, 0.99998, 1, 0.000375597, 0.999996, 0.00853082, 1, 0.363124, 0.999999, 1, 0.991311, 1, 0.894843, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6779.5, 8.55734e-30, 2.95629e-24, 0.86941, 0.999994, 0.999976, 1, 0.000386018, 0.999996, 0.0085468, 1, 0.363282, 0.999999, 1, 0.971287, 1, 0.895121, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6780.5, 5.04709e-30, 1.73953e-24, 0.836113, 0.999992, 0.999965, 1, 0.000399126, 0.999996, 0.00856307, 1, 0.36344, 0.999999, 1, 0.933822, 1, 0.895379, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6781.5, 1.36802e-30, 4.70588e-25, 0.820837, 0.999993, 0.999967, 1, 0.000414315, 0.999996, 0.00857955, 1, 0.363599, 0.999999, 1, 0.916501, 1, 0.89562, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6782.5, 1.70414e-31, 5.8542e-26, 0.846695, 0.999994, 0.999983, 1, 0.000430264, 0.999996, 0.00859609, 1, 0.363759, 0.999999, 1, 0.945114, 1, 0.895855, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
