case index 1 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4277, 0, 0.999554, 0, 0.999932, 1, 0.529367, 0.998828, 0.999974, 0.867637, 1, 0.934099, 0, 1, 0.99997, 0.996387, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4278, 0, 0.999574, 0, 0.99993, 1, 0.527274, 0.998829, 0.999974, 0.867653, 1, 0.934102, 0, 1, 0.999984, 0.996238, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4279, 0, 0.999604, 0, 0.99993, 1, 0.525122, 0.998829, 0.999974, 0.867669, 1, 0.934105, 0, 1, 0.999985, 0.995656, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4280, 0, 0.999685, 0, 0.99993, 1, 0.522965, 0.99883, 0.999974, 0.867685, 1, 0.934109, 0, 1, 0.999984, 0.994735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4281, 0, 0.999683, 0, 0.999928, 1, 0.520881, 0.998831, 0.999974, 0.867701, 1, 0.934112, 0, 1, 0.999983, 0.994378, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4282, 0, 0.999411, 0, 0.999925, 1, 0.518685, 0.998831, 0.999974, 0.867717, 1, 0.934115, 0, 1, 0.99998, 0.994966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4283, 0, 0.998854, 0, 0.999925, 1, 0.516683, 0.998829, 0.999974, 0.867732, 1, 0.934118, 0, 1, 0.99998, 0.995743, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4284, 0, 0.998333, 0, 0.999929, 1, 0.514513, 0.998826, 0.999974, 0.867749, 1, 0.934122, 0, 1, 0.999984, 0.996085, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4285, 0, 0.998342, 0, 0.99993, 1, 0.512569, 0.998822, 0.999974, 0.867765, 1, 0.934125, 0, 1, 0.999988, 0.996102, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4286, 0, 0.998646, 0, 0.999928, 1, 0.510419, 0.998817, 0.999974, 0.867781, 1, 0.934128, 0, 1, 0.999989, 0.996131, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4287, 0, 0.998662, 0, 0.999926, 1, 0.50846, 0.998813, 0.999974, 0.867797, 1, 0.934131, 0, 1, 0.999989, 0.996171, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4288, 0, 0.998564, 0, 0.999926, 1, 0.506344, 0.998809, 0.999974, 0.867813, 1, 0.934135, 0, 1, 0.999983, 0.996223, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4289, 0, 0.99889, 0, 0.999928, 1, 0.504339, 0.998805, 0.999974, 0.867829, 1, 0.934138, 0, 1, 0.999971, 0.996274, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4290, 0, 0.999471, 0, 0.999931, 1, 0.502273, 0.998801, 0.999974, 0.867845, 1, 0.934141, 0, 1, 0.999963, 0.99632, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4291, 0, 0.999706, 0, 0.999935, 1, 0.500534, 0.998797, 0.999974, 0.867861, 1, 0.934144, 0, 1, 0.999961, 0.996272, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4292, 0, 0.999426, 0, 0.999936, 1, 0.500015, 0.998794, 0.999974, 0.867877, 1, 0.934148, 0, 1, 0.999941, 0.995917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4293, 0, 0.999003, 0, 0.999935, 1, 0.501009, 0.998794, 0.999975, 0.867894, 1, 0.934151, 0, 1, 0.999907, 0.995441, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4294, 0, 0.998952, 0, 0.99993, 1, 0.502857, 0.998794, 0.999975, 0.867909, 1, 0.934154, 0, 1, 0.999901, 0.995517, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4295, 0, 0.99929, 0, 0.999924, 1, 0.504995, 0.998795, 0.999975, 0.867926, 1, 0.934158, 0, 1, 0.999921, 0.996289, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4296, 0, 0.999523, 0, 0.999923, 1, 0.506929, 0.998795, 0.999975, 0.867941, 1, 0.934161, 0, 1, 0.999911, 0.997053, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4297, 0, 0.999502, 0, 0.999926, 1, 0.509071, 0.998796, 0.999975, 0.867957, 1, 0.934164, 0, 1, 0.999874, 0.997464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4298, 0, 0.999522, 0, 0.99993, 1, 0.511012, 0.998796, 0.999975, 0.867972, 1, 0.934167, 0, 1, 0.999879, 0.997639, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4299, 0, 0.999697, 0, 0.999933, 1, 0.513131, 0.998797, 0.999975, 0.867989, 1, 0.934171, 0, 1, 0.999933, 0.997844, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4300, 0, 0.999693, 0, 0.999939, 1, 0.515099, 0.998797, 0.999975, 0.868004, 1, 0.934174, 0, 1, 0.999975, 0.998041, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4301, 0, 0.998764, 0, 0.999947, 1, 0.517129, 0.998796, 0.999975, 0.868021, 1, 0.934177, 0, 1, 0.999986, 0.998253, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4302, 0, 0.997032, 0, 0.999952, 1, 0.519048, 0.998794, 0.999975, 0.868036, 1, 0.93418, 0, 1, 0.999975, 0.998464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4303, 0, 0.99597, 0, 0.999949, 1, 0.520921, 0.99879, 0.999975, 0.868052, 1, 0.934184, 0, 1, 0.99993, 0.998655, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4304, 0, 0.996547, 0, 0.999941, 1, 0.522831, 0.998785, 0.999975, 0.868068, 1, 0.934187, 0, 1, 0.999855, 0.998805, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4305, 0, 0.997817, 0, 0.999937, 1, 0.524645, 0.998781, 0.999975, 0.868084, 1, 0.93419, 0, 1, 0.999789, 0.998894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4306, 0, 0.998647, 0, 0.999939, 0.999999, 0.526588, 0.998776, 0.999975, 0.8681, 1, 0.934194, 0, 1, 0.99977, 0.998923, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4307, 0, 0.999068, 0, 0.999942, 1, 0.528369, 0.998772, 0.999975, 0.868115, 1, 0.934197, 0, 1, 0.999814, 0.998862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4308, 0, 0.999499, 0, 0.999942, 1, 0.53033, 0.998767, 0.999975, 0.868132, 1, 0.9342, 0, 1, 0.999882, 0.998703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4309, 0, 0.999712, 0, 0.999945, 1, 0.532115, 0.998763, 0.999975, 0.868147, 1, 0.934203, 0, 1, 0.999908, 0.998504, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4310, 0, 0.999334, 0, 0.999952, 1, 0.534515, 0.998759, 0.999975, 0.868164, 1, 0.934207, 0, 1, 0.999871, 0.99825, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4311, 0, 0.998371, 0, 0.999958, 1, 0.537392, 0.998757, 0.999975, 0.868179, 1, 0.93421, 0, 1, 0.999811, 0.997967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4312, 0, 0.997641, 0, 0.999959, 1, 0.541198, 0.998757, 0.999975, 0.868195, 1, 0.934213, 0, 1, 0.999772, 0.997444, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4313, 0, 0.997974, 0, 0.999955, 1, 0.545007, 0.998758, 0.999975, 0.868211, 1, 0.934216, 0, 1, 0.99977, 0.996735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4314, 0, 0.998712, 0, 0.999951, 1, 0.548994, 0.998758, 0.999975, 0.868227, 1, 0.93422, 0, 1, 0.999791, 0.996227, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4315, 0, 0.99879, 0, 0.999951, 1, 0.552893, 0.998758, 0.999975, 0.868243, 1, 0.934223, 0, 1, 0.999803, 0.996284, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4316, 0, 0.998601, 0, 0.999957, 1, 0.556784, 0.998759, 0.999975, 0.868258, 1, 0.934226, 0, 1, 0.999765, 0.996614, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4317, 0, 0.998593, 0, 0.999963, 1, 0.56077, 0.998759, 0.999975, 0.868274, 1, 0.93423, 0, 1, 0.999698, 0.996743, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4318, 0, 0.997816, 0, 0.999965, 1, 0.564568, 0.99876, 0.999975, 0.86829, 1, 0.934233, 0, 1, 0.999693, 0.996652, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4319, 0, 0.996283, 0, 0.999964, 1, 0.568651, 0.998759, 0.999975, 0.868306, 1, 0.934236, 0, 1, 0.999778, 0.996353, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4320, 0, 0.995974, 0, 0.999963, 1, 0.572492, 0.998757, 0.999975, 0.868321, 1, 0.934239, 0, 1, 0.999868, 0.995678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4321, 0, 0.997485, 0, 0.999964, 1, 0.576804, 0.998753, 0.999975, 0.868338, 1, 0.934243, 0, 1, 0.999908, 0.994906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4322, 0, 0.999105, 0, 0.999967, 1, 0.580751, 0.998749, 0.999975, 0.868353, 1, 0.934246, 0, 1, 0.999916, 0.994836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4323, 0, 0.999815, 0, 0.999968, 1, 0.585123, 0.998744, 0.999975, 0.86837, 1, 0.934249, 0, 1, 0.999928, 0.995453, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4324, 0, 0.999911, 0, 0.999968, 1, 0.589083, 0.99874, 0.999975, 0.868385, 1, 0.934253, 0, 1, 0.999936, 0.995979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4325, 1.4013e-45, 0.999943, 1.4013e-45, 0.999968, 1, 0.593416, 0.998735, 0.999975, 0.868401, 1, 0.934256, 1.4013e-45, 1, 0.999943, 0.996116, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4326, 2.81086e-40, 0.999915, 5.32159e-40, 0.999969, 1, 0.597428, 0.99873, 0.999975, 0.868417, 1, 0.934259, 5.3558e-40, 1, 0.999951, 0.996086, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4327, 3.08241e-39, 0.999675, 5.8357e-39, 0.999971, 1, 0.601698, 0.998725, 0.999975, 0.868433, 1, 0.934263, 5.87322e-39, 1, 0.999959, 0.995751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4328, 8.41882e-39, 0.999233, 1.59388e-38, 0.999974, 1, 0.605747, 0.998721, 0.999975, 0.868449, 1, 0.934266, 1.60413e-38, 1, 0.999959, 0.995059, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4329, 1.14353e-38, 0.998978, 2.16496e-38, 0.999973, 1, 0.609663, 0.998717, 0.999975, 0.868465, 1, 0.934269, 2.17889e-38, 1, 0.999956, 0.994662, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4330, 3.92709e-32, 0.999175, 7.28375e-32, 0.99997, 1, 0.613255, 0.998716, 0.999975, 0.868481, 1, 0.934272, 7.30886e-32, 1, 0.999961, 0.995086, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4331, 2.38609e-31, 0.999446, 4.42559e-31, 0.999969, 1, 0.616546, 0.998716, 0.999976, 0.868496, 1, 0.934276, 4.44085e-31, 1, 0.99997, 0.995884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4332, 5.46178e-31, 0.998812, 1.01302e-30, 0.999972, 1, 0.619924, 0.998716, 0.999976, 0.868513, 1, 0.934279, 1.01651e-30, 1, 0.999978, 0.996389, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4333, 6.32431e-31, 0.996245, 1.173e-30, 0.999976, 1, 0.623109, 0.998716, 0.999976, 0.868528, 1, 0.934282, 1.17704e-30, 1, 0.999981, 0.996524, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4334, 1.85295e-25, 0.992943, 3.36804e-25, 0.999978, 1, 0.626531, 0.998716, 0.999976, 0.868544, 1, 0.934286, 3.38709e-25, 1, 0.999967, 0.996424, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4335, 8.00459e-25, 0.992535, 1.45496e-24, 0.999977, 1, 0.629669, 0.998716, 0.999976, 0.868559, 1, 0.934289, 1.46319e-24, 1, 0.999927, 0.995966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4336, 1.53355e-24, 0.99549, 2.78746e-24, 0.999976, 1, 0.633116, 0.998716, 0.999976, 0.868576, 1, 0.934292, 2.80324e-24, 1, 0.99988, 0.995456, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4337, 2.52955e-21, 0.998452, 4.50925e-21, 0.999976, 1, 0.636234, 0.998716, 0.999975, 0.868591, 1, 0.934295, 4.52241e-21, 1, 0.999876, 0.995547, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4338, 1.27267e-19, 0.999512, 2.26867e-19, 0.999979, 1, 0.639738, 0.998715, 0.999976, 0.868608, 1, 0.934299, 2.27529e-19, 1, 0.999916, 0.996241, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4339, 4.32913e-19, 0.999316, 7.71705e-19, 0.999981, 1, 0.64301, 0.998712, 0.999976, 0.868623, 1, 0.934302, 7.73959e-19, 1, 0.999956, 0.99683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4340, 7.12786e-19, 0.998869, 1.27046e-18, 0.999982, 1, 0.646688, 0.998707, 0.999976, 0.868639, 1, 0.934305, 1.27419e-18, 1, 0.999977, 0.996884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4341, 6.50703e-19, 0.998397, 1.1594e-18, 0.999982, 1, 0.650121, 0.998702, 0.999976, 0.868654, 1, 0.934308, 1.16286e-18, 1, 0.999984, 0.996539, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4342, 3.4665e-19, 0.998237, 6.16273e-19, 0.999978, 1, 0.653792, 0.998697, 0.999976, 0.868671, 1, 0.934312, 6.18166e-19, 1, 0.999988, 0.996298, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4343, 1.56762e-19, 0.998524, 2.76149e-19, 0.999974, 1, 0.657277, 0.998692, 0.999976, 0.868686, 1, 0.934315, 2.7701e-19, 1, 0.999984, 0.996533, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4344, 1.16715e-19, 0.998739, 2.03994e-19, 0.999972, 1, 0.66089, 0.998687, 0.999976, 0.868702, 1, 0.934318, 2.0458e-19, 1, 0.999957, 0.997093, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4345, 8.74978e-20, 0.998468, 1.52504e-19, 0.999975, 1, 0.664442, 0.998682, 0.999976, 0.868718, 1, 0.934322, 1.52911e-19, 1, 0.99991, 0.997517, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4346, 7.37267e-20, 0.998268, 1.27144e-19, 0.999978, 1, 0.667982, 0.998677, 0.999976, 0.868733, 1, 0.934325, 1.27449e-19, 1, 0.999882, 0.997709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4347, 3.23842e-17, 0.998627, 5.52396e-17, 0.99998, 1, 0.671413, 0.998672, 0.999976, 0.868749, 1, 0.934328, 5.54026e-17, 1, 0.999894, 0.997774, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4348, 1.81835e-16, 0.998981, 3.10163e-16, 0.99998, 0.999999, 0.674039, 0.998669, 0.999976, 0.868765, 1, 0.934332, 3.11079e-16, 1, 0.999913, 0.997674, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4349, 4.04132e-16, 0.998749, 6.89344e-16, 0.999981, 0.999999, 0.67596, 0.998668, 0.999976, 0.868781, 1, 0.934335, 6.9138e-16, 1, 0.99991, 0.997505, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4350, 4.57643e-16, 0.998117, 7.80617e-16, 0.999982, 0.999999, 0.677237, 0.998668, 0.999976, 0.868796, 1, 0.934338, 7.82921e-16, 1, 0.999903, 0.99752, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4351, 3.31902e-16, 0.996942, 5.66298e-16, 0.999982, 0.999999, 0.678564, 0.998668, 0.999976, 0.868812, 1, 0.934342, 5.67871e-16, 1, 0.999908, 0.99779, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4352, 2.96357e-16, 0.994803, 5.06206e-16, 0.999982, 1, 0.679777, 0.998667, 0.999976, 0.868827, 1, 0.934345, 5.07286e-16, 1, 0.999909, 0.998081, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4353, 4.06086e-16, 0.992714, 6.94012e-16, 0.999981, 1, 0.68111, 0.998667, 0.999976, 0.868843, 1, 0.934348, 6.95278e-16, 1, 0.999884, 0.998227, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4354, 4.04816e-16, 0.993144, 6.91853e-16, 0.999975, 1, 0.682317, 0.998667, 0.999976, 0.868857, 1, 0.934351, 6.93111e-16, 1, 0.999841, 0.998219, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4355, 2.14328e-16, 0.995988, 3.66298e-16, 0.999969, 1, 0.68365, 0.998667, 0.999976, 0.868874, 1, 0.934355, 3.66965e-16, 1, 0.999815, 0.998218, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4356, 5.16552e-16, 0.998454, 8.67462e-16, 0.999966, 1, 0.68486, 0.998667, 0.999976, 0.868888, 1, 0.934358, 8.68495e-16, 1, 0.999847, 0.998325, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4357, 1.14933e-14, 0.999277, 1.92636e-14, 0.999969, 1, 0.686189, 0.998666, 0.999976, 0.868905, 1, 0.934361, 1.92852e-14, 1, 0.999916, 0.99855, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4358, 3.62841e-14, 0.999, 6.08147e-14, 0.999974, 1, 0.687422, 0.998663, 0.999976, 0.868919, 1, 0.934365, 6.08829e-14, 1, 0.999955, 0.998744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4359, 5.59133e-14, 0.99867, 9.37141e-14, 0.999979, 1, 0.688754, 0.998658, 0.999976, 0.868935, 1, 0.934368, 9.38191e-14, 1, 0.999934, 0.998814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4360, 6.45038e-14, 0.998824, 1.07883e-13, 0.999981, 1, 0.690011, 0.998653, 0.999976, 0.868951, 1, 0.934371, 1.08e-13, 1, 0.999879, 0.998761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4361, 2.00315e-13, 0.999194, 3.3337e-13, 0.999982, 1, 0.691328, 0.998647, 0.999976, 0.868966, 1, 0.934375, 3.337e-13, 1, 0.999851, 0.998718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4362, 5.69324e-13, 0.998968, 9.47565e-13, 0.99998, 1, 0.692603, 0.998642, 0.999976, 0.868982, 1, 0.934378, 9.48457e-13, 1, 0.999885, 0.998806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4363, 1.27916e-12, 0.997078, 2.13342e-12, 0.999978, 1, 0.6939, 0.998636, 0.999976, 0.868997, 1, 0.934381, 2.13526e-12, 1, 0.99995, 0.99899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4364, 2.68803e-12, 0.993278, 4.50445e-12, 0.999975, 1, 0.695196, 0.998631, 0.999976, 0.869013, 1, 0.934385, 4.50811e-12, 1, 0.999984, 0.999144, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4365, 6.28686e-12, 0.987566, 1.0596e-11, 0.999966, 1, 0.696471, 0.998626, 0.999976, 0.869028, 1, 0.934388, 1.06048e-11, 1, 0.999984, 0.99921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4366, 1.11884e-11, 0.982167, 1.89073e-11, 0.999952, 1, 0.697755, 0.998621, 0.999976, 0.869044, 1, 0.934391, 1.89235e-11, 1, 0.999975, 0.999216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
