case index 4 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4625, 0.419792, 0.797612, 0.668613, 0.997208, 1, 0.924204, 0.995842, 0.999976, 0.84021, 1, 0.918664, 0.996788, 0.713143, 0.999957, 0.943526, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4626, 0.455978, 0.82705, 0.69257, 0.997293, 1, 0.925546, 0.995819, 0.999976, 0.840231, 1, 0.918677, 0.996759, 0.731439, 0.999853, 0.950489, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4627, 0.576011, 0.898467, 0.810146, 0.997436, 1, 0.926948, 0.995795, 0.999976, 0.840254, 1, 0.91869, 0.996622, 0.853156, 0.999712, 0.95295, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4628, 0.667845, 0.953052, 0.898871, 0.997368, 1, 0.928289, 0.995773, 0.999976, 0.840275, 1, 0.918702, 0.996679, 0.945427, 0.999634, 0.954195, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4629, 0.70499, 0.979035, 0.92828, 0.997143, 1, 0.929657, 0.99575, 0.999976, 0.840297, 1, 0.918716, 0.996903, 0.974661, 0.999647, 0.9557, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4630, 0.706644, 0.988682, 0.920389, 0.997165, 1, 0.930862, 0.99573, 0.999976, 0.840319, 1, 0.918728, 0.996925, 0.964984, 0.999734, 0.957003, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4631, 0.688388, 0.994063, 0.890425, 0.997485, 1, 0.932007, 0.995712, 0.999976, 0.840341, 1, 0.918741, 0.996655, 0.932599, 0.999861, 0.958198, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4632, 0.637961, 0.994976, 0.823129, 0.997683, 1, 0.933049, 0.995696, 0.999976, 0.840362, 1, 0.918754, 0.996326, 0.861197, 0.999955, 0.959656, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4633, 0.565141, 0.991781, 0.730915, 0.997584, 1, 0.934129, 0.995679, 0.999976, 0.840385, 1, 0.918767, 0.996113, 0.763326, 0.999995, 0.961653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4634, 0.53442, 0.97529, 0.70596, 0.997418, 1, 0.935177, 0.995663, 0.999976, 0.840406, 1, 0.918779, 0.996195, 0.735111, 0.999997, 0.963834, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4635, 0.570274, 0.946121, 0.779167, 0.997395, 1, 0.936241, 0.995647, 0.999976, 0.840428, 1, 0.918792, 0.996532, 0.808932, 0.999998, 0.965956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4636, 0.640873, 0.928383, 0.886343, 0.997447, 1, 0.937302, 0.995631, 0.999976, 0.84045, 1, 0.918805, 0.996814, 0.918509, 0.999999, 0.967732, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4637, 0.691664, 0.93839, 0.941379, 0.997455, 1, 0.93835, 0.995615, 0.999976, 0.840471, 1, 0.918818, 0.996775, 0.974488, 0.999999, 0.969109, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4638, 0.696768, 0.963886, 0.922261, 0.997477, 1, 0.939426, 0.995598, 0.999976, 0.840493, 1, 0.918831, 0.996547, 0.954006, 0.999998, 0.970131, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4639, 0.657259, 0.977243, 0.856757, 0.997582, 1, 0.940466, 0.995582, 0.999976, 0.840515, 1, 0.918843, 0.996447, 0.885633, 0.999997, 0.97097, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4640, 0.606739, 0.978969, 0.788131, 0.99771, 1, 0.94155, 0.995564, 0.999976, 0.840537, 1, 0.918856, 0.996482, 0.813772, 0.999996, 0.971957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4641, 0.607527, 0.981094, 0.7862, 0.99772, 1, 0.942596, 0.995544, 0.999976, 0.840558, 1, 0.918869, 0.996526, 0.810452, 0.999995, 0.973282, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4642, 0.649927, 0.973746, 0.847932, 0.997668, 1, 0.943689, 0.99552, 0.999976, 0.84058, 1, 0.918882, 0.996555, 0.872573, 0.999972, 0.974933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4643, 0.666323, 0.935257, 0.906272, 0.997752, 1, 0.94474, 0.995496, 0.999976, 0.840602, 1, 0.918894, 0.996584, 0.931465, 0.999897, 0.976297, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4644, 0.649442, 0.87609, 0.941296, 0.997964, 1, 0.945833, 0.995471, 0.999976, 0.840624, 1, 0.918907, 0.996631, 0.966496, 0.999773, 0.977415, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4645, 0.648829, 0.858549, 0.956489, 0.998034, 1, 0.946883, 0.995448, 0.999976, 0.840645, 1, 0.918919, 0.996706, 0.98102, 0.999668, 0.97853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4646, 0.67544, 0.894283, 0.954705, 0.997907, 1, 0.947974, 0.995423, 0.999976, 0.840667, 1, 0.918932, 0.996796, 0.977879, 0.999613, 0.979842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4647, 0.672241, 0.939465, 0.904969, 0.99779, 1, 0.949025, 0.995399, 0.999976, 0.840688, 1, 0.918945, 0.996802, 0.925911, 0.99966, 0.980947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4648, 0.619894, 0.962776, 0.812839, 0.997802, 1, 0.950103, 0.995375, 0.999976, 0.84071, 1, 0.918957, 0.996723, 0.830912, 0.999792, 0.981781, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4649, 0.590405, 0.971483, 0.764867, 0.9978, 1, 0.951164, 0.995351, 0.999976, 0.840732, 1, 0.91897, 0.9968, 0.781011, 0.999926, 0.982476, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4650, 0.631978, 0.981435, 0.808107, 0.997667, 1, 0.952222, 0.995327, 0.999976, 0.840753, 1, 0.918982, 0.997146, 0.823998, 0.99999, 0.983265, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4651, 0.70908, 0.989183, 0.899657, 0.997528, 1, 0.953242, 0.995303, 0.999976, 0.840775, 1, 0.918995, 0.997439, 0.916299, 0.999997, 0.98419, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4652, 0.753618, 0.990972, 0.954663, 0.997536, 1, 0.954158, 0.995281, 0.999976, 0.840796, 1, 0.919007, 0.997334, 0.971613, 0.999997, 0.985149, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4653, 0.760786, 0.983801, 0.969997, 0.997615, 1, 0.955036, 0.995258, 0.999976, 0.840818, 1, 0.91902, 0.996918, 0.986679, 0.999998, 0.98613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4654, 0.753235, 0.969797, 0.973352, 0.997585, 1, 0.955869, 0.995236, 0.999976, 0.840839, 1, 0.919033, 0.996586, 0.989579, 0.999999, 0.986974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4655, 0.725515, 0.945984, 0.958898, 0.997521, 1, 0.956734, 0.995214, 0.999976, 0.840861, 1, 0.919045, 0.996521, 0.974256, 0.999999, 0.987721, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4656, 0.669688, 0.913981, 0.912255, 0.997658, 1, 0.957566, 0.995192, 0.999976, 0.840882, 1, 0.919058, 0.996841, 0.926061, 0.999999, 0.98836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4657, 0.602618, 0.880907, 0.849861, 0.997963, 1, 0.95843, 0.99517, 0.999976, 0.840904, 1, 0.91907, 0.997397, 0.861483, 0.999998, 0.989201, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4658, 0.592472, 0.873523, 0.842046, 0.998081, 1, 0.959262, 0.995148, 0.999976, 0.840925, 1, 0.919083, 0.997591, 0.851793, 0.999997, 0.99079, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4659, 0.642352, 0.887942, 0.898011, 0.997954, 1, 0.960124, 0.995126, 0.999976, 0.840947, 1, 0.919096, 0.997334, 0.906518, 0.99999, 0.993003, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4660, 0.674205, 0.876652, 0.957522, 0.997898, 1, 0.960956, 0.995104, 0.999976, 0.840968, 1, 0.919108, 0.997133, 0.966046, 0.999956, 0.993976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4661, 0.651311, 0.824759, 0.983323, 0.998067, 1, 0.961808, 0.995082, 0.999976, 0.84099, 1, 0.919121, 0.997251, 0.992884, 0.999889, 0.993214, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4662, 0.634631, 0.802315, 0.983974, 0.998195, 1, 0.962638, 0.995058, 0.999977, 0.841011, 1, 0.919133, 0.997288, 0.994827, 0.999779, 0.992001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4663, 0.673162, 0.851803, 0.982431, 0.998082, 1, 0.963456, 0.995031, 0.999977, 0.841033, 1, 0.919145, 0.996946, 0.994046, 0.999643, 0.991697, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4664, 0.739024, 0.935274, 0.981412, 0.997908, 1, 0.96428, 0.995001, 0.999977, 0.841054, 1, 0.919158, 0.996525, 0.993051, 0.999583, 0.992139, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4665, 0.777629, 0.981968, 0.982582, 0.997936, 1, 0.965081, 0.994972, 0.999977, 0.841076, 1, 0.91917, 0.996453, 0.993761, 0.999672, 0.992593, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4666, 0.787162, 0.99035, 0.985252, 0.998058, 1, 0.965911, 0.994941, 0.999977, 0.841098, 1, 0.919183, 0.996622, 0.995693, 0.999856, 0.993008, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4667, 0.787456, 0.98823, 0.986986, 0.99801, 1, 0.966711, 0.994912, 0.999977, 0.841119, 1, 0.919196, 0.996654, 0.996913, 0.999969, 0.993396, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4668, 0.784713, 0.984195, 0.986927, 0.997826, 1, 0.96754, 0.994882, 0.999977, 0.841141, 1, 0.919208, 0.99641, 0.996669, 0.999997, 0.993796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4669, 0.783192, 0.983619, 0.984846, 0.997773, 1, 0.968339, 0.994853, 0.999977, 0.841162, 1, 0.919221, 0.995898, 0.994689, 0.999998, 0.994183, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4670, 0.781428, 0.984529, 0.98073, 0.997899, 1, 0.969167, 0.994822, 0.999977, 0.841184, 1, 0.919233, 0.995316, 0.990721, 0.999998, 0.994577, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4671, 0.770732, 0.975418, 0.975237, 0.998067, 1, 0.969966, 0.994793, 0.999977, 0.841205, 1, 0.919246, 0.995373, 0.984778, 0.999998, 0.994927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4672, 0.745221, 0.950366, 0.966135, 0.9982, 1, 0.970786, 0.994763, 0.999977, 0.841227, 1, 0.919258, 0.996086, 0.974569, 0.999998, 0.995256, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4673, 0.690055, 0.900443, 0.939525, 0.998255, 1, 0.971552, 0.994736, 0.999977, 0.841248, 1, 0.919271, 0.996345, 0.947149, 0.999999, 0.995551, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4674, 0.608621, 0.830339, 0.894629, 0.99825, 1, 0.972296, 0.99471, 0.999977, 0.841269, 1, 0.919283, 0.995606, 0.90224, 0.999999, 0.995844, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4675, 0.552139, 0.776022, 0.870254, 0.998239, 1, 0.973011, 0.994686, 0.999977, 0.841291, 1, 0.919296, 0.994383, 0.878542, 0.999996, 0.996126, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4676, 0.554738, 0.762302, 0.891554, 0.998278, 1, 0.973716, 0.994662, 0.999977, 0.841312, 1, 0.919308, 0.993488, 0.900674, 0.999991, 0.996395, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4677, 0.580616, 0.757687, 0.940506, 0.998316, 1, 0.97444, 0.994638, 0.999977, 0.841334, 1, 0.919321, 0.99347, 0.949898, 0.999974, 0.996645, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4678, 0.564479, 0.71441, 0.970861, 0.99828, 1, 0.975141, 0.994614, 0.999977, 0.841355, 1, 0.919333, 0.994458, 0.979392, 0.999944, 0.996857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4679, 0.506105, 0.643009, 0.965264, 0.998138, 1, 0.975867, 0.994589, 0.999977, 0.841377, 1, 0.919346, 0.995709, 0.972354, 0.999879, 0.997053, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4680, 0.450233, 0.59952, 0.920442, 0.997922, 1, 0.976568, 0.994566, 0.999977, 0.841398, 1, 0.919359, 0.995535, 0.927139, 0.999768, 0.997248, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4681, 0.425007, 0.607539, 0.855502, 0.997593, 1, 0.977293, 0.994541, 0.999977, 0.84142, 1, 0.919371, 0.994184, 0.862769, 0.999647, 0.997456, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4682, 0.477775, 0.686945, 0.837902, 0.997103, 1, 0.977993, 0.994518, 0.999977, 0.841441, 1, 0.919384, 0.993876, 0.845141, 0.999651, 0.997645, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4683, 0.602129, 0.823188, 0.877975, 0.996245, 1, 0.978693, 0.994493, 0.999977, 0.841463, 1, 0.919396, 0.995002, 0.884266, 0.99979, 0.997841, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4684, 0.711905, 0.933424, 0.928564, 0.994221, 1, 0.979233, 0.994466, 0.999977, 0.841484, 1, 0.919409, 0.995604, 0.934417, 0.999929, 0.998117, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4685, 0.766149, 0.984402, 0.957829, 0.99086, 1, 0.979627, 0.994437, 0.999977, 0.841506, 1, 0.919421, 0.994746, 0.964378, 0.999991, 0.99849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4686, 0.776579, 0.991325, 0.968498, 0.986434, 1, 0.979909, 0.994406, 0.999977, 0.841528, 1, 0.919434, 0.993528, 0.976069, 0.999996, 0.998727, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4687, 0.779673, 0.994355, 0.973857, 0.981622, 1, 0.980186, 0.994375, 0.999977, 0.841549, 1, 0.919446, 0.993129, 0.981871, 0.999997, 0.998706, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4688, 0.753877, 0.99473, 0.947558, 0.973591, 1, 0.980468, 0.994344, 0.999977, 0.841571, 1, 0.919459, 0.993637, 0.955092, 0.999997, 0.998553, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4689, 0.689949, 0.993403, 0.877408, 0.961314, 1, 0.980743, 0.994313, 0.999977, 0.841592, 1, 0.919471, 0.994511, 0.883753, 0.999997, 0.998518, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4690, 0.614716, 0.99164, 0.798005, 0.943989, 1, 0.981026, 0.994282, 0.999977, 0.841614, 1, 0.919484, 0.995161, 0.803194, 0.999998, 0.998604, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4691, 0.593472, 0.991885, 0.788483, 0.925418, 1, 0.981301, 0.994251, 0.999977, 0.841635, 1, 0.919496, 0.994676, 0.793952, 0.999999, 0.998688, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4692, 0.621387, 0.9938, 0.842004, 0.906034, 1, 0.981584, 0.994219, 0.999977, 0.841657, 1, 0.919509, 0.985941, 0.856257, 0.999998, 0.998753, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4693, 0.634788, 0.994358, 0.873783, 0.889393, 1, 0.981858, 0.994189, 0.999977, 0.841678, 1, 0.919521, 0.953514, 0.920287, 0.999996, 0.998824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4694, 0.614465, 0.992959, 0.860136, 0.874532, 1, 0.982142, 0.994157, 0.999977, 0.8417, 1, 0.919534, 0.898408, 0.961223, 0.999991, 0.998914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4695, 0.584213, 0.991669, 0.833096, 0.859602, 1, 0.982423, 0.994127, 0.999977, 0.841721, 1, 0.919547, 0.852704, 0.979316, 0.999976, 0.999001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4696, 0.560249, 0.991668, 0.815537, 0.842108, 1, 0.982718, 0.994095, 0.999977, 0.841742, 1, 0.919559, 0.830797, 0.983207, 0.99995, 0.999081, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4697, 0.531522, 0.992823, 0.791306, 0.821105, 1, 0.983014, 0.994063, 0.999977, 0.841764, 1, 0.919571, 0.847943, 0.941413, 0.999909, 0.999152, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4698, 0.490451, 0.994357, 0.749661, 0.79727, 1, 0.983309, 0.994032, 0.999977, 0.841785, 1, 0.919584, 0.895232, 0.852006, 0.999858, 0.99922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4699, 0.463173, 0.995487, 0.728542, 0.775094, 1, 0.98361, 0.994, 0.999977, 0.841806, 1, 0.919596, 0.951767, 0.774215, 0.999811, 0.999284, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4700, 0.47675, 0.995427, 0.765639, 0.760764, 1, 0.983903, 0.993968, 0.999977, 0.841827, 1, 0.919608, 0.982053, 0.78154, 0.999788, 0.999338, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4701, 0.525219, 0.993858, 0.848482, 0.756848, 1, 0.984205, 0.993936, 0.999977, 0.841849, 1, 0.919621, 0.986648, 0.860768, 0.999801, 0.999405, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4702, 0.568966, 0.991248, 0.912939, 0.762934, 1, 0.984498, 0.993905, 0.999977, 0.84187, 1, 0.919633, 0.984913, 0.927642, 0.999851, 0.99951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4703, 0.590032, 0.976347, 0.948853, 0.7719, 1, 0.984799, 0.993873, 0.999977, 0.841891, 1, 0.919646, 0.983181, 0.965581, 0.999926, 0.99964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4704, 0.561051, 0.919668, 0.965654, 0.761944, 1, 0.985092, 0.993842, 0.999977, 0.841912, 1, 0.919658, 0.984244, 0.981453, 0.999979, 0.9997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4705, 0.485498, 0.826246, 0.966106, 0.730565, 1, 0.98539, 0.993809, 0.999977, 0.841933, 1, 0.91967, 0.987849, 0.978204, 0.999998, 0.99968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4706, 0.408171, 0.779989, 0.908991, 0.70227, 1, 0.985654, 0.993775, 0.999977, 0.841954, 1, 0.919683, 0.9881, 0.919227, 0.999998, 0.999638, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4707, 0.356476, 0.811257, 0.794001, 0.690092, 1, 0.985893, 0.993738, 0.999977, 0.841975, 1, 0.919695, 0.982732, 0.806341, 0.999997, 0.999621, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4708, 0.35172, 0.881962, 0.712822, 0.687806, 1, 0.986111, 0.993699, 0.999977, 0.841996, 1, 0.919707, 0.975374, 0.730198, 0.999996, 0.999631, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4709, 0.386696, 0.931445, 0.734866, 0.683346, 1, 0.986326, 0.993661, 0.999977, 0.842017, 1, 0.919719, 0.970756, 0.757456, 0.999997, 0.999652, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4710, 0.444079, 0.954115, 0.832602, 0.676249, 1, 0.986545, 0.993621, 0.999977, 0.842039, 1, 0.919732, 0.970987, 0.857697, 0.999997, 0.999682, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4711, 0.481598, 0.960021, 0.908967, 0.66896, 1, 0.986759, 0.993583, 0.999978, 0.842059, 1, 0.919744, 0.975895, 0.931287, 0.999996, 0.99971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4712, 0.493253, 0.948669, 0.949383, 0.663845, 1, 0.986979, 0.993544, 0.999977, 0.842081, 1, 0.919756, 0.982091, 0.966638, 0.999992, 0.999735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
