case index 9 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4410, 0, 0.974572, 0, 0.997885, 0.999999, 2.59081e-08, 0.890761, 0.999065, 3.46803e-07, 1, 0.00100624, 0, 0.999987, 0.993055, 0.906784, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4411, 0, 0.969612, 0, 0.997074, 0.999999, 2.72242e-08, 0.890707, 0.999066, 3.4747e-07, 1, 0.00100651, 0, 0.999982, 0.989798, 0.892335, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4412, 0, 0.94536, 0, 0.995428, 0.999999, 2.84936e-08, 0.890654, 0.999067, 3.48114e-07, 1, 0.00100678, 0, 0.999985, 0.985009, 0.876023, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4413, 0, 0.882888, 0, 0.994026, 0.999999, 2.97991e-08, 0.890601, 0.999068, 3.48776e-07, 1, 0.00100705, 0, 0.999992, 0.983299, 0.853903, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4414, 0, 0.797558, 0, 0.993991, 0.999999, 3.11114e-08, 0.890532, 0.999069, 3.49425e-07, 1, 0.00100732, 0, 0.999994, 0.987808, 0.825711, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4415, 0, 0.762452, 0, 0.995082, 1, 3.2663e-08, 0.890357, 0.99907, 3.50087e-07, 1, 0.00100759, 0, 0.999985, 0.994774, 0.787871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4416, 0, 0.818456, 0, 0.99621, 1, 3.4503e-08, 0.890042, 0.99907, 3.5075e-07, 1, 0.00100786, 0, 0.999969, 0.998415, 0.743143, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4417, 0, 0.912644, 0, 0.996964, 1, 3.6559e-08, 0.889623, 0.999071, 3.51415e-07, 1, 0.00100813, 0, 0.99996, 0.998895, 0.694774, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4418, 0, 0.968149, 0, 0.997333, 1, 3.86767e-08, 0.88918, 0.999072, 3.52088e-07, 1, 0.00100841, 0, 0.999965, 0.999087, 0.643024, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4419, 0, 0.980481, 0, 0.997229, 0.999999, 4.07513e-08, 0.888747, 0.999073, 3.52747e-07, 1, 0.00100868, 0, 0.999959, 0.999374, 0.576776, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4420, 0, 0.975656, 0, 0.996902, 0.999999, 4.28817e-08, 0.888302, 0.999074, 3.53425e-07, 1, 0.00100895, 0, 0.99993, 0.999499, 0.491468, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4421, 0, 0.938702, 0, 0.996817, 0.999998, 4.49405e-08, 0.887872, 0.999074, 3.54079e-07, 1, 0.00100922, 0, 0.999916, 0.999233, 0.409825, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4422, 0, 0.877268, 0, 0.996852, 0.999996, 4.70815e-08, 0.887425, 0.999075, 3.5476e-07, 1, 0.0010095, 0, 0.999929, 0.99824, 0.339704, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4423, 0, 0.845195, 0, 0.995714, 0.999995, 4.91262e-08, 0.886998, 0.999076, 3.5541e-07, 1, 0.00100976, 0, 0.999913, 0.995719, 0.276084, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4424, 0, 0.842898, 0, 0.993255, 0.999996, 5.15458e-08, 0.886578, 0.999077, 3.56094e-07, 1, 0.00101004, 0, 0.999851, 0.991199, 0.204238, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4425, 0, 0.783731, 0, 0.991728, 0.999998, 5.47972e-08, 0.886284, 0.999078, 3.56746e-07, 1, 0.0010103, 0, 0.999826, 0.985088, 0.146323, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4426, 0, 0.645705, 0, 0.992217, 0.999999, 5.93966e-08, 0.886096, 0.999079, 3.57444e-07, 1, 0.00101058, 0, 0.999876, 0.979584, 0.105125, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4427, 0, 0.561671, 0, 0.993656, 0.999997, 6.44026e-08, 0.885993, 0.99908, 3.58101e-07, 1, 0.00101085, 0, 0.999938, 0.980471, 0.0805615, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4428, 0, 0.572218, 0, 0.994798, 0.999994, 6.98003e-08, 0.885889, 0.99908, 3.58804e-07, 1, 0.00101113, 0, 0.999935, 0.987853, 0.0582023, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4429, 0, 0.573719, 0, 0.995598, 0.999993, 7.4828e-08, 0.885791, 0.999081, 3.59459e-07, 1, 0.00101139, 0, 0.999821, 0.99527, 0.0411625, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4430, 0, 0.496944, 0, 0.996346, 0.999995, 8.02347e-08, 0.885687, 0.999082, 3.60163e-07, 1, 0.00101167, 0, 0.999664, 0.998839, 0.026666, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4431, 0, 0.415978, 0, 0.996703, 0.999997, 8.52435e-08, 0.88559, 0.999083, 3.60816e-07, 1, 0.00101193, 0, 0.999637, 0.999408, 0.01721, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4432, 0, 0.363526, 0, 0.996588, 0.999996, 9.06566e-08, 0.885485, 0.999084, 3.61521e-07, 1, 0.00101222, 0, 0.999701, 0.999545, 0.0101867, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4433, 0, 0.307242, 0, 0.996016, 0.999991, 9.56505e-08, 0.885388, 0.999085, 3.62171e-07, 1, 0.00101248, 0, 0.999609, 0.999233, 0.00620483, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4434, 0, 0.265814, 0, 0.994756, 0.999985, 1.01748e-07, 0.885233, 0.999085, 3.62879e-07, 1, 0.00101276, 0, 0.999362, 0.998698, 0.00334762, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4435, 0, 0.347084, 0, 0.992627, 0.999982, 1.08989e-07, 0.884971, 0.999086, 3.63535e-07, 1, 0.00101302, 0, 0.999321, 0.998386, 0.00184275, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4436, 0, 0.555996, 0, 0.990048, 0.999983, 1.1869e-07, 0.884553, 0.999087, 3.64254e-07, 1, 0.00101331, 0, 0.999569, 0.997949, 0.000873207, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4437, 0, 0.744645, 0, 0.988736, 0.999985, 1.28462e-07, 0.884105, 0.999088, 3.64916e-07, 1, 0.00101357, 0, 0.999804, 0.996639, 0.000437934, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4438, 0, 0.824623, 0, 0.989273, 0.999983, 1.39121e-07, 0.883617, 0.999089, 3.65638e-07, 1, 0.00101385, 0, 0.999719, 0.992413, 0.000184771, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4439, 0, 0.771548, 0, 0.991198, 0.99998, 1.48887e-07, 0.883169, 0.999089, 3.663e-07, 1, 0.00101411, 0, 0.999227, 0.984601, 8.72175e-05, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4440, 0, 0.664184, 0, 0.993588, 0.999979, 1.59539e-07, 0.88268, 0.99909, 3.67022e-07, 1, 0.0010144, 0, 0.998663, 0.977095, 3.43923e-05, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4441, 0, 0.618805, 0, 0.99517, 0.999983, 1.69297e-07, 0.882233, 0.999091, 3.67683e-07, 1, 0.00101466, 0, 0.998669, 0.978182, 1.54777e-05, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4442, 0, 0.649366, 0, 0.995842, 0.999991, 1.79938e-07, 0.881745, 0.999092, 3.68403e-07, 1, 0.00101494, 0, 0.998887, 0.987288, 5.0746e-06, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4443, 0, 0.67563, 0, 0.995968, 0.999997, 1.89699e-07, 0.881298, 0.999093, 3.69064e-07, 1, 0.0010152, 0, 0.998377, 0.995076, 1.5746e-06, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4444, 0, 0.690099, 0, 0.995989, 1, 2.02266e-07, 0.880874, 0.999094, 3.69785e-07, 1, 0.00101549, 3.92364e-44, 0.997424, 0.998233, 3.06145e-07, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4445, 0, 0.747205, 0, 0.995903, 0.999999, 2.17396e-07, 0.880599, 0.999094, 3.7045e-07, 1, 0.00101575, 2.99654e-41, 0.997425, 0.998935, 1.66108e-07, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4446, 0, 0.84461, 0, 0.994794, 0.999999, 2.37703e-07, 0.880425, 0.999095, 3.71175e-07, 1, 0.00101604, 4.30168e-39, 0.998488, 0.999417, 6.76336e-08, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4447, 0, 0.901304, 0, 0.99206, 0.999999, 2.57817e-07, 0.880311, 0.999096, 3.71843e-07, 1, 0.00101631, 1.75845e-36, 0.999369, 0.999561, 2.10776e-08, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4448, 0, 0.863932, 0, 0.988222, 1, 2.79649e-07, 0.880187, 0.999097, 3.72568e-07, 1, 0.0010166, 1.72324e-34, 0.998876, 0.999523, 3.66548e-09, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4449, 0, 0.742562, 7.00649e-45, 0.985683, 1, 2.99765e-07, 0.880072, 0.999098, 3.73236e-07, 1, 0.00101686, 2.59534e-33, 0.996823, 0.999505, 9.72782e-10, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4450, 0, 0.588753, 4.84849e-43, 0.985646, 1, 3.21559e-07, 0.879948, 0.999098, 3.73959e-07, 1, 0.00101715, 1.47675e-31, 0.994739, 0.999302, 9.2665e-11, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4451, 0, 0.503456, 1.71099e-42, 0.98788, 1, 3.41682e-07, 0.879834, 0.999099, 3.74627e-07, 1, 0.00101742, 6.48091e-31, 0.995031, 0.998587, 2.20175e-11, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4452, 0, 0.529495, 2.9091e-42, 0.990977, 1, 3.63435e-07, 0.879711, 0.9991, 3.7535e-07, 1, 0.00101771, 8.57726e-30, 0.997292, 0.994311, 2.2868e-12, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4453, 0, 0.638162, 2.77597e-42, 0.992606, 0.999999, 3.83652e-07, 0.879595, 0.999101, 3.76018e-07, 1, 0.00101798, 7.87609e-29, 0.998783, 0.985376, 1.94287e-12, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4454, 0, 0.762786, 5.13296e-42, 0.992587, 0.999999, 4.09837e-07, 0.87939, 0.999102, 3.76742e-07, 1, 0.00101826, 2.60872e-27, 0.997507, 0.977392, 9.08349e-13, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4455, 0, 0.810347, 1.34202e-41, 0.992162, 0.999999, 4.4128e-07, 0.87907, 0.999103, 3.77418e-07, 1, 0.00101853, 3.91436e-26, 0.99374, 0.97936, 1.9262e-13, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4456, 0, 0.744356, 2.19121e-41, 0.992132, 0.999999, 4.82487e-07, 0.878591, 0.999103, 3.78151e-07, 1, 0.00101882, 1.33307e-24, 0.990404, 0.989403, 9.85434e-16, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4457, 0, 0.612113, 1.68423e-40, 0.992512, 0.999999, 5.23039e-07, 0.878105, 0.999104, 3.78834e-07, 1, 0.00101909, 5.16977e-23, 0.991229, 0.996674, 8.66567e-16, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4458, 0, 0.506818, 5.75669e-39, 0.992117, 1, 5.66612e-07, 0.877583, 0.999105, 3.79567e-07, 1, 0.00101938, 1.83667e-21, 0.992632, 0.998724, 4.03447e-16, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4459, 0, 0.527079, 1.92809e-38, 0.989965, 1, 6.07171e-07, 0.877097, 0.999106, 3.8025e-07, 1, 0.00101965, 1.04512e-20, 0.988713, 0.998783, 8.32121e-17, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4460, 0, 0.664305, 3.15208e-38, 0.985556, 0.999999, 6.50662e-07, 0.876576, 0.999106, 3.80982e-07, 1, 0.00101994, 1.63005e-19, 0.983027, 0.998747, 2.02265e-18, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4461, 0, 0.800944, 1.29698e-37, 0.980693, 0.999997, 6.91212e-07, 0.87609, 0.999107, 3.81665e-07, 1, 0.00102021, 2.38069e-17, 0.984153, 0.998761, 1.8114e-18, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4462, 0, 0.888082, 3.36629e-36, 0.978321, 0.999995, 7.34628e-07, 0.875569, 0.999108, 3.82396e-07, 1, 0.0010205, 7.71291e-16, 0.991396, 0.998935, 8.36589e-19, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4463, 0, 0.914635, 1.10762e-35, 0.980829, 0.999995, 7.75659e-07, 0.875086, 0.999109, 3.83078e-07, 1, 0.00102077, 2.55441e-15, 0.996491, 0.999223, 1.6646e-19, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4464, 0, 0.8879, 1.78842e-35, 0.986297, 0.999997, 8.33498e-07, 0.874644, 0.99911, 3.83812e-07, 1, 0.00102106, 4.40005e-15, 0.992867, 0.999475, 2.72694e-21, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4465, 0, 0.835585, 6.86709e-34, 0.989551, 0.999999, 9.09208e-07, 0.874348, 0.99911, 3.84503e-07, 1, 0.00102133, 4.61107e-14, 0.980772, 0.999377, 2.49338e-21, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4466, 4.2039e-45, 0.752894, 2.02339e-32, 0.990152, 0.999999, 1.01152e-06, 0.874148, 0.999111, 3.85247e-07, 1, 0.00102162, 1.25452e-12, 0.969983, 0.995709, 3.10745e-21, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4467, 1.26117e-44, 0.654308, 6.61532e-32, 0.990343, 0.999999, 1.1132e-06, 0.873993, 0.999112, 3.85945e-07, 1, 0.0010219, 4.0952e-12, 0.972984, 0.987338, 6.75328e-21, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4468, 1.96182e-44, 0.598363, 1.06049e-31, 0.990723, 1, 1.22165e-06, 0.873827, 0.999113, 3.8669e-07, 1, 0.00102219, 6.59183e-12, 0.986267, 0.979872, 1.04842e-20, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4469, 1.82169e-44, 0.643149, 9.39062e-32, 0.990689, 0.999999, 1.32329e-06, 0.873672, 0.999114, 3.87387e-07, 1, 0.00102246, 8.5338e-11, 0.994524, 0.981406, 9.28371e-21, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4470, 8.40779e-45, 0.711143, 4.25795e-32, 0.989962, 0.999999, 1.43163e-06, 0.873506, 0.999114, 3.88131e-07, 1, 0.00102275, 2.30647e-09, 0.987486, 0.990059, 4.20932e-21, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4471, 1.4013e-45, 0.677624, 8.10918e-33, 0.988777, 0.999997, 1.53322e-06, 0.873351, 0.999115, 3.88828e-07, 1, 0.00102302, 7.50475e-09, 0.967291, 0.996413, 8.01198e-22, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4472, 0, 0.61151, 7.97698e-36, 0.98457, 0.999996, 1.64144e-06, 0.873186, 0.999116, 3.89571e-07, 1, 0.00102331, 1.20079e-08, 0.950269, 0.998649, 1.27022e-27, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4473, 0, 0.661617, 7.26267e-36, 0.976606, 0.999997, 1.74404e-06, 0.873028, 0.999117, 3.90268e-07, 1, 0.00102358, 1.31859e-08, 0.955889, 0.999295, 3.07337e-27, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4474, 0, 0.806169, 3.62484e-36, 0.968293, 0.999998, 1.88291e-06, 0.872772, 0.999118, 3.91014e-07, 1, 0.00102387, 7.96214e-08, 0.977312, 0.999511, 4.46086e-27, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4475, 0, 0.895268, 4.01006e-35, 0.965883, 0.999999, 2.05853e-06, 0.872397, 0.999119, 3.9172e-07, 1, 0.00102414, 2.45009e-07, 0.989329, 0.999362, 6.63014e-27, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4476, 0, 0.870454, 1.18265e-33, 0.969866, 0.999999, 2.29033e-06, 0.871867, 0.999119, 3.92477e-07, 1, 0.00102443, 3.9275e-07, 0.977982, 0.999083, 8.67305e-26, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4477, 2.8026e-45, 0.771323, 4.67245e-33, 0.975505, 0.999997, 2.51962e-06, 0.871334, 0.99912, 3.93189e-07, 1, 0.0010247, 3.96056e-07, 0.948967, 0.998988, 2.78775e-25, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4478, 2.66247e-44, 0.688896, 3.14396e-32, 0.980394, 0.999996, 2.76389e-06, 0.870766, 0.999121, 3.93947e-07, 1, 0.001025, 1.54202e-06, 0.925628, 0.999068, 4.49476e-25, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4479, 8.12753e-44, 0.716381, 8.84845e-32, 0.982921, 0.999996, 2.99295e-06, 0.870234, 0.999122, 3.94658e-07, 1, 0.00102527, 4.57102e-06, 0.934123, 0.999093, 4.04515e-25, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4480, 1.28919e-43, 0.787397, 1.36481e-31, 0.983506, 0.999996, 3.23707e-06, 0.869667, 0.999122, 3.95416e-07, 1, 0.00102556, 7.60994e-06, 0.953896, 0.998359, 1.92645e-25, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4481, 9.34666e-43, 0.764904, 7.82576e-31, 0.983491, 0.999994, 3.46584e-06, 0.869135, 0.999123, 3.96126e-07, 1, 0.00102583, 7.80111e-06, 0.944833, 0.996589, 5.35808e-26, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4482, 2.95716e-41, 0.688938, 2.38609e-29, 0.983452, 0.999991, 3.70981e-06, 0.868568, 0.999124, 3.96883e-07, 1, 0.00102612, 1.4421e-05, 0.920726, 0.992992, 2.97348e-25, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4483, 5.51295e-36, 0.695541, 3.47515e-24, 0.983269, 0.99999, 3.93999e-06, 0.86804, 0.999125, 3.97593e-07, 1, 0.00102639, 3.5088e-05, 0.923898, 0.988378, 2.62408e-20, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4484, 2.17304e-34, 0.794312, 1.3698e-22, 0.979031, 0.999991, 4.25001e-06, 0.867553, 0.999125, 3.98353e-07, 1, 0.00102668, 6.91029e-05, 0.954437, 0.985726, 1.03432e-18, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4485, 7.31484e-34, 0.884811, 4.61097e-22, 0.968885, 0.999992, 4.64172e-06, 0.86722, 0.999126, 3.99071e-07, 1, 0.00102696, 9.92462e-05, 0.978057, 0.988178, 3.48169e-18, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4486, 1.20376e-33, 0.920246, 7.58797e-22, 0.958375, 0.999993, 5.1628e-06, 0.866988, 0.999127, 3.99844e-07, 1, 0.00102725, 0.000114777, 0.966057, 0.99419, 5.72968e-18, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4487, 1.17531e-33, 0.897698, 7.48691e-22, 0.957483, 0.999995, 5.67843e-06, 0.866806, 0.999128, 4.00568e-07, 1, 0.00102752, 0.000112149, 0.915127, 0.998218, 5.25957e-18, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4488, 4.82805e-33, 0.821255, 3.44538e-21, 0.96532, 0.999998, 6.22996e-06, 0.866611, 0.999129, 4.01342e-07, 1, 0.00102781, 0.000189692, 0.862693, 0.999394, 5.76766e-18, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4489, 1.60182e-31, 0.728392, 1.11103e-19, 0.97229, 0.999999, 6.74483e-06, 0.866429, 0.999129, 4.02064e-07, 1, 0.00102809, 0.000418456, 0.866463, 0.99958, 4.73072e-17, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4490, 8.97151e-30, 0.635503, 6.19645e-18, 0.976033, 1, 7.29622e-06, 0.866234, 0.99913, 4.02838e-07, 1, 0.00102838, 0.000929984, 0.91998, 0.999673, 2.19518e-15, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
