case index 8 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2087, 0.222422, 0.985675, 0.78861, 0.999942, 1, 1, 0.999123, 0.997483, 0.286988, 1, 0.568364, 0.78863, 1, 0.999994, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2088, 0.228575, 0.986725, 0.809261, 0.999938, 1, 1, 0.99912, 0.997488, 0.287154, 1, 0.568466, 0.809284, 1, 0.999995, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 0.229901, 0.979805, 0.819428, 0.999952, 1, 1, 0.999117, 0.997493, 0.28732, 1, 0.568569, 0.819457, 1, 0.999994, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 0.232526, 0.973659, 0.833462, 0.999969, 1, 1, 0.999115, 0.997497, 0.287486, 1, 0.568671, 0.8335, 1, 0.999988, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 0.23922, 0.979708, 0.851441, 0.999978, 1, 1, 0.999113, 0.997502, 0.287652, 1, 0.568773, 0.851487, 1, 0.999983, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 0.24212, 0.970749, 0.869567, 0.999982, 1, 1, 0.999111, 0.997507, 0.287818, 1, 0.568875, 0.869616, 1, 0.999983, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 0.242523, 0.952642, 0.887152, 0.999982, 1, 1, 0.999109, 0.997512, 0.287984, 1, 0.568977, 0.887199, 1, 0.999987, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 0.243638, 0.942432, 0.900037, 0.99998, 1, 1, 0.999107, 0.997517, 0.28815, 1, 0.569079, 0.900078, 1, 0.999992, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 0.253386, 0.965143, 0.913246, 0.999978, 1, 1, 0.999106, 0.997521, 0.288317, 1, 0.569181, 0.913285, 1, 0.999991, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 0.261849, 0.985023, 0.924407, 0.999979, 1, 1, 0.999104, 0.997526, 0.288483, 1, 0.569283, 0.924444, 1, 0.999986, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 0.259511, 0.966169, 0.933793, 0.99998, 1, 1, 0.999101, 0.997531, 0.28865, 1, 0.569386, 0.93383, 1, 0.999983, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 0.252711, 0.933151, 0.940656, 0.999979, 1, 1, 0.999098, 0.997536, 0.288816, 1, 0.569488, 0.940701, 1, 0.999981, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 0.24827, 0.912551, 0.944004, 0.999978, 1, 1, 0.999095, 0.99754, 0.288981, 1, 0.56959, 0.944067, 1, 0.999977, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 0.248377, 0.909325, 0.947097, 0.99998, 1, 1, 0.999092, 0.997545, 0.289146, 1, 0.569692, 0.947184, 1, 0.999977, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 0.250063, 0.911634, 0.950605, 0.999982, 1, 1, 0.999088, 0.997549, 0.289309, 1, 0.569794, 0.950902, 1, 0.999979, 0.999708, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 0.252093, 0.91552, 0.953664, 0.999982, 1, 1, 0.999085, 0.997554, 0.289473, 1, 0.569896, 0.955234, 1, 0.999982, 0.998387, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 0.262942, 0.953566, 0.954918, 0.999983, 1, 1, 0.999081, 0.997559, 0.289637, 1, 0.569998, 0.96042, 1, 0.999982, 0.994344, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 0.270476, 0.980095, 0.955496, 0.999984, 1, 1, 0.999078, 0.997563, 0.2898, 1, 0.5701, 0.968547, 1, 0.999979, 0.986655, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 0.270724, 0.981507, 0.954526, 0.999984, 1, 1, 0.999074, 0.997568, 0.289964, 1, 0.570203, 0.97797, 1, 0.999969, 0.976174, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 0.270151, 0.983616, 0.949949, 0.999985, 1, 1, 0.99907, 0.997573, 0.290128, 1, 0.570305, 0.984151, 1, 0.999955, 0.96534, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 0.269602, 0.989686, 0.941684, 0.999986, 1, 1, 0.999066, 0.997577, 0.290291, 1, 0.570407, 0.984231, 1, 0.999954, 0.956804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 0.267406, 0.989426, 0.933523, 0.999987, 1, 1, 0.999063, 0.997582, 0.290455, 1, 0.570509, 0.979858, 1, 0.999963, 0.952729, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 0.264584, 0.983159, 0.928852, 0.999988, 1, 1, 0.999059, 0.997586, 0.29062, 1, 0.57061, 0.974606, 1, 0.999969, 0.95307, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 0.260928, 0.967811, 0.930031, 0.999989, 1, 1, 0.999057, 0.997591, 0.290784, 1, 0.570712, 0.971604, 1, 0.999963, 0.957275, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 0.258966, 0.952716, 0.937244, 0.999989, 1, 1, 0.999057, 0.997596, 0.290949, 1, 0.570813, 0.971028, 1, 0.999942, 0.965341, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 0.259596, 0.942928, 0.948418, 0.99999, 1, 1, 0.999057, 0.9976, 0.291114, 1, 0.570914, 0.97119, 1, 0.999915, 0.976689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 0.268059, 0.961389, 0.959842, 0.999991, 1, 1, 0.999058, 0.997605, 0.29128, 1, 0.571015, 0.973037, 1, 0.999896, 0.986536, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 0.275188, 0.980838, 0.965644, 0.999991, 1, 1, 0.999059, 0.997609, 0.291445, 1, 0.571117, 0.975315, 1, 0.999912, 0.990168, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 0.276671, 0.98559, 0.965843, 0.999992, 1, 1, 0.99906, 0.997614, 0.29161, 1, 0.571218, 0.979252, 1, 0.999932, 0.986416, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 0.274377, 0.980484, 0.962238, 0.999993, 1, 1, 0.999062, 0.997618, 0.291776, 1, 0.571319, 0.982346, 1, 0.999918, 0.979661, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 0.268293, 0.959697, 0.960669, 0.999993, 1, 1, 0.999063, 0.997623, 0.291941, 1, 0.57142, 0.985424, 1, 0.999843, 0.975051, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 0.260575, 0.931511, 0.960674, 0.999993, 1, 1, 0.999065, 0.997627, 0.292105, 1, 0.571521, 0.987903, 1, 0.999762, 0.972677, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 0.256212, 0.913787, 0.962278, 0.999994, 1, 1, 0.999068, 0.997632, 0.29227, 1, 0.571622, 0.990488, 1, 0.999744, 0.971769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 0.260619, 0.926398, 0.964961, 0.999995, 1, 1, 0.999071, 0.997636, 0.292433, 1, 0.571724, 0.992714, 1, 0.999814, 0.972222, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 0.271924, 0.962032, 0.969049, 0.999996, 1, 1, 0.999074, 0.997641, 0.292596, 1, 0.571825, 0.994318, 1, 0.999826, 0.974748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 0.279118, 0.982223, 0.973747, 0.999997, 1, 1, 0.999077, 0.997645, 0.29276, 1, 0.571926, 0.995901, 1, 0.999724, 0.978016, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 0.277671, 0.974025, 0.976474, 0.999997, 1, 1, 0.999081, 0.99765, 0.292923, 1, 0.572027, 0.997143, 1, 0.999532, 0.979726, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 0.27213, 0.951611, 0.978947, 0.999998, 1, 1, 0.999085, 0.997654, 0.293086, 1, 0.572128, 0.997754, 1, 0.999414, 0.981724, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 0.271532, 0.946046, 0.981819, 0.999999, 1, 1, 0.99909, 0.997658, 0.29325, 1, 0.57223, 0.997931, 1, 0.999411, 0.984434, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 0.272466, 0.945501, 0.985226, 0.999998, 1, 1, 0.999094, 0.997663, 0.293413, 1, 0.572331, 0.99782, 1, 0.999519, 0.987853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 0.270669, 0.937084, 0.98708, 0.999995, 1, 1, 0.999099, 0.997667, 0.293577, 1, 0.572432, 0.997683, 1, 0.999428, 0.989939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 0.269065, 0.929361, 0.988747, 0.99999, 1, 1, 0.999104, 0.997672, 0.29374, 1, 0.572533, 0.997651, 1, 0.99928, 0.991789, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 0.278282, 0.959225, 0.990192, 0.999986, 1, 1, 0.999108, 0.997676, 0.293903, 1, 0.572635, 0.997709, 1, 0.999223, 0.993236, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 0.287822, 0.990299, 0.991534, 0.999983, 1, 1, 0.999113, 0.99768, 0.294065, 1, 0.572736, 0.997877, 1, 0.99903, 0.994607, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 0.290403, 0.997877, 0.992298, 0.99998, 1, 1, 0.999117, 0.997685, 0.294227, 1, 0.572837, 0.998114, 1, 0.998512, 0.995654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 0.290901, 0.998105, 0.993218, 0.999975, 1, 1, 0.99912, 0.997689, 0.294389, 1, 0.572938, 0.998352, 1, 0.998184, 0.996667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 0.291391, 0.998262, 0.994183, 0.999972, 1, 1, 0.999122, 0.997693, 0.294552, 1, 0.57304, 0.998568, 1, 0.998299, 0.997305, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 0.290218, 0.992309, 0.995583, 0.99997, 1, 1, 0.999122, 0.997698, 0.294714, 1, 0.573141, 0.998729, 1, 0.998784, 0.998063, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 0.287456, 0.981948, 0.995978, 0.999966, 1, 1, 0.999121, 0.997702, 0.294877, 1, 0.573242, 0.998847, 1, 0.998593, 0.998533, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 0.284982, 0.974329, 0.994618, 0.999959, 1, 1, 0.99912, 0.997706, 0.295039, 1, 0.573343, 0.998939, 1, 0.996757, 0.998916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 0.287024, 0.982423, 0.992948, 0.999954, 1, 1, 0.999116, 0.99771, 0.295202, 1, 0.573444, 0.999041, 1, 0.994698, 0.999201, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 0.289811, 0.990393, 0.993938, 0.999952, 1, 1, 0.99911, 0.997715, 0.295364, 1, 0.573545, 0.999049, 1, 0.995512, 0.999372, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 0.291301, 0.992848, 0.99603, 0.99994, 1, 1, 0.999102, 0.997719, 0.295527, 1, 0.573646, 0.998962, 1, 0.997577, 0.999488, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 0.292135, 0.99416, 0.997091, 0.999866, 1, 1, 0.999094, 0.997723, 0.295689, 1, 0.573747, 0.998808, 1, 0.998746, 0.999535, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 0.292314, 0.996986, 0.994973, 0.999223, 1, 1, 0.999085, 0.997728, 0.295851, 1, 0.573847, 0.998661, 1, 0.996743, 0.999562, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 0.291473, 0.99879, 0.990971, 0.998019, 1, 1, 0.999074, 0.997732, 0.296014, 1, 0.573948, 0.998552, 1, 0.992818, 0.999586, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 0.290599, 0.998201, 0.989014, 0.997051, 1, 1, 0.999061, 0.997736, 0.296176, 1, 0.574048, 0.998475, 1, 0.990921, 0.999599, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 0.291015, 0.996772, 0.990958, 0.997416, 1, 1, 0.999048, 0.99774, 0.296339, 1, 0.574149, 0.998023, 1, 0.993332, 0.999588, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 0.291489, 0.995865, 0.991887, 0.998477, 1, 1, 0.999033, 0.997744, 0.296501, 1, 0.574249, 0.99632, 1, 0.996024, 0.99952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 0.290339, 0.995427, 0.98719, 0.999176, 1, 1, 0.999017, 0.997749, 0.296664, 1, 0.57435, 0.992945, 1, 0.994858, 0.999318, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 0.287543, 0.994171, 0.978316, 0.999254, 1, 1, 0.998998, 0.997753, 0.296827, 1, 0.57445, 0.988334, 1, 0.990858, 0.998968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 0.283797, 0.989344, 0.969935, 0.999117, 1, 1, 0.998977, 0.997757, 0.296989, 1, 0.574551, 0.983691, 1, 0.987574, 0.998405, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 0.279938, 0.981733, 0.963842, 0.999006, 1, 1, 0.998955, 0.997761, 0.297151, 1, 0.574651, 0.979965, 1, 0.98592, 0.997597, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 0.271417, 0.952546, 0.962872, 0.998969, 1, 1, 0.998933, 0.997765, 0.297313, 1, 0.574752, 0.978142, 1, 0.98775, 0.996605, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 0.260694, 0.915416, 0.962007, 0.998959, 1, 1, 0.99891, 0.99777, 0.297475, 1, 0.574852, 0.978707, 1, 0.987208, 0.995663, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 0.254676, 0.892333, 0.963428, 0.998971, 1, 1, 0.998887, 0.997774, 0.297637, 1, 0.574952, 0.981357, 1, 0.98684, 0.994781, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 0.258708, 0.902381, 0.967138, 0.99897, 1, 1, 0.998863, 0.997778, 0.297799, 1, 0.575052, 0.98585, 1, 0.98688, 0.994038, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 0.268087, 0.93486, 0.966988, 0.998954, 1, 1, 0.998839, 0.997782, 0.297962, 1, 0.575152, 0.990686, 1, 0.98234, 0.993671, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 0.275164, 0.962361, 0.963664, 0.998966, 0.999999, 1, 0.998816, 0.997786, 0.298124, 1, 0.575253, 0.994326, 1, 0.975229, 0.993835, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 0.281091, 0.980543, 0.965319, 0.999049, 0.999999, 1, 0.998792, 0.99779, 0.298286, 1, 0.575353, 0.994738, 1, 0.975652, 0.994664, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 0.283563, 0.982868, 0.970898, 0.999169, 0.999999, 1, 0.998769, 0.997794, 0.298448, 1, 0.575453, 0.9923, 1, 0.982638, 0.995745, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 0.281152, 0.967512, 0.977347, 0.999266, 0.999999, 1, 0.998746, 0.997798, 0.29861, 1, 0.575553, 0.989404, 1, 0.990812, 0.996991, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 0.275326, 0.95286, 0.971464, 0.999341, 0.999999, 1, 0.998722, 0.997802, 0.298771, 1, 0.575653, 0.98726, 1, 0.985992, 0.997981, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 0.271671, 0.958252, 0.953041, 0.999415, 0.999999, 1, 0.9987, 0.997806, 0.298931, 1, 0.575753, 0.986792, 1, 0.967494, 0.998221, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 0.269339, 0.968963, 0.933747, 0.999493, 0.999999, 1, 0.998677, 0.99781, 0.299092, 1, 0.575854, 0.986269, 1, 0.948915, 0.997706, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 0.263301, 0.938571, 0.942897, 0.999551, 0.999999, 1, 0.998656, 0.997815, 0.299252, 1, 0.575954, 0.985936, 1, 0.959342, 0.996894, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 0.257006, 0.898207, 0.96122, 0.999594, 0.999999, 1, 0.998634, 0.997819, 0.299412, 1, 0.576054, 0.986301, 1, 0.978459, 0.996024, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 0.261364, 0.901417, 0.972508, 0.999651, 0.999999, 1, 0.998614, 0.997823, 0.299573, 1, 0.576154, 0.987907, 1, 0.988992, 0.995363, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 0.272497, 0.946688, 0.964873, 0.999703, 0.999999, 1, 0.998594, 0.997827, 0.299733, 1, 0.576254, 0.989699, 1, 0.979661, 0.995184, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 0.278399, 0.983537, 0.947743, 0.999739, 0.999999, 1, 0.998576, 0.997831, 0.299894, 1, 0.576354, 0.991098, 1, 0.960648, 0.995491, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 0.270138, 0.96676, 0.935965, 0.999766, 0.999998, 1, 0.998559, 0.997835, 0.300054, 1, 0.576454, 0.992214, 1, 0.947159, 0.995984, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2168, 0.266817, 0.94247, 0.948393, 0.999793, 0.999998, 1, 0.998542, 0.997839, 0.300215, 1, 0.576554, 0.992644, 1, 0.958942, 0.99636, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2169, 0.269628, 0.934665, 0.965185, 0.999825, 0.999998, 1, 0.998525, 0.997843, 0.300376, 1, 0.576654, 0.992973, 1, 0.975229, 0.996728, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2170, 0.280077, 0.962649, 0.97217, 0.999846, 0.999998, 1, 0.998509, 0.997847, 0.300537, 1, 0.576753, 0.993531, 1, 0.981333, 0.997134, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2171, 0.284141, 0.989311, 0.958871, 0.999863, 0.999998, 1, 0.998493, 0.997851, 0.300698, 1, 0.576853, 0.994443, 1, 0.966592, 0.997587, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2172, 0.279295, 0.988687, 0.942584, 0.999878, 0.999998, 1, 0.998477, 0.997854, 0.300859, 1, 0.576952, 0.99543, 1, 0.948801, 0.99801, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2173, 0.27151, 0.964068, 0.940114, 0.999877, 0.999998, 1, 0.998462, 0.997859, 0.30102, 1, 0.577052, 0.996263, 1, 0.945296, 0.998215, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2174, 0.269748, 0.937023, 0.960597, 0.999851, 0.999997, 1, 0.99845, 0.997862, 0.301181, 1, 0.577151, 0.997055, 1, 0.964944, 0.9984, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2175, 0.272101, 0.924209, 0.980919, 0.999823, 0.999997, 1, 0.998443, 0.997866, 0.301343, 1, 0.577251, 0.997867, 1, 0.984331, 0.998657, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2176, 0.275289, 0.930013, 0.98559, 0.999837, 0.999996, 1, 0.998438, 0.99787, 0.301504, 1, 0.57735, 0.998248, 1, 0.988371, 0.998931, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
