case index 2 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4338, 2.35914e-20, 0.999488, 4.32366e-20, 0.999978, 1, 0.626182, 0.998653, 0.999974, 0.862755, 1, 0.931256, 4.33688e-20, 1, 0.999912, 0.996062, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4339, 8.02305e-20, 0.999283, 1.47039e-19, 0.99998, 1, 0.629539, 0.99865, 0.999974, 0.86277, 1, 0.931259, 1.47489e-19, 1, 0.999954, 0.996678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4340, 1.31741e-19, 0.998815, 2.41422e-19, 0.999982, 1, 0.633316, 0.998645, 0.999974, 0.862787, 1, 0.931263, 2.42164e-19, 1, 0.999976, 0.996735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4341, 1.19408e-19, 0.99832, 2.18756e-19, 0.999981, 1, 0.636842, 0.99864, 0.999974, 0.862803, 1, 0.931266, 2.19436e-19, 1, 0.999984, 0.996374, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4342, 6.22196e-20, 0.998153, 1.1374e-19, 0.999977, 1, 0.640612, 0.998635, 0.999975, 0.86282, 1, 0.93127, 1.14102e-19, 1, 0.999987, 0.996121, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4343, 2.68968e-20, 0.998453, 4.86903e-20, 0.999973, 1, 0.644192, 0.99863, 0.999975, 0.862836, 1, 0.931273, 4.88467e-20, 1, 0.999983, 0.996368, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4344, 2.00479e-20, 0.998679, 3.59817e-20, 0.999971, 1, 0.647903, 0.998624, 0.999974, 0.862853, 1, 0.931277, 3.60887e-20, 1, 0.999955, 0.996954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4345, 1.56685e-20, 0.998394, 2.8032e-20, 0.999974, 1, 0.651551, 0.998619, 0.999975, 0.862869, 1, 0.93128, 2.81098e-20, 1, 0.999906, 0.997398, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4346, 1.55685e-20, 0.998185, 2.75163e-20, 0.999977, 1, 0.655187, 0.998614, 0.999975, 0.862885, 1, 0.931283, 2.75845e-20, 1, 0.999876, 0.9976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4347, 7.82825e-18, 0.998561, 1.36995e-17, 0.999979, 1, 0.658711, 0.998609, 0.999975, 0.862902, 1, 0.931287, 1.37419e-17, 1, 0.999889, 0.997667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4348, 4.3958e-17, 0.998932, 7.69265e-17, 0.999979, 0.999999, 0.661409, 0.998605, 0.999975, 0.862918, 1, 0.93129, 7.71645e-17, 1, 0.999909, 0.997563, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4349, 9.7691e-17, 0.998689, 1.70959e-16, 0.99998, 0.999999, 0.663384, 0.998604, 0.999975, 0.862935, 1, 0.931294, 1.71488e-16, 1, 0.999906, 0.997386, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4350, 1.10599e-16, 0.998027, 1.93548e-16, 0.999981, 0.999999, 0.664698, 0.998604, 0.999975, 0.86295, 1, 0.931297, 1.94146e-16, 1, 0.999898, 0.997401, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4351, 8.06834e-17, 0.996796, 1.41239e-16, 0.999981, 0.999999, 0.666063, 0.998604, 0.999975, 0.862967, 1, 0.931301, 1.41649e-16, 1, 0.999904, 0.997684, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4352, 7.37693e-17, 0.994556, 1.29285e-16, 0.999981, 1, 0.66731, 0.998604, 0.999975, 0.862982, 1, 0.931304, 1.29573e-16, 1, 0.999904, 0.997989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4353, 1.02313e-16, 0.992368, 1.7941e-16, 0.99998, 1, 0.668682, 0.998604, 0.999975, 0.862999, 1, 0.931308, 1.79753e-16, 1, 0.999879, 0.998142, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4354, 1.0205e-16, 0.992819, 1.7895e-16, 0.999974, 1, 0.669924, 0.998603, 0.999975, 0.863015, 1, 0.931311, 1.79291e-16, 1, 0.999833, 0.998134, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4355, 5.40369e-17, 0.995798, 9.47569e-17, 0.999967, 1, 0.671295, 0.998603, 0.999975, 0.863032, 1, 0.931315, 9.49375e-17, 1, 0.999807, 0.998132, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4356, 1.13736e-16, 0.99838, 1.95867e-16, 0.999965, 1, 0.67254, 0.998603, 0.999975, 0.863047, 1, 0.931318, 1.96113e-16, 1, 0.99984, 0.998244, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4357, 2.49036e-15, 0.999243, 4.27872e-15, 0.999968, 1, 0.673908, 0.998602, 0.999975, 0.863064, 1, 0.931322, 4.28374e-15, 1, 0.999912, 0.998481, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4358, 7.8622e-15, 0.998952, 1.35081e-14, 0.999973, 1, 0.675177, 0.998599, 0.999975, 0.863079, 1, 0.931325, 1.3524e-14, 1, 0.999953, 0.998684, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4359, 1.2118e-14, 0.998606, 2.08199e-14, 0.999978, 1, 0.676548, 0.998593, 0.999975, 0.863096, 1, 0.931328, 2.08443e-14, 1, 0.999931, 0.998757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4360, 1.78235e-14, 0.998767, 3.05151e-14, 0.99998, 1, 0.677842, 0.998588, 0.999975, 0.863111, 1, 0.931332, 3.05489e-14, 1, 0.999873, 0.998701, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4361, 8.33099e-14, 0.999156, 1.4202e-13, 0.999981, 1, 0.679199, 0.998582, 0.999975, 0.863128, 1, 0.931335, 1.42166e-13, 1, 0.999844, 0.998657, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4362, 2.40051e-13, 0.998919, 4.09328e-13, 0.999979, 1, 0.680511, 0.998577, 0.999975, 0.863144, 1, 0.931339, 4.09735e-13, 1, 0.99988, 0.998748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4363, 4.90993e-13, 0.99694, 8.38845e-13, 0.999977, 1, 0.681847, 0.998571, 0.999975, 0.86316, 1, 0.931342, 8.39615e-13, 1, 0.999947, 0.998941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4364, 9.93272e-13, 0.99296, 1.70655e-12, 0.999974, 1, 0.683181, 0.998565, 0.999975, 0.863176, 1, 0.931346, 1.70802e-12, 1, 0.999984, 0.999103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4365, 2.4771e-12, 0.986979, 4.28332e-12, 0.999965, 1, 0.684493, 0.99856, 0.999975, 0.863192, 1, 0.931349, 4.2871e-12, 1, 0.999983, 0.999172, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4366, 4.61709e-12, 0.981329, 8.00371e-12, 0.99995, 1, 0.685816, 0.998554, 0.999975, 0.863209, 1, 0.931353, 8.01091e-12, 1, 0.999974, 0.999178, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4367, 5.13897e-12, 0.981661, 8.91516e-12, 0.999939, 1, 0.686975, 0.998551, 0.999975, 0.863224, 1, 0.931356, 8.92327e-12, 1, 0.999968, 0.999178, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4368, 4.70304e-12, 0.988556, 8.08302e-12, 0.999939, 1, 0.688068, 0.998549, 0.999975, 0.863241, 1, 0.93136, 8.08987e-12, 1, 0.999968, 0.999219, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4369, 7.94385e-12, 0.995834, 1.34063e-11, 0.999948, 1, 0.68901, 0.998549, 0.999975, 0.863257, 1, 0.931363, 1.3416e-11, 1, 0.999967, 0.999278, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4370, 8.19604e-11, 0.999266, 1.37426e-10, 0.999959, 1, 0.690018, 0.998549, 0.999975, 0.863273, 1, 0.931367, 1.37518e-10, 1, 0.999955, 0.999334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4371, 3.11376e-10, 0.999611, 5.21911e-10, 0.999968, 1, 0.690943, 0.998548, 0.999975, 0.863289, 1, 0.93137, 5.22258e-10, 1, 0.999932, 0.99938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4372, 3.73976e-09, 0.999676, 6.25295e-09, 0.999973, 1, 0.691956, 0.998548, 0.999975, 0.863306, 1, 0.931374, 6.25711e-09, 1, 0.999898, 0.999429, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4373, 1.5499e-08, 0.999675, 2.58958e-08, 0.999974, 1, 0.692877, 0.998548, 0.999975, 0.863321, 1, 0.931377, 2.59123e-08, 1, 0.99986, 0.999473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4374, 3.7026e-07, 0.999681, 6.17316e-07, 0.999972, 1, 0.693891, 0.998547, 0.999975, 0.863338, 1, 0.931381, 6.17619e-07, 1, 0.999833, 0.999519, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4375, 1.45196e-06, 0.999657, 2.42081e-06, 0.999968, 1, 0.69481, 0.998547, 0.999975, 0.863353, 1, 0.931384, 2.42198e-06, 1, 0.999842, 0.999558, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4376, 9.56914e-06, 0.999206, 1.59664e-05, 0.999957, 1, 0.695823, 0.998545, 0.999975, 0.86337, 1, 0.931387, 1.59743e-05, 1, 0.999878, 0.999586, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4377, 2.86638e-05, 0.998173, 4.78167e-05, 0.999936, 1, 0.696754, 0.998542, 0.999975, 0.863385, 1, 0.931391, 4.78398e-05, 1, 0.999911, 0.999593, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4378, 8.21263e-05, 0.997276, 0.000136619, 0.999914, 1, 0.69777, 0.998536, 0.999975, 0.863402, 1, 0.931394, 0.000136675, 1, 0.999932, 0.999599, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4379, 0.000163991, 0.997461, 0.000272291, 0.999904, 1, 0.698712, 0.99853, 0.999975, 0.863418, 1, 0.931398, 0.000272391, 1, 0.999948, 0.999625, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4380, 0.000213234, 0.997167, 0.000353717, 0.999911, 1, 0.699722, 0.998524, 0.999975, 0.863434, 1, 0.931401, 0.000353839, 1, 0.999963, 0.999669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4381, 0.000169704, 0.994909, 0.000281402, 0.999925, 1, 0.700673, 0.998518, 0.999975, 0.86345, 1, 0.931405, 0.000281497, 1, 0.999968, 0.999704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4382, 7.21176e-05, 0.992871, 0.000119574, 0.99994, 1, 0.701672, 0.998511, 0.999975, 0.863466, 1, 0.931408, 0.000119613, 1, 0.999957, 0.999721, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4383, 1.35136e-05, 0.993967, 2.23993e-05, 0.999948, 1, 0.702633, 0.998505, 0.999975, 0.863482, 1, 0.931412, 2.24068e-05, 1, 0.999931, 0.999729, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4384, 2.68575e-06, 0.997065, 4.43647e-06, 0.999951, 1, 0.70362, 0.998499, 0.999975, 0.863499, 1, 0.931415, 4.4381e-06, 1, 0.999877, 0.999735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4385, 2.03557e-06, 0.99908, 3.3587e-06, 0.999953, 1, 0.704583, 0.998493, 0.999976, 0.863515, 1, 0.931419, 3.35999e-06, 1, 0.999804, 0.999744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4386, 9.39785e-07, 0.999599, 1.54936e-06, 0.999951, 1, 0.705487, 0.998489, 0.999976, 0.863531, 1, 0.931422, 1.55e-06, 1, 0.999759, 0.999757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4387, 2.78498e-07, 0.999324, 4.5833e-07, 0.99994, 1, 0.706324, 0.998486, 0.999976, 0.863547, 1, 0.931426, 4.58549e-07, 1, 0.999773, 0.999768, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4388, 1.15432e-07, 0.99737, 1.89876e-07, 0.999908, 1, 0.707085, 0.998485, 0.999976, 0.863563, 1, 0.931429, 1.89962e-07, 1, 0.999837, 0.999774, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4389, 7.2536e-08, 0.994151, 1.19639e-07, 0.999862, 1, 0.707864, 0.998484, 0.999976, 0.863579, 1, 0.931432, 1.19678e-07, 1, 0.999906, 0.999777, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4390, 5.81918e-08, 0.992697, 9.61936e-08, 0.999836, 1, 0.708607, 0.998484, 0.999976, 0.863595, 1, 0.931436, 9.62194e-08, 1, 0.999943, 0.999775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4391, 3.31316e-08, 0.994172, 5.48287e-08, 0.999844, 1, 0.709392, 0.998483, 0.999976, 0.863612, 1, 0.93144, 5.48423e-08, 1, 0.999943, 0.999769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4392, 1.06384e-08, 0.996416, 1.76053e-08, 0.999869, 1, 0.710129, 0.998482, 0.999976, 0.863627, 1, 0.931443, 1.76096e-08, 1, 0.999914, 0.999754, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4393, 6.32e-09, 0.996091, 1.05291e-08, 0.999889, 1, 0.710918, 0.998481, 0.999976, 0.863644, 1, 0.931446, 1.05327e-08, 1, 0.999885, 0.999733, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4394, 2.63533e-08, 0.99127, 4.39551e-08, 0.999902, 1, 0.711649, 0.99848, 0.999976, 0.86366, 1, 0.93145, 4.39701e-08, 1, 0.999885, 0.999718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4395, 5.50049e-08, 0.984171, 9.17154e-08, 0.999913, 1, 0.712443, 0.998479, 0.999976, 0.863676, 1, 0.931453, 9.17476e-08, 1, 0.999897, 0.999705, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4396, 6.32894e-08, 0.981138, 1.05413e-07, 0.999919, 1, 0.713173, 0.998476, 0.999976, 0.863691, 1, 0.931457, 1.05452e-07, 1, 0.999877, 0.999685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4397, 5.48478e-08, 0.983183, 9.09315e-08, 0.999921, 1, 0.713974, 0.99847, 0.999976, 0.863708, 1, 0.93146, 9.09788e-08, 1, 0.999797, 0.999645, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4398, 6.01384e-08, 0.986013, 9.90041e-08, 0.999921, 1, 0.714705, 0.998464, 0.999976, 0.863723, 1, 0.931464, 9.90845e-08, 1, 0.999693, 0.999593, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4399, 7.77639e-08, 0.986869, 1.27709e-07, 0.999896, 1, 0.715508, 0.998457, 0.999976, 0.86374, 1, 0.931467, 1.2783e-07, 1, 0.999635, 0.999531, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4400, 7.1428e-08, 0.986805, 1.17288e-07, 0.999829, 1, 0.716239, 0.998451, 0.999976, 0.863755, 1, 0.931471, 1.17402e-07, 1, 0.999696, 0.999479, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4401, 5.48774e-08, 0.987806, 8.96941e-08, 0.999746, 1, 0.71704, 0.998445, 0.999976, 0.863772, 1, 0.931474, 8.97762e-08, 1, 0.999845, 0.999422, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4402, 7.63719e-08, 0.990254, 1.23893e-07, 0.99972, 1, 0.717772, 0.998439, 0.999976, 0.863787, 1, 0.931478, 1.23992e-07, 1, 0.999953, 0.999357, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4403, 1.55581e-07, 0.993855, 2.51647e-07, 0.99976, 1, 0.71857, 0.998432, 0.999976, 0.863803, 1, 0.931481, 2.51852e-07, 1, 0.999986, 0.999272, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4404, 2.49419e-07, 0.996724, 4.0273e-07, 0.999814, 1, 0.719303, 0.998426, 0.999976, 0.863819, 1, 0.931485, 4.03078e-07, 1, 0.999985, 0.999193, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4405, 3.63686e-07, 0.998403, 5.86147e-07, 0.999849, 1, 0.720077, 0.998421, 0.999976, 0.863835, 1, 0.931488, 5.86716e-07, 1, 0.999983, 0.999098, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4406, 4.8505e-07, 0.998983, 7.8089e-07, 0.999858, 1, 0.720766, 0.998418, 0.999976, 0.86385, 1, 0.931492, 7.81738e-07, 1, 0.99998, 0.998985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4407, 5.722e-07, 0.99909, 9.20496e-07, 0.999853, 1, 0.721473, 0.998416, 0.999976, 0.863867, 1, 0.931495, 9.21616e-07, 1, 0.999962, 0.998836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4408, 5.67263e-07, 0.999203, 9.11847e-07, 0.999853, 1, 0.722128, 0.998415, 0.999976, 0.863882, 1, 0.931499, 9.13085e-07, 1, 0.999922, 0.998685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4409, 4.57843e-07, 0.99945, 7.35277e-07, 0.999859, 1, 0.722821, 0.998414, 0.999976, 0.863899, 1, 0.931502, 7.36399e-07, 1, 0.999868, 0.998496, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4410, 3.63452e-07, 0.999625, 5.82976e-07, 0.999857, 1, 0.72348, 0.998414, 0.999976, 0.863914, 1, 0.931506, 5.84116e-07, 1, 0.99982, 0.998276, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4411, 8.1915e-07, 0.999552, 1.31178e-06, 0.999797, 1, 0.724168, 0.998413, 0.999976, 0.86393, 1, 0.931509, 1.31582e-06, 1, 0.999734, 0.997986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4412, 1.91463e-06, 0.998956, 3.06521e-06, 0.999677, 1, 0.724832, 0.998412, 0.999976, 0.863946, 1, 0.931513, 3.07542e-06, 1, 0.999602, 0.997652, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4413, 2.60911e-06, 0.996023, 4.17691e-06, 0.999576, 1, 0.725514, 0.998411, 0.999976, 0.863962, 1, 0.931516, 4.19097e-06, 1, 0.999552, 0.99719, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4414, 2.26368e-06, 0.990967, 3.62201e-06, 0.999576, 1, 0.726183, 0.99841, 0.999976, 0.863978, 1, 0.93152, 3.63553e-06, 1, 0.999674, 0.99659, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4415, 2.9426e-06, 0.988338, 4.69426e-06, 0.999657, 1, 0.726862, 0.998407, 0.999976, 0.863994, 1, 0.931523, 4.72141e-06, 1, 0.999865, 0.995723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4416, 5.75671e-06, 0.991193, 9.17258e-06, 0.999738, 1, 0.727539, 0.998402, 0.999976, 0.86401, 1, 0.931527, 9.23315e-06, 1, 0.999965, 0.994621, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4417, 7.40844e-06, 0.996405, 1.18034e-05, 0.999791, 1, 0.728215, 0.998396, 0.999976, 0.864025, 1, 0.93153, 1.1882e-05, 0.999999, 0.999978, 0.993334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4418, 6.48147e-06, 0.999281, 1.03197e-05, 0.999817, 1, 0.7289, 0.998389, 0.999976, 0.864042, 1, 0.931534, 1.04103e-05, 0.999999, 0.999981, 0.991765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4419, 9.51947e-06, 0.999721, 1.51197e-05, 0.999808, 1, 0.72957, 0.998382, 0.999976, 0.864057, 1, 0.931537, 1.53718e-05, 0.999999, 0.999987, 0.989171, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4420, 1.91478e-05, 0.999484, 3.03931e-05, 0.999783, 1, 0.730259, 0.998375, 0.999976, 0.864073, 1, 0.931541, 3.09806e-05, 0.999999, 0.999989, 0.985297, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4421, 2.56131e-05, 0.998008, 4.06751e-05, 0.999777, 1, 0.730924, 0.998369, 0.999976, 0.864089, 1, 0.931544, 4.14918e-05, 0.999999, 0.999982, 0.981095, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
